pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2023-03-18,93.0,-0.93,6.03,"Mikolajchak, Nick",622168,679777,,blocked_ball,,,,,14,Kevin Graham strikes out on a foul tip.,S,R,R,AZ,CLE,B,,,1,1,2023,-0.53,1.57,1.08,0.47,,,595943,1,4,Bot,,,,,,,6.330652707309441,-134.90137032010256,-11.925780478124844,-7.79996073825934,27.346461297114647,-10.659362200479492,3.21,1.42,,,,93.4,2360,6.6,719057,641470,687588,671289,681807,677587,680700,596451,660757,53.93,,,,,,,,34,3,4-Seam Fastball,4,1,4,1,1,4,4,1,Standard,Standard,198,0.0,0.046,,,,-0.046,,3,3,0.869,0.869,25,28,26,28,1,0,,,,,1.07,0.53,0.53,
FF,2023-03-18,94.0,-0.94,6.12,"Mikolajchak, Nick",622168,679777,,ball,,,,,14,Kevin Graham strikes out on a foul tip.,S,R,R,AZ,CLE,B,,,0,1,2023,-0.73,1.5,1.11,1.33,,,595943,1,4,Bot,,,,,,,6.9631746074247465,-136.52307867524956,-10.077469264358676,-10.56357736770723,26.162972392186536,-11.438437290606975,3.25,1.47,,,,94.7,2323,6.5,719057,641470,687588,671289,681807,677587,680700,596451,660757,54.0,,,,,,,,34,2,4-Seam Fastball,4,1,4,1,1,4,4,1,Standard,Standard,197,0.0,0.025,,,,-0.025,,3,3,0.869,0.869,25,28,26,28,1,0,,,,,1.06,0.73,0.73,
FC,2023-03-18,86.9,-1.34,5.97,"Mikolajchak, Nick",622168,679777,,swinging_strike,,,,,3,Kevin Graham strikes out on a foul tip.,S,R,R,AZ,CLE,S,,,0,0,2023,0.17,0.4,0.29,3.07,,,595943,1,4,Bot,,,,,,,3.581367798676593,-126.71828412294484,-1.6988169176653891,1.2200098776283692,22.236162804263895,-27.662464013515564,3.29,1.5,,,,87.8,2680,6.4,719057,641470,687588,671289,681807,677587,680700,596451,660757,54.1,,,,,,,,34,1,Cutter,4,1,4,1,1,4,4,1,Standard,Standard,150,0.0,-0.042,,,,0.042,,3,3,0.869,0.869,25,28,26,28,1,0,,,,,2.57,-0.17,-0.17,
FS,2023-03-18,85.9,-1.18,6.23,"Quantrill, Cal",622168,615698,strikeout,swinging_strike_blocked,,,,,13,Yairo Munoz strikes out swinging.,S,R,R,AZ,CLE,S,2,,2,2,2023,-1.03,-0.31,-0.49,0.43,,,,2,2,Bot,,,,,,,3.7482285710864858,-124.93939596479557,-6.880488120222763,-11.5407166054172,26.071037253667452,-34.136095873820615,3.29,1.5,,,,86.3,820,6.7,719057,641470,687588,671289,681807,677587,680700,596451,660757,53.83,,,0.0,,0,0,,15,7,Split-Finger,2,0,2,0,0,2,2,0,Standard,Standard,248,-0.007,-0.233,,,,0.233,,2,2,0.728,0.728,28,28,28,28,1,0,,,,,3.41,1.03,1.03,
SI,2023-03-18,93.0,-1.11,6.25,"Quantrill, Cal",622168,615698,,foul,,,,,13,Yairo Munoz strikes out swinging.,S,R,R,AZ,CLE,S,,,2,2,2023,-1.0,1.04,-1.01,1.43,,,,2,2,Bot,,,,,,,2.456329772842808,-135.22773973455656,-8.953563020880017,-12.858156464176922,26.96118434097289,-17.69288961097241,3.29,1.5,4,102.2,-19,93.7,2212,6.6,719057,641470,687588,671289,681807,677587,680700,596451,660757,53.92,,,,,,,,15,6,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,213,0.0,0.0,,,,0.0,102.2,2,2,0.728,0.728,28,28,28,28,1,0,,,,,1.58,1.0,1.0,
FS,2023-03-18,87.7,-1.05,6.24,"Quantrill, Cal",622168,615698,,ball,,,,,14,Yairo Munoz strikes out swinging.,S,R,R,AZ,CLE,B,,,1,2,2023,-1.04,0.42,0.83,-0.22,,,,2,2,Bot,,,,,,,6.72907625576365,-127.31015550059934,-10.445625151137437,-12.576739754270584,22.437502884196988,-25.873717109679983,3.23,1.45,,,,88.6,903,6.6,719057,641470,687588,671289,681807,677587,680700,596451,660757,53.86,,,,,,,,15,5,Split-Finger,2,0,2,0,0,2,2,0,Standard,Standard,242,0.0,0.041,,,,-0.041,,2,2,0.728,0.728,28,28,28,28,1,0,,,,,2.53,1.04,1.04,
SI,2023-03-18,92.2,-1.21,6.33,"Quantrill, Cal",622168,615698,,foul,,,,,3,Yairo Munoz strikes out swinging.,S,R,R,AZ,CLE,S,,,1,2,2023,-0.98,1.53,0.63,3.27,,,,2,2,Bot,,,,,,,6.856145058205672,-134.13310607696565,-5.3769895937875365,-13.257609822260124,25.95167687648166,-12.71197778074572,3.29,1.5,,,,93.4,2281,6.8,719057,641470,687588,671289,681807,677587,680700,596451,660757,53.73,,,,,,,,15,4,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,212,0.0,0.0,,,,0.0,,2,2,0.728,0.728,28,28,28,28,1,0,,,,,1.13,0.98,0.98,
CU,2023-03-18,80.6,-1.09,6.35,"Quantrill, Cal",622168,615698,,foul,,,,,7,Yairo Munoz strikes out swinging.,S,R,R,AZ,CLE,S,,,1,1,2023,0.49,-0.47,-0.48,1.73,,,,2,2,Bot,,,,,,,0.4256390131257566,-117.42224968505056,-2.7753120702528298,4.50263376782694,20.355524636987067,-36.258900874578195,3.29,1.5,26,90.7,-3,81.2,2509,6.5,719057,641470,687588,671289,681807,677587,680700,596451,660757,54.04,,,,,,,,15,3,Curveball,2,0,2,0,0,2,2,0,Standard,Standard,71,0.0,-0.069,,,,0.069,90.7,2,2,0.728,0.728,28,28,28,28,1,0,,,,,3.95,-0.49,-0.49,
SI,2023-03-18,93.9,-1.09,6.31,"Quantrill, Cal",622168,615698,,called_strike,,,,,5,Yairo Munoz strikes out swinging.,S,R,R,AZ,CLE,S,,,1,0,2023,-1.1,1.21,0.05,2.2,,,,2,2,Bot,,,,,,,5.40618365158713,-136.5369924211183,-7.662792798919439,-14.903947086734972,29.39088156063088,-15.481189261157422,3.29,1.47,,,,94.5,2221,6.6,719057,641470,687588,671289,681807,677587,680700,596451,660757,53.88,,,,,,,,15,2,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,209,0.0,-0.056,,,,0.056,,2,2,0.728,0.728,28,28,28,28,1,0,,,,,1.37,1.1,1.1,
FC,2023-03-18,88.7,-1.19,6.24,"Quantrill, Cal",622168,615698,,ball,,,,,14,Yairo Munoz strikes out swinging.,S,R,R,AZ,CLE,B,,,0,0,2023,0.48,0.62,1.37,1.27,,,,2,2,Bot,,,,,,,5.25770162333092,-129.02804876045118,-7.475968215850444,4.422126078979691,23.920880365266328,-23.922293215309324,3.44,1.6,,,,89.3,2311,6.4,719057,641470,687588,671289,681807,677587,680700,596451,660757,54.06,,,,,,,,15,1,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,169,0.0,0.043,,,,-0.043,,2,2,0.728,0.728,28,28,28,28,1,0,,,,,2.25,-0.48,-0.48,
CH,2023-03-17,87.0,-2.18,4.91,"Valdez, Phillips",622168,570488,walk,ball,,,,,14,Yairo Munoz walks.,S,R,R,COL,AZ,B,,,3,2,2023,-1.35,0.62,1.61,1.29,608348,,,2,6,Top,,,,,,,11.994476833145685,-126.0291067863862,-3.737382672291372,-16.855161124686806,26.744022487373236,-24.98927714352588,3.08,1.45,,,,87.8,2053,7.1,719078,553869,669911,657061,663796,663731,641385,686668,691728,53.35,,,0.7,,0,0,,46,7,Changeup,1,4,4,1,4,1,4,1,Standard,Standard,244,-0.004,0.151,,,,-0.151,,-3,3,0.132,0.868,31,28,32,28,1,2,,,,,2.43,1.35,1.35,
CH,2023-03-17,87.6,-2.05,5.05,"Valdez, Phillips",622168,570488,,blocked_ball,,,,,14,Yairo Munoz walks.,S,R,R,COL,AZ,B,,,2,2,2023,-1.5,0.33,0.88,0.46,608348,,,2,6,Top,,,,,,,10.30768724238774,-127.01699962868426,-5.615966873871582,-18.385034716653095,27.16961187076826,-27.591884858007028,3.06,1.45,,,,88.4,1810,7.1,719078,553869,669911,657061,663796,663731,641385,686668,691728,53.43,,,,,,,,46,6,Changeup,1,4,4,1,4,1,4,1,Standard,Standard,241,0.0,0.053,,,,-0.053,,-3,3,0.132,0.868,31,28,32,28,1,2,,,,,2.68,1.5,1.5,
SL,2023-03-17,85.5,-2.23,4.95,"Valdez, Phillips",622168,570488,,ball,,,,,14,Yairo Munoz walks.,S,R,R,COL,AZ,B,,,1,2,2023,0.38,-0.22,2.76,0.84,608348,,,2,6,Top,,,,,,,11.097477143961555,-124.10858342110102,-2.9412521922286055,1.6091693920882164,25.3430542242512,-34.015444423320375,3.1,1.45,,,,86.2,2484,6.9,719078,553869,669911,657061,663796,663731,641385,686668,691728,53.55,,,,,,,,46,5,Slider,1,4,4,1,4,1,4,1,Standard,Standard,73,0.0,0.036,,,,-0.036,,-3,3,0.132,0.868,31,28,32,28,1,2,,,,,3.36,-0.38,-0.38,
SI,2023-03-17,93.8,-2.01,5.01,"Valdez, Phillips",622168,570488,,foul,,,,,13,Yairo Munoz walks.,S,R,R,COL,AZ,S,,,1,2,2023,-1.51,0.52,-1.45,2.08,608348,,,2,6,Top,,,,,,,4.846483409575431,-136.45614870657624,-2.9892448417311894,-19.932471349448413,31.485342894550502,-25.23259120664168,3.29,1.5,8,78.4,-14,94.5,2312,6.8,719078,553869,669911,657061,663796,663731,641385,686668,691728,53.68,,,,,,,,46,4,Sinker,1,4,4,1,4,1,4,1,Standard,Standard,242,0.0,0.0,,,,0.0,88.0,-3,3,0.132,0.868,31,28,32,28,1,2,,,,,2.08,1.51,1.51,
SI,2023-03-17,94.7,-2.16,4.78,"Valdez, Phillips",622168,570488,,foul,,,,,5,Yairo Munoz walks.,S,R,R,COL,AZ,S,,,1,1,2023,-1.58,0.66,-0.18,2.35,608348,,,2,6,Top,,,,,,,8.846737483419986,-137.5605682433253,-2.127726151926954,-22.097849278288713,31.184932746669404,-23.538149412006028,3.29,1.5,221,74.7,32,95.9,2364,7.1,719078,553869,669911,657061,663796,663731,641385,686668,691728,53.39,,,,,,,,46,3,Sinker,1,4,4,1,4,1,4,1,Standard,Standard,247,0.0,-0.061,,,,0.061,88.0,-3,3,0.132,0.868,31,28,32,28,1,2,,,,,1.9,1.58,1.58,
SI,2023-03-17,94.4,-2.14,4.79,"Valdez, Phillips",622168,570488,,ball,,,,,9,Yairo Munoz walks.,S,R,R,COL,AZ,B,,,0,1,2023,-1.61,0.46,0.71,1.65,608348,,,2,6,Top,,,,,,,11.127698120182265,-137.01419941858714,-3.538101409130921,-22.694627772855338,29.37960632202934,-25.74299774590137,3.3,1.57,,,,95.6,2369,7.0,719078,553869,669911,657061,663796,663731,641385,686668,691728,53.47,,,,,,,,46,2,Sinker,1,4,4,1,4,1,4,1,Standard,Standard,250,0.0,0.028,,,,-0.028,,-3,3,0.132,0.868,31,28,32,28,1,2,,,,,2.1,1.61,1.61,
SI,2023-03-17,93.1,-1.98,4.81,"Valdez, Phillips",622168,570488,,called_strike,,,,,6,Yairo Munoz walks.,S,R,R,COL,AZ,S,,,0,0,2023,-1.53,0.51,0.61,2.66,608348,,,2,6,Top,,,,,,,10.143035052368228,-135.20750218621885,-0.8868991799460791,-20.99806907959428,28.08722727562111,-25.91930800685541,3.24,1.48,,,,94.3,2337,7.0,719078,553869,669911,657061,663796,663731,641385,686668,691728,53.49,,,,,,,,46,1,Sinker,1,4,4,1,4,1,4,1,Standard,Standard,251,0.0,-0.036,,,,0.036,,-3,3,0.132,0.868,31,28,32,28,1,2,,,,,2.12,1.53,1.53,
SL,2023-03-17,86.3,-1.88,5.82,"Ureña, José",622168,570632,single,hit_into_play,,,,,6,Yairo Munoz singles on a sharp line drive to left fielder Michael Toglia.,S,R,R,COL,AZ,X,7,line_drive,1,2,2023,-0.36,0.63,0.29,2.41,,,,0,5,Top,101.11,91.61,,,,,5.893917370826409,-125.67916431288558,-3.209816200696356,-4.963732173472714,23.163573337612988,-25.087003613312454,3.29,1.5,189,104.8,8,86.8,2123,6.3,719078,553869,605612,657061,519058,663796,669911,602074,691728,54.17,0.686,,0.9,,1,0,4,33,4,Slider,1,2,2,1,2,1,2,1,Standard,Standard,195,-0.037,0.504,,,0.808,-0.504,104.8,-1,1,0.356,0.644,31,28,32,28,2,1,,,,,2.41,0.36,0.36,
CH,2023-03-17,87.2,-1.98,5.9,"Ureña, José",622168,570632,,foul,,,,,13,Yairo Munoz singles on a sharp line drive to left fielder Michael Toglia.,S,R,R,COL,AZ,S,,,1,1,2023,-1.14,0.56,-0.7,1.38,,,,0,5,Top,,,,,,,5.450149463561797,-126.7686425121698,-5.883553758001368,-13.40548507296686,25.36805472767374,-25.148696182947916,3.29,1.5,1,57.5,-45,87.6,1670,6.6,719078,553869,605612,657061,519058,663796,669911,602074,691728,53.94,,,,,,,,33,3,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,230,0.0,-0.061,,,,0.061,88.0,-1,1,0.356,0.644,31,28,32,28,2,1,,,,,2.44,1.14,1.14,
SI,2023-03-17,94.3,-1.93,5.85,"Ureña, José",622168,570632,,ball,,,,,11,Yairo Munoz singles on a sharp line drive to left fielder Michael Toglia.,S,R,R,COL,AZ,B,,,0,1,2023,-1.41,0.8,-1.61,2.97,,,,0,5,Top,,,,,,,3.985026357946941,-137.2966358168625,-3.6021751995585616,-18.74285311783159,29.70981791165294,-21.4527345075935,3.22,1.5,,,,94.8,2222,6.5,719078,553869,605612,657061,519058,663796,669911,602074,691728,54.02,,,,,,,,33,2,Sinker,1,2,2,1,2,1,2,1,Standard,Strategic,222,0.0,0.031,,,,-0.031,,-1,1,0.356,0.644,31,28,32,28,2,1,,,,,1.75,1.41,1.41,
SL,2023-03-17,85.1,-2.01,5.88,"Ureña, José",622168,570632,,called_strike,,,,,1,Yairo Munoz singles on a sharp line drive to left fielder Michael Toglia.,S,R,R,COL,AZ,S,,,0,0,2023,-0.24,0.84,-0.33,2.98,,,,0,5,Top,,,,,,,4.427658713259456,-124.0620266818056,-2.2816441956991245,-3.2726753313241588,22.047774735879027,-23.17848944855704,3.22,1.48,,,,85.8,2113,6.4,719078,553869,605612,657061,519058,663796,669911,602074,691728,54.09,,,,,,,,33,1,Slider,1,2,2,1,2,1,2,1,Standard,Strategic,188,0.0,-0.042,,,,0.042,,-1,1,0.356,0.644,31,28,32,28,2,1,,,,,2.26,0.24,0.24,
FF,2023-03-17,94.8,-1.8,5.82,"Ureña, José",622168,570632,field_out,hit_into_play,,,,,6,Yairo Munoz lines out to center fielder Yonathan Daza.,S,R,R,COL,AZ,X,8,line_drive,0,0,2023,-0.88,1.2,0.35,2.16,,,,0,3,Top,127.43,64.47,,,,,7.582637893510432,-137.6885614997402,-6.539015761637112,-12.914532607620064,32.17133209456256,-15.628934540003884,3.29,1.5,334,88.5,25,94.5,2255,6.4,719078,553869,605612,657061,519058,663796,669911,602074,691728,54.14,0.071,,0.0,,0,0,3,15,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,225,0.025,-0.265,,,0.099,0.265,88.5,0,0,0.5,0.5,31,28,32,28,1,0,,,,,1.36,0.88,0.88,
