pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2023-03-26,80.1,-1.71,6.11,"Wisler, Matt",686546,605538,field_out,hit_into_play,,,,,6,Matt Dyer pops out to shortstop Javier Baez.,S,R,R,DET,TB,X,6,popup,1,2,2023,0.99,-0.02,0.63,2.37,700652,670042,,2,7,Top,115.03,149.61,,,,,3.2938273591250895,-116.65866506280292,-1.5359063585250992,8.444046956694498,21.70552566375474,-32.30810691853754,3.55,1.63,129,73.2,67,79.9,2620,6.1,718949,657709,595284,570731,665155,595879,681481,641505,668731,54.42,0.003,,0.0,,0,0,3,57,5,Slider,6,6,6,6,6,6,6,6,Standard,Standard,38,0.099,-0.191,,,0.004,0.191,88.0,0,0,0.487,0.513,30,24,31,25,1,0,,,,,3.57,-0.99,-0.99,
SL,2023-03-26,79.1,-1.75,6.16,"Wisler, Matt",686546,605538,,foul,,,,,1,Matt Dyer pops out to shortstop Javier Baez.,S,R,R,DET,TB,S,,,1,2,2023,1.13,-0.36,-0.36,3.09,700652,670042,,2,7,Top,,,,,,,0.9184006388257936,-115.1223114180979,0.8282044860627342,9.76851591018124,23.502516228977186,-35.75559627667563,3.55,1.63,255,82.4,22,78.2,2375,5.9,718949,657709,595284,570731,665155,595879,681481,641505,668731,54.64,,,,,,,,57,4,Slider,6,6,6,6,6,6,6,6,Standard,Standard,51,0.0,0.0,,,,0.0,88.0,0,0,0.487,0.513,30,24,31,25,1,0,,,,,4.03,-1.13,-1.13,
SL,2023-03-26,78.9,-1.7,6.05,"Wisler, Matt",686546,605538,,called_strike,,,,,14,Matt Dyer pops out to shortstop Javier Baez.,S,R,R,DET,TB,S,,,1,1,2023,0.41,-0.28,0.82,0.35,700652,,670042,2,7,Top,,,,,,,4.69773776537688,-114.84316960342012,-5.094332654703061,2.8762754828705357,19.69231686469498,-33.970593837616676,3.55,1.63,,,,78.8,2506,6.1,718949,657709,595284,570731,665155,595879,681481,641505,668731,54.44,,,,,,,,57,3,Slider,6,6,6,6,6,6,6,6,Standard,Standard,49,-0.012,-0.074,,,,0.074,,0,0,0.499,0.501,30,24,31,25,1,0,,,,,3.92,-0.41,-0.41,
SL,2023-03-26,78.9,-1.79,6.12,"Wisler, Matt",686546,605538,,called_strike,,,,,5,Matt Dyer pops out to shortstop Javier Baez.,S,R,R,DET,TB,S,,,1,0,2023,0.76,0.26,0.09,2.3,700652,,670042,2,7,Top,,,,,,,2.6520713221076786,-114.93281988870912,-2.0501993619065706,6.358318195673948,19.75972190021268,-29.700601270061306,3.55,1.63,,,,78.9,2570,6.1,718949,657709,595284,570731,665155,595879,681481,641505,668731,54.41,,,,,,,,57,2,Slider,6,6,6,6,6,6,6,6,Standard,Standard,37,0.0,-0.055,,,,0.055,,0,0,0.499,0.501,30,24,31,25,1,0,,,,,3.37,-0.76,-0.76,
SL,2023-03-26,79.4,-1.72,6.15,"Wisler, Matt",686546,605538,,blocked_ball,,,,,14,Matt Dyer pops out to shortstop Javier Baez.,S,R,R,DET,TB,B,,,0,0,2023,0.95,-0.15,1.33,0.06,700652,,670042,2,7,Top,,,,,,,4.863878629336772,-115.407565265296,-6.202878025687786,7.545910461352327,22.53172592576053,-32.550744923719655,3.55,1.63,,,,78.7,2589,6.0,718949,657709,595284,570731,665155,595879,681481,641505,668731,54.55,,,,,,,,57,1,Slider,6,6,6,6,6,6,6,6,Standard,Standard,43,0.0,0.042,,,,-0.042,,0,0,0.499,0.501,30,24,31,25,1,0,,,,,3.79,-0.95,-0.95,
SL,2023-03-26,79.5,-1.84,6.11,"Wisler, Matt",670042,605538,single,hit_into_play,,,,,9,Luke Raley singles on a line drive to right fielder Akil Baddoo. Alika Williams scores. Kenny Piper to 3rd.,S,L,R,DET,TB,X,9,line_drive,1,2,2023,0.66,0.02,0.49,1.78,675961,,700652,2,7,Top,189.89,116.9,,,,,3.8606851203288337,-115.67288230854324,-2.697760683165905,5.027543611181745,24.32152338257821,-31.66105676311409,3.4,1.55,206,86.5,16,78.7,2478,6.0,718949,657709,595284,570731,665155,595879,681481,641505,668731,54.51,0.977,,0.9,,1,0,4,56,4,Slider,6,5,5,6,6,6,6,6,Standard,Standard,52,-0.2,0.681,,,1.101,-0.681,88.0,1,-1,0.699,0.301,30,28,31,29,1,3,,,,,3.62,-0.66,0.66,
SL,2023-03-26,79.0,-1.82,6.11,"Wisler, Matt",670042,605538,,swinging_strike,,,,,9,Luke Raley singles on a line drive to right fielder Akil Baddoo. Alika Williams scores. Kenny Piper to 3rd.,S,L,R,DET,TB,S,,,1,1,2023,0.49,-0.09,0.73,1.44,675961,,700652,2,7,Top,,,,,,,4.6158386088688514,-115.03914114756076,-3.2054750821410156,3.502075622886329,21.507028504567987,-32.605018064998255,3.4,1.55,,,,78.6,2500,6.0,718949,657709,595284,570731,665155,595879,681481,641505,668731,54.53,,,,,,,,56,3,Slider,6,5,5,6,5,6,5,6,Standard,Standard,46,0.0,-0.074,,,,0.074,,1,-1,0.699,0.301,30,28,31,29,1,3,,,,,3.74,-0.49,0.49,
SL,2023-03-26,78.5,-1.89,6.05,"Wisler, Matt",670042,605538,,called_strike,,,,,4,Luke Raley singles on a line drive to right fielder Akil Baddoo. Alika Williams scores. Kenny Piper to 3rd.,S,L,R,DET,TB,S,,,1,0,2023,1.28,0.08,-0.59,2.56,675961,,700652,2,7,Top,,,,,,,0.4427589981925496,-114.33535139012564,-0.889213243870345,11.170274539066986,20.340761203827395,-31.490233332565396,3.4,1.55,,,,78.3,2526,6.0,718949,657709,595284,570731,665155,595879,681481,641505,668731,54.48,,,,,,,,56,2,Slider,6,5,5,6,5,6,5,6,Standard,Standard,49,0.0,-0.055,,,,0.055,,1,-1,0.699,0.301,30,28,31,29,1,3,,,,,3.6,-1.28,1.28,
SL,2023-03-26,78.4,-1.84,6.09,"Wisler, Matt",670042,605538,,ball,,,,,11,Luke Raley singles on a line drive to right fielder Akil Baddoo. Alika Williams scores. Kenny Piper to 3rd.,S,L,R,DET,TB,B,,,0,0,2023,1.08,0.08,-1.08,2.75,675961,,700652,2,7,Top,,,,,,,-0.3428886422286653,-114.10581183521111,-0.4105372045031922,9.419496583855492,24.34075623638508,-31.635440813714883,3.4,1.55,,,,77.5,2534,6.0,718949,657709,595284,570731,665155,595879,681481,641505,668731,54.53,,,,,,,,56,1,Slider,6,5,5,6,5,6,5,6,Infield shade,Standard,54,0.0,0.042,,,,-0.042,,1,-1,0.699,0.301,30,28,31,29,1,3,,,,,3.67,-1.08,1.08,
FF,2023-03-26,90.8,-1.71,6.2,"Wisler, Matt",700652,605538,hit_by_pitch,hit_by_pitch,,,,,11,Kenny Piper hit by pitch.,S,R,R,DET,TB,B,,,1,2,2023,-0.6,1.35,-1.75,3.91,675961,,,2,7,Top,,,,,,,1.164791092878516,-132.32375421287762,-2.737565112682256,-7.285249871815668,27.608545386789046,-15.893213729878893,3.3,1.5,,,,90.7,1926,6.1,718949,657709,595284,570731,665155,595879,681481,641505,668731,54.41,,,0.7,,0,0,,55,5,4-Seam Fastball,6,5,5,6,5,6,5,6,Standard,Standard,208,-0.023,0.216,,,,-0.216,,1,-1,0.722,0.278,30,24,31,25,1,0,,,,,1.4,0.6,0.6,
