pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2023-03-27,92.5,-1.67,5.73,"Acevedo, Domingo",676847,642758,strikeout,called_strike,,,,,4,Shane Matheny called out on strikes.,S,L,R,SF,OAK,S,2,,2,2,2023,-0.9,1.24,-0.81,2.28,,,,0,8,Bot,,,,,,,4.155860275749906,-134.59051734445708,-5.667151892283364,-11.850461408410276,31.251447411957123,-16.05078416088031,3.24,1.56,,,,,1982,,719464,542208,676116,642180,675656,669397,668843,665506,667670,54.13,,,0.0,,0,0,,78,6,4-Seam Fastball,6,12,6,12,12,6,6,12,Standard,Standard,241,-0.004,-0.239,,,,0.239,,-6,-6,0.009,0.009,29,27,29,27,1,1,,,,,1.44,0.9,-0.9,
CH,2023-03-27,86.5,-1.86,5.65,"Acevedo, Domingo",676847,642758,,ball,,,,,14,Shane Matheny called out on strikes.,S,L,R,SF,OAK,B,,,1,2,2023,-1.59,0.3,0.11,1.08,,,,0,8,Bot,,,,,,,7.970836777291011,-125.6856404393727,-5.252069709174902,-18.525661901801023,26.82552018254748,-28.058571194354258,3.21,1.56,,,,,1725,,719464,542208,676116,642180,675656,669397,668843,665506,667670,54.13,,,,,,,,78,5,Changeup,6,12,6,12,12,6,6,12,Standard,Standard,266,0.0,0.046,,,,-0.046,,-6,-6,0.009,0.009,29,27,29,27,1,1,,,,,2.77,1.59,-1.59,
FF,2023-03-27,92.9,-1.6,5.7,"Acevedo, Domingo",676847,642758,,ball,,,,,12,Shane Matheny called out on strikes.,S,L,R,SF,OAK,B,,,0,2,2023,-1.04,1.18,1.03,2.64,,,,0,8,Bot,,,,,,,8.927078058062621,-134.92837633611603,-4.531890833624261,-14.7773700340745,32.24259475115988,-16.970696514186056,3.27,1.53,,,,91.7,1983,5.9,719464,542208,676116,642180,675656,669397,668843,665506,667670,54.62,,,,,,,,78,4,4-Seam Fastball,6,12,6,12,12,6,6,12,Standard,Standard,241,0.0,0.024,,,,-0.024,,-6,-6,0.009,0.009,29,27,29,27,1,1,,,,,1.49,1.04,-1.04,
SL,2023-03-27,85.4,-1.72,6.06,"Acevedo, Domingo",676847,642758,,foul,,,,,6,Shane Matheny called out on strikes.,S,L,R,SF,OAK,S,,,0,2,2023,-0.22,0.87,0.53,2.32,,,,0,8,Bot,,,,,,,5.747828066595407,-124.22528727416682,-4.214283108597404,-3.490638872969437,26.32881531506956,-22.55555834246817,3.41,1.56,8,96.4,-16,,2075,,719464,542208,676116,642180,675656,669397,668843,665506,667670,54.13,,,,,,,,78,3,Slider,6,12,6,12,12,6,6,12,Standard,Standard,252,0.0,0.0,,,,0.0,96.4,-6,-6,0.009,0.009,29,27,29,27,1,1,,,,,2.28,0.22,-0.22,
CH,2023-03-27,86.2,-1.84,5.97,"Acevedo, Domingo",676847,642758,,foul,,,,,7,Shane Matheny called out on strikes.,S,L,R,SF,OAK,S,,,0,1,2023,-1.74,0.55,-0.4,1.56,,,,0,8,Bot,,,,,,,6.86392581545716,-125.16306745459887,-5.214155214052477,-19.65479748384804,29.410091840240295,-25.413990186853045,3.41,1.56,2,76.0,-38,84.7,1873,5.8,719464,542208,676116,642180,675656,669397,668843,665506,667670,54.66,,,,,,,,78,2,Changeup,6,12,6,12,12,6,6,12,Standard,Standard,246,0.0,-0.054,,,,0.054,88.0,-6,-6,0.009,0.009,29,27,29,27,1,1,,,,,2.57,1.74,-1.74,
FF,2023-03-27,90.7,-1.84,5.82,"Acevedo, Domingo",676847,642758,,foul,,,,,9,Shane Matheny called out on strikes.,S,L,R,SF,OAK,S,,,0,0,2023,-1.09,1.31,0.41,2.04,,,,0,8,Bot,,,,,,,7.847439121844582,-131.60409705950292,-6.128833402102283,-14.433209937768092,32.600158583336125,-15.8780046010173,3.41,1.56,268,92.9,22,88.9,2052,5.7,719464,542208,676116,642180,675656,669397,668843,665506,667670,54.79,,,,,,,,78,1,4-Seam Fastball,6,12,6,12,12,6,6,12,Standard,Standard,232,0.0,-0.042,,,,0.042,92.9,-6,-6,0.009,0.009,29,27,29,27,1,1,,,,,1.52,1.09,-1.09,
CH,2023-03-27,83.6,-1.21,5.77,"May, Trevor",676847,543507,walk,blocked_ball,,,,,14,Shane Matheny walks.   Brett Wisely to 2nd.,S,L,R,SF,OAK,B,,,3,2,2023,-1.39,0.79,0.7,-1.46,,,689172,0,7,Bot,,,,,,,7.26852850651952,-121.09079893018064,-11.917725073582185,-15.146379205233286,24.33770439051391,-22.179032231578695,3.21,1.56,,,,84.9,1694,7.4,719464,542208,676116,642180,675656,669397,668843,665506,667670,53.07,,,0.7,,0,0,,66,6,Changeup,2,12,2,12,12,2,2,12,Standard,Standard,225,0.001,0.311,,,,-0.311,,-10,-10,0.002,0.002,33,27,34,27,1,0,,,,,2.51,1.39,-1.39,
FF,2023-03-27,94.1,-1.39,5.84,"May, Trevor",676847,543507,,ball,,,,,11,Shane Matheny walks.   Brett Wisely to 2nd.,S,L,R,SF,OAK,B,,,2,2,2023,-0.41,1.39,-1.49,3.59,,,689172,0,7,Bot,,,,,,,0.6831831784251154,-137.02288025163125,-3.2619894168074706,-5.290081827316844,31.888049089191966,-14.166201684780573,3.24,1.56,,,,95.6,2117,7.2,719464,542208,676116,642180,675656,669397,668843,665506,667670,53.27,,,,,,,,66,5,4-Seam Fastball,2,12,2,12,12,2,2,12,Standard,Standard,226,0.0,0.088,,,,-0.088,,-10,-10,0.002,0.002,33,27,34,27,1,0,,,,,1.19,0.41,-0.41,
FF,2023-03-27,93.9,-1.07,5.85,"May, Trevor",676847,543507,,ball,,,,,12,Shane Matheny walks.   Brett Wisely to 2nd.,S,L,R,SF,OAK,B,,,1,2,2023,-0.24,1.43,0.99,2.92,,,689172,0,7,Bot,,,,,,,5.9548879319879875,-136.5770281716737,-5.047506788830734,-4.398316287051665,32.1416968560359,-13.415757203496227,3.27,1.56,,,,94.9,2189,7.1,719464,542208,676116,642180,675656,669397,668843,665506,667670,53.44,,,,,,,,66,4,4-Seam Fastball,2,12,2,12,12,2,2,12,Standard,Standard,209,0.0,0.045,,,,-0.045,,-10,-10,0.002,0.002,33,27,34,27,1,0,,,,,1.17,0.24,-0.24,
CH,2023-03-27,86.2,-1.21,6.0,"May, Trevor",676847,543507,,swinging_strike,,,,,13,Shane Matheny walks.   Brett Wisely to 2nd.,S,L,R,SF,OAK,S,,,1,1,2023,-1.15,1.0,-0.59,1.09,,,689172,0,7,Bot,,,,,,,3.869619475986332,-125.28983169468133,-7.527331954380243,-12.915998805454253,26.148639043280152,-20.276072491707712,3.41,1.56,,,,87.3,1607,7.1,719464,542208,676116,642180,675656,669397,668843,665506,667670,53.37,,,,,,,,66,3,Changeup,2,12,2,12,12,2,2,12,Standard,Standard,226,0.0,-0.059,,,,0.059,,-10,-10,0.002,0.002,33,27,34,27,1,0,,,,,2.08,1.15,-1.15,
