pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FS,2023-09-01,90.2,-1.4,5.76,"Toussaint, Touki",682985,657053,single,hit_into_play,,,,,7,Riley Greene singles on a ground ball to right fielder Oscar Colas.   Parker Meadows scores.    Jake Rogers scores.,R,L,R,CWS,DET,X,9,ground_ball,2,2,2023,-0.91,0.33,-0.43,1.99,678009,668670,,2,5,Top,161.06,107.21,,,,,4.441585752213963,-131.3653161527429,-4.276272447171863,-11.423129570953328,24.827806695506105,-27.655594013537293,3.69,1.77,14,104.9,-7,92.4,1601,7.3,716762,686676,683734,672820,660162,641313,643217,673357,693049,53.18,0.391,0.37,0.9,1,1,0,2,36,5,Split-Finger,1,0,0,1,2,1,2,1,Standard,Standard,234,-0.247,0.816,70.7,7.0,0.431,-0.816,104.9,1,-1,0.629,0.371,27,22,27,23,3,2,6,1,5,,2.44,0.91,-0.91,34.6
CU,2023-09-01,77.2,-1.27,5.94,"Toussaint, Touki",682985,657053,,foul,,,,,8,Riley Greene singles on a ground ball to right fielder Oscar Colas.   Parker Meadows scores.    Jake Rogers scores.,R,L,R,CWS,DET,S,,,2,1,2023,1.16,-1.01,0.08,1.99,678009,668670,,2,5,Top,,,,,,,0.7698001945380015,-112.47442228984026,0.4476643527634087,9.6808663408462,21.545576933516436,-41.025919908549746,3.69,1.77,5,64.3,-20,78.6,2487,7.3,716762,686676,683734,672820,660162,641313,643217,673357,693049,53.19,,,,,,,,36,4,Curveball,1,0,0,1,0,1,0,1,Strategic,Standard,46,0.0,-0.087,76.0,7.3,,0.087,88.0,1,-1,0.629,0.371,27,22,27,23,3,2,6,1,5,,4.84,-1.16,1.16,40.9
FS,2023-09-01,88.6,-1.44,5.68,"Toussaint, Touki",682985,657053,,swinging_strike,,,,,14,Riley Greene singles on a ground ball to right fielder Oscar Colas.   Parker Meadows scores.    Jake Rogers scores.,R,L,R,CWS,DET,S,,,2,0,2023,-0.87,0.34,0.0,1.63,678009,668670,,2,5,Top,,,,,,,5.442005866533767,-129.0013462065731,-4.689840486936425,-10.82459206228177,23.59844867190733,-27.67719079109415,3.69,1.77,,,,90.7,1673,7.3,716762,686676,683734,672820,660162,641313,643217,673357,693049,53.24,,,,,,,,36,3,Split-Finger,1,0,0,1,0,1,0,1,Strategic,Standard,235,0.0,-0.052,77.9,7.5,,0.052,,1,-1,0.629,0.371,27,22,27,23,3,2,6,1,5,,2.53,0.87,-0.87,32.9
CU,2023-09-01,75.9,-1.2,5.98,"Toussaint, Touki",682985,657053,,ball,,,,,13,Riley Greene singles on a ground ball to right fielder Oscar Colas.   Parker Meadows scores.    Jake Rogers scores.,R,L,R,CWS,DET,B,,,1,0,2023,1.27,-1.09,-1.38,2.32,678009,668670,,2,5,Top,,,,,,,-2.707433330741031,-110.47221370634855,1.4637656995037138,10.899609046254842,21.085706529503423,-41.57893995949205,3.35,1.58,,,,76.9,2500,7.2,716762,686676,683734,672820,660162,641313,643217,673357,693049,53.35,,,,,,,,36,2,Curveball,1,0,0,1,0,1,0,1,Strategic,Standard,43,0.0,0.037,,,,-0.037,,1,-1,0.629,0.371,27,22,27,23,3,2,6,1,5,,5.07,-1.27,1.27,43.5
CU,2023-09-01,77.7,-1.39,5.9,"Toussaint, Touki",682985,657053,,blocked_ball,,,,,14,Riley Greene singles on a ground ball to right fielder Oscar Colas.   Parker Meadows scores.    Jake Rogers scores.,R,L,R,CWS,DET,B,,,0,0,2023,1.11,-1.21,1.08,0.51,678009,668670,,2,5,Top,,,,,,,3.3172820166589903,-113.10122491864531,-2.375901410529136,8.826722846643012,22.10594399641996,-42.309569563265335,3.33,1.58,,,,79.0,2472,7.4,716762,686676,683734,672820,660162,641313,643217,673357,693049,53.15,,,,,,,,36,1,Curveball,1,0,0,1,0,1,0,1,Strategic,Standard,42,0.0,0.018,,,,-0.018,,1,-1,0.629,0.371,27,22,27,23,3,2,6,1,5,,5.01,-1.11,1.11,39.8
FS,2023-09-01,87.7,-1.51,5.61,"Toussaint, Touki",682985,657053,field_out,hit_into_play,,,,,8,Riley Greene flies out to right fielder Oscar Colas.,R,L,R,CWS,DET,X,9,fly_ball,0,0,2023,-0.95,0.46,-0.04,1.93,,,,1,3,Top,166.14,55.97,,,,,5.596362977288208,-127.58294085990164,-3.7860059927470617,-11.463213374954377,25.03569856727669,-26.542908603642665,3.69,1.77,366,94.3,30,89.1,1788,7.1,716762,686676,683734,672820,660162,641313,643217,673357,693049,53.41,0.154,0.235,0.0,1,0,0,3,18,1,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,236,0.018,-0.267,77.4,7.6,0.443,0.267,94.3,0,0,0.525,0.475,27,22,27,23,2,1,6,1,5,,2.49,0.95,-0.95,35.1
FF,2023-09-01,93.4,-1.75,5.73,"Toussaint, Touki",682985,657053,single,hit_into_play,,,,,1,Riley Greene singles on a sharp line drive to right fielder Oscar Colas.,R,L,R,CWS,DET,X,9,line_drive,1,0,2023,-0.82,1.15,-0.59,3.24,,,,1,1,Top,199.01,95.28,,,,,4.860606539557379,-135.94651248791936,-3.2254581987823596,-11.215172151323452,29.8898096310314,-17.4436381570478,3.69,1.77,234,106.2,14,94.7,2238,7.0,716762,686676,683734,672820,660162,641313,643217,673357,693049,53.48,0.749,0.791,0.9,1,1,0,5,2,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,224,-0.025,0.377,72.7,7.5,1.126,-0.377,106.2,0,0,0.522,0.478,27,22,27,23,1,0,6,1,5,,1.46,0.82,-0.82,34.3
CU,2023-09-01,74.2,-1.36,6.06,"Toussaint, Touki",682985,657053,,ball,,,,,14,Riley Greene singles on a sharp line drive to right fielder Oscar Colas.,R,L,R,CWS,DET,B,,,0,0,2023,1.12,-1.03,0.56,1.23,,,,1,1,Top,,,,,,,1.9870613429675963,-107.98541029848587,-0.7549513831360937,8.313792973712768,20.82100026702617,-40.27633229488088,3.35,1.51,,,,75.0,2397,7.1,716762,686676,683734,672820,660162,641313,643217,673357,693049,53.38,,,,,,,,2,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,47,0.0,0.039,,,,-0.039,,0,0,0.522,0.478,27,22,27,23,1,0,6,1,5,,5.21,-1.12,1.12,45.2
SL,2023-08-31,89.2,-1.47,5.48,"Abreu, Albert",682985,656061,strikeout,swinging_strike,,,,,14,Riley Greene strikes out swinging.,R,L,R,DET,NYY,S,2,,2,2,2023,0.06,0.27,0.59,1.11,678009,670097,608348,2,8,Bot,,,,,,,4.962514683841587,-129.8514387345445,-5.351560451492581,-0.2360411716846681,25.50682780840626,-28.193702922325276,3.69,1.78,,,,89.9,2107,6.6,716775,543309,518934,650402,672724,683011,677592,643396,665828,53.94,,0.0,0.0,1,0,0,,64,6,Slider,3,0,3,0,0,3,3,0,Standard,Standard,191,-0.008,-0.221,74.9,8.2,,0.221,,3,3,0.977,0.977,27,22,28,23,1,4,4,1,7,1,2.57,-0.06,0.06,37.9
SL,2023-08-31,89.9,-1.56,5.48,"Abreu, Albert",682985,656061,,ball,,,,,14,Riley Greene strikes out swinging.,R,L,R,DET,NYY,B,,,1,2,2023,0.11,0.37,0.05,0.9,678009,670097,608348,2,8,Bot,,,,,,,3.762146576450095,-130.91174962043965,-6.216462374180541,0.5106973760823705,25.53527794852739,-26.921236971901703,3.51,1.76,,,,90.4,2139,6.4,716775,543309,518934,650402,672724,683011,677592,643396,665828,54.14,,,,,,,,64,5,Slider,3,0,3,0,0,3,3,0,Standard,Standard,202,0.0,0.051,,,,-0.051,,3,3,0.977,0.977,27,22,28,23,1,4,4,1,7,1,2.43,-0.11,0.11,37.6
