pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CU,2023-08-19,81.1,-2.19,5.83,"Balazovic, Jordan",663845,666364,walk,blocked_ball,,,,,14,Alfonso Rivas walks.   Ke'Bryan Hayes to 2nd.,R,L,R,MIN,PIT,B,,,3,2,2023,-0.01,-0.69,1.43,-0.57,,,663647,2,9,Top,,,,,,,8.166667580002446,-117.75380786891682,-6.4101339462317775,-1.561260057762493,20.88421116846752,-37.66607553904582,3.52,1.66,,,,81.7,2102,6.6,716936,543877,456781,666397,593871,621043,608336,572191,596146,53.86,,0.695903,0.7,1,0,0,,77,6,Curveball,3,7,7,3,7,3,7,3,Infield shade,Standard,19,-0.002,0.258,,,,-0.258,,-4,4,0.015,0.985,24,26,25,27,1,0,3,1,,2,4.15,0.01,-0.01,49.3
FF,2023-08-19,93.5,-2.09,6.01,"Balazovic, Jordan",663845,666364,,ball,,,,,14,Alfonso Rivas walks.   Ke'Bryan Hayes to 2nd.,R,L,R,MIN,PIT,B,,,2,2,2023,-0.4,1.54,1.2,2.31,,,663647,2,9,Top,,,,,,,9.400705090780038,-135.81294254933803,-7.244824601277651,-6.959940992164004,28.012871738669812,-11.673933124094498,3.55,1.69,,,,94.1,2111,6.6,716936,543877,456781,666397,593871,621043,608336,572191,596146,53.87,,,,,,,,77,5,4-Seam Fastball,3,7,7,3,7,3,7,3,Infield shade,Standard,197,0.0,0.065,,,,-0.065,,-4,4,0.015,0.985,24,26,25,27,1,0,3,1,,2,1.07,0.4,-0.4,52.7
CU,2023-08-19,80.8,-2.24,5.89,"Balazovic, Jordan",663845,666364,,foul,,,,,9,Alfonso Rivas walks.   Ke'Bryan Hayes to 2nd.,R,L,R,MIN,PIT,S,,,2,1,2023,0.07,-0.45,0.71,1.83,,,663647,2,9,Top,,,,,,,6.461381299797819,-117.61533879020448,-1.585519874767545,-0.5360395555863358,21.046525701986894,-36.319395089540976,3.35,1.58,5,93.6,-20,81.2,1948,6.4,716936,543877,456781,666397,593871,621043,608336,572191,596146,54.08,,,,,,,,77,4,Curveball,3,7,7,3,7,3,7,3,Standard,Standard,32,0.0,-0.063,72.3,7.3,,0.063,93.6,-4,4,0.015,0.985,24,26,25,27,1,0,3,1,,2,3.93,-0.07,0.07,50.1
CH,2023-08-19,85.0,-2.42,6.03,"Balazovic, Jordan",663845,666364,,ball,,,,,11,Alfonso Rivas walks.   Ke'Bryan Hayes to 2nd.,R,L,R,MIN,PIT,B,,,1,1,2023,-0.6,0.51,-1.13,4.96,,,663647,2,9,Top,,,,,,,4.207311063567186,-123.75307843147225,2.7237183670315948,-6.924201467741547,22.16316387523492,-27.607588679438884,3.49,1.6,,,,85.3,1239,6.2,716936,543877,456781,666397,593871,621043,608336,572191,596146,54.26,,,,,,,,77,3,Changeup,3,7,7,3,7,3,7,3,Standard,Standard,226,0.0,0.036,,,,-0.036,,-4,4,0.015,0.985,24,26,25,27,1,0,3,1,,2,2.62,0.6,-0.6,49.7
CU,2023-08-19,81.2,-2.23,5.99,"Balazovic, Jordan",663845,666364,,foul,,,,,2,Alfonso Rivas walks.   Ke'Bryan Hayes to 2nd.,R,L,R,MIN,PIT,S,,,1,0,2023,0.13,-0.68,-0.2,2.98,,,663647,2,9,Top,,,,,,,4.315377863703818,-118.34414943581386,1.1057588585267633,0.5163073756325103,20.556370245072255,-38.987564614118256,3.35,1.58,207,72.3,43,81.7,1878,6.3,716936,543877,456781,666397,593871,621043,608336,572191,596146,54.18,,,,,,,,77,2,Curveball,3,7,7,3,7,3,7,3,Standard,Standard,31,0.0,-0.05,68.8,5.5,,0.05,88.0,-4,4,0.015,0.985,24,26,25,27,1,0,3,1,,2,4.1,-0.13,0.13,49.4
FF,2023-08-19,93.5,-2.04,6.14,"Balazovic, Jordan",663845,666364,,ball,,,,,12,Alfonso Rivas walks.   Ke'Bryan Hayes to 2nd.,R,L,R,MIN,PIT,B,,,0,0,2023,-0.55,1.29,0.35,4.51,,,663647,2,9,Top,,,,,,,7.370348473026846,-136.08955939586306,-1.377780286824822,-8.23891394526952,24.957094227112897,-15.876460743009002,3.58,1.72,,,,94.3,1779,6.4,716936,543877,456781,666397,593871,621043,608336,572191,596146,54.1,,,,,,,,77,1,4-Seam Fastball,3,7,7,3,7,3,7,3,Standard,Standard,203,0.0,0.03,,,,-0.03,,-4,4,0.015,0.985,24,26,25,27,1,0,3,1,,2,1.28,0.55,-0.55,59.2
CU,2023-08-19,81.6,-2.39,5.95,"Balazovic, Jordan",641943,666364,field_out,hit_into_play,,,,,5,Joshua Palacios flies out to left fielder Joey Gallo.,R,L,R,MIN,PIT,X,7,fly_ball,2,0,2023,-0.04,-0.65,0.21,2.54,,,663647,1,9,Top,71.96,121.77,,,,,5.948000525953828,-118.75459350080774,0.1069079716259113,-1.4451546342479893,21.02181385341277,-38.55629001885665,3.39,1.67,236,79.5,50,82.1,2027,6.5,716936,543877,456781,666397,593871,621043,608336,572191,596146,54.05,0.051,0.057,0.0,1,0,0,3,76,3,Curveball,3,7,7,3,7,3,7,3,Standard,Standard,30,0.002,-0.347,63.3,6.4,0.077,0.347,88.0,-4,4,0.013,0.987,24,27,25,28,1,4,3,1,,1,4.05,0.04,-0.04,53.2
FF,2023-08-19,93.1,-2.03,6.11,"Balazovic, Jordan",641943,666364,,ball,,,,,12,Joshua Palacios flies out to left fielder Joey Gallo.,R,L,R,MIN,PIT,B,,,1,0,2023,-0.47,1.47,0.95,4.52,,,663647,1,9,Top,,,,,,,8.720052589597438,-135.46949639960255,-1.6071064286714127,-7.503498389919763,25.091357789282387,-13.750470840613424,3.52,1.78,,,,94.0,1831,6.5,716936,543877,456781,666397,593871,621043,608336,572191,596146,54.04,,,,,,,,76,2,4-Seam Fastball,3,7,7,3,7,3,7,3,Standard,Standard,202,0.0,0.054,,,,-0.054,,-4,4,0.013,0.987,24,27,25,28,1,4,3,1,,1,1.13,0.47,-0.47,62.5
FF,2023-08-19,93.5,-2.07,6.04,"Balazovic, Jordan",641943,666364,,ball,,,,,12,Joshua Palacios flies out to left fielder Joey Gallo.,R,L,R,MIN,PIT,B,,,0,0,2023,-0.45,1.35,1.14,3.25,,,663647,1,9,Top,,,,,,,9.332999582963584,-135.97394762009023,-4.533167746821976,-7.317960032983176,25.224080261340397,-14.553334769257823,3.49,1.81,,,,94.7,1665,6.7,716936,543877,456781,666397,593871,621043,608336,572191,596146,53.82,,,,,,,,76,1,4-Seam Fastball,3,7,7,3,7,3,7,3,Standard,Standard,206,0.0,0.036,,,,-0.036,,-4,4,0.013,0.987,24,27,25,28,1,4,3,1,,1,1.23,0.45,-0.45,55.6
FF,2023-08-19,95.9,-2.03,6.03,"Balazovic, Jordan",663647,666364,single,hit_into_play,,,,,8,Ke'Bryan Hayes singles on a sharp ground ball to center fielder Michael A.   Taylor.,R,R,R,MIN,PIT,X,8,ground_ball,3,2,2023,-0.28,1.38,0.13,1.71,,,,1,9,Top,114.63,101.59,,,,,6.414559266412819,-139.36490400557452,-9.038426242609544,-5.007045707174955,28.216830938241568,-12.341706475834398,3.3,1.55,114,102.7,4,96.9,1775,6.7,716936,543877,456781,666397,593871,621043,608336,572191,596146,53.78,0.571,0.525,0.9,1,1,0,4,75,8,4-Seam Fastball,3,7,7,3,7,3,7,3,Standard,Standard,208,-0.001,0.355,76.4,6.9,0.639,-0.355,102.7,-4,4,0.014,0.986,24,26,25,26,1,4,3,1,,1,1.08,0.28,0.28,56.4
