pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2023-05-21,93.2,2.21,4.69,"Wood, Alex",680814,622072,strikeout,swinging_strike,,,,,5,Peyton Burdick strikes out swinging.,R,R,L,SF,MIA,S,2,,3,2,2023,1.08,0.91,0.19,2.51,,,,0,5,Top,,,,,,,-7.560925066221673,-135.65733798036453,-1.8892481917573751,14.977318131940796,27.536884111662893,-20.689010915843348,3.28,1.57,,,,93.4,2018,6.2,718078,672275,527038,642731,669477,543063,571745,669369,573262,54.26,,0.0,0.0,1,0,0,,34,6,Sinker,4,3,3,4,3,4,3,4,Standard,Standard,114,0.032,-0.353,,,,0.353,,1,-1,0.644,0.356,32,26,32,26,2,1,6,2,5,,1.7,1.08,-1.08,19.0
SL,2023-05-21,84.5,2.21,4.58,"Wood, Alex",680814,622072,,ball,,,,,13,Peyton Burdick strikes out swinging.,R,R,L,SF,MIA,B,,,2,2,2023,-0.28,-0.29,-1.16,0.33,,,,0,5,Top,,,,,,,-7.264551708508097,-122.96088374758016,-2.9960866363441534,-1.5420943929668771,22.795265948704184,-34.80555601993275,3.32,1.6,,,,84.7,2057,6.2,718078,672275,527038,642731,669477,543063,571745,669369,573262,54.26,,,,,,,,34,5,Slider,4,3,3,4,3,4,3,4,Standard,Standard,343,0.0,0.115,,,,-0.115,,1,-1,0.644,0.356,32,26,32,26,2,1,6,2,5,,3.47,-0.28,0.28,16.3
SL,2023-05-21,83.2,2.05,4.69,"Wood, Alex",680814,622072,,ball,,,,,13,Peyton Burdick strikes out swinging.,R,R,L,SF,MIA,B,,,1,2,2023,-0.4,-0.16,-2.03,0.9,,,,0,5,Top,,,,,,,-8.543344375670404,-120.9250046115884,-1.9207865112433615,-2.369649611828909,22.37769608216048,-33.59250302725908,3.24,1.48,,,,83.1,2024,6.1,718078,672275,527038,642731,669477,543063,571745,669369,573262,54.36,,,,,,,,34,4,Slider,4,3,3,4,3,4,3,4,Standard,Standard,331,0.0,0.046,,,,-0.046,,1,-1,0.644,0.356,32,26,32,26,2,1,6,2,5,,3.45,-0.4,0.4,20.3
SI,2023-05-21,92.0,2.25,4.8,"Wood, Alex",680814,622072,,ball,,,,,12,Peyton Burdick strikes out swinging.,R,R,L,SF,MIA,B,,,0,2,2023,1.42,0.89,0.06,4.08,,,,0,5,Top,,,,,,,-8.60020905325064,-133.65995084217104,2.1153794907925585,18.874222908124857,29.722173226083456,-22.25294762865435,3.35,1.6,,,,91.5,2001,6.1,718078,672275,527038,642731,669477,543063,571745,669369,573262,54.38,,,,,,,,34,3,Sinker,4,3,3,4,3,4,3,4,Standard,Standard,126,0.0,0.024,,,,-0.024,,1,-1,0.644,0.356,32,26,32,26,2,1,6,2,5,,1.82,1.42,-1.42,18.6
SI,2023-05-21,92.0,2.2,4.85,"Wood, Alex",680814,622072,,swinging_strike,,,,,1,Peyton Burdick strikes out swinging.,R,R,L,SF,MIA,S,,,0,1,2023,1.31,0.75,-0.5,2.87,,,,0,5,Top,,,,,,,-9.66606771572274,-133.75384047333176,-0.8417509379900172,17.782343523017072,26.407672073018727,-23.140672525584225,3.28,1.57,,,,92.1,1969,6.2,718078,672275,527038,642731,669477,543063,571745,669369,573262,54.28,,,,,,,,34,2,Sinker,4,3,3,4,3,4,3,4,Standard,Standard,117,0.0,-0.054,,,,0.054,,1,-1,0.644,0.356,32,26,32,26,2,1,6,2,5,,1.93,1.31,-1.31,17.0
SL,2023-05-21,83.3,2.3,4.78,"Wood, Alex",680814,622072,,called_strike,,,,,6,Peyton Burdick strikes out swinging.,R,R,L,SF,MIA,S,,,0,0,2023,-0.2,-0.35,0.34,2.28,,,,0,5,Top,,,,,,,-4.100370273442978,-121.26288301559686,1.384717248807544,-1.1510228028897225,23.530662156301343,-36.10684497187297,3.35,1.6,,,,83.3,1960,6.2,718078,672275,527038,642731,669477,543063,571745,669369,573262,54.28,,,,,,,,34,1,Slider,4,3,3,4,3,4,3,4,Standard,Standard,326,0.0,-0.042,,,,0.042,,1,-1,0.644,0.356,32,26,32,26,2,1,6,2,5,,3.63,-0.2,0.2,20.5
SI,2023-05-21,91.1,2.12,4.87,"Wood, Alex",680814,622072,strikeout,swinging_strike,,,,,1,Peyton Burdick strikes out swinging.,R,R,L,SF,MIA,S,2,,1,2,2023,1.05,0.89,-0.55,3.36,,,,0,3,Top,,,,,,,-8.915789048521566,-132.31782054206963,0.2426622281442298,14.348165133451865,30.162831337537103,-22.085642371244766,3.28,1.57,,,,90.5,2051,6.2,718078,672275,527038,642731,669477,543063,571745,669369,573262,54.33,,0.0,0.0,1,0,0,,16,5,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,121,0.025,-0.193,,,,0.193,,0,0,0.5,0.5,32,26,32,26,1,0,6,2,5,,1.88,1.05,-1.05,20.7
CH,2023-05-21,85.0,2.07,4.89,"Wood, Alex",680814,622072,,foul,,,,,9,Peyton Burdick strikes out swinging.,R,R,L,SF,MIA,S,,,1,2,2023,1.4,0.21,0.36,1.61,,,,0,3,Top,,,,,,,-6.817808691772533,-123.67808819933934,-1.776548042693469,15.752210952959146,24.586845367494913,-29.899256357614444,3.28,1.57,212,82.2,57,85.1,1845,6.3,718078,672275,527038,642731,669477,543063,571745,669369,573262,54.18,,,,,,,,16,4,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,97,0.0,0.0,,,,0.0,88.0,0,0,0.5,0.5,32,26,32,26,1,0,6,2,5,,2.95,1.4,-1.4,22.8
CH,2023-05-21,84.3,2.4,4.86,"Wood, Alex",680814,622072,,called_strike,,,,,9,Peyton Burdick strikes out swinging.,R,R,L,SF,MIA,S,,,1,1,2023,1.31,0.15,0.37,1.54,,,,0,3,Top,,,,,,,-7.331976976357732,-122.58776065098454,-1.6404216180156537,14.693617897337091,23.70550293285006,-30.54650157021049,3.35,1.6,,,,84.4,1852,6.4,718078,672275,527038,642731,669477,543063,571745,669369,573262,54.15,,,,,,,,16,3,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,92,0.0,-0.061,,,,0.061,,0,0,0.5,0.5,32,26,32,26,1,0,6,2,5,,3.06,1.31,-1.31,21.5
CH,2023-05-21,85.2,2.19,4.94,"Wood, Alex",680814,622072,,ball,,,,,13,Peyton Burdick strikes out swinging.,R,R,L,SF,MIA,B,,,0,1,2023,1.21,0.12,-0.68,1.41,,,,0,3,Top,,,,,,,-9.175288796115163,-123.75630101367533,-2.22892624725547,14.245215948294756,23.75661535253486,-30.716082658355734,3.41,1.69,,,,85.4,1763,6.4,718078,672275,527038,642731,669477,543063,571745,669369,573262,54.09,,,,,,,,16,2,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,91,0.0,0.031,,,,-0.031,,0,0,0.5,0.5,32,26,32,26,1,0,6,2,5,,3.02,1.21,-1.21,23.7
SI,2023-05-21,91.3,2.3,4.87,"Wood, Alex",680814,622072,,swinging_strike,,,,,5,Peyton Burdick strikes out swinging.,R,R,L,SF,MIA,S,,,0,0,2023,1.44,0.74,0.17,2.71,,,,0,3,Top,,,,,,,-8.400636705810962,-132.81213893229204,-1.1745565916190333,18.85069217412418,27.29510130399315,-23.321724349604033,3.28,1.57,,,,90.9,1963,6.0,718078,672275,527038,642731,669477,543063,571745,669369,573262,54.53,,,,,,,,16,1,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,122,0.0,-0.042,,,,0.042,,0,0,0.5,0.5,32,26,32,26,1,0,6,2,5,,1.98,1.44,-1.44,19.8
