pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FC,2023-03-24,88.3,-1.76,5.79,"Brazobán, Huascar",805904,623211,field_out,hit_into_play,,,,,4,"Zach Cole Jr.  grounds out, pitcher Huascar Brazoban to first baseman Garrett Cooper.   Korey Lee to 3rd.    David Hensley to 2nd.",S,L,R,MIA,HOU,X,1,ground_ball,2,2,2023,-0.6,1.0,-0.8,2.41,,686676,682073,0,6,Top,137.29,182.32,,,,,3.553597553718704,-128.57705801027942,-4.273012042944313,-7.4134088990840175,23.709258881237517,-20.37810046931579,3.47,1.59,1,72.2,-62,88.2,2315,5.9,718983,607732,643265,650333,516416,542932,624585,665862,541645,54.58,0.294,,0.0,,0,0,2,39,5,Cutter,2,0,0,2,0,2,0,2,,,213,0.011,-0.252,,,0.313,0.252,88.0,2,-2,0.654,0.346,33,22,34,23,1,1,,,,,1.89,0.6,-0.6,
FF,2023-03-24,96.1,-1.6,5.75,"Brazobán, Huascar",805904,623211,,foul,,,,,11,"Zach Cole Jr.  grounds out, pitcher Huascar Brazoban to first baseman Garrett Cooper.   Korey Lee to 3rd.    David Hensley to 2nd.",S,L,R,MIA,HOU,S,,,2,1,2023,-0.9,1.26,-0.85,3.64,,686676,682073,0,6,Top,,,,,,,3.9837543323548745,-140.07537625691614,-2.9022575111151983,-12.813286955836546,28.70959048642079,-15.096383003256928,3.47,1.59,140,69.8,72,95.7,2266,5.8,718983,607732,643265,650333,516416,542932,624585,665862,541645,54.73,,,,,,,,39,4,4-Seam Fastball,2,0,0,2,0,2,0,2,,,225,0.0,-0.094,,,,0.094,88.0,2,-2,0.654,0.346,33,22,34,23,1,1,,,,,1.18,0.9,-0.9,
FF,2023-03-24,96.2,-1.69,5.64,"Brazobán, Huascar",805904,623211,,swinging_strike,,,,,4,"Zach Cole Jr.  grounds out, pitcher Huascar Brazoban to first baseman Garrett Cooper.   Korey Lee to 3rd.    David Hensley to 2nd.",S,L,R,MIA,HOU,S,,,2,0,2023,-0.88,1.39,-0.29,2.61,,686676,682073,0,6,Top,,,,,,,5.684738740217068,-140.02230090833507,-5.59118673736294,-12.846579742994066,30.864202212306143,-12.765554146319728,3.47,1.59,,,,95.9,2267,6.0,718983,607732,643265,650333,516416,542932,624585,665862,541645,54.48,,,,,,,,39,3,4-Seam Fastball,2,0,0,2,0,2,0,2,,,230,0.0,-0.08,,,,0.08,,2,-2,0.654,0.346,33,22,34,23,1,1,,,,,1.06,0.88,-0.88,
SI,2023-03-24,96.9,-1.69,5.67,"Brazobán, Huascar",805904,623211,,ball,,,,,13,"Zach Cole Jr.  grounds out, pitcher Huascar Brazoban to first baseman Garrett Cooper.   Korey Lee to 3rd.    David Hensley to 2nd.",S,L,R,MIA,HOU,B,,,1,0,2023,-1.68,0.79,-0.04,0.58,,686676,682073,0,6,Top,,,,,,,8.159374102353718,-140.63834582314155,-9.750510517350683,-24.143441886982096,32.49171021507889,-19.584448360607052,3.35,1.64,,,,96.1,2321,6.0,718983,607732,643265,650333,516416,542932,624585,665862,541645,54.51,,,,,,,,39,2,Sinker,2,0,0,2,0,2,0,2,,,225,0.0,0.078,,,,-0.078,,2,-2,0.654,0.346,33,22,34,23,1,1,,,,,1.65,1.68,-1.68,
CH,2023-03-24,88.9,-1.47,5.9,"Brazobán, Huascar",805904,623211,,ball,,,,,14,"Zach Cole Jr.  grounds out, pitcher Huascar Brazoban to first baseman Garrett Cooper.   Korey Lee to 3rd.    David Hensley to 2nd.",S,L,R,MIA,HOU,B,,,0,0,2023,-1.45,0.53,0.6,0.07,,686676,682073,0,6,Top,,,,,,,8.080252555148967,-128.97869988916048,-9.312734919197746,-17.85583099268583,26.51556806969812,-24.42393903053155,3.18,1.56,,,,88.6,1821,6.2,718983,607732,643265,650333,516416,542932,624585,665862,541645,54.25,,,,,,,,39,1,Changeup,2,0,0,2,0,2,0,2,,,231,0.0,0.042,,,,-0.042,,2,-2,0.654,0.346,33,22,34,23,1,1,,,,,2.36,1.45,-1.45,
SI,2023-03-24,97.7,-1.87,6.15,"Alcantara, Sandy",805904,645261,field_out,hit_into_play,,,,,5,Zach Cole Jr.  grounds out to first baseman Garrett Cooper.,S,L,R,MIA,HOU,X,3,ground_ball,1,2,2023,-1.56,0.58,0.05,2.21,,,,2,3,Top,156.06,165.96,,,,,8.719663423539636,-142.0222301132167,-6.4973442938226365,-23.0382776778734,28.529963412789275,-23.091977971535453,3.47,1.59,5,93.5,-23,98.0,2247,6.2,718983,607732,643265,650333,516416,542932,624585,665862,541645,54.26,0.117,,0.0,,0,0,2,17,4,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,232,0.012,-0.191,,,0.131,0.191,93.5,1,-1,0.661,0.339,27,22,28,23,1,0,,,,,1.79,1.56,-1.56,
CH,2023-03-24,91.7,-2.01,6.07,"Alcantara, Sandy",805904,645261,,ball,,,,,13,Zach Cole Jr.  grounds out to first baseman Garrett Cooper.,S,L,R,MIA,HOU,B,,,0,2,2023,-1.29,0.41,-0.89,0.96,,,,2,3,Top,,,,,,,5.61993699977637,-133.3748163154033,-8.03508814599115,-16.577261228113137,24.83202750386702,-25.825127151020425,3.26,1.54,,,,92.2,2040,6.3,718983,607732,643265,650333,516416,542932,624585,665862,541645,54.16,,,,,,,,17,3,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,243,0.0,0.022,,,,-0.022,,1,-1,0.661,0.339,27,22,28,23,1,0,,,,,2.27,1.29,-1.29,
CU,2023-03-24,87.0,-1.94,6.22,"Alcantara, Sandy",805904,645261,,swinging_strike,,,,,14,Zach Cole Jr.  grounds out to first baseman Garrett Cooper.,S,L,R,MIA,HOU,S,,,0,1,2023,0.0,-0.38,0.89,0.26,,,,2,3,Top,,,,,,,6.741279107714203,-126.53670099674564,-7.343866794462647,-1.2794020294276964,24.630740693975262,-35.022492786575086,3.47,1.59,,,,86.7,2532,6.0,718983,607732,643265,650333,516416,542932,624585,665862,541645,54.45,,,,,,,,17,2,Curveball,1,0,0,1,0,1,0,1,Standard,Standard,38,0.0,-0.061,,,,0.061,,1,-1,0.661,0.339,27,22,28,23,1,0,,,,,3.38,0.0,0.0,
CH,2023-03-24,91.2,-1.94,6.06,"Alcantara, Sandy",805904,645261,,swinging_strike,,,,,8,Zach Cole Jr.  grounds out to first baseman Garrett Cooper.,S,L,R,MIA,HOU,S,,,0,0,2023,-1.43,0.31,0.11,1.75,,,,2,3,Top,,,,,,,8.215866950400198,-132.49480042160516,-5.6373671343359435,-18.5964458838648,26.496845592549217,-27.583120112812622,3.47,1.59,,,,91.4,1977,6.3,718983,607732,643265,650333,516416,542932,624585,665862,541645,54.15,,,,,,,,17,1,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,242,0.0,-0.045,,,,0.045,,1,-1,0.661,0.339,27,22,28,23,1,0,,,,,2.43,1.43,-1.43,
,2023-03-18,,,,"Hunter, Tommy",805904,488984,strikeout,swinging_strike,,,,,,Zach Cole Jr.  strikes out swinging.,S,L,R,HOU,NYM,S,2,,3,2,2023,,,,,,,,1,9,Bot,,,,,,,,,,,,,,,,,,,,,719069,663584,675980,691708,683146,699305,672361,694217,621466,,,,0.0,,0,0,,67,7,,0,2,0,2,2,0,0,2,,,,-0.029,-0.328,,,,0.328,,-2,-2,0.043,0.043,36,22,37,23,1,1,,,,,,,,
,2023-03-18,,,,"Hunter, Tommy",805904,488984,,ball,,,,,,Zach Cole Jr.  strikes out swinging.,S,L,R,HOU,NYM,B,,,2,2,2023,,,,,,,,1,9,Bot,,,,,,,,,,,,,,,,,,,,,719069,663584,675980,691708,683146,699305,672361,694217,621466,,,,,,,,,67,6,,0,2,0,2,2,0,0,2,,,,0.0,0.094,,,,-0.094,,-2,-2,0.043,0.043,36,22,37,23,1,1,,,,,,,,
,2023-03-18,,,,"Hunter, Tommy",805904,488984,,foul,,,,,,Zach Cole Jr.  strikes out swinging.,S,L,R,HOU,NYM,S,,,2,2,2023,,,,,,,,1,9,Bot,,,,,,,,,,,,,,,,,,,,,719069,663584,675980,691708,683146,699305,672361,694217,621466,,,,,,,,,67,5,,0,2,0,2,2,0,0,2,,,,0.0,0.0,,,,0.0,,-2,-2,0.043,0.043,36,22,37,23,1,1,,,,,,,,
,2023-03-18,,,,"Hunter, Tommy",805904,488984,,ball,,,,,,Zach Cole Jr.  strikes out swinging.,S,L,R,HOU,NYM,B,,,1,2,2023,,,,,,,,1,9,Bot,,,,,,,,,,,,,,,,,,,,,719069,663584,675980,691708,683146,699305,672361,694217,621466,,,,,,,,,67,4,,0,2,0,2,2,0,0,2,,,,0.0,0.045,,,,-0.045,,-2,-2,0.043,0.043,36,22,37,23,1,1,,,,,,,,
