pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2023-07-09,87.8,2.07,5.07,"McFarland, T.J.",665742,519008,walk,ball,,,,,14,Juan Soto walks.   Trent Grisham to 3rd.    Ha-Seong Kim to 2nd.,R,L,L,SD,NYM,B,,,3,1,2023,0.87,-0.51,1.01,1.71,,663757,673490,1,6,Bot,,,,,,,-4.286950236880025,-127.75502099733572,-0.9257699341411884,10.446774598286805,28.07040813236065,-37.79108397932524,3.06,1.49,,,,86.2,1794,5.4,717423,682626,624413,641645,683146,596019,592192,607043,643446,55.07,,0.695903,0.7,1,0,0,,51,5,Sinker,6,0,6,0,0,6,6,0,Strategic,Standard,99,0.003,0.206,,,,-0.206,,6,6,0.99,0.99,34,24,34,25,1,3,10,1,,5,3.49,0.87,0.87,10.3
SI,2023-07-09,88.0,2.07,5.12,"McFarland, T.J.",665742,519008,,called_strike,,,,,6,Juan Soto walks.   Trent Grisham to 3rd.    Ha-Seong Kim to 2nd.,R,L,L,SD,NYM,S,,,3,0,2023,1.0,-0.47,0.34,2.04,,663757,673490,1,6,Bot,,,,,,,-6.165971566378312,-127.96034208946442,-0.3376024967060935,12.278535429054214,28.400239893810618,-37.49184793731033,3.03,1.47,,,,86.5,1806,5.5,717423,682626,624413,641645,683146,596019,592192,607043,643446,54.96,,,,,,,,51,4,Sinker,6,0,6,0,0,6,6,0,Standard,Standard,97,0.0,-0.067,,,,0.067,,6,6,0.99,0.99,34,24,34,25,1,3,10,1,,5,3.44,1.0,1.0,12.2
SI,2023-07-09,88.5,2.08,5.11,"McFarland, T.J.",665742,519008,,ball,,,,,14,Juan Soto walks.   Trent Grisham to 3rd.    Ha-Seong Kim to 2nd.,R,L,L,SD,NYM,B,,,2,0,2023,1.4,-0.36,1.1,1.81,,663757,673490,1,6,Bot,,,,,,,-5.249825753719567,-128.76808030754697,-1.1906057611641734,16.64069487245814,29.678279636614914,-36.07720252146327,3.13,1.49,,,,87.0,1866,5.6,717423,682626,624413,641645,683146,596019,592192,607043,643446,54.92,,,,,,,,51,3,Sinker,6,0,6,0,0,6,6,0,Strategic,Standard,102,0.0,0.092,,,,-0.092,,6,6,0.99,0.99,34,24,34,25,1,3,10,1,,5,3.29,1.4,1.4,17.7
SI,2023-07-09,87.6,2.02,5.08,"McFarland, T.J.",665742,519008,,ball,,,,,13,Juan Soto walks.   Trent Grisham to 3rd.    Ha-Seong Kim to 2nd.,R,L,L,SD,NYM,B,,,1,0,2023,1.27,-0.42,-0.11,0.9,,663757,673490,1,6,Bot,,,,,,,-7.650730945959078,-127.24414309352431,-3.005799171718445,15.424002495682686,28.5546242407485,-36.19718050976864,3.1,1.56,,,,86.0,1853,5.6,717423,682626,624413,641645,683146,596019,592192,607043,643446,54.9,,,,,,,,51,2,Sinker,6,0,6,0,0,6,6,0,Strategic,Standard,98,0.0,0.067,,,,-0.067,,6,6,0.99,0.99,34,24,34,25,1,3,10,1,,5,3.42,1.27,1.27,10.4
CH,2023-07-09,81.4,2.03,5.26,"McFarland, T.J.",665742,519008,,ball,,,,,14,Juan Soto walks.   Trent Grisham to 3rd.    Ha-Seong Kim to 2nd.,R,L,L,SD,NYM,B,,,0,0,2023,1.16,-0.26,1.62,1.8,,663757,673490,1,6,Bot,,,,,,,-3.094862348896712,-118.49685739235612,-0.6094058285037197,11.541270760559051,25.071867875949717,-34.74077086077373,3.09,1.55,,,,79.8,1509,5.4,717423,682626,624413,641645,683146,596019,592192,607043,643446,55.12,,,,,,,,51,1,Changeup,6,0,6,0,0,6,6,0,Strategic,Standard,90,0.0,0.042,,,,-0.042,,6,6,0.99,0.99,34,24,34,25,1,3,10,1,,5,3.73,1.16,1.16,14.9
SI,2023-07-09,87.8,2.09,5.09,"McFarland, T.J.",673490,519008,single,hit_into_play,,,,,8,Ha-Seong Kim singles on a ground ball to left fielder Mark Canha.   Trent Grisham to 2nd.,R,R,L,SD,NYM,X,7,ground_ball,1,0,2023,1.05,-0.62,0.21,2.05,,,663757,1,6,Bot,84.12,122.31,,,,,-6.607305014840062,-127.60502037097956,0.1153028372101305,12.869669550421678,29.5612214802194,-39.144429080798695,3.42,1.59,8,99.1,-15,86.0,1847,5.5,717423,682626,624413,641645,683146,596019,592192,607043,643446,54.98,0.214,0.209,0.9,1,1,0,2,50,2,Sinker,6,0,6,0,0,6,6,0,Standard,Standard,101,0.002,0.379,,,0.234,-0.379,99.1,6,6,0.988,0.988,34,27,34,28,1,3,10,2,,5,3.61,1.05,-1.05,10.5
CH,2023-07-09,82.3,2.03,5.33,"McFarland, T.J.",673490,519008,,ball,,,,,14,Ha-Seong Kim singles on a ground ball to left fielder Mark Canha.   Trent Grisham to 2nd.,R,R,L,SD,NYM,B,,,0,0,2023,1.31,-0.08,2.21,1.99,,,663757,1,6,Bot,,,,,,,-2.088028552085337,-119.82096193097198,-0.8686806023857976,12.973732629021397,24.72030918851218,-32.99396722806396,3.48,1.62,,,,81.2,1587,5.7,717423,682626,624413,641645,683146,596019,592192,607043,643446,54.85,,,,,,,,50,1,Changeup,6,0,6,0,0,6,6,0,Standard,Standard,87,0.0,0.036,,,,-0.036,,6,6,0.988,0.988,34,27,34,28,1,3,10,2,,5,3.46,1.31,-1.31,16.1
SI,2023-07-09,87.7,2.13,5.13,"McFarland, T.J.",663757,519008,single,hit_into_play,,,,,8,Trent Grisham singles on a line drive to left fielder Mark Canha.   Gary Sanchez scores.,R,L,L,SD,NYM,X,7,line_drive,1,1,2023,0.95,-0.67,-0.03,2.15,,596142,,1,6,Bot,91.72,109.23,,,,,-7.059713893596519,-127.40150526100244,0.3857025262923559,11.89750031476023,29.15989727180328,-39.721025190977464,3.48,1.7,176,98.1,10,86.0,1869,5.5,717423,682626,624413,641645,683146,596019,592192,607043,643446,54.97,0.769,0.72,0.9,1,1,0,4,49,3,Sinker,5,0,5,0,0,6,6,0,Standard,Standard,98,0.009,0.558,,,0.889,-0.558,98.1,5,5,0.979,0.979,34,26,34,27,1,2,10,1,,5,3.67,0.95,0.95,11.7
SI,2023-07-09,88.0,1.97,5.04,"McFarland, T.J.",663757,519008,,foul,,,,,9,Trent Grisham singles on a line drive to left fielder Mark Canha.   Gary Sanchez scores.,R,L,L,SD,NYM,S,,,1,0,2023,1.06,-0.49,0.59,2.0,,596142,,1,6,Bot,,,,,,,-5.4816286125530524,-128.03623346069372,-0.2359593712918324,12.846799197365716,27.432497100315285,-37.75550827528281,3.48,1.7,2,63.3,-48,86.7,1916,5.5,717423,682626,624413,641645,683146,596019,592192,607043,643446,54.96,,,,,,,,49,2,Sinker,5,0,5,0,0,5,5,0,Standard,Standard,97,0.0,-0.049,,,,0.049,88.0,5,5,0.979,0.979,34,26,34,27,1,2,10,1,,5,3.45,1.06,1.06,10.9
ST,2023-07-09,78.8,2.01,5.25,"McFarland, T.J.",663757,519008,,ball,,,,,14,Trent Grisham singles on a line drive to left fielder Mark Canha.   Gary Sanchez scores.,R,L,L,SD,NYM,B,,,0,0,2023,-1.64,-0.03,1.0,1.62,,596142,,1,6,Bot,,,,,,,0.8270826479144521,-114.90660680735394,-1.0782660520733118,-14.693053093736747,20.22978469191228,-32.47365920904596,3.5,1.66,,,,78.2,2341,5.6,717423,682626,624413,641645,683146,596019,592192,607043,643446,54.88,,,,,,,,49,1,Sweeper,5,0,5,0,0,5,5,0,Standard,Standard,295,0.0,0.034,,,,-0.034,,5,5,0.979,0.979,34,26,34,27,1,2,10,1,,5,3.67,-1.64,-1.64,14.6
SI,2023-07-09,88.4,2.02,5.11,"McFarland, T.J.",596059,519008,strikeout,swinging_strike,,,,,13,Rougned Odor strikes out swinging.,R,L,L,SD,NYM,S,2,,3,2,2023,1.1,-0.46,-0.53,0.99,,596142,,0,6,Bot,,,,,,,-8.399641346624295,-128.4983962852019,-2.953319588936938,13.985687392266074,28.04281757323011,-36.78324070527541,3.08,1.35,,,,87.2,1916,5.7,717423,682626,624413,641645,683146,596019,592192,607043,643446,54.8,,0.0,0.0,1,0,0,,48,6,Sinker,5,0,5,0,0,5,5,0,Standard,Standard,99,-0.004,-0.349,,,,0.349,,5,5,0.983,0.983,34,29,34,29,1,2,10,1,,5,3.39,1.1,1.1,12.2
SI,2023-07-09,88.7,1.89,5.2,"McFarland, T.J.",596059,519008,,swinging_strike,,,,,8,Rougned Odor strikes out swinging.,R,L,L,SD,NYM,S,,,3,1,2023,1.28,-0.43,-0.09,1.58,,596142,,0,6,Bot,,,,,,,-7.420554581311585,-128.99097470314163,-1.8469418319804425,15.827953178579708,28.468435106822415,-36.792423909877954,3.08,1.35,,,,87.4,1871,5.7,717423,682626,624413,641645,683146,596019,592192,607043,643446,54.85,,,,,,,,48,5,Sinker,5,0,5,0,0,5,5,0,Standard,Standard,102,0.0,-0.099,,,,0.099,,5,5,0.983,0.983,34,29,34,29,1,2,10,1,,5,3.35,1.28,1.28,13.6
