pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CH,2023-07-03,86.8,-1.33,6.03,"Vallimont, Chris",683011,681808,strikeout,swinging_strike,,,,,13,Anthony Volpe strikes out swinging.,R,R,R,NYY,BAL,S,2,,2,2,2023,-1.19,0.96,-0.92,0.84,,,,2,8,Bot,,,,,,,3.486615429691601,-126.25542131328962,-8.295639830318892,-13.472601579486865,25.2951432894826,-20.416355630791088,3.23,1.58,,,,88.0,2256,7.0,717513,668939,656811,602104,683002,622761,543305,656775,663630,53.46,,0.0,0.0,1,0,0,,70,5,Changeup,6,3,6,3,3,6,6,3,Standard,Standard,235,-0.001,-0.233,,,,0.233,,3,3,0.97,0.97,26,22,26,22,1,3,,1,,1,2.06,1.19,1.19,38.6
FF,2023-07-03,93.8,-0.51,6.64,"Vallimont, Chris",683011,681808,,foul,,,,,5,Anthony Volpe strikes out swinging.,R,R,R,NYY,BAL,S,,,2,1,2023,-0.41,1.6,-0.19,2.38,,,,2,8,Bot,,,,,,,1.752502604733722,-136.46672240518637,-8.88941576272198,-5.512168799982257,29.184098655702535,-10.389550055982102,3.23,1.58,157,85.9,70,94.4,2088,6.6,717513,668939,656811,602104,683002,622761,543305,656775,663630,53.92,,,,,,,,70,4,4-Seam Fastball,6,3,6,3,3,6,6,3,Standard,Standard,198,0.0,-0.081,,,,0.081,88.0,3,3,0.97,0.97,26,22,26,22,1,3,,1,,1,0.98,0.41,0.41,58.8
ST,2023-07-03,81.7,-1.55,6.09,"Vallimont, Chris",683011,681808,,ball,,,,,11,Anthony Volpe strikes out swinging.,R,R,R,NYY,BAL,B,,,1,1,2023,1.56,-0.12,-0.94,4.02,,,,2,8,Bot,,,,,,,-1.6846276405976583,-118.99929583330876,2.2110775773511557,15.161694441696197,23.671939876897657,-33.999340308339846,3.23,1.61,,,,82.6,2612,6.9,717513,668939,656811,602104,683002,622761,543305,656775,663630,53.55,,,,,,,,70,3,Sweeper,6,3,6,3,3,6,6,3,Standard,Standard,60,0.0,0.053,,,,-0.053,,3,3,0.97,0.97,26,22,26,22,1,3,,1,,1,3.54,-1.56,-1.56,42.6
ST,2023-07-03,81.9,-1.35,6.12,"Vallimont, Chris",683011,681808,,ball,,,,,11,Anthony Volpe strikes out swinging.,R,R,R,NYY,BAL,B,,,0,1,2023,1.07,0.11,-1.77,4.59,,,,2,8,Bot,,,,,,,-3.0534666331509506,-119.22843304725188,2.9271841895468507,10.764097372119211,23.193269412576953,-31.897051641637734,3.26,1.58,,,,82.8,2564,6.9,717513,668939,656811,602104,683002,622761,543305,656775,663630,53.62,,,,,,,,70,2,Sweeper,6,3,6,3,3,6,6,3,Standard,Standard,71,0.0,0.031,,,,-0.031,,3,3,0.97,0.97,26,22,26,22,1,3,,1,,1,3.29,-1.07,-1.07,43.1
FF,2023-07-03,94.4,-0.53,6.59,"Vallimont, Chris",683011,681808,,called_strike,,,,,2,Anthony Volpe strikes out swinging.,R,R,R,NYY,BAL,S,,,0,0,2023,-0.8,1.58,0.19,3.31,,,,2,8,Bot,,,,,,,3.702372191405756,-137.3925819317353,-6.391593907953842,-10.99693263702424,30.850074504090383,-10.993718071295026,3.28,1.63,,,,95.1,2224,6.7,717513,668939,656811,602104,683002,622761,543305,656775,663630,53.77,,,,,,,,70,1,4-Seam Fastball,6,3,6,3,3,6,6,3,Standard,Standard,196,0.0,-0.045,,,,0.045,,3,3,0.97,0.97,26,22,26,22,1,3,,1,,1,0.98,0.8,0.8,59.6
ST,2023-07-03,82.4,-1.6,6.04,"Vallimont, Chris",643396,681808,double,hit_into_play,,,,,2,"Isiah Kiner-Falefa doubles (6) on a ground ball to left fielder Aaron Hicks.  Isiah Kiner-Falefa out at 3rd, first baseman Ryan O'Hearn to third baseman Gunnar Henderson.",R,R,R,NYY,BAL,X,7,ground_ball,3,2,2023,1.18,-0.3,-0.17,2.75,,,,1,8,Bot,54.28,127.97,,,,,0.9746356531447774,-119.88541898324348,-0.2850781652388233,11.108638072646936,25.96560190315172,-35.18459634471776,3.28,1.51,133,93.1,8,83.2,2682,7.1,717513,668939,656811,602104,683002,622761,543305,656775,663630,53.38,0.56,0.504,1.25,1,1,1,4,69,6,Sweeper,6,3,6,3,3,6,6,3,Standard,Standard,55,-0.002,0.602,,,0.593,-0.602,93.1,3,3,0.972,0.972,26,28,26,28,1,3,,1,,1,3.69,-1.18,-1.18,40.9
ST,2023-07-03,81.5,-1.48,6.16,"Vallimont, Chris",643396,681808,,ball,,,,,12,"Isiah Kiner-Falefa doubles (6) on a ground ball to left fielder Aaron Hicks.  Isiah Kiner-Falefa out at 3rd, first baseman Ryan O'Hearn to third baseman Gunnar Henderson.",R,R,R,NYY,BAL,B,,,2,2,2023,1.42,-0.2,0.98,3.49,,,,1,8,Bot,,,,,,,2.841206587896026,-118.69910740212694,1.038971807448891,12.774415088869487,23.994398615951624,-34.46880156621155,3.23,1.48,,,,82.6,2607,7.1,717513,668939,656811,602104,683002,622761,543305,656775,663630,53.42,,,,,,,,69,5,Sweeper,6,3,6,3,3,6,6,3,Standard,Standard,58,0.0,0.094,,,,-0.094,,3,3,0.972,0.972,26,28,26,28,1,3,,1,,1,3.64,-1.42,-1.42,42.0
ST,2023-07-03,82.1,-1.6,6.17,"Vallimont, Chris",643396,681808,,ball,,,,,11,"Isiah Kiner-Falefa doubles (6) on a ground ball to left fielder Aaron Hicks.  Isiah Kiner-Falefa out at 3rd, first baseman Ryan O'Hearn to third baseman Gunnar Henderson.",R,R,R,NYY,BAL,B,,,1,2,2023,1.56,-0.25,-1.8,4.61,,,,1,8,Bot,,,,,,,-3.5223573730139224,-119.37534318830704,3.639319351453503,15.55744148677951,25.49972520954037,-35.615301285419335,3.25,1.54,,,,82.6,2709,6.9,717513,668939,656811,602104,683002,622761,543305,656775,663630,53.61,,,,,,,,69,4,Sweeper,6,3,6,3,3,6,6,3,Standard,Standard,57,0.0,0.045,,,,-0.045,,3,3,0.972,0.972,26,28,26,28,1,3,,1,,1,3.67,-1.56,-1.56,38.4
FF,2023-07-03,94.1,-0.73,6.65,"Vallimont, Chris",643396,681808,,foul,,,,,2,"Isiah Kiner-Falefa doubles (6) on a ground ball to left fielder Aaron Hicks.  Isiah Kiner-Falefa out at 3rd, first baseman Ryan O'Hearn to third baseman Gunnar Henderson.",R,R,R,NYY,BAL,S,,,1,1,2023,-0.74,1.46,0.05,3.28,,,,1,8,Bot,,,,,,,3.690279699576007,-136.90396222749138,-6.281564718238566,-10.158624001406306,30.085570756535965,-12.662007556598509,3.28,1.51,209,75.2,23,94.6,2193,6.6,717513,668939,656811,602104,683002,622761,543305,656775,663630,53.95,,,,,,,,69,3,4-Seam Fastball,6,3,6,3,3,6,6,3,Standard,Standard,201,0.0,-0.068,,,,0.068,88.0,3,3,0.972,0.972,26,28,26,28,1,3,,1,,1,1.12,0.74,0.74,53.6
ST,2023-07-03,84.0,-1.44,5.95,"Vallimont, Chris",643396,681808,,swinging_strike,,,,,14,"Isiah Kiner-Falefa doubles (6) on a ground ball to left fielder Aaron Hicks.  Isiah Kiner-Falefa out at 3rd, first baseman Ryan O'Hearn to third baseman Gunnar Henderson.",R,R,R,NYY,BAL,S,,,1,0,2023,1.28,0.08,1.41,0.64,,,,1,8,Bot,,,,,,,4.114552818274686,-122.11700989819602,-6.047977370622114,11.903067183372634,25.508655872763967,-30.327379869469624,3.28,1.51,,,,84.7,2638,6.9,717513,668939,656811,602104,683002,622761,543305,656775,663630,53.57,,,,,,,,69,2,Sweeper,6,3,6,3,3,6,6,3,Standard,Standard,56,0.0,-0.05,,,,0.05,,3,3,0.972,0.972,26,28,26,28,1,3,,1,,1,3.17,-1.28,-1.28,37.5
