pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
ST,2023-03-19,80.4,-3.03,4.97,"Marinaccio, Ron",688449,676760,strikeout,swinging_strike,,,,,8,TT Bowens strikes out swinging.,S,R,R,NYY,BAL,S,2,,1,2,2023,1.03,-0.19,0.15,1.69,,695257,,0,8,Top,,,,,,,5.128369225479734,-116.92630191934056,-0.1534726014468883,8.288113914673023,24.40967429401238,-34.06583618026446,3.55,1.63,,,,80.5,2430,6.6,719050,624419,641343,594694,676205,672724,641432,663604,641856,53.87,,,0.0,,0,0,,61,4,Sweeper,3,4,4,3,4,3,4,3,,,72,0.041,-0.23,,,,0.23,,-1,1,0.184,0.816,27,25,28,25,1,0,,,,,3.75,-1.03,-1.03,
ST,2023-03-19,78.7,-3.1,5.03,"Marinaccio, Ron",688449,676760,,ball,,,,,11,TT Bowens strikes out swinging.,S,R,R,NYY,BAL,B,,,0,2,2023,1.2,-0.02,-2.0,3.55,,,695257,0,8,Top,,,,,,,0.1751328613125543,-114.45886078512844,3.714823414123914,10.454239664224904,22.81737280325858,-33.329995579294376,3.55,1.63,,,,78.5,2329,6.3,719050,624419,641343,594694,676205,672724,641432,663604,641856,54.16,,,,,,,,61,3,Sweeper,3,4,4,3,4,3,4,3,,,74,-0.03,0.008,,,,-0.008,,-1,1,0.214,0.786,27,25,28,25,1,0,,,,,3.73,-1.2,-1.2,
CH,2023-03-19,81.7,-3.03,5.29,"Marinaccio, Ron",688449,676760,,foul,,,,,13,TT Bowens strikes out swinging.,S,R,R,NYY,BAL,S,,,0,1,2023,-1.36,0.08,-1.38,2.22,,,695257,0,8,Top,,,,,,,6.378932715777321,-118.8386380223751,-0.5059605609325898,-14.146514934607469,22.037649276418417,-31.540302334734132,3.55,1.63,15,86.6,-8,82.3,1942,6.6,719050,624419,641343,594694,676205,672724,641432,663604,641856,53.87,,,,,,,,61,2,Changeup,3,4,4,3,4,3,4,3,,,255,0.0,-0.043,,,,0.043,88.0,-1,1,0.214,0.786,27,25,28,25,1,0,,,,,3.33,1.36,1.36,
FF,2023-03-19,94.0,-2.83,5.49,"Marinaccio, Ron",688449,676760,,swinging_strike,,,,,11,TT Bowens strikes out swinging.,S,R,R,NYY,BAL,S,,,0,0,2023,-0.86,1.32,-1.45,3.36,,,695257,0,8,Top,,,,,,,5.504167561420243,-136.86954882818662,-2.824302420584977,-11.958214437838784,26.495750510282324,-15.035142704200188,3.55,1.63,,,,95.0,2378,6.5,719050,624419,641343,594694,676205,672724,641432,663604,641856,53.97,,,,,,,,61,1,4-Seam Fastball,3,4,4,3,4,3,4,3,,,223,0.0,-0.036,,,,0.036,,-1,1,0.214,0.786,27,25,28,25,1,0,,,,,1.23,0.86,0.86,
