pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2023-09-14,91.9,-2.22,5.7,"Keller, Mitch",663905,656605,field_out,hit_into_play,,,,,1,Travis Blankenhorn flies out to center fielder Jack Suwinski.,R,L,R,PIT,WSH,X,8,fly_ball,2,2,2023,-0.73,1.29,-0.81,3.11,,,,0,8,Top,80.1,70.34,,,,,5.159805844684484,-133.8987290950944,-3.617455828215957,-9.761188395776191,24.168615011584517,-15.999738555467587,3.52,1.72,338,97.0,34,92.7,2340,6.4,716591,641511,663845,678225,669707,678894,641943,669261,656582,54.15,0.237,0.439,0.0,1,0,0,5,51,5,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shade,Standard,230,0.036,-0.239,74.7,6.6,0.834,0.239,97.0,2,-2,0.87,0.13,27,26,27,27,3,2,6,1,6,,1.37,0.73,-0.73,33.3
CU,2023-09-14,75.8,-1.79,6.07,"Keller, Mitch",663905,656605,,ball,,,,,14,Travis Blankenhorn flies out to center fielder Jack Suwinski.,R,L,R,PIT,WSH,B,,,1,2,2023,1.15,-0.88,1.16,1.26,,,,0,8,Top,,,,,,,4.122755561253389,-110.47528557552938,-1.4568467376084984,8.733949399109857,18.699288134476735,-39.36372496000765,3.43,1.6,,,,76.1,2499,6.3,716591,641511,663845,678225,669707,678894,641943,669261,656582,54.16,,,,,,,,51,4,Curveball,2,0,0,2,0,2,0,2,Strategic,Standard,35,0.0,0.046,,,,-0.046,,2,-2,0.87,0.13,27,26,27,27,3,2,6,1,6,,4.82,-1.15,1.15,46.7
FF,2023-09-14,91.8,-2.14,5.68,"Keller, Mitch",663905,656605,,called_strike,,,,,8,Travis Blankenhorn flies out to center fielder Jack Suwinski.,R,L,R,PIT,WSH,S,,,1,1,2023,-0.65,1.22,-0.2,1.72,,,,0,8,Top,,,,,,,6.35555487689954,-133.52068895806872,-6.862990614088676,-9.116459235516114,26.178552694440288,-16.290688803616884,3.53,1.65,,,,92.5,2236,6.5,716591,641511,663845,678225,669707,678894,641943,669261,656582,53.99,,,,,,,,51,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,224,0.0,-0.061,,,,0.061,,2,-2,0.87,0.13,27,26,27,27,3,2,6,1,6,,1.47,0.65,-0.65,30.9
FF,2023-09-14,91.0,-2.25,5.79,"Keller, Mitch",663905,656605,,foul,,,,,7,Travis Blankenhorn flies out to center fielder Jack Suwinski.,R,L,R,PIT,WSH,S,,,1,0,2023,-0.54,1.28,-0.33,2.19,,,,0,8,Top,,,,,,,5.974706164417865,-132.42263985301807,-5.930089554784646,-7.528581122727215,26.13883103834538,-16.064500819765815,3.52,1.72,230,78.3,51,91.5,2111,6.4,716591,641511,663845,678225,669707,678894,641943,669261,656582,54.08,,,,,,,,51,2,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shade,Standard,225,0.0,-0.052,69.7,6.6,,0.052,88.0,2,-2,0.87,0.13,27,26,27,27,3,2,6,1,6,,1.46,0.54,-0.54,33.7
ST,2023-09-14,77.4,-2.13,5.73,"Keller, Mitch",663905,656605,,ball,,,,,11,Travis Blankenhorn flies out to center fielder Jack Suwinski.,R,L,R,PIT,WSH,B,,,0,0,2023,1.64,0.26,-1.61,3.04,,,,0,8,Top,,,,,,,-1.8770998692799672,-112.82344331737964,0.6336698875885554,14.428969339037636,18.34458377250063,-30.273769966604444,3.59,1.65,,,,77.7,2531,6.1,716591,641511,663845,678225,669707,678894,641943,669261,656582,54.36,,,,,,,,51,1,Sweeper,2,0,0,2,0,2,0,2,Infield shade,Standard,68,0.0,0.04,,,,-0.04,,2,-2,0.87,0.13,27,26,27,27,3,2,6,1,6,,3.5,-1.64,1.64,35.7
CH,2023-09-14,88.6,-2.01,5.85,"Keller, Mitch",663905,656605,field_out,hit_into_play,,,,,4,Travis Blankenhorn grounds out to first baseman Alfonso Rivas.,R,L,R,PIT,WSH,X,3,ground_ball,0,0,2023,-1.0,-0.15,-0.55,2.69,,,,1,5,Top,157.9,163.86,,,,,5.660100228100022,-128.89804151388796,-1.3646318659301908,-12.266815456574404,26.09901435325937,-33.81496477258106,3.52,1.72,2,66.3,-52,88.9,1451,6.4,716591,641511,663845,678225,669707,678894,641943,669261,656582,54.08,0.297,0.243,0.0,1,0,0,2,29,1,Changeup,1,0,0,1,0,1,0,1,Infield shade,Standard,252,0.023,-0.267,78.6,7.6,0.327,0.267,88.0,1,-1,0.676,0.324,27,26,27,27,2,1,6,1,6,,3.05,1.0,-1.0,35.8
FF,2023-09-14,96.5,-2.27,5.74,"Keller, Mitch",663905,656605,strikeout,swinging_strike,,,,,11,Travis Blankenhorn strikes out swinging.,R,L,R,PIT,WSH,S,2,,1,2,2023,-0.88,1.19,-1.2,3.45,,,,2,2,Top,,,,,,,4.86860388617048,-140.57055930507835,-3.280713983169161,-12.75525735053398,30.624855070590325,-15.8572471307249,3.52,1.72,,,,97.1,2491,6.5,716591,641511,663845,678225,669707,678894,641943,669261,656582,54.03,,0.0,0.0,1,0,0,,10,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,224,0.01,-0.191,70.4,6.2,,0.191,,0,0,0.54,0.46,27,26,27,27,1,0,6,1,6,,1.25,0.88,-0.88,32.3
CU,2023-09-14,80.8,-1.75,5.96,"Keller, Mitch",663905,656605,,ball,,,,,14,Travis Blankenhorn strikes out swinging.,R,L,R,PIT,WSH,B,,,0,2,2023,0.86,-1.32,1.56,-0.59,,,,2,2,Top,,,,,,,5.7503293290661635,-117.2898843562264,-5.2388779794841085,6.457829979058215,27.46495543404085,-43.177759135587,3.48,1.58,,,,80.3,2771,6.6,716591,641511,663845,678225,669707,678894,641943,669261,656582,53.88,,,,,,,,10,3,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,30,0.0,0.022,,,,-0.022,,0,0,0.54,0.46,27,26,27,27,1,0,6,1,6,,4.9,-0.86,0.86,46.4
CU,2023-09-14,79.6,-1.86,6.0,"Keller, Mitch",663905,656605,,swinging_strike,,,,,14,Travis Blankenhorn strikes out swinging.,R,L,R,PIT,WSH,S,,,0,1,2023,0.98,-1.14,0.47,0.5,,,,2,2,Top,,,,,,,3.2913466411510597,-115.93485435104644,-3.1805554949493215,8.13499458390703,22.98871333187443,-41.991951610873976,3.52,1.72,,,,79.8,2644,6.5,716591,641511,663845,678225,669707,678894,641943,669261,656582,54.0,,,,,,,,10,2,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,31,0.0,-0.061,73.8,8.4,,0.061,,0,0,0.54,0.46,27,26,27,27,1,0,6,1,6,,4.75,-0.98,0.98,48.4
FF,2023-09-14,94.0,-2.24,5.77,"Keller, Mitch",663905,656605,,called_strike,,,,,13,Travis Blankenhorn strikes out swinging.,R,L,R,PIT,WSH,S,,,0,0,2023,-0.74,1.39,-0.91,2.2,,,,2,2,Top,,,,,,,5.091057853964307,-136.7183764273447,-6.664479113842037,-10.385346286300909,28.823766145766385,-13.484668435661764,3.53,1.65,,,,94.5,2268,6.5,716591,641511,663845,678225,669707,678894,641943,669261,656582,53.97,,,,,,,,10,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,223,0.0,-0.045,,,,0.045,,0,0,0.54,0.46,27,26,27,27,1,0,6,1,6,,1.18,0.74,-0.74,36.5
