pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2023-07-06,83.9,-1.66,5.61,"Carrasco, Carlos",666150,471911,single,hit_into_play,,,,,4,Dominic Fletcher singles on a line drive to right fielder Starling Marte.,R,L,R,AZ,NYM,X,9,line_drive,1,2,2023,0.67,0.54,-0.63,2.23,,,,2,8,Bot,155.5,109.81,,,,,1.078052598802535,-122.26059996051582,-2.5707590489383785,6.5285208880832855,22.47335224588494,-26.46744751191112,3.04,1.44,236,98.5,13,85.0,2396,6.8,717470,682626,624413,643446,641645,596019,502054,607043,516782,53.71,0.946,0.916,0.9,1,1,0,4,68,5,Slider,0,9,0,9,9,0,0,9,Infield shade,Standard,84,0.0,0.427,,,1.139,-0.427,98.5,-9,-9,0.0,0.0,36,25,36,26,3,2,6,1,12,,2.67,-0.67,0.67,
CU,2023-07-06,81.9,-1.45,5.84,"Carrasco, Carlos",666150,471911,,foul,,,,,13,Dominic Fletcher singles on a line drive to right fielder Starling Marte.,R,L,R,AZ,NYM,S,,,1,2,2023,0.74,-0.31,-0.29,1.03,,,,2,8,Bot,,,,,,,1.202624659771021,-119.31847224452568,-3.716216924074267,6.807477469172139,23.511704413520494,-34.6626576774102,3.04,1.44,168,67.0,59,82.5,2771,6.7,717470,682626,624413,643446,641645,596019,502054,607043,516782,53.83,,,,,,,,68,4,Curveball,0,9,0,9,9,0,0,9,Infield shade,Standard,49,0.0,0.0,,,,0.0,88.0,-9,-9,0.0,0.0,36,25,36,26,3,2,6,1,12,,3.71,-0.74,0.74,
FF,2023-07-06,92.2,-1.53,5.69,"Carrasco, Carlos",666150,471911,,foul,,,,,1,Dominic Fletcher singles on a line drive to right fielder Starling Marte.,R,L,R,AZ,NYM,S,,,1,1,2023,-0.25,0.66,-0.43,2.57,,,,2,8,Bot,,,,,,,3.360490170348332,-134.26298934786433,-3.6205324051441585,-3.716050520970085,27.459340897524587,-23.56281706877616,3.04,1.44,266,81.0,39,93.0,2220,6.6,717470,682626,624413,643446,641645,596019,502054,607043,516782,53.92,,,,,,,,68,3,4-Seam Fastball,0,9,0,9,9,0,0,9,Infield shade,Standard,215,0.0,-0.069,,,,0.069,88.0,-9,-9,0.0,0.0,36,25,36,26,3,2,6,1,12,,2.0,0.25,-0.25,32.5
CH,2023-07-06,86.8,-1.43,5.77,"Carrasco, Carlos",666150,471911,,swinging_strike,,,,,14,Dominic Fletcher singles on a line drive to right fielder Starling Marte.,R,L,R,AZ,NYM,S,,,1,0,2023,-0.46,-0.14,0.49,0.59,,,,2,8,Bot,,,,,,,5.579409484841673,-126.24403116792332,-6.006086423986402,-5.959524132723141,23.588582446862432,-32.76408831572826,3.04,1.44,,,,87.6,1324,6.6,717470,682626,624413,643446,641645,596019,502054,607043,516782,53.86,,,,,,,,68,2,Changeup,0,9,0,9,9,0,0,9,Infield shade,Standard,241,0.0,-0.056,,,,0.056,,-9,-9,0.0,0.0,36,25,36,26,3,2,6,1,12,,3.15,0.46,-0.46,35.6
FF,2023-07-06,93.0,-1.46,5.74,"Carrasco, Carlos",666150,471911,,ball,,,,,11,Dominic Fletcher singles on a line drive to right fielder Starling Marte.,R,L,R,AZ,NYM,B,,,0,0,2023,-0.24,0.71,-0.58,3.72,,,,2,8,Bot,,,,,,,2.796138088204176,-135.45811503316102,-0.9997043447599104,-3.542790302105987,29.25468056612889,-23.38151289131942,3.17,1.6,,,,93.6,2322,6.6,717470,682626,624413,643446,641645,596019,502054,607043,516782,53.94,,,,,,,,68,1,4-Seam Fastball,0,9,0,9,9,0,0,9,Strategic,Standard,213,0.0,0.043,,,,-0.043,,-9,-9,0.0,0.0,36,25,36,26,3,2,6,1,12,,1.91,0.24,-0.24,37.5
CH,2023-07-06,87.6,-1.59,5.82,"Carrasco, Carlos",666150,471911,field_out,hit_into_play,,,,,4,Dominic Fletcher lines out to center fielder Brandon Nimmo.,R,L,R,AZ,NYM,X,8,line_drive,0,0,2023,-0.69,-0.03,-0.64,2.0,,,,2,5,Bot,140.6,64.37,,,,,3.7464690046828575,-127.71066744093685,-3.1627775480029783,-8.348314578139636,22.98138811865757,-32.09839403387985,3.04,1.44,336,89.0,22,88.9,1217,6.7,717470,682626,624413,643446,641645,596019,502054,607043,516782,53.8,0.22,0.235,0.0,1,0,0,3,44,1,Changeup,0,8,0,8,8,0,0,8,Strategic,Standard,231,-0.001,-0.275,,,0.331,0.275,89.0,-8,-8,0.007,0.007,36,25,36,26,2,1,6,1,12,,2.96,0.69,-0.69,
FF,2023-07-06,94.6,-1.55,5.68,"Carrasco, Carlos",666150,471911,field_out,hit_into_play,,,,,3,"Dominic Fletcher grounds out, first baseman Pete Alonso to pitcher Carlos Carrasco.",R,L,R,AZ,NYM,X,3,ground_ball,1,2,2023,-0.63,0.76,0.39,2.72,,,,0,3,Bot,154.22,160.26,,,,,6.49439565314042,-137.67696270604802,-3.77531716499864,-9.442786942992376,29.4737717811034,-21.901893256998108,3.04,1.44,10,96.8,-14,95.2,2199,6.5,717470,682626,624413,643446,641645,596019,502054,607043,516782,53.98,0.223,0.181,0.0,1,0,0,2,26,4,4-Seam Fastball,0,7,0,7,7,0,0,7,Infield shade,Standard,225,-0.007,-0.193,,,0.259,0.193,96.8,-7,-7,0.039,0.039,36,25,36,26,1,0,6,1,12,,1.78,0.63,-0.63,
CU,2023-07-06,81.5,-1.51,5.92,"Carrasco, Carlos",666150,471911,,called_strike,,,,,5,"Dominic Fletcher grounds out, first baseman Pete Alonso to pitcher Carlos Carrasco.",R,L,R,AZ,NYM,S,,,1,1,2023,1.19,-0.28,0.26,2.55,,,,0,3,Bot,,,,,,,1.7044584585525624,-118.7942303421783,-0.4527783340429405,10.954851484054387,22.789521000642704,-35.000043653930696,3.17,1.5,,,,82.0,2711,6.5,717470,682626,624413,643446,641645,596019,502054,607043,516782,53.95,,,,,,,,26,3,Curveball,0,7,0,7,7,0,0,7,Strategic,Standard,50,0.0,-0.061,,,,0.061,,-7,-7,0.039,0.039,36,25,36,26,1,0,6,1,12,,3.71,-1.19,1.19,
FF,2023-07-06,93.4,-1.61,5.88,"Carrasco, Carlos",666150,471911,,called_strike,,,,,1,"Dominic Fletcher grounds out, first baseman Pete Alonso to pitcher Carlos Carrasco.",R,L,R,AZ,NYM,S,,,1,0,2023,-0.53,1.03,-0.43,2.89,,,,0,3,Bot,,,,,,,4.2327794872832785,-135.91145383063068,-4.256928950629861,-7.524363982482357,29.026809728136374,-18.700086685188072,3.14,1.54,,,,94.0,2276,6.6,717470,682626,624413,643446,641645,596019,502054,607043,516782,53.91,,,,,,,,26,2,4-Seam Fastball,0,7,0,7,7,0,0,7,Standard,Standard,228,0.0,-0.052,,,,0.052,,-7,-7,0.039,0.039,36,25,36,26,1,0,6,1,12,,1.58,0.53,-0.53,
FF,2023-07-06,94.1,-1.61,5.87,"Carrasco, Carlos",666150,471911,,ball,,,,,11,"Dominic Fletcher grounds out, first baseman Pete Alonso to pitcher Carlos Carrasco.",R,L,R,AZ,NYM,B,,,0,0,2023,-0.31,0.91,-1.38,3.72,,,,0,3,Bot,,,,,,,1.2953526868083614,-137.16386767966543,-1.9309030735112975,-4.173116107379225,29.29638974534554,-20.486440445181906,3.14,1.5,,,,94.7,2258,6.5,717470,682626,624413,643446,641645,596019,502054,607043,516782,54.05,,,,,,,,26,1,4-Seam Fastball,0,7,0,7,7,0,0,7,Strategic,Standard,227,0.0,0.04,,,,-0.04,,-7,-7,0.039,0.039,36,25,36,26,1,0,6,1,12,,1.65,0.31,-0.31,
FC,2023-07-05,94.3,-2.83,5.74,"Robertson, David",666150,502085,field_out,hit_into_play,,,,,1,Dominic Fletcher flies out to left fielder Tommy Pham.,R,L,R,AZ,NYM,X,7,fly_ball,1,1,2023,-0.05,1.45,-0.55,2.61,,,,0,9,Bot,36.07,102.38,,,,,6.079894022688341,-137.1331521354697,-5.704188025567072,-1.8998386327008856,28.66208716397796,-12.807572507603911,3.05,1.44,325,92.1,40,95.2,2649,6.7,717477,682626,624413,643446,641645,596019,502054,607043,516782,53.81,0.02,0.033,0.0,1,0,0,3,67,3,Cutter,1,2,1,2,2,1,1,2,Strategic,Standard,199,-0.086,-0.254,,,0.061,0.254,92.1,-1,-1,0.194,0.194,38,25,38,26,1,0,1,1,2,1,1.11,0.05,-0.05,
KC,2023-07-05,84.6,-2.76,5.84,"Robertson, David",666150,502085,,ball,,,,,13,Dominic Fletcher flies out to left fielder Tommy Pham.,R,L,R,AZ,NYM,B,,,0,1,2023,0.56,-1.14,-1.13,1.6,,,,0,9,Bot,,,,,,,2.7071202885120043,-123.20367871876944,-1.2515391582422828,5.1150999776194555,25.475773004849227,-43.66605726221121,3.19,1.49,,,,85.0,2823,6.6,717477,682626,624413,643446,641645,596019,502054,607043,516782,53.9,,,,,,,,67,2,Knuckle Curve,1,2,1,2,2,1,1,2,Strategic,Standard,49,0.0,0.031,,,,-0.031,,-1,-1,0.194,0.194,38,25,38,26,1,0,1,1,2,1,4.33,-0.56,0.56,
SL,2023-07-05,83.3,-2.93,5.74,"Robertson, David",666150,502085,,called_strike,,,,,7,Dominic Fletcher flies out to left fielder Tommy Pham.,R,L,R,AZ,NYM,S,,,0,0,2023,0.81,-0.16,-0.46,2.0,,,,0,9,Bot,,,,,,,4.121302612629154,-121.34689933366094,-1.8933648087608836,7.292868249608359,22.085867196276755,-33.57546453538517,3.19,1.52,,,,84.3,2770,6.7,717477,682626,624413,643446,641645,596019,502054,607043,516782,53.78,,,,,,,,67,1,Slider,1,2,1,2,2,1,1,2,Strategic,Standard,75,0.0,-0.042,,,,0.042,,-1,-1,0.194,0.194,38,25,38,26,1,0,1,1,2,1,3.41,-0.81,0.81,
SL,2023-07-04,86.2,-2.44,5.59,"Smith, Drew",666150,622098,walk,ball,,,,,11,Dominic Fletcher walks.,R,L,R,AZ,NYM,B,,,3,2,2023,0.57,0.1,-0.81,3.39,,605113,,2,9,Bot,,,,,,,2.7184813740603664,-125.60320010061308,0.761650343279296,5.582780909869134,23.3956982055438,-31.47870260009732,3.1,1.55,,,,86.5,2636,6.2,717498,682626,624413,643446,641645,596019,502054,607043,516782,54.28,,0.695903,0.7,1,0,0,,78,6,Slider,4,8,4,8,8,4,4,8,Standard,Standard,100,0.007,0.162,,,,-0.162,,-4,-4,0.005,0.005,29,25,30,26,1,0,3,2,3,1,2.94,-0.57,0.57,45.9
FF,2023-07-04,95.5,-2.35,5.71,"Smith, Drew",666150,622098,,ball,,,,,12,Dominic Fletcher walks.,R,L,R,AZ,NYM,B,,,2,2,2023,-0.5,1.41,0.27,4.93,,,605113,2,9,Bot,,,,,,,8.014127681478891,-138.96402519090577,0.3950751422054984,-8.196627945331128,29.56884039262786,-14.169418457788588,3.1,1.48,,,,95.4,2470,6.1,717498,682626,624413,643446,641645,596019,502054,607043,516782,54.35,,,,,,,,78,5,4-Seam Fastball,4,8,4,8,8,4,4,8,Infield shade,Standard,202,0.001,0.065,,,,-0.065,,-4,-4,0.004,0.004,29,25,30,26,1,0,3,2,3,1,1.08,0.5,-0.5,45.5
FF,2023-07-04,94.7,-2.47,5.57,"Smith, Drew",666150,622098,,foul,,,,,11,Dominic Fletcher walks.,R,L,R,AZ,NYM,S,,,2,1,2023,-0.51,1.5,-0.13,3.67,,,605113,2,9,Bot,,,,,,,7.237721277181454,-137.77230035862945,-2.6421194998670163,-8.030132402071477,30.243489125493333,-12.702787193986424,3.04,1.45,,,,94.7,2462,6.3,717498,682626,624413,643446,641645,596019,502054,607043,516782,54.2,,,,,,,,78,4,4-Seam Fastball,4,8,4,8,8,4,4,8,Standard,Standard,218,0.0,-0.063,,,,0.063,,-4,-4,0.004,0.004,29,25,30,26,1,0,3,2,3,1,1.04,0.51,-0.51,39.1
