pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2023-10-04,88.0,-1.77,5.48,"Chargois, JT",592663,608638,field_out,hit_into_play,,,,,8,J.T. Realmuto flies out to left fielder Bryan De La Cruz.,F,R,R,PHI,MIA,X,7,fly_ball,0,1,2023,0.02,0.19,-0.17,1.83,607208,,547180,2,7,Bot,59.98,95.78,,,,,3.8488723077398577,-128.04970622855535,-3.1096542546242754,-0.6370950967673815,27.070999812237464,-29.64844661514423,3.69,1.73,303,89.5,40,87.8,2600,6.2,748575,607732,605137,650333,669394,542932,650559,665862,660821,54.3,0.011,0.017,0.0,1,0,0,3,55,2,Slider,7,0,7,0,0,7,7,0,Standard,Standard,207,0.0,-0.256,63.1,8.5,0.029,0.256,89.5,7,7,0.997,0.997,32,32,33,32,1,3,4,1,,3,2.76,-0.02,-0.02,30.2
SL,2023-10-04,86.0,-1.95,5.4,"Chargois, JT",592663,608638,,foul,,,,,9,J.T. Realmuto flies out to left fielder Bryan De La Cruz.,F,R,R,PHI,MIA,S,,,0,0,2023,-0.07,0.12,0.58,2.07,607208,,547180,2,7,Bot,,,,,,,6.1357781610480995,-125.119785964537,-1.899842374264205,-1.9999650343622115,25.32478750445468,-30.733059665751192,3.69,1.73,198,69.4,26,85.9,2416,6.3,748575,607732,605137,650333,669394,542932,650559,665862,660821,54.24,,,,,,,,55,1,Slider,7,0,7,0,0,7,7,0,Standard,Standard,107,0.0,-0.052,62.5,8.1,,0.052,88.0,7,7,0.997,0.997,32,32,33,32,1,3,4,1,,3,2.96,0.07,0.07,26.5
SI,2023-10-04,96.8,-1.72,5.61,"Chargois, JT",664761,608638,field_out,hit_into_play,,,,,4,"Alec Bohm grounds out, shortstop Jon Berti to first baseman Josh Bell.",F,R,R,PHI,MIA,X,6,ground_ball,1,0,2023,-1.45,0.78,-0.35,2.57,607208,,,1,7,Bot,114.31,162.89,,,,,6.977229754327102,-140.8538662102446,-4.341500912078283,-20.921332008533145,31.08778642908198,-21.003706581962092,3.58,1.62,4,95.3,-34,96.8,2195,6.2,748575,607732,605137,650333,669394,542932,650559,665862,660821,54.3,0.066,0.059,0.0,1,0,0,2,53,2,Sinker,7,0,7,0,0,7,7,0,Strategic,Standard,230,-0.001,-0.299,65.8,6.7,0.072,0.299,95.3,7,7,0.998,0.998,32,26,33,27,1,3,4,1,,3,1.65,1.45,1.45,30.9
SI,2023-10-04,96.5,-1.73,5.64,"Chargois, JT",664761,608638,,ball,,,,,14,"Alec Bohm grounds out, shortstop Jon Berti to first baseman Josh Bell.",F,R,R,PHI,MIA,B,,,0,0,2023,-1.55,0.52,1.22,2.02,,607208,,1,7,Bot,,,,,,,11.342195621355732,-140.0639015546587,-5.255807748123353,-22.933621210507603,30.567949923138844,-24.25126983766968,3.79,1.78,,,,96.5,2202,6.4,748575,607732,605137,650333,669394,542932,650559,665862,660821,54.14,,,,,,,,53,1,Sinker,7,0,7,0,0,7,7,0,Standard,Standard,229,0.0,0.034,,,,-0.034,,7,7,0.998,0.998,32,26,33,27,1,3,4,1,,3,1.93,1.55,1.55,29.3
SI,2023-10-04,97.1,-1.71,5.57,"Chargois, JT",607208,608638,double,hit_into_play,,,,,5,Trea Turner doubles (2) on a fly ball to center fielder Jazz Chisholm Jr.,F,R,R,PHI,MIA,X,8,fly_ball,1,1,2023,-1.55,0.62,-0.26,2.43,,,,1,7,Bot,108.22,45.32,,,,,7.427161886281541,-141.3061575374143,-4.307727243434126,-22.488084913578348,30.993942995750206,-23.075616587629323,3.44,1.7,393,98.6,25,97.1,2263,6.2,748575,607732,605137,650333,669394,542932,650559,665862,660821,54.32,0.449,0.665,1.25,1,1,1,6,52,3,Sinker,7,0,7,0,0,7,7,0,Standard,Strategic,228,0.001,0.673,65.5,7.5,1.217,-0.673,98.6,7,7,0.997,0.997,32,30,33,30,1,3,4,1,,3,1.79,1.55,1.55,31.6
SL,2023-10-04,86.3,-1.86,5.38,"Chargois, JT",607208,608638,,foul,,,,,14,Trea Turner doubles (2) on a fly ball to center fielder Jazz Chisholm Jr.,F,R,R,PHI,MIA,S,,,1,0,2023,0.11,0.03,0.32,1.15,,,,1,7,Bot,,,,,,,4.929354336121841,-125.58894384943078,-3.8870100017815057,0.1678968780018928,26.50319712348879,-31.20102719332798,3.44,1.7,1,70.8,-47,85.9,2382,6.1,748575,607732,605137,650333,669394,542932,650559,665862,660821,54.36,,,,,,,,52,2,Slider,7,0,7,0,0,7,7,0,Standard,Strategic,53,0.0,-0.05,67.9,8.4,,0.05,88.0,7,7,0.997,0.997,32,30,33,30,1,3,4,1,,3,3.04,-0.11,-0.11,26.4
SI,2023-10-04,97.4,-1.68,5.58,"Chargois, JT",607208,608638,,ball,,,,,14,Trea Turner doubles (2) on a fly ball to center fielder Jazz Chisholm Jr.,F,R,R,PHI,MIA,B,,,0,0,2023,-1.33,0.85,1.1,2.48,,,,1,7,Bot,,,,,,,10.468814269760344,-141.4348845288124,-4.766959089157045,-20.186329452471934,30.457309052953157,-19.864157091998965,3.61,1.7,,,,97.2,2246,6.1,748575,607732,605137,650333,669394,542932,650559,665862,660821,54.36,,,,,,,,52,1,Sinker,7,0,7,0,0,7,7,0,Standard,Strategic,231,0.0,0.039,,,,-0.039,,7,7,0.997,0.997,32,30,33,30,1,3,4,1,,3,1.55,1.33,1.33,29.6
SL,2023-09-30,85.8,-1.87,5.25,"Chargois, JT",663647,608638,force_out,hit_into_play,,,,,14,"Ke'Bryan Hayes grounds into a force out, third baseman Jake Burger to second baseman Jon Berti.   Bryan Reynolds out at 2nd.    Ke'Bryan Hayes to 1st.",R,R,R,PIT,MIA,X,5,ground_ball,1,1,2023,0.04,0.13,0.61,1.04,,,668804,1,1,Bot,110.09,167.92,,,,,5.795746047706404,-124.76119381107412,-3.9194174785293128,-0.8657700710208782,26.744879553307904,-30.182293955812906,3.27,1.51,4,80.6,-17,85.4,2589,6.2,716378,607732,605137,542932,669394,641658,650559,665862,660821,54.25,0.069,0.061,0.0,1,0,0,2,8,3,Slider,0,1,0,1,1,0,0,1,Standard,Standard,94,-0.029,-0.316,71.3,7.7,0.075,0.316,88.0,-1,-1,0.445,0.445,32,26,33,26,1,0,1,1,4,,2.99,-0.04,-0.04,26.1
SI,2023-09-30,95.4,-1.8,5.29,"Chargois, JT",663647,608638,,called_strike,,,,,3,"Ke'Bryan Hayes grounds into a force out, third baseman Jake Burger to second baseman Jon Berti.   Bryan Reynolds out at 2nd.    Ke'Bryan Hayes to 1st.",R,R,R,PIT,MIA,S,,,1,0,2023,-1.48,0.39,0.38,3.12,,,668804,1,1,Bot,,,,,,,9.080352517340518,-138.72486372505142,-0.969090169855188,-21.094158825954107,29.226171243484117,-27.127790521330223,3.41,1.61,,,,95.7,2086,6.4,716378,607732,605137,542932,669394,641658,650559,665862,660821,54.13,,,,,,,,8,2,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,240,0.0,-0.053,,,,0.053,,-1,-1,0.445,0.445,32,26,33,26,1,0,1,1,4,,2.11,1.48,1.48,23.0
SL,2023-09-30,85.2,-1.82,5.41,"Chargois, JT",663647,608638,,ball,,,,,14,"Ke'Bryan Hayes grounds into a force out, third baseman Jake Burger to second baseman Jon Berti.   Bryan Reynolds out at 2nd.    Ke'Bryan Hayes to 1st.",R,R,R,PIT,MIA,B,,,0,0,2023,0.08,0.15,1.02,2.23,,,668804,1,1,Bot,,,,,,,6.491602006494602,-124.00716628793622,-1.4555995073470718,-0.4787391170306882,25.423928370523132,-30.50331999453113,3.38,1.58,,,,85.1,2547,6.2,716378,607732,605137,542932,669394,641658,650559,665862,660821,54.25,,,,,,,,8,1,Slider,0,1,0,1,1,0,0,1,Standard,Standard,60,0.0,0.036,,,,-0.036,,-1,-1,0.445,0.445,32,26,33,26,1,0,1,1,4,,2.99,-0.08,-0.08,29.6
