pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2023-07-28,84.1,-2.26,5.86,"Howard, Spencer",670128,675921,strikeout,swinging_strike_blocked,,,,,14,Taylor Kohlwey strikes out swinging.,R,L,R,SD,TEX,S,2,,0,2,2023,0.49,-0.27,1.36,0.52,,596142,663757,2,8,Bot,,,,,,,7.4675248924712125,-122.1385925130593,-5.385987463892958,3.25883709240673,26.71037131060206,-33.909482380190596,3.41,1.56,,,,84.2,2273,6.7,717224,669087,663993,543760,673962,677649,608671,665750,666969,53.8,,0.0,0.0,1,0,0,,70,3,Slider,7,0,7,0,0,7,7,0,Standard,Standard,49,0.0,-0.195,,,,0.195,,7,7,0.999,0.999,26,28,27,29,1,0,3,2,,,3.54,-0.49,0.49,
SL,2023-07-28,84.6,-2.28,5.97,"Howard, Spencer",670128,675921,,swinging_strike,,,,,14,Taylor Kohlwey strikes out swinging.,R,L,R,SD,TEX,S,,,0,1,2023,0.46,-0.23,1.06,1.28,,596142,663757,2,8,Bot,,,,,,,6.908683067730308,-122.95740547672284,-4.060130396337085,3.1228078100436343,26.514807069431857,-33.84840288987741,3.41,1.56,,,,84.6,2267,6.5,717224,669087,663993,543760,673962,677649,608671,665750,666969,53.96,,,,,,,,70,2,Slider,7,0,7,0,0,7,7,0,Standard,Standard,49,0.0,-0.061,69.3,7.7,,0.061,,7,7,0.999,0.999,26,28,27,29,1,0,3,2,,,3.45,-0.46,0.46,
FF,2023-07-28,96.0,-2.5,5.78,"Howard, Spencer",670128,675921,,called_strike,,,,,5,Taylor Kohlwey strikes out swinging.,R,L,R,SD,TEX,S,,,0,0,2023,-0.9,1.34,-0.11,2.51,,596142,663757,2,8,Bot,,,,,,,8.450297657289862,-139.47599078487667,-6.074033621459797,-13.76601056199305,33.14447140200712,-13.48425628982016,3.29,1.6,,,,96.4,2199,6.7,717224,669087,663993,543760,673962,677649,608671,665750,666969,53.76,,,,,,,,70,1,4-Seam Fastball,7,0,7,0,0,7,7,0,Standard,Standard,225,0.0,-0.04,,,,0.04,,7,7,0.999,0.999,26,28,27,29,1,0,3,2,,,1.15,0.9,-0.9,
FF,2023-07-26,96.9,-2.1,5.68,"Bednar, David",670128,670280,field_out,hit_into_play,,,,,6,Taylor Kohlwey pops out softly to third baseman Jared Triolo in foul territory.,R,L,R,SD,PIT,X,5,popup,0,1,2023,-0.82,1.52,0.64,2.73,669134,630105,665742,1,9,Bot,105.15,194.44,,,,,9.203002008600183,-140.57896511907606,-5.758861584182063,-13.095276821562088,35.541680986742264,-10.896212482365192,3.41,1.56,56,48.5,76,96.7,2425,6.6,717246,682848,596847,693304,669707,675961,668804,669261,680779,53.92,0.009,0.01,0.0,1,0,0,1,68,2,4-Seam Fastball,2,3,2,3,3,2,2,3,Strategic,Standard,212,-0.259,-0.111,66.9,6.4,0.011,0.111,88.0,-1,-1,0.53,0.53,28,28,29,29,1,3,4,4,3,2,0.94,0.82,-0.82,38.8
CU,2023-07-26,78.4,-2.03,5.63,"Bednar, David",670128,670280,,called_strike,,,,,6,Taylor Kohlwey pops out softly to third baseman Jared Triolo in foul territory.,R,L,R,SD,PIT,S,,,0,0,2023,0.47,-0.58,0.53,2.22,669134,630105,665742,1,9,Bot,,,,,,,4.656082874927279,-114.00159073934314,0.6242173262669215,3.157136144603597,22.927024857929663,-37.55113298133178,3.27,1.69,,,,78.0,2550,6.3,717246,682848,596847,693304,669707,675961,668804,669261,680779,54.24,,,,,,,,68,1,Curveball,2,3,2,3,3,2,2,3,Strategic,Standard,50,0.0,-0.05,,,,0.05,,-1,-1,0.53,0.53,28,28,29,29,1,3,4,4,3,2,4.32,-0.47,0.47,36.8
CH,2023-07-26,91.2,-2.54,4.86,"Mlodzinski, Carmen",670128,669387,field_out,hit_into_play,,,,,7,"Taylor Kohlwey grounds out softly, pitcher Carmen Mlodzinski to first baseman Ji Man Choi.",R,L,R,SD,PIT,X,1,ground_ball,0,0,2023,-1.26,-0.15,-0.56,1.61,,,,2,7,Bot,120.44,175.39,,,,,7.683579683808291,-132.69385399545146,-2.0246155972091264,-16.458225192476228,25.828395659893335,-33.726394599873565,3.41,1.56,1,55.2,-51,91.5,1853,6.3,717246,682848,596847,693304,669707,675961,668804,669261,680779,54.23,0.266,0.241,0.0,1,0,0,1,50,1,Changeup,1,2,1,2,2,1,1,2,Strategic,Standard,259,-0.023,-0.275,70.2,6.7,0.273,0.275,88.0,-1,-1,0.27,0.27,24,28,24,29,1,2,2,4,2,2,2.87,1.26,-1.26,
FF,2023-07-26,96.3,-2.48,5.32,"Oviedo, Johan",670128,670912,field_out,hit_into_play,,,,,8,Taylor Kohlwey grounds out to first baseman Ji Man Choi.,R,L,R,SD,PIT,X,3,ground_ball,3,2,2023,-0.37,0.77,0.22,2.05,,,,2,4,Bot,159.05,166.7,,,,,8.12182810344735,-139.97463081814385,-4.915214132757848,-6.5823773129203005,29.96009119948207,-21.106869688596273,3.41,1.56,7,76.8,-15,97.6,2345,7.0,717246,682848,596847,693304,669707,675961,668804,669261,680779,53.52,0.066,0.067,0.0,1,0,0,2,31,7,4-Seam Fastball,1,2,1,2,2,1,1,2,Infield shade,Standard,218,-0.013,-0.336,69.7,6.0,0.084,0.336,88.0,-1,-1,0.369,0.369,25,28,25,29,2,1,5,4,6,2,1.68,0.37,-0.37,23.3
SL,2023-07-26,87.6,-2.24,5.55,"Oviedo, Johan",670128,670912,,ball,,,,,14,Taylor Kohlwey grounds out to first baseman Ji Man Choi.,R,L,R,SD,PIT,B,,,2,2,2023,0.65,0.2,1.04,0.83,,,,2,4,Bot,,,,,,,6.65226630191993,-127.35169032919188,-5.743818879943435,5.738665360539838,25.47998386855929,-28.977943582866825,3.37,1.62,,,,88.6,2427,6.9,717246,682848,596847,693304,669707,675961,668804,669261,680779,53.58,,,,,,,,31,6,Slider,1,2,1,2,2,1,1,2,Infield shade,Standard,120,0.0,0.104,,,,-0.104,,-1,-1,0.369,0.369,25,28,25,29,2,1,5,4,6,2,2.77,-0.65,0.65,32.2
FF,2023-07-26,96.6,-2.47,5.44,"Oviedo, Johan",670128,670912,,foul,,,,,11,Taylor Kohlwey grounds out to first baseman Ji Man Choi.,R,L,R,SD,PIT,S,,,2,2,2023,-0.62,0.79,-1.09,2.82,,,,2,4,Bot,,,,,,,5.130744810789121,-140.64842487790494,-3.2682525280662564,-9.369702699696717,31.79743421456034,-21.090496683197333,3.41,1.56,116,83.0,7,97.8,2299,6.9,717246,682848,596847,693304,669707,675961,668804,669261,680779,53.59,,,,,,,,31,5,4-Seam Fastball,1,2,1,2,2,1,1,2,Infield shade,Standard,210,0.0,0.0,60.6,5.0,,0.0,88.0,-1,-1,0.369,0.369,25,28,25,29,2,1,5,4,6,2,1.64,0.62,-0.62,26.3
SL,2023-07-26,89.3,-2.47,5.51,"Oviedo, Johan",670128,670912,,called_strike,,,,,4,Taylor Kohlwey grounds out to first baseman Ji Man Choi.,R,L,R,SD,PIT,S,,,2,1,2023,0.32,0.22,-0.76,2.27,,,,2,4,Bot,,,,,,,3.58638289087218,-130.11859839693872,-2.4734078904364285,2.890447639401444,26.18204178736472,-29.398981654713225,3.34,1.64,,,,90.2,2357,6.7,717246,682848,596847,693304,669707,675961,668804,669261,680779,53.8,,,,,,,,31,4,Slider,1,2,1,2,2,1,1,2,Infield shade,Standard,166,0.0,-0.081,,,,0.081,,-1,-1,0.369,0.369,25,28,25,29,2,1,5,4,6,2,2.62,-0.32,0.32,26.6
