pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2023-08-22,86.0,-2.82,5.5,"Ortega, Oliver",621438,661383,,blocked_ball,,,,,14,Tyrone Taylor walks. William Contreras to 3rd. Mark Canha to 2nd.,R,R,R,MIL,MIN,B,,,2,0,2023,0.66,0.54,1.02,0.36,,661388,592192,2,7,Bot,,,,,,,7.750009689473084,-124.82069854096068,-6.952202279103752,5.12353713747038,27.32593163602293,-25.188305242658146,3.11,1.47,,,,85.4,2462,6.3,716894,543877,456781,593871,571657,621043,656669,572191,670242,54.24,,,,,,,,60,3,Slider,7,3,7,3,3,7,7,3,Standard,Standard,142,0.0,0.067,,,,-0.067,,4,4,0.973,0.973,26,29,27,29,1,3,28,2,,1,2.58,-0.66,-0.66,42.4
SL,2023-08-22,84.7,-2.6,5.57,"Ortega, Oliver",621438,661383,,ball,,,,,12,Tyrone Taylor walks. William Contreras to 3rd. Mark Canha to 2nd.,R,R,R,MIL,MIN,B,,,1,0,2023,0.87,0.76,1.04,3.3,,661388,592192,2,7,Bot,,,,,,,6.702867732235082,-123.11175198727253,-0.3650917627095447,7.29983313904894,27.700950919726576,-24.709320151137543,3.11,1.47,,,,83.6,2360,5.9,716894,543877,456781,593871,571657,621043,656669,572191,670242,54.59,,,,,,,,60,2,Slider,7,3,7,3,3,7,7,3,Standard,Standard,58,0.0,0.021,,,,-0.021,,4,4,0.973,0.973,26,29,27,29,1,3,28,2,,1,2.46,-0.87,-0.87,48.1
SI,2023-08-22,96.7,-2.55,5.64,"Ortega, Oliver",621438,661383,,ball,,,,,13,Tyrone Taylor walks. William Contreras to 3rd. Mark Canha to 2nd.,R,R,R,MIL,MIN,B,,,0,0,2023,-1.33,0.53,-1.0,1.15,,661388,592192,2,7,Bot,,,,,,,7.123794788704035,-140.3842421753929,-7.466434995093075,-19.315807042231388,37.4787470327947,-23.413664494257628,3.14,1.52,,,,95.3,2278,6.0,716894,543877,456781,593871,571657,621043,656669,572191,670242,54.47,,,,,,,,60,1,Sinker,7,3,7,3,3,7,7,3,Standard,Standard,208,0.0,0.03,,,,-0.03,,4,4,0.973,0.973,26,29,27,29,1,3,28,2,,1,1.95,1.33,1.33,45.6
SI,2023-08-22,96.9,-2.6,5.57,"Ortega, Oliver",592192,661383,walk,blocked_ball,,,,,14,Mark Canha walks.,R,R,R,MIL,MIN,B,,,3,2,2023,-1.04,0.89,1.54,-0.13,,661388,,2,7,Bot,,,,,,,13.275647327295864,-139.97621520364032,-11.536711105594351,-16.737715348852284,33.5142994948359,-17.797669347459568,3.08,1.35,,,,95.7,2263,6.1,716894,543877,456781,593871,571657,621043,656669,572191,670242,54.35,,0.695903,0.7,1,0,0,,59,7,Sinker,7,3,7,3,3,7,7,3,Infield shade,Standard,215,0.001,0.162,,,,-0.162,,4,4,0.972,0.972,26,34,27,34,1,3,28,2,,1,1.59,1.04,1.04,45.1
SL,2023-08-22,86.3,-2.76,5.56,"Ortega, Oliver",592192,661383,,foul,,,,,14,Mark Canha walks.,R,R,R,MIL,MIN,S,,,3,2,2023,0.24,0.32,0.59,1.33,,661388,,2,7,Bot,,,,,,,7.421961204598373,-125.54600857207532,-4.480396898613036,1.086209879812213,24.785809360688297,-28.090429196679857,3.25,1.51,2,64.3,-33,85.9,2457,6.0,716894,543877,456781,593871,571657,621043,656669,572191,670242,54.49,,,,,,,,59,6,Slider,7,3,7,3,3,7,7,3,Infield shade,Standard,82,0.0,0.0,66.1,8.3,,0.0,88.0,4,4,0.972,0.972,26,34,27,34,1,3,28,2,,1,2.74,-0.24,-0.24,44.5
SI,2023-08-22,96.0,-2.61,5.65,"Ortega, Oliver",592192,661383,,foul,,,,,4,Mark Canha walks.,R,R,R,MIL,MIN,S,,,3,1,2023,-1.09,0.83,-0.66,2.39,,661388,,2,7,Bot,,,,,,,7.549132331091675,-139.4548559878011,-4.812959232260469,-15.981166442435182,33.22002665672014,-20.459994016865483,3.25,1.51,46,106.9,-1,95.1,2161,6.0,716894,543877,456781,593871,571657,621043,656669,572191,670242,54.53,,,,,,,,59,5,Sinker,7,3,7,3,3,7,7,3,Infield shade,Standard,206,0.0,-0.087,73.9,7.5,,0.087,106.9,4,4,0.972,0.972,26,34,27,34,1,3,28,2,,1,1.67,1.09,1.09,43.4
SI,2023-08-22,96.2,-2.59,5.65,"Ortega, Oliver",592192,661383,,called_strike,,,,,4,Mark Canha walks.,R,R,R,MIL,MIN,S,,,3,0,2023,-1.3,0.6,-0.6,2.57,,661388,,2,7,Bot,,,,,,,8.155846491993739,-139.7436187038862,-3.867360479091029,-18.914086883541486,33.13664073221407,-23.586819224596596,3.19,1.52,,,,95.0,2289,5.8,716894,543877,456781,593871,571657,621043,656669,572191,670242,54.67,,,,,,,,59,4,Sinker,7,3,7,3,3,7,7,3,Infield shade,Standard,209,0.0,-0.023,,,,0.023,,4,4,0.972,0.972,26,34,27,34,1,3,28,2,,1,1.88,1.3,1.3,45.4
SI,2023-08-22,96.8,-2.69,5.55,"Ortega, Oliver",592192,661383,,ball,,,,,13,Mark Canha walks.,R,R,R,MIL,MIN,B,,,2,0,2023,-0.95,1.05,-0.29,0.63,,661388,,2,7,Bot,,,,,,,8.52445386143019,-140.4943804677077,-9.927526402508091,-14.47724934065558,29.50705642661639,-16.15495715321882,3.11,1.47,,,,96.4,2216,6.0,716894,543877,456781,593871,571657,621043,656669,572191,670242,54.46,,,,,,,,59,3,Sinker,7,3,7,3,3,7,7,3,Standard,Standard,214,0.0,0.037,,,,-0.037,,4,4,0.972,0.972,26,34,27,34,1,3,28,2,,1,1.38,0.95,0.95,44.0
SI,2023-08-22,95.1,-2.56,5.62,"Ortega, Oliver",592192,661383,,blocked_ball,,,,,14,Mark Canha walks.,R,R,R,MIL,MIN,B,,,1,0,2023,-1.1,0.72,0.77,0.15,,661388,,2,7,Bot,,,,,,,11.10543576602991,-137.67494658273773,-10.17039925558796,-16.532023736882422,30.892331232229957,-20.782296610828872,3.11,1.47,,,,94.2,2266,6.0,716894,543877,456781,593871,571657,621043,656669,572191,670242,54.46,,,,,,,,59,2,Sinker,7,3,7,3,3,7,7,3,Standard,Standard,207,0.0,0.029,,,,-0.029,,4,4,0.972,0.972,26,34,27,34,1,3,28,2,,1,1.83,1.1,1.1,42.7
SI,2023-08-22,96.0,-2.64,5.62,"Ortega, Oliver",592192,661383,,ball,,,,,14,Mark Canha walks.,R,R,R,MIL,MIN,B,,,0,0,2023,-1.11,0.74,0.43,1.33,,661388,,2,7,Bot,,,,,,,10.5934902512664,-139.30165580856922,-7.376949764521616,-16.879301080325277,31.424315248071693,-20.970555499636426,3.11,1.49,,,,95.4,2307,6.1,716894,543877,456781,593871,571657,621043,656669,572191,670242,54.41,,,,,,,,59,1,Sinker,7,3,7,3,3,7,7,3,Standard,Standard,215,0.0,0.02,,,,-0.02,,4,4,0.972,0.972,26,34,27,34,1,3,28,2,,1,1.75,1.11,1.11,47.3
SL,2023-08-22,85.6,-2.69,5.52,"Ortega, Oliver",642715,661383,field_out,hit_into_play,,,,,14,"Willy Adames grounds out softly, catcher Christian Vazquez to first baseman Donovan Solano. William Contreras to 2nd.",R,R,R,MIL,MIN,X,2,ground_ball,2,2,2023,0.67,0.54,0.4,1.52,,,661388,1,7,Bot,125.73,200.41,,,,,5.913922661663552,-124.63202230827342,-4.29619642718238,5.901678382072667,23.242091683708605,-25.899504654790466,3.56,1.75,0,48.6,-77,85.6,2429,6.1,716894,543877,456781,593871,571657,621043,656669,572191,670242,54.42,0.197,0.191,0.0,1,0,0,1,58,5,Slider,7,3,7,3,3,7,7,3,Standard,Standard,74,-0.002,-0.308,30.6,7.0,0.197,0.308,88.0,4,4,0.974,0.974,26,27,27,28,1,3,28,2,,1,2.55,-0.67,-0.67,42.7
SL,2023-08-22,85.2,-2.77,5.44,"Ortega, Oliver",642715,661383,,ball,,,,,14,"Willy Adames grounds out softly, catcher Christian Vazquez to first baseman Donovan Solano. William Contreras to 2nd.",R,R,R,MIL,MIN,B,,,1,2,2023,0.48,0.57,0.89,0.87,,,661388,1,7,Bot,,,,,,,7.588675061194661,-123.90842394358184,-5.571373451176185,3.5047467805262995,24.183486466311404,-25.337427678905865,3.47,1.69,,,,84.8,2390,6.0,716894,543877,456781,593871,571657,621043,656669,572191,670242,54.51,,,,,,,,58,4,Slider,7,3,7,3,3,7,7,3,Standard,Standard,59,0.0,0.047,,,,-0.047,,4,4,0.974,0.974,26,27,27,28,1,3,28,2,,1,2.56,-0.48,-0.48,41.6
SL,2023-08-22,83.8,-2.66,5.5,"Ortega, Oliver",642715,661383,,ball,,,,,14,"Willy Adames grounds out softly, catcher Christian Vazquez to first baseman Donovan Solano. William Contreras to 2nd.",R,R,R,MIL,MIN,B,,,0,2,2023,0.37,0.4,0.83,0.83,,,661388,1,7,Bot,,,,,,,7.285819414886386,-121.83358142033644,-5.1405248941351696,2.262228531323783,24.088941022136623,-27.32561200874264,3.39,1.69,,,,83.4,2494,6.1,716894,543877,456781,593871,571657,621043,656669,572191,670242,54.42,,,,,,,,58,3,Slider,7,3,7,3,3,7,7,3,Standard,Standard,68,0.0,0.023,,,,-0.023,,4,4,0.974,0.974,26,27,27,28,1,3,28,2,,1,2.85,-0.37,-0.37,44.0
SL,2023-08-22,84.9,-2.64,5.48,"Ortega, Oliver",642715,661383,,swinging_strike,,,,,14,"Willy Adames grounds out softly, catcher Christian Vazquez to first baseman Donovan Solano. William Contreras to 2nd.",R,R,R,MIL,MIN,S,,,0,1,2023,0.32,0.59,1.21,1.28,,,661388,1,7,Bot,,,,,,,8.305871882982053,-123.36569214885532,-4.603891204653407,1.519120343091837,26.262265128507966,-25.411315343369463,3.56,1.75,,,,84.2,2461,6.1,716894,543877,456781,593871,571657,621043,656669,572191,670242,54.43,,,,,,,,58,2,Slider,7,3,7,3,3,7,7,3,Standard,Standard,74,0.0,-0.053,66.5,9.1,,0.053,,4,4,0.974,0.974,26,27,27,28,1,3,28,2,,1,2.6,-0.32,-0.32,46.6
