pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
ST,2023-10-03,82.9,2.41,5.46,"Puk, A.J.",592663,640462,field_out,hit_into_play,,,,,7,"J.T. Realmuto grounds out, shortstop Jon Berti to first baseman Josh Bell.",F,R,L,PHI,MIA,X,6,ground_ball,0,1,2023,-0.85,0.82,-0.57,1.8,,607208,,2,5,Bot,119.65,145.08,,,,,-5.217230127652362,-120.68138324393568,-3.5200505276683103,-7.266269342908887,23.646750795507824,-23.683420406010622,3.66,1.72,142,64.4,19,84.1,2268,7.1,748577,663743,605137,650333,669394,542932,650559,665862,660821,53.45,0.474,0.427,0.0,1,0,0,2,39,2,Sweeper,3,0,3,0,0,3,3,0,Standard,Standard,284,-0.014,-0.248,74.5,7.7,0.474,0.248,88.0,3,3,0.886,0.886,28,32,28,32,1,2,3,3,,1,2.5,-0.85,0.85,25.4
ST,2023-10-03,82.0,2.55,5.39,"Puk, A.J.",592663,640462,,called_strike,,,,,5,"J.T. Realmuto grounds out, shortstop Jon Berti to first baseman Josh Bell.",F,R,L,PHI,MIA,S,,,0,0,2023,-1.15,0.33,0.0,2.55,,607208,,2,5,Bot,,,,,,,-3.5938873277632646,-119.4498588462315,-0.513145956705233,-10.231199083782212,23.974290368429084,-29.098071546208995,3.79,1.78,,,,83.0,2311,7.0,748577,663743,605137,650333,669394,542932,650559,665862,660821,53.54,,,,,,,,39,1,Sweeper,3,0,3,0,0,3,3,0,Standard,Standard,280,0.0,-0.046,,,,0.046,,3,3,0.886,0.886,28,32,28,32,1,2,3,3,,1,3.06,-1.15,1.15,24.8
ST,2023-10-03,82.7,2.53,5.44,"Puk, A.J.",547180,640462,strikeout,swinging_strike,,,,,11,Bryce Harper strikes out swinging.,F,L,L,PHI,MIA,S,2,,3,2,2023,-0.86,0.62,-1.18,2.74,,607208,,1,5,Bot,,,,,,,-6.900318486820476,-120.34827219699784,-0.8916993505150685,-7.100997065826467,22.884885922232534,-26.13340894561364,3.27,1.61,,,,84.3,2246,7.3,748577,663743,605137,650333,669394,542932,650559,665862,660821,53.21,,0.0,0.0,1,0,0,,38,6,Sweeper,3,0,3,0,0,3,3,0,Standard,Standard,283,-0.014,-0.336,73.4,7.5,,0.336,,3,3,0.9,0.9,28,30,28,31,1,2,3,3,,1,2.7,-0.86,-0.86,25.0
FF,2023-10-03,95.1,2.49,5.48,"Puk, A.J.",547180,640462,,called_strike,,,,,2,Bryce Harper strikes out swinging.,F,L,L,PHI,MIA,S,,,3,1,2023,1.0,1.04,-0.25,3.17,,607208,,1,5,Bot,,,,,,,-9.56780535042654,-138.16645935549127,-2.7565979176943083,14.958459182481494,31.26339433920358,-18.43508993159141,3.22,1.81,,,,96.3,2075,7.1,748577,663743,605137,650333,669394,542932,650559,665862,660821,53.41,,,,,,,,38,5,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,120,0.0,-0.062,,,,0.062,,3,3,0.9,0.9,28,30,28,31,1,2,3,3,,1,1.49,1.0,1.0,23.1
ST,2023-10-03,83.3,2.46,5.37,"Puk, A.J.",547180,640462,,blocked_ball,,,,,13,Bryce Harper strikes out swinging.,F,L,L,PHI,MIA,B,,,2,1,2023,-0.5,0.24,-2.33,0.58,,607208,,1,5,Bot,,,,,,,-10.193715336766012,-120.93060238878064,-5.064307250993783,-2.9505564620918276,23.14169969192211,-29.02700846516001,3.19,1.78,,,,84.6,2298,7.2,748577,663743,605137,650333,669394,542932,650559,665862,660821,53.26,,,,,,,,38,4,Sweeper,3,0,3,0,0,3,3,0,Standard,Standard,293,0.0,0.062,,,,-0.062,,3,3,0.9,0.9,28,30,28,31,1,2,3,3,,1,3.06,-0.5,-0.5,22.8
ST,2023-10-03,83.1,2.64,5.38,"Puk, A.J.",547180,640462,,called_strike,,,,,7,Bryce Harper strikes out swinging.,F,L,L,PHI,MIA,S,,,2,0,2023,-0.62,0.33,-0.41,1.73,,,607208,1,5,Bot,,,,,,,-5.852465204455224,-120.90312218880776,-2.5756227063940615,-5.005579645372599,22.494737844614203,-28.681969450309182,3.32,1.73,,,,84.6,2254,7.1,748577,663743,605137,650333,669394,542932,650559,665862,660821,53.35,,,,,,,,38,3,Sweeper,3,0,3,0,0,3,3,0,Standard,Standard,292,0.008,-0.061,,,,0.061,,3,3,0.892,0.892,28,30,28,31,1,2,3,3,,1,2.96,-0.62,-0.62,21.4
FF,2023-10-03,95.4,2.49,5.42,"Puk, A.J.",547180,640462,,ball,,,,,13,Bryce Harper strikes out swinging.,F,L,L,PHI,MIA,B,,,1,0,2023,1.09,1.14,-1.4,2.07,,,607208,1,5,Bot,,,,,,,-12.831743187874205,-138.2950576013175,-5.796014751259791,16.85310883464728,30.221874977066182,-16.286583240383848,3.32,1.76,,,,96.6,2032,7.1,748577,663743,605137,650333,669394,542932,650559,665862,660821,53.36,,,,,,,,38,2,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,118,0.0,0.054,,,,-0.054,,3,3,0.892,0.892,28,30,28,31,1,2,3,3,,1,1.37,1.09,1.09,21.2
ST,2023-10-03,83.7,2.54,5.27,"Puk, A.J.",547180,640462,,blocked_ball,,,,,13,Bryce Harper strikes out swinging.,F,L,L,PHI,MIA,B,,,0,0,2023,-0.72,0.77,-2.31,0.62,,,607208,1,5,Bot,,,,,,,-9.883708208469644,-121.39151105703144,-5.8451679750119725,-5.132897403479191,24.29874097749697,-23.585179504667785,3.32,1.73,,,,84.6,2291,7.1,748577,663743,605137,650333,669394,542932,650559,665862,660821,53.4,,,,,,,,38,1,Sweeper,3,0,3,0,0,3,3,0,Infield shade,Standard,290,0.0,0.036,,,,-0.036,,3,3,0.892,0.892,28,30,28,31,1,2,3,3,,1,2.51,-0.72,-0.72,21.0
ST,2023-10-03,83.3,2.5,5.39,"Puk, A.J.",664761,640462,field_out,hit_into_play,,,,,8,Alec Bohm pops out to first baseman Josh Bell.,F,R,L,PHI,MIA,X,3,popup,2,2,2023,-0.57,0.59,-0.03,1.71,,,607208,0,5,Bot,154.19,165.95,,,,,-4.7712650969407235,-121.3149603450527,-3.2115453426711005,-4.727508329602121,23.520589879548982,-25.89951937003868,3.58,1.61,112,82.4,72,84.6,2299,7.1,748577,663743,605137,650333,669394,542932,650559,665862,660821,53.42,0.001,0.0,0.0,1,0,0,3,37,7,Sweeper,3,0,3,0,0,3,3,0,Standard,Standard,291,-0.013,-0.215,68.3,8.6,0.001,0.215,88.0,3,3,0.905,0.905,28,26,28,27,1,2,3,2,,1,2.68,-0.57,0.57,20.9
FF,2023-10-03,96.5,2.44,5.51,"Puk, A.J.",664761,640462,,ball,,,,,13,Alec Bohm pops out to first baseman Josh Bell.,F,R,L,PHI,MIA,B,,,1,2,2023,0.85,1.32,-2.45,2.05,,,607208,0,5,Bot,,,,,,,-15.13571940875128,-139.63744273432928,-6.694363737550448,14.44153312794382,30.019438995002226,-13.41559184496675,3.63,1.7,,,,97.7,2253,7.2,748577,663743,605137,650333,669394,542932,650559,665862,660821,53.31,,,,,,,,37,6,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,125,0.0,0.045,,,,-0.045,,3,3,0.905,0.905,28,26,28,27,1,2,3,2,,1,1.15,0.85,-0.85,22.4
