pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2023-09-26,93.5,-0.73,5.86,"Lugo, Seth",605204,607625,double,hit_into_play,,,,,5,"J.D. Davis doubles (23) on a line drive to right fielder Fernando Tatis Jr. J.D. Davis out at 3rd on the throw, right fielder Fernando Tatis Jr.  to second baseman Ha-Seong Kim to third baseman Matthew Batten.",R,R,R,SF,SD,X,9,line_drive,2,2,2023,-0.47,1.46,0.28,2.24,,,,2,1,Bot,212.18,86.13,,,,,3.630516003585492,-136.0393342630265,-6.764899794457224,-6.678695532894631,31.583005920020614,-12.791286406587512,3.31,1.58,350,106.8,21,93.1,2350,6.2,716437,664954,643265,673490,676946,593428,595777,640492,665487,54.29,0.866,1.368,1.25,1,1,1,6,7,6,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,202,-0.01,0.617,72.8,7.4,2.485,-0.617,106.8,-1,-1,0.402,0.402,33,30,34,30,1,0,6,1,,,1.16,0.47,0.47,45.6
SI,2023-09-26,94.6,-1.05,5.53,"Lugo, Seth",605204,607625,,foul,,,,,6,"J.D. Davis doubles (23) on a line drive to right fielder Fernando Tatis Jr. J.D. Davis out at 3rd on the throw, right fielder Fernando Tatis Jr.  to second baseman Ha-Seong Kim to third baseman Matthew Batten.",R,R,R,SF,SD,S,,,2,2,2023,-1.27,0.9,0.46,2.69,,,,2,1,Bot,,,,,,,6.782122433457134,-137.67381069629852,-3.748066064369846,-17.67305191222351,30.10503932765383,-20.060026449374337,3.31,1.58,245,82.1,42,94.7,2376,6.3,716437,664954,643265,673490,676946,593428,595777,640492,665487,54.17,,,,,,,,7,5,Sinker,0,1,0,1,1,0,0,1,Strategic,Standard,216,0.0,0.0,65.0,7.3,,0.0,88.0,-1,-1,0.402,0.402,33,30,34,30,1,0,6,1,,,1.64,1.27,1.27,33.5
SV,2023-09-26,80.9,-1.23,5.72,"Lugo, Seth",605204,607625,,swinging_strike,,,,,14,"J.D. Davis doubles (23) on a line drive to right fielder Fernando Tatis Jr. J.D. Davis out at 3rd on the throw, right fielder Fernando Tatis Jr.  to second baseman Ha-Seong Kim to third baseman Matthew Batten.",R,R,R,SF,SD,S,,,2,1,2023,1.6,-0.44,1.28,0.9,,,,2,1,Bot,,,,,,,2.53486765534867,-117.77245783972069,-3.156158219441376,14.127120371636355,26.00292085639263,-35.8131829653565,3.31,1.58,,,,80.1,3079,6.1,716437,664954,643265,673490,676946,593428,595777,640492,665487,54.42,,,,,,,,7,4,Slurve,0,1,0,1,1,0,0,1,Strategic,Standard,46,0.0,-0.081,35.3,7.0,,0.081,,-1,-1,0.402,0.402,33,30,34,30,1,0,6,1,,,3.97,-1.6,-1.6,40.0
SL,2023-09-26,87.8,-1.15,5.68,"Lugo, Seth",605204,607625,,foul,,,,,6,"J.D. Davis doubles (23) on a line drive to right fielder Fernando Tatis Jr. J.D. Davis out at 3rd on the throw, right fielder Fernando Tatis Jr.  to second baseman Ha-Seong Kim to third baseman Matthew Batten.",R,R,R,SF,SD,S,,,2,0,2023,0.35,0.47,0.58,2.15,,,,2,1,Bot,,,,,,,3.453832728043114,-127.78846850729072,-3.3786136811920757,3.1417940048448556,26.40459126464988,-26.547494496717295,3.31,1.58,223,75.8,26,87.5,2547,6.1,716437,664954,643265,673490,676946,593428,595777,640492,665487,54.41,,,,,,,,7,3,Slider,0,1,0,1,1,0,0,1,Strategic,Standard,170,0.0,-0.06,72.0,7.4,,0.06,88.0,-1,-1,0.402,0.402,33,30,34,30,1,0,6,1,,,2.49,-0.35,-0.35,38.3
SI,2023-09-26,93.1,-0.95,5.51,"Lugo, Seth",605204,607625,,ball,,,,,14,"J.D. Davis doubles (23) on a line drive to right fielder Fernando Tatis Jr. J.D. Davis out at 3rd on the throw, right fielder Fernando Tatis Jr.  to second baseman Ha-Seong Kim to third baseman Matthew Batten.",R,R,R,SF,SD,B,,,1,0,2023,-1.34,1.15,0.96,1.66,,,,2,1,Bot,,,,,,,7.872429065433336,-135.3215453669242,-6.648532153926676,-18.23551142014395,29.283872316155907,-16.737452644832015,3.48,1.62,,,,93.2,2506,6.4,716437,664954,643265,673490,676946,593428,595777,640492,665487,54.09,,,,,,,,7,2,Sinker,0,1,0,1,1,0,0,1,Strategic,Standard,211,0.0,0.056,,,,-0.056,,-1,-1,0.402,0.402,33,30,34,30,1,0,6,1,,,1.48,1.34,1.34,34.9
SI,2023-09-26,92.4,-1.06,5.62,"Lugo, Seth",605204,607625,,ball,,,,,14,"J.D. Davis doubles (23) on a line drive to right fielder Fernando Tatis Jr. J.D. Davis out at 3rd on the throw, right fielder Fernando Tatis Jr.  to second baseman Ha-Seong Kim to third baseman Matthew Batten.",R,R,R,SF,SD,B,,,0,0,2023,-1.32,0.93,1.12,1.97,,,,2,1,Bot,,,,,,,8.428067368587211,-134.1998036911224,-5.454066579637112,-17.836002421318373,30.070514747093373,-19.877465533685974,3.55,1.62,,,,92.0,2496,6.3,716437,664954,643265,673490,676946,593428,595777,640492,665487,54.24,,,,,,,,7,1,Sinker,0,1,0,1,1,0,0,1,Strategic,Standard,214,0.0,0.043,,,,-0.043,,-1,-1,0.402,0.402,33,30,34,30,1,0,6,1,,,1.75,1.32,1.32,34.4
CH,2023-09-25,86.3,2.35,6.36,"Snell, Blake",605204,605483,field_out,hit_into_play,,,,,6,"J.D. Davis grounds out, third baseman Ha-Seong Kim to first baseman Ji Man Choi.",R,R,L,SF,SD,X,5,ground_ball,2,1,2023,1.08,1.04,0.33,2.17,,,,1,6,Bot,105.09,170.11,,,,,-7.127358368459553,-125.39183238549305,-5.969102221337069,12.788082673964643,23.860380853283583,-20.222083324178108,3.3,1.58,3,58.6,-40,87.9,1843,7.2,716441,664954,596847,676946,673490,593428,665742,663757,665487,53.28,0.109,0.085,0.0,1,0,0,1,44,4,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,138,-0.028,-0.31,77.9,8.3,0.109,0.31,88.0,-1,-1,0.347,0.347,30,30,31,30,3,2,6,1,,1,2.02,1.08,-1.08,53.6
FF,2023-09-25,96.9,1.92,6.53,"Snell, Blake",605204,605483,,ball,,,,,11,"J.D. Davis grounds out, third baseman Ha-Seong Kim to first baseman Ji Man Choi.",R,R,L,SF,SD,B,,,1,1,2023,0.51,1.61,-0.09,4.47,,,,1,6,Bot,,,,,,,-6.628488106918837,-141.0385991051399,-3.692825309906703,8.23430366322293,31.38174131443116,-10.068738722863724,3.34,1.65,,,,98.4,2581,7.1,716441,664954,596847,676946,673490,593428,665742,663757,665487,53.44,,,,,,,,44,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,159,0.0,0.054,,,,-0.054,,-1,-1,0.347,0.347,30,30,31,30,3,2,6,1,,1,0.82,0.51,-0.51,56.1
FF,2023-09-25,96.3,2.1,6.59,"Snell, Blake",605204,605483,,ball,,,,,12,"J.D. Davis grounds out, third baseman Ha-Seong Kim to first baseman Ji Man Choi.",R,R,L,SF,SD,B,,,0,1,2023,0.46,1.58,1.25,3.45,,,,1,6,Bot,,,,,,,-3.32356151598701,-140.1553968762564,-6.385218575547397,6.862369439882903,32.3690623434891,-10.147534854355444,3.37,1.65,,,,96.7,2548,6.6,716441,664954,596847,676946,673490,593428,665742,663757,665487,53.93,,,,,,,,44,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,158,0.0,0.03,,,,-0.03,,-1,-1,0.347,0.347,30,30,31,30,3,2,6,1,,1,0.88,0.46,-0.46,58.0
FF,2023-09-25,96.1,1.84,6.57,"Snell, Blake",605204,605483,,foul,,,,,4,"J.D. Davis grounds out, third baseman Ha-Seong Kim to first baseman Ji Man Choi.",R,R,L,SF,SD,S,,,0,0,2023,0.18,1.55,-0.39,2.54,,,,1,6,Bot,,,,,,,-6.383893629913676,-139.62581375671786,-8.660363447582197,3.852009076518048,32.36116869394261,-10.114284000573486,3.3,1.58,184,72.1,57,97.0,2506,7.0,716441,664954,596847,676946,673490,593428,665742,663757,665487,53.52,,,,,,,,44,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,163,0.0,-0.041,68.1,7.1,,0.041,88.0,-1,-1,0.347,0.347,30,30,31,30,3,2,6,1,,1,0.93,0.18,-0.18,53.2
