pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2023-03-28,91.6,0.93,6.99,"Garnett, Tristan",692497,702911,force_out,hit_into_play,,,,,4,"Estiven Machado grounds into a force out, first baseman Alec Bohm to shortstop Madison Stokes. Garrett Spain to 3rd. Nathan Lukes out at 2nd. Estiven Machado to 1st.",S,R,L,PHI,TOR,X,3,ground_ball,1,2,2023,0.14,1.41,-0.43,2.62,,696521,664770,1,4,Top,145.95,158.14,,,,,-3.702102696549997,-133.21302279295256,-8.142439337671096,2.424939814642912,28.368705496538087,-13.862370590539689,3.29,1.49,26,72.1,-3,90.9,2089,5.9,718927,596117,664761,681082,624641,657010,595909,669016,592206,54.62,0.054,,0.0,,0,0,2,32,5,4-Seam Fastball,1,4,4,1,4,1,4,1,,,156,0.02,-0.256,,,0.054,0.256,88.0,-3,3,0.156,0.844,25,20,25,21,1,0,,,,,1.31,0.14,-0.14,
CH,2023-03-28,79.3,0.51,7.08,"Garnett, Tristan",692497,702911,,foul,,,,,5,"Estiven Machado grounds into a force out, first baseman Alec Bohm to shortstop Madison Stokes. Garrett Spain to 3rd. Nathan Lukes out at 2nd. Estiven Machado to 1st.",S,R,L,PHI,TOR,S,,,1,2,2023,0.73,0.99,0.02,2.19,,696521,664770,1,4,Top,,,,,,,-2.4058845129723165,-115.33307363811608,-5.709738271362955,6.957214500999347,21.973189158279407,-22.51926499808459,3.29,1.49,101,66.0,12,78.6,1451,5.9,718927,596117,664761,681082,624641,657010,595909,669016,592206,54.65,,,,,,,,32,4,Changeup,1,4,4,1,4,1,4,1,,,147,0.0,0.0,,,,0.0,88.0,-3,3,0.156,0.844,25,20,25,21,1,0,,,,,2.65,0.73,-0.73,
CH,2023-03-28,82.3,0.76,7.05,"Garnett, Tristan",692497,702911,,ball,,,,,12,"Estiven Machado grounds into a force out, first baseman Alec Bohm to shortstop Madison Stokes. Garrett Spain to 3rd. Nathan Lukes out at 2nd. Estiven Machado to 1st.",S,R,L,PHI,TOR,B,,,0,2,2023,0.77,0.92,1.65,2.74,,696521,664770,1,4,Top,,,,,,,0.5284093777118487,-119.76690084057356,-5.000813810539479,7.3120275430542785,23.032159167205315,-22.54590322961015,3.29,1.49,,,,81.4,1543,5.7,718927,596117,664761,681082,624641,657010,595909,669016,592206,54.83,,,,,,,,32,3,Changeup,1,4,4,1,4,1,4,1,,,145,0.0,0.022,,,,-0.022,,-3,3,0.156,0.844,25,20,25,21,1,0,,,,,2.44,0.77,-0.77,
CH,2023-03-28,80.7,0.94,7.03,"Garnett, Tristan",692497,702911,,swinging_strike,,,,,3,"Estiven Machado grounds into a force out, first baseman Alec Bohm to shortstop Madison Stokes. Garrett Spain to 3rd. Nathan Lukes out at 2nd. Estiven Machado to 1st.",S,R,L,PHI,TOR,S,,,0,1,2023,1.04,0.98,0.81,3.12,,696521,664770,1,4,Top,,,,,,,-2.259150480867742,-117.54547735384712,-3.868522612009587,10.07297867606762,23.261962390899463,-22.55946603004008,3.29,1.49,,,,79.9,1697,5.8,718927,596117,664761,681082,624641,657010,595909,669016,592206,54.72,,,,,,,,32,2,Changeup,1,4,4,1,4,1,4,1,,,142,0.0,-0.05,,,,0.05,,-3,3,0.156,0.844,25,20,25,21,1,0,,,,,2.52,1.04,-1.04,
CH,2023-03-28,79.3,0.87,7.0,"Garnett, Tristan",692497,702911,,swinging_strike,,,,,14,"Estiven Machado grounds into a force out, first baseman Alec Bohm to shortstop Madison Stokes. Garrett Spain to 3rd. Nathan Lukes out at 2nd. Estiven Machado to 1st.",S,R,L,PHI,TOR,S,,,0,0,2023,0.72,1.1,1.09,1.94,,696521,664770,1,4,Top,,,,,,,-0.8691797006379949,-115.40092582978778,-6.267745799158837,6.610629850394617,22.70492104954628,-21.386275152129834,3.29,1.49,,,,78.8,1562,6.1,718927,596117,664761,681082,624641,657010,595909,669016,592206,54.43,,,,,,,,32,1,Changeup,1,4,4,1,4,1,4,1,,,142,0.0,-0.04,,,,0.04,,-3,3,0.156,0.844,25,20,25,21,1,0,,,,,2.54,0.72,-0.72,
FF,2023-03-28,89.1,0.82,6.97,"Garnett, Tristan",664770,702911,walk,ball,,,,,13,Nathan Lukes walks. Garrett Spain to 2nd.,S,L,L,PHI,TOR,B,,,3,2,2023,0.2,1.33,-1.17,1.76,,,696521,1,4,Top,,,,,,,-5.266441832426997,-129.46603436532752,-9.512592305989555,3.341956490653632,26.09217615993949,-15.377321645986548,3.32,1.51,,,,88.6,2040,6.0,718927,596117,664761,681082,624641,657010,595909,669016,592206,54.49,,,0.7,,0,0,,31,9,4-Seam Fastball,1,4,4,1,4,1,4,1,,,158,-0.019,0.266,,,,-0.266,,-3,3,0.175,0.825,25,28,25,29,1,0,,,,,1.54,0.2,0.2,
SL,2023-03-28,81.5,0.93,6.99,"Garnett, Tristan",664770,702911,,ball,,,,,11,Nathan Lukes walks. Garrett Spain to 2nd.,S,L,L,PHI,TOR,B,,,2,2,2023,-0.28,0.25,-0.16,4.0,,,696521,1,4,Top,,,,,,,-1.908211100984328,-118.6756228805622,-0.6135556576998111,-2.286517070046315,23.32907805317796,-29.905943247837687,3.32,1.51,,,,80.8,2153,5.8,718927,596117,664761,681082,624641,657010,595909,669016,592206,54.66,,,,,,,,31,8,Slider,1,4,4,1,4,1,4,1,,,272,0.0,0.084,,,,-0.084,,-3,3,0.175,0.825,25,28,25,29,1,0,,,,,3.18,-0.28,-0.28,
CH,2023-03-28,80.8,0.48,7.17,"Garnett, Tristan",664770,702911,,foul,,,,,4,Nathan Lukes walks. Garrett Spain to 2nd.,S,L,L,PHI,TOR,S,,,2,2,2023,0.89,0.99,-0.52,2.46,,,696521,1,4,Top,,,,,,,-3.916929218776827,-117.5740315246585,-5.721529035876145,9.029396693208916,21.705692069196285,-22.149644374279383,3.32,1.51,232,80.3,53,80.5,1640,6.0,718927,596117,664761,681082,624641,657010,595909,669016,592206,54.5,,,,,,,,31,7,Changeup,1,4,4,1,4,1,4,1,,,147,0.0,0.0,,,,0.0,88.0,-3,3,0.175,0.825,25,28,25,29,1,0,,,,,2.5,0.89,0.89,
FF,2023-03-28,91.5,0.96,7.09,"Garnett, Tristan",664770,702911,,foul,,,,,3,Nathan Lukes walks. Garrett Spain to 2nd.,S,L,L,PHI,TOR,S,,,2,2,2023,0.37,1.34,0.73,3.0,,,696521,1,4,Top,,,,,,,-1.3670955157667306,-133.14986062959474,-7.241447811135248,4.732261627529395,29.082414188721845,-14.917192696183442,3.32,1.51,171,66.0,58,90.6,2068,5.7,718927,596117,664761,681082,624641,657010,595909,669016,592206,54.75,,,,,,,,31,6,4-Seam Fastball,1,4,4,1,4,1,4,1,,,157,0.0,0.0,,,,0.0,88.0,-3,3,0.175,0.825,25,28,25,29,1,0,,,,,1.39,0.37,0.37,
CH,2023-03-28,80.0,0.51,7.15,"Garnett, Tristan",664770,702911,,foul,,,,,12,Nathan Lukes walks. Garrett Spain to 2nd.,S,L,L,PHI,TOR,S,,,2,2,2023,1.15,0.98,0.85,3.31,,,696521,1,4,Top,,,,,,,-1.4177451484558314,-116.505727341418,-3.5516079085824797,10.677705232662678,23.277270151268993,-22.839243385284433,3.32,1.51,,,,79.3,1540,5.9,718927,596117,664761,681082,624641,657010,595909,669016,592206,54.61,,,,,,,,31,5,Changeup,1,4,4,1,4,1,4,1,,,142,0.0,0.0,,,,0.0,,-3,3,0.175,0.825,25,28,25,29,1,0,,,,,2.6,1.15,1.15,
