pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CH,2023-06-28,68.2,-2.77,6.11,"Schoop, Jonathan",665750,570731,field_out,hit_into_play,,,,,5,Leody Taveras flies out to center fielder Jake Marisnick.,R,L,R,TEX,DET,X,8,fly_ball,2,2,2023,-0.9,1.4,-0.24,3.0,,,641598,2,8,Bot,102.85,46.95,,,,,5.987099293602164,-99.23355355296188,-0.2785203123113762,-6.90090786471644,14.748846205259923,-23.06165520233787,3.64,1.74,380,95.2,29,66.2,1774,4.4,717580,606992,663527,628451,670097,656716,668670,545350,681481,56.05,0.177,0.268,0.0,1,0,0,5,71,7,Changeup,10,0,10,0,0,10,10,0,Strategic,Standard,231,0.0,-0.24,,,0.51,0.24,95.2,10,10,1.0,1.0,31,24,32,25,1,4,,1,,1,3.48,0.9,-0.9,24.8
CU,2023-06-28,66.3,-2.63,5.87,"Schoop, Jonathan",665750,570731,,blocked_ball,,,,,14,Leody Taveras flies out to center fielder Jake Marisnick.,R,L,R,TEX,DET,B,,,1,2,2023,0.37,-0.02,1.79,-0.29,,,641598,2,8,Bot,,,,,,,7.279370375989373,-96.2019218224321,-2.9526696739146976,1.0310306106778206,16.306013999639458,-32.005848714904246,3.72,1.83,,,,64.1,1836,4.7,717580,606992,663527,628451,670097,656716,668670,545350,681481,55.77,,,,,,,,71,6,Curveball,10,0,10,0,0,10,10,0,Strategic,Standard,40,0.0,0.034,,,,-0.034,,10,10,1.0,1.0,31,24,32,25,1,4,,1,,1,5.27,-0.37,0.37,27.8
CH,2023-06-28,72.4,-2.74,5.98,"Schoop, Jonathan",665750,570731,,foul,,,,,6,Leody Taveras flies out to center fielder Jake Marisnick.,R,L,R,TEX,DET,S,,,1,2,2023,-0.77,1.15,0.53,3.02,,,641598,2,8,Bot,,,,,,,7.542252458514099,-105.20319599114092,-0.4337338418256118,-7.031587242923546,17.93214014473139,-23.78249337850634,3.64,1.74,105,53.5,68,69.8,1820,4.3,717580,606992,663527,628451,670097,656716,668670,545350,681481,56.18,,,,,,,,71,5,Changeup,10,0,10,0,0,10,10,0,Strategic,Standard,234,0.0,0.0,,,,0.0,88.0,10,10,1.0,1.0,31,24,32,25,1,4,,1,,1,3.21,0.77,-0.77,22.0
CH,2023-06-28,68.3,-2.71,6.14,"Schoop, Jonathan",665750,570731,,ball,,,,,12,Leody Taveras flies out to center fielder Jake Marisnick.,R,L,R,TEX,DET,B,,,0,2,2023,-0.75,1.23,1.26,2.8,,,641598,2,8,Bot,,,,,,,8.358466066602606,-99.08058255410258,-0.3812640780371165,-6.290439153343964,15.797348924949208,-24.245835960409863,3.68,1.74,,,,65.8,1799,4.4,717580,606992,663527,628451,670097,656716,668670,545350,681481,56.11,,,,,,,,71,4,Changeup,10,0,10,0,0,10,10,0,Strategic,Standard,221,0.0,0.02,,,,-0.02,,10,10,1.0,1.0,31,24,32,25,1,4,,1,,1,3.69,0.75,-0.75,25.0
FA,2023-06-28,86.6,-2.71,5.97,"Schoop, Jonathan",665750,570731,,foul,,,,,5,Leody Taveras flies out to center fielder Jake Marisnick.,R,L,R,TEX,DET,S,,,0,2,2023,-1.15,0.82,0.08,2.85,,,641598,2,8,Bot,,,,,,,8.695294148254185,-125.9225634730962,-2.87221627253738,-13.94501249463242,24.710737894824515,-23.04742757845833,3.64,1.74,4,64.6,-39,84.0,2104,4.6,717580,606992,663527,628451,670097,656716,668670,545350,681481,55.94,,,,,,,,71,3,Other,10,0,10,0,0,10,10,0,Strategic,Standard,236,0.0,0.0,,,,0.0,88.0,10,10,1.0,1.0,31,24,32,25,1,4,,1,,1,2.22,1.15,-1.15,28.4
CH,2023-06-28,70.8,-2.76,6.07,"Schoop, Jonathan",665750,570731,,foul,,,,,4,Leody Taveras flies out to center fielder Jake Marisnick.,R,L,R,TEX,DET,S,,,0,1,2023,-1.06,1.17,-0.42,2.94,,,641598,2,8,Bot,,,,,,,6.064834672606665,-102.93110022968304,-0.4414117939547706,-8.561754768285958,17.96066752179616,-24.02860044422456,3.64,1.74,213,75.9,52,68.1,1645,4.2,717580,606992,663527,628451,670097,656716,668670,545350,681481,56.25,,,,,,,,71,2,Changeup,10,0,10,0,0,10,10,0,Infield shade,Strategic,231,0.0,-0.055,,,,0.055,88.0,10,10,1.0,1.0,31,24,32,25,1,4,,1,,1,3.4,1.06,-1.06,24.6
CH,2023-06-28,69.9,-2.63,6.23,"Schoop, Jonathan",665750,570731,,swinging_strike,,,,,2,Leody Taveras flies out to center fielder Jake Marisnick.,R,L,R,TEX,DET,S,,,0,0,2023,-0.99,1.16,-0.09,3.68,,,641598,2,8,Bot,,,,,,,6.298295631699382,-101.58673303983548,0.8291507919167298,-7.914096889231016,17.139153644390777,-24.527378299585415,3.64,1.74,,,,67.5,1813,4.5,717580,606992,663527,628451,670097,656716,668670,545350,681481,56.0,,,,,,,,71,1,Changeup,10,0,10,0,0,10,10,0,Strategic,Strategic,225,0.0,-0.045,,,,0.045,,10,10,1.0,1.0,31,24,32,25,1,4,,1,,1,3.53,0.99,-0.99,27.7
CH,2023-06-28,68.2,-2.21,6.22,"Schoop, Jonathan",641598,570731,single,hit_into_play,,,,,9,Mitch Garver singles on a line drive to center fielder Jake Marisnick.,R,R,R,TEX,DET,X,8,line_drive,1,0,2023,-0.95,1.5,0.64,1.99,,,,2,8,Bot,116.5,80.22,,,,,6.660105604283437,-99.07346797400358,-2.4039070671519327,-7.329383790596716,16.103758543776028,-22.145955996434424,3.45,1.6,223,97.2,12,66.2,1724,4.8,717580,606992,663527,628451,670097,656716,668670,545350,681481,55.75,0.949,0.922,0.9,1,1,0,4,70,2,Changeup,10,0,10,0,0,10,10,0,Infield shade,Standard,222,0.0,0.301,,,1.158,-0.301,97.2,10,10,1.0,1.0,31,32,32,32,1,4,,2,,1,3.43,0.95,0.95,31.3
CH,2023-06-28,68.3,-2.27,6.24,"Schoop, Jonathan",641598,570731,,ball,,,,,13,Mitch Garver singles on a line drive to center fielder Jake Marisnick.,R,R,R,TEX,DET,B,,,0,0,2023,-0.98,1.37,-1.34,1.68,,,,2,8,Bot,,,,,,,3.1901852799498873,-99.4109067096882,-2.8349935002313726,-7.006194854418061,16.810939278627604,-22.87920812572232,3.6,1.65,,,,65.9,1784,4.4,717580,606992,663527,628451,670097,656716,668670,545350,681481,56.12,,,,,,,,70,1,Changeup,10,0,10,0,0,10,10,0,Infield shade,Standard,222,0.0,0.043,,,,-0.043,,10,10,1.0,1.0,31,32,32,32,1,4,,2,,1,3.54,0.98,0.98,28.4
FA,2023-06-28,85.1,-2.36,6.14,"Schoop, Jonathan",677649,570731,strikeout,called_strike,,,,,12,Ezequiel Duran called out on strikes.,R,R,R,TEX,DET,S,2,,0,2,2023,-1.04,1.26,0.87,2.88,,,,1,8,Bot,,,,,,,9.37522375268159,-123.48628255667958,-3.677274198146302,-12.644621973392727,27.412730708626203,-18.757761882939647,3.36,1.66,,,,82.3,2150,4.8,717580,606992,663527,628451,670097,656716,668670,545350,681481,55.69,,0.0,0.0,1,0,0,,69,3,Other,10,0,10,0,0,10,10,0,Infield shade,Standard,231,0.0,-0.17,,,,0.17,,10,10,1.0,1.0,31,24,32,24,1,4,,1,,1,1.93,1.04,1.04,30.4
