pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FC,2023-09-23,91.9,-1.73,5.74,"Gibaut, Ian",675961,664139,strikeout,swinging_strike,,,,,11,Alika Williams strikes out swinging.,R,R,R,CIN,PIT,S,2,,3,2,2023,0.28,0.58,-1.21,3.62,,,,0,9,Top,,,,,,,0.6915095073046083,-133.8850949252699,-0.8051515164691337,3.251783967586791,27.10706730363526,-25.225751066609597,3.44,1.6,,,,92.6,2372,6.5,716462,663886,668715,663697,682622,682829,605361,670770,656413,53.98,,0.0,0.0,1,0,0,,87,7,Cutter,11,13,13,11,13,11,13,11,Standard,Standard,179,0.007,-0.353,62.8,4.8,,0.353,,-2,2,0.071,0.929,29,24,30,24,1,4,1,4,1,,2.1,-0.28,-0.28,39.9
FF,2023-09-23,96.9,-1.23,5.79,"Gibaut, Ian",675961,664139,,ball,,,,,9,Alika Williams strikes out swinging.,R,R,R,CIN,PIT,B,,,2,2,2023,-0.52,1.43,0.63,1.41,,,,0,9,Top,,,,,,,6.239773644976745,-140.7334214388463,-9.463841680519923,-8.395192610887294,32.045484816598446,-11.1976261799656,3.34,1.52,,,,97.7,2277,6.8,716462,663886,668715,663697,682622,682829,605361,670770,656413,53.66,,,,,,,,87,6,4-Seam Fastball,11,13,13,11,13,11,13,11,Standard,Standard,210,0.0,0.115,,,,-0.115,,-2,2,0.071,0.929,29,24,30,24,1,4,1,4,1,,1.01,0.52,0.52,45.6
ST,2023-09-23,83.6,-1.56,5.7,"Gibaut, Ian",675961,664139,,ball,,,,,14,Alika Williams strikes out swinging.,R,R,R,CIN,PIT,B,,,1,2,2023,1.49,-0.08,0.8,1.12,,,,0,9,Top,,,,,,,2.5019959808018135,-121.64838006764496,-3.930685352506669,14.184100775713242,26.2057701461965,-32.31144595240122,3.15,1.41,,,,83.8,2652,6.6,716462,663886,668715,663697,682622,682829,605361,670770,656413,53.86,,,,,,,,87,5,Sweeper,11,13,13,11,13,11,13,11,Standard,Standard,60,0.0,0.046,,,,-0.046,,-2,2,0.071,0.929,29,24,30,24,1,4,1,4,1,,3.36,-1.49,-1.49,38.7
ST,2023-09-23,84.7,-1.4,5.78,"Gibaut, Ian",675961,664139,,foul,,,,,6,Alika Williams strikes out swinging.,R,R,R,CIN,PIT,S,,,1,2,2023,1.8,-0.04,0.66,2.54,,,,0,9,Top,,,,,,,1.203282185939934,-123.28420143623784,-1.0939072897305486,17.91978266459116,26.871849201766207,-32.55890233394737,3.44,1.6,157,63.6,56,84.7,2700,6.5,716462,663886,668715,663697,682622,682829,605361,670770,656413,53.99,,,,,,,,87,4,Sweeper,11,13,13,11,13,11,13,11,Standard,Standard,54,0.0,0.0,70.5,7.1,,0.0,88.0,-2,2,0.071,0.929,29,24,30,24,1,4,1,4,1,,3.24,-1.8,-1.8,47.4
FF,2023-09-23,96.8,-1.25,5.86,"Gibaut, Ian",675961,664139,,ball,,,,,12,Alika Williams strikes out swinging.,R,R,R,CIN,PIT,B,,,0,2,2023,-0.36,1.54,0.53,4.02,,,,0,9,Top,,,,,,,5.596154473553672,-140.87555514634556,-2.9197253021919587,-6.011457383922446,31.608999362256267,-11.21971408458609,3.31,1.49,,,,97.5,2307,6.7,716462,663886,668715,663697,682622,682829,605361,670770,656413,53.85,,,,,,,,87,3,4-Seam Fastball,11,13,13,11,13,11,13,11,Standard,Standard,209,0.0,0.024,,,,-0.024,,-2,2,0.071,0.929,29,24,30,24,1,4,1,4,1,,0.89,0.36,0.36,48.6
FC,2023-09-23,92.1,-1.42,5.86,"Gibaut, Ian",675961,664139,,swinging_strike,,,,,11,Alika Williams strikes out swinging.,R,R,R,CIN,PIT,S,,,0,1,2023,0.36,0.91,-0.46,3.88,,,,0,9,Top,,,,,,,1.653401534893094,-134.24359389010743,-1.2632036779653737,4.124580656715783,25.818193570055097,-21.000414937407207,3.44,1.6,,,,93.0,2395,6.5,716462,663886,668715,663697,682622,682829,605361,670770,656413,54.01,,,,,,,,87,2,Cutter,11,13,13,11,13,11,13,11,Standard,Standard,170,0.0,-0.054,59.8,4.9,,0.054,,-2,2,0.071,0.929,29,24,30,24,1,4,1,4,1,,1.74,-0.36,-0.36,41.4
ST,2023-09-23,84.4,-1.7,5.82,"Gibaut, Ian",675961,664139,,swinging_strike,,,,,2,Alika Williams strikes out swinging.,R,R,R,CIN,PIT,S,,,0,0,2023,1.71,0.33,0.15,3.4,,,,0,9,Top,,,,,,,0.9050656445368048,-122.91387534708676,0.089471387689178,17.1381048698859,25.416893380853853,-29.030307854629235,3.44,1.6,,,,84.7,2690,6.6,716462,663886,668715,663697,682622,682829,605361,670770,656413,53.95,,,,,,,,87,1,Sweeper,11,13,13,11,13,11,13,11,Standard,Standard,64,0.0,-0.042,67.7,6.7,,0.042,,-2,2,0.071,0.929,29,24,30,24,1,4,1,4,1,,2.87,-1.71,-1.71,44.5
FC,2023-09-23,93.7,-1.26,6.46,"Law, Derek",675961,571882,truncated_pa,ball,,,,,14,"Pirates challenged (tag play), call on the field was upheld: Ji Hwan Bae caught stealing 3rd base, catcher Tyler Stephenson to third baseman Noelvi Marte.",R,R,R,CIN,PIT,B,2,,0,2,2023,0.22,1.01,1.92,2.25,,678225,,2,8,Top,,,,,,,7.733030039256341,-136.16651348628605,-7.452628424244525,1.2653234949610954,26.370692994417716,-18.157230135241814,3.36,1.47,,,,94.3,2397,6.5,716462,663886,668715,663697,682622,682829,669222,670770,656413,54.03,,,0.0,0,0,0,,80,3,Cutter,9,13,13,9,13,9,13,9,Standard,Standard,199,0.005,-0.187,,,,0.187,,-4,4,0.034,0.966,32,24,33,24,1,4,1,4,,,1.57,-0.22,-0.22,49.2
FC,2023-09-23,91.6,-1.39,6.37,"Law, Derek",675961,571882,,swinging_strike,,,,,14,"Pirates challenged (tag play), call on the field was upheld: Ji Hwan Bae caught stealing 3rd base, catcher Tyler Stephenson to third baseman Noelvi Marte.",R,R,R,CIN,PIT,S,,,0,1,2023,0.29,0.75,1.18,1.86,,678225,,2,8,Top,,,,,,,5.877082178116759,-133.30835829869122,-7.228443688742144,2.3568141474998994,25.190818988363883,-21.90891517150085,3.44,1.6,,,,92.3,2450,6.4,716462,663886,668715,663697,682622,682829,669222,670770,656413,54.08,,,,,,,,80,2,Cutter,9,13,13,9,13,9,13,9,Standard,Standard,193,0.0,-0.061,68.7,7.4,,0.061,,-4,4,0.034,0.966,32,24,33,24,1,4,1,4,,,1.94,-0.29,-0.29,47.5
FC,2023-09-23,92.2,-1.56,6.46,"Law, Derek",675961,571882,,swinging_strike,,,,,14,"Pirates challenged (tag play), call on the field was upheld: Ji Hwan Bae caught stealing 3rd base, catcher Tyler Stephenson to third baseman Noelvi Marte.",R,R,R,CIN,PIT,S,,,0,0,2023,0.2,0.91,1.02,2.09,,678225,,2,8,Top,,,,,,,6.152195098664179,-134.14777012534762,-7.346759211881082,1.186950151608669,26.036546948794516,-19.77789775210242,3.44,1.6,,,,92.8,2400,6.4,716462,663886,668715,663697,682622,682829,669222,670770,656413,54.07,,,,,,,,80,1,Cutter,9,13,13,9,13,9,13,9,Standard,Standard,198,0.0,-0.046,70.6,7.4,,0.046,,-4,4,0.034,0.966,32,24,33,24,1,4,1,4,,,1.75,-0.2,-0.2,47.4
ST,2023-09-23,84.3,-1.89,5.7,"Sims, Lucas",675961,608371,strikeout,called_strike,,,,,3,Alika Williams called out on strikes.,R,R,R,CIN,PIT,S,2,,0,2,2023,0.93,0.69,0.62,2.92,663845,,,1,7,Top,,,,,,,3.941127759518598,-122.77382989425637,-1.4368281638941856,8.515412884701528,25.350246334110476,-25.094973598085996,3.34,1.49,,,,83.2,3041,5.6,716462,663886,668715,663697,682622,682829,669222,670770,656413,54.89,,0.0,0.0,1,0,0,,67,3,Sweeper,9,9,9,9,9,9,9,9,Strategic,Standard,78,0.116,-0.305,,,,0.305,,0,0,0.399,0.601,29,24,29,24,1,3,1,4,1,,2.52,-0.93,-0.93,43.9
ST,2023-09-23,84.3,-2.05,5.61,"Sims, Lucas",675961,608371,,swinging_strike,,,,,8,Alika Williams called out on strikes.,R,R,R,CIN,PIT,S,,,0,1,2023,1.01,0.34,-0.07,1.66,663845,,,1,7,Top,,,,,,,2.5703726531095525,-122.70638420455654,-3.4689639421540273,9.676035847072816,24.90640211114083,-28.217965556739596,3.44,1.6,,,,83.4,3095,5.7,716462,663886,668715,663697,682622,682829,669222,670770,656413,54.75,,,,,,,,67,2,Sweeper,9,9,9,9,9,9,9,9,Strategic,Standard,68,0.0,-0.085,68.2,8.0,,0.085,,0,0,0.399,0.601,29,24,29,24,1,3,1,4,1,,2.87,-1.01,-1.01,40.2
ST,2023-09-23,83.5,-1.97,5.68,"Sims, Lucas",675961,608371,,swinging_strike,,,,,6,Alika Williams called out on strikes.,R,R,R,CIN,PIT,S,,,0,0,2023,0.99,0.49,0.49,2.29,663845,,,1,7,Top,,,,,,,3.670241635423315,-121.61146682429056,-2.29831923695099,9.061602843639688,25.23035532268449,-27.084590639665755,3.44,1.6,,,,82.4,2969,5.6,716462,663886,668715,663697,682622,682829,669222,670770,656413,54.85,,,,,,,,67,1,Sweeper,9,9,9,9,9,9,9,9,Strategic,Standard,70,0.0,-0.055,68.1,8.5,,0.055,,0,0,0.399,0.601,29,24,29,24,1,3,1,4,1,,2.79,-0.99,-0.99,38.2
SI,2023-09-23,90.6,1.87,5.77,"Young, Alex",675961,622065,field_out,hit_into_play,,,,,8,Alika Williams lines out to shortstop Elly De La Cruz.,R,R,L,CIN,PIT,X,6,line_drive,0,0,2023,1.37,0.65,0.21,2.02,682848,,678225,1,6,Top,106.5,147.74,,,,,-7.002230225686475,-131.82042957594575,-4.860608986330526,17.39637963554299,25.519817295449208,-23.709215995831524,3.44,1.6,143,96.5,10,90.2,2311,5.9,716462,663886,668715,663697,682622,682829,669222,670770,656413,54.62,0.731,0.663,0.0,1,0,0,4,55,1,Sinker,9,2,2,9,2,9,2,9,Standard,Standard,131,0.01,-0.139,71.4,7.5,0.816,0.139,96.5,7,-7,0.979,0.021,29,24,30,24,1,2,4,4,4,,2.1,1.37,-1.37,25.1
ST,2023-09-23,84.5,-1.18,5.68,"Phillips, Connor",675961,683175,field_out,hit_into_play,,,,,5,Alika Williams grounds out to first baseman Spencer Steer.,R,R,R,CIN,PIT,X,3,ground_ball,0,0,2023,0.91,0.37,-0.15,2.37,669707,663845,678225,2,4,Top,146.72,183.94,,,,,0.5971833042428113,-123.011971314841,-2.071628652826684,9.08266837574553,25.564395143194183,-28.24524268330339,3.44,1.6,4,35.6,-29,84.2,2392,6.2,716462,663886,668715,663697,682622,682829,669222,670770,656413,54.31,0.274,0.263,0.0,1,0,0,1,40,1,Sweeper,9,1,1,9,1,9,1,9,Standard,Standard,87,0.011,-0.267,64.5,8.1,0.291,0.267,88.0,8,-8,0.98,0.02,22,24,22,24,2,1,5,4,7,,2.83,-0.91,-0.91,45.3
ST,2023-09-23,83.7,-1.21,5.67,"Phillips, Connor",675961,683175,field_out,hit_into_play,,,,,2,Alika Williams flies out to center fielder TJ Friedl.,R,R,R,CIN,PIT,X,8,fly_ball,1,2,2023,0.91,0.03,-0.22,3.32,,,678225,0,3,Top,133.98,85.03,,,,,0.4766190801946869,-121.9683152340745,0.9283654331342716,9.003650114656045,24.601028585642972,-32.3216029041428,3.44,1.6,286,85.8,43,83.5,2387,6.1,716462,663886,668715,663697,682622,682829,669222,670770,656413,54.38,0.006,0.005,0.0,1,0,0,3,25,4,Sweeper,8,0,0,8,0,8,0,8,Standard,Standard,73,0.007,-0.17,65.5,6.5,0.008,0.17,88.0,8,-8,0.973,0.027,22,24,22,24,1,0,5,4,7,,3.23,-0.91,-0.91,39.7
FF,2023-09-23,96.9,-0.97,5.91,"Phillips, Connor",675961,683175,,foul,,,,,7,Alika Williams flies out to center fielder TJ Friedl.,R,R,R,CIN,PIT,S,,,1,1,2023,-0.84,1.63,-0.74,1.93,,,678225,0,3,Top,,,,,,,2.5157094825974724,-140.9386065838588,-8.763780508718344,-11.709753162335636,32.58719968727004,-8.719768540542137,3.44,1.6,16,100.5,-6,96.9,2521,6.3,716462,663886,668715,663697,682622,682829,669222,670770,656413,54.17,,,,,,,,25,3,4-Seam Fastball,8,0,0,8,0,8,0,8,Standard,Standard,208,0.0,-0.059,74.5,7.9,,0.059,100.5,8,-8,0.973,0.027,22,24,22,24,1,0,5,4,7,,0.81,0.84,0.84,52.7
ST,2023-09-23,84.5,-1.24,5.64,"Phillips, Connor",675961,683175,,blocked_ball,,,,,14,Alika Williams flies out to center fielder TJ Friedl.,R,R,R,CIN,PIT,B,,,0,1,2023,1.27,0.01,0.38,1.22,,,678225,0,3,Top,,,,,,,1.2321760334330092,-123.02285386949244,-3.918917474045772,12.551301514400024,26.427321192111737,-31.477469008266212,3.26,1.41,,,,84.2,2421,6.2,716462,663886,668715,663697,682622,682829,669222,670770,656413,54.26,,,,,,,,25,2,Sweeper,8,0,0,8,0,8,0,8,Standard,Standard,67,0.0,0.024,,,,-0.024,,8,-8,0.973,0.027,22,24,22,24,1,0,5,4,7,,3.2,-1.27,-1.27,43.9
ST,2023-09-23,85.1,-1.36,5.7,"Phillips, Connor",675961,683175,,called_strike,,,,,5,Alika Williams flies out to center fielder TJ Friedl.,R,R,R,CIN,PIT,S,,,0,0,2023,1.22,0.11,0.12,2.29,,,678225,0,3,Top,,,,,,,1.0240385963936354,-123.93069883276917,-1.9123885687490645,12.38204228389118,24.54619536796838,-30.879514993379527,3.34,1.52,,,,85.1,2461,6.2,716462,663886,668715,663697,682622,682829,669222,670770,656413,54.28,,,,,,,,25,1,Sweeper,8,0,0,8,0,8,0,8,Standard,Standard,75,0.0,-0.036,,,,0.036,,8,-8,0.973,0.027,22,24,22,24,1,0,5,4,7,,3.03,-1.22,-1.22,42.3
FF,2023-09-19,97.1,3.25,5.6,"Little, Luke",675961,681432,strikeout,swinging_strike,,,,,2,Alika Williams strikes out swinging.,R,R,L,CHC,PIT,S,2,,3,2,2023,0.76,0.68,-0.07,3.03,,,,0,9,Top,,,,,,,-10.819395122106169,-141.20545251419796,-3.025325122215685,12.27415985883128,26.381185446104148,-22.548824306343946,3.44,1.61,,,,99.8,2179,7.4,716518,665804,676724,663538,670156,621020,672744,691718,673548,53.09,,0.0,0.0,1,0,0,,74,6,4-Seam Fastball,14,1,1,14,1,14,1,14,Standard,Standard,129,0.0,-0.353,76.0,5.4,,0.353,,13,-13,1.0,0.0,22,24,23,24,1,0,2,2,1,4,1.71,0.76,-0.76,29.7
ST,2023-09-19,80.4,3.51,5.52,"Little, Luke",675961,681432,,ball,,,,,14,Alika Williams strikes out swinging.,R,R,L,CHC,PIT,B,,,2,2,2023,-1.54,-0.07,1.52,2.19,,,,0,9,Top,,,,,,,-1.5332743429892368,-117.23155892608908,-0.6636732862766566,-14.008580436061964,19.850956697863246,-32.88214595384374,3.23,1.52,,,,82.4,2349,7.3,716518,665804,676724,663538,670156,621020,672744,691718,673548,53.24,,,,,,,,74,5,Sweeper,14,1,1,14,1,14,1,14,Standard,Standard,303,0.0,0.115,,,,-0.115,,13,-13,1.0,0.0,22,24,23,24,1,0,2,2,1,4,3.55,-1.54,1.54,22.4
