pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2023-09-13,89.8,-2.4,5.59,"Antone, Tejay",656716,622088,walk,ball,,,,,12,Zach McKinstry walks.,R,L,R,DET,CIN,B,,,3,1,2023,-0.68,1.12,0.81,3.37,,,,2,6,Bot,,,,,,,9.38484422528431,-130.4650464337255,-1.8886650419061408,-9.648209315184644,26.117509616510112,-19.15858629319508,3.2,1.59,,,,90.1,2214,6.4,716601,571912,668715,663697,682622,682829,670770,664056,669222,54.07,,0.695903,0.7,1,0,0,,54,5,4-Seam Fastball,3,4,3,4,4,3,3,4,Infield shade,Standard,231,0.023,0.193,,,,-0.193,,-1,-1,0.319,0.319,29,28,30,28,1,3,3,1,,1,1.71,0.68,-0.68,30.7
SL,2023-09-13,81.9,-2.62,5.27,"Antone, Tejay",656716,622088,,ball,,,,,14,Zach McKinstry walks.,R,L,R,DET,CIN,B,,,2,1,2023,0.48,-0.14,1.05,0.27,,,,2,6,Bot,,,,,,,7.387310511816492,-119.02905580430588,-4.463421021882579,3.151547553451856,23.09920115126004,-32.82227794552164,3.23,1.48,,,,82.2,2557,6.6,716601,571912,668715,663697,682622,682829,670770,664056,669222,53.94,,,,,,,,54,4,Slider,3,4,3,4,4,3,3,4,Infield shade,Standard,72,0.0,0.116,,,,-0.116,,-1,-1,0.319,0.319,29,28,30,28,1,3,3,1,,1,3.55,-0.48,0.48,25.3
FF,2023-09-13,92.4,-2.21,5.82,"Antone, Tejay",656716,622088,,ball,,,,,12,Zach McKinstry walks.,R,L,R,DET,CIN,B,,,1,1,2023,-0.77,1.41,0.35,3.91,,,,2,6,Bot,,,,,,,8.1916446076655,-134.3638230091131,-2.0915630303677606,-11.160309797505851,30.744989619334895,-14.91397196273962,3.2,1.61,,,,92.1,2524,6.3,716601,571912,668715,663697,682622,682829,670770,664056,669222,54.21,,,,,,,,54,3,4-Seam Fastball,3,4,3,4,4,3,3,4,Infield shade,Standard,227,0.0,0.053,,,,-0.053,,-1,-1,0.319,0.319,29,28,30,28,1,3,3,1,,1,1.28,0.77,-0.77,39.5
CU,2023-09-13,78.7,-2.52,5.46,"Antone, Tejay",656716,622088,,called_strike,,,,,5,Zach McKinstry walks.,R,L,R,DET,CIN,S,,,1,0,2023,1.34,-0.83,-0.16,2.47,,,,2,6,Bot,,,,,,,2.622095174091817,-114.47689823396976,1.9536923872303535,11.169181319589775,23.416105640498568,-40.068735909372506,3.2,1.51,,,,78.2,2673,6.2,716601,571912,668715,663697,682622,682829,670770,664056,669222,54.28,,,,,,,,54,2,Curveball,3,4,3,4,4,3,3,4,Infield shade,Standard,52,0.0,-0.056,,,,0.056,,-1,-1,0.319,0.319,29,28,30,28,1,3,3,1,,1,4.55,-1.34,1.34,32.0
CU,2023-09-13,77.6,-2.73,5.39,"Antone, Tejay",656716,622088,,ball,,,,,14,Zach McKinstry walks.,R,L,R,DET,CIN,B,,,0,0,2023,1.23,-0.7,0.59,0.97,,,,2,6,Bot,,,,,,,4.840422084374079,-112.8753836030369,-1.1444833094326086,9.433038573064817,23.14642316304508,-38.111414348369365,3.31,1.61,,,,77.2,2601,6.3,716601,571912,668715,663697,682622,682829,670770,664056,669222,54.19,,,,,,,,54,1,Curveball,3,4,3,4,4,3,3,4,Infield shade,Standard,50,0.0,0.043,,,,-0.043,,-1,-1,0.319,0.319,29,28,30,28,1,3,3,1,,1,4.53,-1.23,1.23,31.3
CU,2023-09-13,77.4,-2.57,5.41,"Antone, Tejay",668731,622088,strikeout,swinging_strike,,,,,14,Akil Baddoo strikes out swinging.,R,L,R,DET,CIN,S,2,,3,2,2023,1.24,-0.9,0.97,1.56,,,,1,6,Bot,,,,,,,5.279811352324775,-112.50335311681744,0.4818544756763723,9.411025609859838,22.70702554116508,-40.1238728484295,3.47,1.65,,,,77.1,2657,6.4,716601,571912,668715,663697,682622,682829,670770,664056,669222,54.11,,0.0,0.0,1,0,0,,53,7,Curveball,3,4,3,4,4,3,3,4,Infield shade,Standard,54,-0.028,-0.328,58.8,8.1,,0.328,,-1,-1,0.347,0.347,29,24,30,25,1,2,3,1,,1,4.75,-1.24,1.24,31.6
CU,2023-09-13,79.4,-2.52,5.41,"Antone, Tejay",668731,622088,,ball,,,,,14,Akil Baddoo strikes out swinging.,R,L,R,DET,CIN,B,,,2,2,2023,1.12,-0.92,1.57,1.26,,,,1,6,Bot,,,,,,,6.874637591715079,-115.44650986743464,-0.5163316903392375,8.52098884462822,23.675916132097207,-40.49814955715503,3.52,1.75,,,,79.3,2646,6.5,716601,571912,668715,663697,682622,682829,670770,664056,669222,54.02,,,,,,,,53,6,Curveball,3,4,3,4,4,3,3,4,Infield shade,Standard,48,0.0,0.094,,,,-0.094,,-1,-1,0.347,0.347,29,24,30,25,1,2,3,1,,1,4.57,-1.12,1.12,29.6
CU,2023-09-13,78.0,-2.5,5.39,"Antone, Tejay",668731,622088,,ball,,,,,14,Akil Baddoo strikes out swinging.,R,L,R,DET,CIN,B,,,1,2,2023,1.42,-0.78,0.77,-0.84,,,,1,6,Bot,,,,,,,4.41297210631693,-113.37903696693728,-5.001414502660351,11.234796453119406,23.211864918696005,-38.00674312705248,3.44,1.68,,,,77.6,2630,6.4,716601,571912,668715,663697,682622,682829,670770,664056,669222,54.13,,,,,,,,53,5,Curveball,3,4,3,4,4,3,3,4,Infield shade,Standard,47,0.0,0.045,,,,-0.045,,-1,-1,0.347,0.347,29,24,30,25,1,2,3,1,,1,4.57,-1.42,1.42,32.2
SL,2023-09-13,81.8,-2.63,5.23,"Antone, Tejay",668731,622088,,foul,,,,,8,Akil Baddoo strikes out swinging.,R,L,R,DET,CIN,S,,,1,2,2023,0.62,0.09,0.18,2.0,,,,1,6,Bot,,,,,,,5.144981268519345,-119.11913002955544,-0.9182755498053238,5.054104702878515,21.273647350557592,-31.385164865073214,3.47,1.65,3,77.9,-30,82.3,2510,6.4,716601,571912,668715,663697,682622,682829,670770,664056,669222,54.09,,,,,,,,53,4,Slider,3,4,3,4,4,3,3,4,Infield shade,Standard,78,0.0,0.0,65.1,8.0,,0.0,88.0,-1,-1,0.347,0.347,29,24,30,25,1,2,3,1,,1,3.3,-0.62,0.62,24.8
CU,2023-09-13,77.6,-2.51,5.46,"Antone, Tejay",668731,622088,,foul,,,,,5,Akil Baddoo strikes out swinging.,R,L,R,DET,CIN,S,,,1,1,2023,1.32,-0.55,-0.12,2.76,,,,1,6,Bot,,,,,,,2.6940609733557332,-112.99964368104683,2.176425298759391,10.792855828001288,21.645278500119336,-37.47661027884477,3.47,1.65,287,92.9,23,77.6,2708,6.4,716601,571912,668715,663697,682622,682829,670770,664056,669222,54.13,,,,,,,,53,3,Curveball,3,4,3,4,4,3,3,4,Standard,Standard,55,0.0,-0.068,69.6,6.3,,0.068,92.9,-1,-1,0.347,0.347,29,24,30,25,1,2,3,1,,1,4.34,-1.32,1.32,28.8
