pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2023-05-27,78.2,-2.05,5.61,"Velasquez, Vince",553993,592826,strikeout,swinging_strike,,,,,3,Eugenio Suarez strikes out swinging.,R,R,R,SEA,PIT,S,2,,2,2,2023,0.67,-0.25,0.51,3.29,664034,677594,,2,2,Bot,,,,,,,4.322855230213105,-113.94060374331949,2.268914508922328,5.142072682741585,18.61682596698326,-34.9425472634164,3.46,1.57,,,,79.1,2520,6.6,718004,641511,656582,678225,663647,672779,668804,669261,641943,53.9,,0.0,0.0,1,0,0,,22,5,Slider,4,0,4,0,0,4,4,0,Standard,Standard,65,-0.021,-0.208,,,,0.208,,4,4,0.889,0.889,31,31,31,32,2,1,23,1,,1,3.93,-0.67,-0.67,46.6
CH,2023-05-27,86.0,-2.08,5.36,"Velasquez, Vince",553993,592826,,blocked_ball,,,,,14,Eugenio Suarez strikes out swinging.,R,R,R,SEA,PIT,B,,,1,2,2023,-1.09,0.56,0.12,0.29,664034,677594,,2,2,Bot,,,,,,,7.473591276974237,-124.9813878347546,-7.021031391470903,-12.854008510858796,22.098798388543628,-25.16163279845459,3.39,1.52,,,,87.1,1566,6.8,718004,641511,656582,678225,663647,672779,668804,669261,641943,53.72,,,,,,,,22,4,Changeup,4,0,4,0,0,4,4,0,Infield shade,Standard,233,0.0,0.018,,,,-0.018,,4,4,0.889,0.889,31,31,31,32,2,1,23,1,,1,2.5,1.09,1.09,34.4
SL,2023-05-27,79.4,-2.09,5.58,"Velasquez, Vince",553993,592826,,blocked_ball,,,,,14,Eugenio Suarez strikes out swinging.,R,R,R,SEA,PIT,B,,,0,2,2023,0.79,-0.22,1.64,0.01,664034,677594,,2,2,Bot,,,,,,,6.74343545923142,-115.46571671655596,-4.999348863710965,5.686334463710233,22.761518642141496,-33.34043783788609,3.42,1.55,,,,79.7,2361,6.7,718004,641511,656582,678225,663647,672779,668804,669261,641943,53.82,,,,,,,,22,3,Slider,4,0,4,0,0,4,4,0,Infield shade,Standard,91,0.0,0.01,,,,-0.01,,4,4,0.889,0.889,31,31,31,32,2,1,23,1,,1,3.86,-0.79,-0.79,41.9
SL,2023-05-27,81.3,-2.23,5.43,"Velasquez, Vince",553993,592826,,called_strike,,,,,6,Eugenio Suarez strikes out swinging.,R,R,R,SEA,PIT,S,,,0,1,2023,0.66,0.21,0.62,2.42,664034,677594,,2,2,Bot,,,,,,,5.130899469554839,-118.33429200113216,-0.5834145755502059,5.36720892898031,20.923396735382628,-30.28811158234708,3.3,1.55,,,,82.0,2526,6.6,718004,641511,656582,678225,663647,672779,668804,669261,641943,53.91,,,,,,,,22,2,Slider,4,0,4,0,0,4,4,0,Standard,Standard,127,0.0,-0.075,,,,0.075,,4,4,0.889,0.889,31,31,31,32,2,1,23,1,,1,3.22,-0.66,-0.66,38.3
CH,2023-05-27,89.9,-2.1,5.35,"Velasquez, Vince",553993,592826,,called_strike,,,,,14,Eugenio Suarez strikes out swinging.,R,R,R,SEA,PIT,S,,,0,0,2023,-0.86,1.4,0.29,1.43,664034,677594,,2,2,Bot,,,,,,,7.812444625977832,-130.55152295446635,-6.7590605805501545,-11.51755700629048,27.00425084661374,-14.890636621588486,3.45,1.61,,,,90.5,,6.7,718004,641511,656582,678225,663647,672779,668804,669261,641943,53.79,,,,,,,,22,1,Changeup,4,0,4,0,0,4,4,0,Standard,Standard,,0.0,-0.037,,,,0.037,,4,4,0.889,0.889,31,31,31,32,2,1,23,1,,1,1.43,0.86,0.86,36.7
SL,2023-05-27,82.1,-2.21,5.44,"Velasquez, Vince",672284,592826,strikeout,swinging_strike,,,,,4,Jarred Kelenic strikes out swinging.,R,L,R,SEA,PIT,S,2,,3,2,2023,0.58,0.45,-0.64,2.77,664034,677594,,1,2,Bot,,,,,,,2.4454146149139513,-119.669369510345,-0.4806833458248695,5.269809343301281,20.00545493129105,-27.878941328268674,3.46,1.6,,,,83.1,2546,6.6,718004,641511,656582,678225,663647,672779,668804,669261,641943,53.93,,0.0,0.0,1,0,0,,21,9,Slider,4,0,4,0,0,4,4,0,Strategic,Standard,98,-0.028,-0.405,,,,0.405,,4,4,0.917,0.917,31,23,31,24,2,1,23,1,,1,2.88,-0.58,0.58,40.8
SL,2023-05-27,76.1,-2.13,5.74,"Velasquez, Vince",672284,592826,,ball,,,,,14,Jarred Kelenic strikes out swinging.,R,L,R,SEA,PIT,B,,,2,2,2023,0.6,-0.19,1.4,0.69,664034,677594,,1,2,Bot,,,,,,,6.3443057228073965,-110.74074705779876,-3.20080616884056,3.817613931179189,19.984168280532117,-33.35220170836095,3.46,1.65,,,,76.5,2339,6.6,718004,641511,656582,678225,663647,672779,668804,669261,641943,53.89,,,,,,,,21,8,Slider,4,0,4,0,0,4,4,0,Strategic,Standard,47,0.0,0.066,,,,-0.066,,4,4,0.917,0.917,31,23,31,24,2,1,23,1,,1,4.13,-0.6,0.6,44.3
SL,2023-05-27,80.4,-2.25,5.46,"Velasquez, Vince",672284,592826,,foul,,,,,9,Jarred Kelenic strikes out swinging.,R,L,R,SEA,PIT,S,,,2,2,2023,0.99,1.0,0.36,2.04,664034,677594,,1,2,Bot,,,,,,,3.908933025698932,-116.96029889577024,-2.769369113657427,8.285936543651646,23.659189302464597,-22.67896616885901,3.46,1.6,27,89.0,-3,80.7,2317,6.6,718004,641511,656582,678225,663647,672779,668804,669261,641943,53.85,,,,,,,,21,7,Slider,4,0,4,0,0,4,4,0,Strategic,Standard,106,0.0,0.0,,,,0.0,89.0,4,4,0.917,0.917,31,23,31,24,2,1,23,1,,1,2.55,-0.99,0.99,42.3
CH,2023-05-27,85.7,-2.24,5.41,"Velasquez, Vince",672284,592826,,foul,,,,,9,Jarred Kelenic strikes out swinging.,R,L,R,SEA,PIT,S,,,2,2,2023,-0.89,0.41,0.61,1.85,664034,677594,,1,2,Bot,,,,,,,8.570370548224453,-124.61418544611068,-3.0794908609380727,-10.78611818112246,20.56215084599,-27.48959249984017,3.46,1.6,2,68.0,-41,86.9,1460,6.7,718004,641511,656582,678225,663647,672779,668804,669261,641943,53.8,,,,,,,,21,6,Changeup,4,0,4,0,0,4,4,0,Strategic,Standard,235,0.0,0.0,,,,0.0,88.0,4,4,0.917,0.917,31,23,31,24,2,1,23,1,,1,2.65,0.89,-0.89,37.1
FF,2023-05-27,91.0,-2.1,5.44,"Velasquez, Vince",672284,592826,,foul,,,,,6,Jarred Kelenic strikes out swinging.,R,L,R,SEA,PIT,S,,,2,2,2023,-0.6,1.4,0.41,2.66,664034,677594,,1,2,Bot,,,,,,,7.643173488172347,-132.34859449710422,-4.147160747414865,-8.63958772992451,26.36609492874115,-14.930108892922082,3.46,1.6,136,103.6,8,91.9,2413,6.7,718004,641511,656582,678225,663647,672779,668804,669261,641943,53.78,,,,,,,,21,5,4-Seam Fastball,4,0,4,0,0,4,4,0,Strategic,Standard,207,0.0,0.0,,,,0.0,103.6,4,4,0.917,0.917,31,23,31,24,2,1,23,1,,1,1.34,0.6,-0.6,43.4
