pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2023-09-14,82.0,3.07,5.57,"Okert, Steven",686894,595345,field_out,hit_into_play,,,,,7,Joey Wiemer lines out to shortstop Garrett Hampson.,R,R,L,MIL,MIA,X,6,line_drive,1,0,2023,-0.99,0.1,-0.48,1.8,,621438,,0,7,Bot,110.07,138.35,,,,,-6.134420601715559,-119.15771947144876,-2.0611310066658732,-8.011467994095138,26.222800879514303,-30.998852490167355,3.25,1.46,159,83.8,9,81.7,2614,6.5,716585,607732,650333,669364,669394,641658,650559,667472,660821,53.98,0.446,0.401,0.0,1,0,0,4,54,2,Slider,4,2,4,2,2,4,4,2,Standard,Standard,274,-0.018,-0.302,74.9,8.0,0.482,0.302,88.0,2,2,0.921,0.921,31,24,32,24,1,2,4,1,2,,3.34,-0.99,0.99,30.8
SL,2023-09-14,81.5,3.08,5.54,"Okert, Steven",686894,595345,,ball,,,,,13,Joey Wiemer lines out to shortstop Garrett Hampson.,R,R,L,MIL,MIA,B,,,0,0,2023,-1.13,0.27,-0.19,1.51,,621438,,0,7,Bot,,,,,,,-5.203647611298363,-118.54758981431029,-2.8749515764286686,-9.368834046992085,26.269479427945548,-29.29913620299869,3.37,1.74,,,,81.3,2589,6.5,716585,607732,650333,669364,669394,641658,650559,667472,660821,53.97,,,,,,,,54,1,Slider,4,2,4,2,2,4,4,2,Standard,Standard,275,0.0,0.036,,,,-0.036,,2,2,0.921,0.921,31,24,32,24,1,2,4,1,2,,3.21,-1.13,1.13,33.7
FF,2023-09-14,96.3,-1.62,5.95,"Pérez, Eury",686894,691587,strikeout,swinging_strike,,,,,11,Joey Wiemer strikes out swinging.,R,R,R,MIL,MIA,S,2,,1,2,2023,-0.77,1.52,-0.88,3.75,,621438,,1,5,Bot,,,,,,,3.7804066603952937,-140.18308782439195,-3.741159361214649,-11.057587857063746,34.908980299906766,-11.544098116479748,3.25,1.46,,,,97.1,2591,7.0,716585,607732,650333,669364,669394,641658,650559,667472,660821,53.55,,0.0,0.0,1,0,0,,38,5,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,208,-0.046,-0.205,69.7,7.2,,0.205,,0,0,0.593,0.593,20,24,20,24,2,1,6,1,6,,0.95,0.77,0.77,37.4
FF,2023-09-14,96.1,-1.55,5.91,"Pérez, Eury",686894,691587,,foul,,,,,12,Joey Wiemer strikes out swinging.,R,R,R,MIL,MIA,S,,,1,2,2023,-0.56,1.46,0.05,3.86,,621438,,1,5,Bot,,,,,,,5.589098186958274,-139.80901176820726,-3.1018126205346466,-8.729779852281727,35.86345505018744,-12.703093262712963,3.25,1.46,189,73.4,60,96.8,2702,7.0,716585,607732,650333,669364,669394,641658,650559,667472,660821,53.48,,,,,,,,38,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,207,0.0,0.0,67.1,7.0,,0.0,88.0,0,0,0.593,0.593,20,24,20,24,2,1,6,1,6,,1.04,0.56,0.56,39.8
SL,2023-09-14,85.3,-2.06,5.54,"Pérez, Eury",686894,691587,,called_strike,,,,,7,Joey Wiemer strikes out swinging.,R,R,R,MIL,MIA,S,,,1,1,2023,-0.29,0.6,-0.28,1.57,,621438,,1,5,Bot,,,,,,,4.813501891162839,-124.12446745811052,-4.222198275624669,-3.9791604998410697,27.052899068015037,-25.30100688926277,3.27,1.34,,,,85.7,2417,6.8,716585,607732,650333,669364,669394,641658,650559,667472,660821,53.73,,,,,,,,38,3,Slider,2,2,2,2,2,2,2,2,Standard,Standard,189,0.0,-0.078,,,,0.078,,0,0,0.593,0.593,20,24,20,24,2,1,6,1,6,,2.55,0.29,0.29,25.7
SL,2023-09-14,85.2,-1.93,5.55,"Pérez, Eury",686894,691587,,ball,,,,,9,Joey Wiemer strikes out swinging.,R,R,R,MIL,MIA,B,,,0,1,2023,-0.28,0.66,0.42,1.48,,621438,,1,5,Bot,,,,,,,6.173376821797093,-123.8473835356872,-4.598490700537351,-4.191069906805381,25.461367019861417,-24.682758437969508,3.23,1.37,,,,86.2,2426,7.0,716585,607732,650333,669364,669394,641658,650559,667472,660821,53.47,,,,,,,,38,2,Slider,2,2,2,2,2,2,2,2,Standard,Standard,181,0.0,0.024,,,,-0.024,,0,0,0.593,0.593,20,24,20,24,2,1,6,1,6,,2.5,0.28,0.28,27.4
FF,2023-09-14,96.2,-1.44,5.82,"Pérez, Eury",686894,691587,,swinging_strike,,,,,2,Joey Wiemer strikes out swinging.,R,R,R,MIL,MIA,S,,,0,0,2023,-0.76,1.64,-0.14,2.71,,621438,,1,5,Bot,,,,,,,5.246391728691609,-139.80596705650763,-6.365403492935089,-11.212616830992877,37.011425146678434,-9.495046133327977,3.25,1.46,,,,96.7,2637,7.0,716585,607732,650333,669364,669394,641658,650559,667472,660821,53.45,,,,,,,,38,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,208,0.0,-0.038,65.2,5.7,,0.038,,0,0,0.593,0.593,20,24,20,24,2,1,6,1,6,,0.87,0.76,0.76,33.6
SL,2023-09-14,85.6,-2.16,5.51,"Pérez, Eury",686894,691587,strikeout,swinging_strike,,,,,8,Joey Wiemer strikes out swinging.,R,R,R,MIL,MIA,S,2,,3,2,2023,-0.29,0.68,-0.14,2.0,,,,1,3,Bot,,,,,,,5.397655845036117,-124.59873041711688,-3.423719680492205,-4.055961756056836,24.73486478511871,-24.642635025524825,3.25,1.46,,,,86.5,2419,6.8,716585,607732,650333,669364,669394,641658,650559,667472,660821,53.66,,0.0,0.0,1,0,0,,21,7,Slider,0,1,0,1,1,0,0,1,Standard,Standard,184,-0.019,-0.328,70.4,9.1,,0.328,,-1,-1,0.403,0.403,20,24,20,24,1,0,6,1,6,,2.43,0.29,0.29,26.6
SL,2023-09-14,87.2,-1.88,5.55,"Pérez, Eury",686894,691587,,ball,,,,,14,Joey Wiemer strikes out swinging.,R,R,R,MIL,MIA,B,,,2,2,2023,0.12,0.44,1.2,0.5,,,,1,3,Bot,,,,,,,7.24049535813005,-126.76529642450792,-6.962916022734854,-0.1891669034849785,25.086398271359,-26.17300956987385,3.07,1.26,,,,88.3,2454,7.0,716585,607732,650333,669364,669394,641658,650559,667472,660821,53.53,,,,,,,,21,6,Slider,0,1,0,1,1,0,0,1,Standard,Standard,194,0.0,0.094,,,,-0.094,,-1,-1,0.403,0.403,20,24,20,24,1,0,6,1,6,,2.55,-0.12,-0.12,28.8
FF,2023-09-14,98.2,-1.49,5.99,"Pérez, Eury",686894,691587,,foul,,,,,2,Joey Wiemer strikes out swinging.,R,R,R,MIL,MIA,S,,,2,2,2023,-0.79,1.52,-0.22,3.08,,,,1,3,Bot,,,,,,,5.323519514752593,-142.69809264518278,-5.920252572361334,-12.120304446294416,35.90513766494284,-10.223464792493823,3.25,1.46,129,80.8,18,98.6,2738,6.8,716585,607732,650333,669364,669394,641658,650559,667472,660821,53.68,,,,,,,,21,5,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,208,0.0,0.0,66.0,6.2,,0.0,88.0,-1,-1,0.403,0.403,20,24,20,24,1,0,6,1,6,,0.86,0.79,0.79,35.0
