pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2023-09-30,97.2,-1.05,5.42,"Cáceres, Kelvin",671732,680983,field_out,hit_into_play,,,,,8,Lawrence Butler grounds out to first baseman Nolan Schanuel.,R,L,R,LAA,OAK,X,3,ground_ball,2,0,2023,-1.48,0.44,0.02,2.0,665923,,680869,2,9,Top,160.1,163.76,,,,,6.189202222550085,-141.25553554413642,-4.514659890907771,-21.270133770418077,36.67662917366789,-25.363602016324936,3.49,1.66,4,87.0,-24,95.6,2181,5.7,716371,681351,694384,664058,519058,687263,545341,666160,666176,54.76,0.083,0.081,0.0,1,0,0,2,67,3,Sinker,3,7,7,3,7,3,7,3,Standard,Standard,221,0.003,-0.398,79.6,7.3,0.096,0.398,88.0,-4,4,0.013,0.987,23,22,23,23,1,0,3,1,,1,2.0,1.48,-1.48,25.4
CH,2023-09-30,88.6,-1.46,5.39,"Cáceres, Kelvin",671732,680983,,ball,,,,,11,Lawrence Butler grounds out to first baseman Nolan Schanuel.,R,L,R,LAA,OAK,B,,,1,0,2023,-1.3,-0.04,-1.13,3.33,665923,,680869,2,9,Top,,,,,,,3.4569681358831783,-128.93302700014056,1.1596685529975592,-15.14687542652247,29.956493963893948,-33.150230617809335,3.72,1.75,,,,86.9,1972,5.5,716371,681351,694384,664058,519058,687263,545341,666160,666176,55.04,,,,,,,,67,2,Changeup,3,7,7,3,7,3,7,3,Standard,Standard,247,0.0,0.042,,,,-0.042,,-4,4,0.013,0.987,23,22,23,23,1,0,3,1,,1,2.97,1.3,-1.3,23.3
CH,2023-09-30,91.3,-1.6,5.27,"Cáceres, Kelvin",671732,680983,,ball,,,,,14,Lawrence Butler grounds out to first baseman Nolan Schanuel.,R,L,R,LAA,OAK,B,,,0,0,2023,-1.54,0.11,0.06,0.9,665923,,680869,2,9,Top,,,,,,,7.382364333111298,-132.60282888607907,-5.20369006080874,-19.742088172000916,32.1689236399265,-29.82499876971798,3.72,1.72,,,,89.7,2055,5.7,716371,681351,694384,664058,519058,687263,545341,666160,666176,54.78,,,,,,,,67,1,Changeup,3,7,7,3,7,3,7,3,Standard,Standard,250,0.0,0.042,,,,-0.042,,-4,4,0.013,0.987,23,22,23,23,1,0,3,1,,1,2.66,1.54,-1.54,23.0
SI,2023-09-30,97.2,-1.26,5.45,"Cáceres, Kelvin",680869,680983,single,hit_into_play,,,,,4,Zack Gelof singles on a ground ball to center fielder Mickey Moniak.   Tyler Soderstrom scores.    Esteury Ruiz to 3rd.,R,R,R,LAA,OAK,X,8,ground_ball,0,1,2023,-1.08,0.41,-0.34,2.47,,691016,665923,2,9,Top,120.43,104.25,,,,,4.889302838244156,-141.46248083662087,-3.3367112615519283,-15.64466573184172,34.66317633095117,-26.11171742208092,3.32,1.5,57,94.5,2,96.0,2176,5.8,716371,681351,694384,664058,519058,687263,545341,666160,666176,54.71,0.434,0.4,0.9,1,1,0,4,66,2,Sinker,3,6,6,3,7,3,7,3,Standard,Standard,225,-0.019,0.589,71.3,6.3,0.494,-0.589,94.5,-3,3,0.032,0.968,23,23,23,24,1,4,3,1,,1,2.02,1.08,1.08,26.4
CU,2023-09-30,83.4,-1.68,5.46,"Cáceres, Kelvin",680869,680983,,called_strike,,,,,1,Zack Gelof singles on a ground ball to center fielder Mickey Moniak.   Tyler Soderstrom scores.    Esteury Ruiz to 3rd.,R,R,R,LAA,OAK,S,,,0,0,2023,0.93,-0.16,-0.34,3.06,,691016,665923,2,9,Top,,,,,,,1.2234136833263642,-121.43724912543048,1.2544736417889837,8.917815242870399,25.88805803752124,-34.29329473875718,3.37,1.5,,,,81.9,2207,5.4,716371,681351,694384,664058,519058,687263,545341,666160,666176,55.07,,,,,,,,66,1,Curveball,3,6,6,3,6,3,6,3,Standard,Standard,38,0.0,-0.04,,,,0.04,,-3,3,0.032,0.968,23,23,23,24,1,4,3,1,,1,3.46,-0.93,-0.93,28.0
CH,2023-09-30,88.0,-1.62,5.28,"Cáceres, Kelvin",676116,680983,strikeout,swinging_strike,,,,,11,Ryan Noda strikes out swinging.,R,L,R,LAA,OAK,S,2,,3,2,2023,-1.18,-0.14,-1.07,2.99,,691016,665923,1,9,Top,,,,,,,3.708997594722361,-128.0166284828641,0.8386517189380298,-13.753963943798617,28.075667163400603,-34.107507762305694,3.55,1.73,,,,86.6,2096,5.5,716371,681351,694384,664058,519058,687263,545341,666160,666176,54.96,,0.0,0.0,1,0,0,,65,6,Changeup,3,6,6,3,6,3,6,3,Standard,Standard,247,0.006,-0.264,63.3,6.6,,0.264,,-3,3,0.026,0.974,23,27,23,27,1,4,3,1,,1,3.1,1.18,-1.18,22.8
CH,2023-09-30,87.4,-1.57,5.25,"Cáceres, Kelvin",676116,680983,,blocked_ball,,,,,14,Ryan Noda strikes out swinging.,R,L,R,LAA,OAK,B,,,2,2,2023,-1.53,0.01,0.39,-0.09,,691016,665923,1,9,Top,,,,,,,7.740221376842308,-126.85201071498037,-6.581313142919275,-18.14789209555689,27.224577823030337,-30.870686242031045,3.53,1.73,,,,85.9,1981,5.6,716371,681351,694384,664058,519058,687263,545341,666160,666176,54.9,,,,,,,,65,5,Changeup,3,6,6,3,6,3,6,3,Standard,Standard,246,0.0,0.062,,,,-0.062,,-3,3,0.026,0.974,23,27,23,27,1,4,3,1,,1,3.01,1.53,-1.53,23.4
CU,2023-09-30,82.8,-1.84,5.42,"Cáceres, Kelvin",676116,680983,,ball,,,,,11,Ryan Noda strikes out swinging.,R,L,R,LAA,OAK,B,,,1,2,2023,0.91,-0.13,-1.17,2.86,,691016,665923,1,9,Top,,,,,,,-0.2427127785165128,-120.52964760624982,0.8733191064319661,8.871853439111227,24.03746114581751,-33.871312598910436,3.63,1.73,,,,81.3,3116,5.3,716371,681351,694384,664058,519058,687263,545341,666160,666176,55.16,,,,,,,,65,4,Curveball,3,6,6,3,6,3,6,3,Standard,Standard,33,0.0,0.028,,,,-0.028,,-3,3,0.026,0.974,23,27,23,27,1,4,3,1,,1,3.46,-0.91,0.91,24.3
CH,2023-09-30,88.7,-1.54,5.31,"Cáceres, Kelvin",676116,680983,,foul,,,,,4,Ryan Noda strikes out swinging.,R,L,R,LAA,OAK,S,,,1,1,2023,-1.41,-0.23,-0.62,2.31,,691016,665923,1,9,Top,,,,,,,5.122254065881467,-128.97293100097332,-0.7490539907215654,-16.792222952147377,29.16638863769232,-34.7816813198299,3.55,1.73,4,84.4,-30,87.2,2016,5.6,716371,681351,694384,664058,519058,687263,545341,666160,666176,54.94,,,,,,,,65,3,Changeup,3,6,6,3,6,3,6,3,Standard,Standard,246,0.0,-0.059,75.6,7.8,,0.059,88.0,-3,3,0.026,0.974,23,27,23,27,1,4,3,1,,1,3.15,1.41,-1.41,21.8
CH,2023-09-30,87.9,-1.74,5.25,"Cáceres, Kelvin",676116,680983,,foul,,,,,4,Ryan Noda strikes out swinging.,R,L,R,LAA,OAK,S,,,1,0,2023,-1.42,0.05,-0.59,2.41,,691016,665923,1,9,Top,,,,,,,5.6620830297986515,-127.91412925523686,-0.8478393197179638,-16.805931049702327,28.05356176532645,-31.63772072470131,3.55,1.73,,,,86.5,1934,5.5,716371,681351,694384,664058,519058,687263,545341,666160,666176,54.98,,,,,,,,65,2,Changeup,3,6,6,3,6,3,6,3,Standard,Standard,255,0.0,-0.051,70.6,8.0,,0.051,,-3,3,0.026,0.974,23,27,23,27,1,4,3,1,,1,2.91,1.42,-1.42,19.8
SI,2023-09-30,97.1,-1.34,5.45,"Cáceres, Kelvin",676116,680983,,ball,,,,,11,Ryan Noda strikes out swinging.,R,L,R,LAA,OAK,B,,,0,0,2023,-1.22,0.18,-1.04,3.79,,691016,665923,1,9,Top,,,,,,,3.555109326868134,-141.30381341846524,0.6869920536303351,-17.182303858065215,33.4259217932432,-30.154226072074852,3.44,1.68,,,,95.8,2115,5.6,716371,681351,694384,664058,519058,687263,545341,666160,666176,54.9,,,,,,,,65,1,Sinker,3,6,6,3,6,3,6,3,Standard,Standard,231,0.0,0.042,,,,-0.042,,-3,3,0.026,0.974,23,27,23,27,1,4,3,1,,1,2.24,1.22,-1.22,28.4
SI,2023-09-30,97.8,-1.21,5.45,"Cáceres, Kelvin",665923,680983,walk,ball,,,,,11,Esteury Ruiz walks.,R,R,R,LAA,OAK,B,,,3,2,2023,-1.28,0.22,-0.71,3.53,,691016,,1,9,Top,,,,,,,4.2503849399478355,-142.3861415619723,-0.1756093575857373,-18.340268270821145,34.711644357103104,-29.40846029947462,3.28,1.56,,,,96.6,2108,5.7,716371,681351,694384,664058,519058,687263,545341,666160,666176,54.81,,0.695903,0.7,1,0,0,,64,6,Sinker,3,6,6,3,6,3,6,3,Standard,Standard,215,-0.002,0.184,,,,-0.184,,-3,3,0.028,0.972,23,24,23,24,1,3,3,1,,1,2.17,1.28,1.28,22.5
CU,2023-09-30,83.8,-1.52,5.39,"Cáceres, Kelvin",665923,680983,,blocked_ball,,,,,14,Esteury Ruiz walks.,R,R,R,LAA,OAK,B,,,2,2,2023,1.3,-0.86,2.28,-0.59,,691016,,1,9,Top,,,,,,,6.117502488682203,-121.71308018972476,-5.516820066903812,11.408989103667322,27.527330190810957,-39.63032438530603,3.12,1.56,,,,82.1,2446,5.6,716371,681351,694384,664058,519058,687263,545341,666160,666176,54.87,,,,,,,,64,5,Curveball,3,6,6,3,6,3,6,3,Standard,Standard,213,0.0,0.09,,,,-0.09,,-3,3,0.028,0.972,23,24,23,24,1,3,3,1,,1,4.16,-1.3,-1.3,27.0
CU,2023-09-30,81.7,-1.71,5.48,"Cáceres, Kelvin",665923,680983,,called_strike,,,,,7,Esteury Ruiz walks.,R,R,R,LAA,OAK,S,,,2,1,2023,0.78,-0.76,-0.72,1.7,,691016,,1,9,Top,,,,,,,0.7182619398368846,-118.93756214236755,-0.4570184732769278,7.25162055239664,24.215686673026987,-39.44284455077773,3.16,1.56,,,,80.2,3108,5.4,716371,681351,694384,664058,519058,687263,545341,666160,666176,55.14,,,,,,,,64,4,Curveball,3,6,6,3,6,3,6,3,Standard,Standard,35,0.0,-0.09,,,,0.09,,-3,3,0.028,0.972,23,24,23,24,1,3,3,1,,1,4.18,-0.78,-0.78,25.6
SI,2023-09-30,97.8,-1.15,5.47,"Cáceres, Kelvin",665923,680983,,ball,,,,,12,Esteury Ruiz walks.,R,R,R,LAA,OAK,B,,,1,1,2023,-1.36,0.43,2.05,2.9,,691016,,1,9,Top,,,,,,,11.621736671924046,-141.91757404710194,-2.3640088095595524,-21.144636769688667,34.19687030084653,-25.97622834917459,3.19,1.56,,,,96.5,2051,5.8,716371,681351,694384,664058,519058,687263,545341,666160,666176,54.69,,,,,,,,64,3,Sinker,3,6,6,3,6,3,6,3,Standard,Standard,248,0.0,0.052,,,,-0.052,,-3,3,0.028,0.972,23,24,23,24,1,3,3,1,,1,1.97,1.36,1.36,27.8
CU,2023-09-30,81.5,-1.67,5.5,"Cáceres, Kelvin",665923,680983,,ball,,,,,14,Esteury Ruiz walks.,R,R,R,LAA,OAK,B,,,0,1,2023,1.26,-0.69,0.92,1.39,,691016,,1,9,Top,,,,,,,3.3625129032588297,-118.71503303099666,-1.2820894010141997,11.147667968749785,24.43666326791632,-38.62632400437153,3.16,1.56,,,,80.1,2147,5.4,716371,681351,694384,664058,519058,687263,545341,666160,666176,55.09,,,,,,,,64,2,Curveball,3,6,6,3,6,3,6,3,Standard,Standard,95,0.0,0.024,,,,-0.024,,-3,3,0.028,0.972,23,24,23,24,1,3,3,1,,1,4.14,-1.26,-1.26,28.0
CU,2023-09-30,82.3,-1.72,5.42,"Cáceres, Kelvin",665923,680983,,called_strike,,,,,3,Esteury Ruiz walks.,R,R,R,LAA,OAK,S,,,0,0,2023,1.33,-0.53,0.37,3.01,,691016,,1,9,Top,,,,,,,2.1588633577771708,-119.8629079786546,2.0610630769429767,12.279788010814666,24.805247615988375,-37.91319703142157,3.19,1.56,,,,81.0,2128,5.5,716371,681351,694384,664058,519058,687263,545341,666160,666176,55.01,,,,,,,,64,1,Curveball,3,6,6,3,6,3,6,3,Standard,Standard,57,0.0,-0.038,,,,0.038,,-3,3,0.028,0.972,23,24,23,24,1,3,3,1,,1,3.91,-1.33,-1.33,28.7
