pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CU,2023-03-28,81.7,-1.29,6.15,"Zarbnisky, Braden",672642,675640,strikeout,swinging_strike,,,,,5,Steward Berroa strikes out swinging.,S,L,R,PHI,TOR,S,2,,1,2,2023,0.43,-0.3,0.03,2.31,,,,2,8,Top,,,,,,,2.126781083290737,-118.96566784679148,-1.4414085756821151,3.643264646464637,24.33738817628397,-34.93578394430121,3.29,1.49,,,,80.7,2632,5.7,718927,596117,681326,682187,669069,657010,543281,656495,691905,54.79,,,0.0,,0,0,,68,4,Curveball,5,5,5,5,5,5,5,5,Standard,Strategic,32,0.025,-0.191,,,,0.191,,0,0,0.58,0.42,26,24,27,24,1,0,,,,,3.73,-0.43,0.43,
FF,2023-03-28,93.4,-1.46,5.89,"Zarbnisky, Braden",672642,675640,,foul,,,,,2,Steward Berroa strikes out swinging.,S,L,R,PHI,TOR,S,,,1,0,2023,-1.24,1.44,0.18,2.99,,,,2,8,Top,,,,,,,6.866967399803898,-135.7748230793962,-4.780806783988972,-16.841406362337274,32.60404662545996,-13.54584983906378,3.29,1.49,118,83.5,79,92.2,2370,5.8,718927,596117,681326,682187,669069,657010,543281,656495,691905,54.68,,,,,,,,68,2,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,224,0.0,-0.056,,,,0.056,88.0,0,0,0.58,0.42,26,24,27,24,1,0,,,,,1.2,1.24,-1.24,
FF,2023-03-28,93.8,-1.61,5.9,"Zarbnisky, Braden",672642,675640,,ball,,,,,13,Steward Berroa strikes out swinging.,S,L,R,PHI,TOR,B,,,0,0,2023,-1.41,1.37,-1.16,1.75,,,,2,8,Top,,,,,,,4.239166032591931,-136.329377406761,-7.89311366001042,-18.51816286137157,32.218566718956204,-13.550460353608976,3.29,1.49,,,,92.7,2337,5.9,718927,596117,681326,682187,669069,657010,543281,656495,691905,54.64,,,,,,,,68,1,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,219,0.0,0.043,,,,-0.043,,0,0,0.58,0.42,26,24,27,24,1,0,,,,,1.24,1.41,-1.41,
FF,2023-03-28,93.3,-1.45,5.85,"Zarbnisky, Braden",696521,675640,field_out,hit_into_play,,,,,2,Garrett Spain flies out to right fielder Ricardo Rosario.,S,L,R,PHI,TOR,X,9,fly_ball,0,0,2023,-1.13,1.2,-0.22,3.01,,,,1,8,Top,184.65,101.52,,,,,5.597353203129274,-135.6902604649726,-4.092881985582622,-15.2548146843509,31.273387227374016,-16.70417566986194,3.3,1.5,282,94.1,53,92.2,2167,5.8,718927,596117,681326,682187,669069,657010,543281,656495,691905,54.72,0.009,,0.0,,0,0,3,67,1,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,224,0.034,-0.267,,,0.015,0.267,94.1,0,0,0.546,0.454,26,22,27,23,1,1,,,,,1.44,1.13,-1.13,
FF,2023-03-28,92.2,-1.41,5.93,"Zarbnisky, Braden",681580,675640,field_out,hit_into_play,,,,,3,Michael Turconi flies out to right fielder Ricardo Rosario.,S,L,R,PHI,TOR,X,9,fly_ball,1,2,2023,-0.92,1.29,0.34,2.76,,,,0,8,Top,163.11,72.28,,,,,6.35261532253956,-134.11241921190816,-4.943636126230498,-12.504740172858163,30.511592917214372,-15.721648211290804,3.3,1.5,327,96.0,47,90.8,2306,5.6,718927,596117,681326,682187,669069,657010,543281,656495,691905,54.91,0.006,,0.0,,0,0,3,66,4,4-Seam Fastball,5,5,5,5,5,5,5,5,,,222,0.046,-0.193,,,0.013,0.193,96.0,0,0,0.5,0.5,26,24,27,24,1,1,,,,,1.4,0.92,-0.92,
CU,2023-03-28,79.7,-1.64,5.98,"Zarbnisky, Braden",681580,675640,,swinging_strike,,,,,4,Michael Turconi flies out to right fielder Ricardo Rosario.,S,L,R,PHI,TOR,S,,,1,1,2023,0.56,-0.27,-0.42,2.47,,,,0,8,Top,,,,,,,1.6128008911697178,-116.22253885461107,-0.5487508691119897,4.853573672166239,20.466825788065176,-34.69692996517759,3.3,1.5,,,,79.5,2538,5.9,718927,596117,681326,682187,669069,657010,543281,656495,691905,54.62,,,,,,,,66,3,Curveball,5,5,5,5,5,5,5,5,,,45,0.0,-0.061,,,,0.061,,0,0,0.5,0.5,26,24,27,24,1,1,,,,,3.82,-0.56,0.56,
CU,2023-03-28,80.4,-1.35,6.06,"Zarbnisky, Braden",681580,675640,,ball,,,,,14,Michael Turconi flies out to right fielder Ricardo Rosario.,S,L,R,PHI,TOR,B,,,0,1,2023,0.42,-0.34,0.57,0.87,,,,0,8,Top,,,,,,,3.446535345465188,-117.17144971290024,-4.208562009699552,3.3107014991647956,20.613207841953688,-34.81227034624801,3.3,1.5,,,,80.0,2617,5.8,718927,596117,681326,682187,669069,657010,543281,656495,691905,54.69,,,,,,,,66,2,Curveball,5,5,5,5,5,5,5,5,,,44,0.0,0.031,,,,-0.031,,0,0,0.5,0.5,26,24,27,24,1,1,,,,,3.84,-0.42,0.42,
FF,2023-03-28,92.2,-1.59,5.96,"Zarbnisky, Braden",681580,675640,,foul,,,,,2,Michael Turconi flies out to right fielder Ricardo Rosario.,S,L,R,PHI,TOR,S,,,0,0,2023,-0.95,1.35,0.14,3.01,,,,0,8,Top,,,,,,,6.428840286693564,-133.98514714126972,-4.51485838660995,-12.920137316340597,31.0283782303165,-15.16511113502284,3.3,1.5,205,73.5,59,91.1,2224,5.8,718927,596117,681326,682187,669069,657010,543281,656495,691905,54.66,,,,,,,,66,1,4-Seam Fastball,5,5,5,5,5,5,5,5,,,216,0.0,-0.042,,,,0.042,88.0,0,0,0.5,0.5,26,24,27,24,1,1,,,,,1.36,0.95,-0.95,
CU,2023-03-25,81.8,-1.51,5.82,"Zarbnisky, Braden",660710,675640,field_out,hit_into_play,,,,,8,"Rodolfo Duran grounds out, shortstop Pedro Martinez to first baseman Nick Podkul.",S,R,R,PHI,NYY,X,6,ground_ball,0,1,2023,1.06,-0.62,0.22,1.49,701496,672479,679027,2,9,Top,105.18,153.41,,,,,1.859889353642855,-119.22077882310572,-2.0419289197270096,9.753424955573765,22.18256600922485,-37.93538904350788,3.29,1.49,12,83.5,-7,81.0,2688,5.6,718964,543308,674951,681082,664761,680932,642215,656495,640460,54.94,0.146,,0.0,,0,0,2,79,2,Curveball,3,8,8,3,8,3,8,3,Standard,Standard,39,0.002,-0.221,,,0.176,0.221,88.0,-5,5,0.005,0.995,26,25,27,25,1,1,,,,,4.01,-1.06,-1.06,
CU,2023-03-25,81.7,-1.65,5.72,"Zarbnisky, Braden",660710,675640,,called_strike,,,,,5,"Rodolfo Duran grounds out, shortstop Pedro Martinez to first baseman Nick Podkul.",S,R,R,PHI,NYY,S,,,0,0,2023,0.84,-0.36,-0.18,2.64,701496,672479,679027,2,9,Top,,,,,,,1.6820951637037758,-119.0685930899904,0.2677766848775085,7.725376998837903,21.85773681633622,-35.878337244586476,3.29,1.49,,,,81.1,2648,5.7,718964,543308,674951,681082,664761,680932,642215,656495,640460,54.83,,,,,,,,79,1,Curveball,3,8,8,3,8,3,8,3,Standard,Standard,52,0.0,-0.047,,,,0.047,,-5,5,0.005,0.995,26,25,27,25,1,1,,,,,3.75,-0.84,-0.84,
