pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2023-09-10,93.1,1.23,5.72,"Holton, Tyler",693049,663947,strikeout,called_strike,,,,,4,Oscar Colas called out on strikes.,R,L,L,DET,CWS,S,2,,1,2,2023,0.23,1.51,-0.51,2.53,,,,2,7,Top,,,,,,,-4.9871817729077845,-135.43648839928488,-5.733839786895956,3.8679447000096174,29.749104297587778,-12.58532161137128,3.34,1.62,,,,93.6,2404,6.6,716648,608348,679529,628451,686531,656716,663837,678009,681481,53.88,,0.0,0.0,1,0,0,,54,4,4-Seam Fastball,3,2,2,3,2,3,2,3,Infield shade,Standard,152,0.02,-0.191,,,,0.191,,1,-1,0.774,0.226,27,24,27,25,1,2,2,2,2,,1.13,0.23,0.23,41.7
ST,2023-09-10,81.2,1.48,5.64,"Holton, Tyler",693049,663947,,foul,,,,,5,Oscar Colas called out on strikes.,R,L,L,DET,CWS,S,,,1,1,2023,-1.46,0.09,-0.22,2.31,,,,2,7,Top,,,,,,,-0.9945824353943624,-118.17039520741488,-0.9487992025987833,-13.402554414648016,24.44584527795159,-31.345613890825863,3.32,1.59,135,62.0,64,81.2,2645,6.5,716648,608348,679529,628451,686531,656716,663837,678009,681481,54.03,,,,,,,,54,3,Sweeper,3,2,2,3,2,3,2,3,Infield shade,Standard,304,0.0,-0.069,66.4,8.0,,0.069,88.0,1,-1,0.774,0.226,27,24,27,25,1,2,2,2,2,,3.39,-1.46,-1.46,39.7
ST,2023-09-10,81.0,1.57,5.51,"Holton, Tyler",693049,663947,,ball,,,,,13,Oscar Colas called out on strikes.,R,L,L,DET,CWS,B,,,0,1,2023,-1.22,0.23,-2.79,0.87,,,,2,7,Top,,,,,,,-7.430085674317497,-117.82818791680342,-4.172138492730917,-9.999803760833748,22.17374798834704,-29.424004963505727,3.29,1.62,,,,81.2,2691,6.4,716648,608348,679529,628451,686531,656716,663837,678009,681481,54.06,,,,,,,,54,2,Sweeper,3,2,2,3,2,3,2,3,Infield shade,Standard,309,0.0,0.031,,,,-0.031,,1,-1,0.774,0.226,27,24,27,25,1,2,2,2,2,,3.24,-1.22,-1.22,39.1
ST,2023-09-10,82.5,1.6,5.44,"Holton, Tyler",693049,663947,,swinging_strike,,,,,7,Oscar Colas called out on strikes.,R,L,L,DET,CWS,S,,,0,0,2023,-0.78,0.2,-0.53,1.9,,,,2,7,Top,,,,,,,-3.336224595700627,-120.1483835785424,-1.964390615631467,-7.005762373091201,22.160836221808,-30.110337263801668,3.32,1.59,,,,83.0,2471,6.5,716648,608348,679529,628451,686531,656716,663837,678009,681481,54.03,,,,,,,,54,1,Sweeper,3,2,2,3,2,3,2,3,Standard,Standard,307,0.0,-0.045,71.6,8.6,,0.045,,1,-1,0.774,0.226,27,24,27,25,1,2,2,2,2,,3.13,-0.78,-0.78,36.5
FF,2023-09-10,93.9,-2.23,5.08,"Gipson-Long, Sawyer",693049,687830,grounded_into_double_play,hit_into_play,,,,,12,"Oscar Colas grounds into a double play, second baseman Andy Ibanez to shortstop Zach McKinstry to first baseman Spencer Torkelson.   Gavin Sheets out at 2nd.    Oscar Colas out at 1st.",R,L,R,DET,CWS,X,4,ground_ball,2,1,2023,-0.61,1.18,0.85,3.0,,,657757,1,5,Top,147.53,143.18,,,,,9.54311132777181,-136.59675666343222,-2.346409107933394,-9.604948263872512,27.583390723202484,-17.064296692945664,3.32,1.59,108,71.2,10,96.4,2199,7.5,716648,608348,679529,628451,686531,656716,663837,678009,681481,52.97,0.271,0.253,0.0,1,0,0,2,37,4,4-Seam Fastball,3,1,1,3,1,3,1,3,Infield shade,Standard,229,0.064,-0.362,64.2,6.2,0.311,0.362,88.0,2,-2,0.756,0.244,25,24,26,25,2,1,,2,6,,1.39,0.61,-0.61,32.2
CH,2023-09-10,85.3,-2.36,5.05,"Gipson-Long, Sawyer",693049,687830,,swinging_strike,,,,,14,"Oscar Colas grounds into a double play, second baseman Andy Ibanez to shortstop Zach McKinstry to first baseman Spencer Torkelson.   Gavin Sheets out at 2nd.    Oscar Colas out at 1st.",R,L,R,DET,CWS,S,,,2,0,2023,-0.89,-0.26,0.11,0.9,,,657757,1,5,Top,,,,,,,7.749663238832782,-123.99147853301558,-3.002375984654985,-10.663488472462577,23.09744269187252,-34.50899512405919,3.32,1.59,,,,87.3,1293,7.4,716648,608348,679529,628451,686531,656716,663837,678009,681481,53.07,,,,,,,,37,3,Changeup,3,1,1,3,1,3,1,3,Infield shade,Standard,252,0.0,-0.061,76.5,8.8,,0.061,,2,-2,0.756,0.244,25,24,26,25,2,1,,2,6,,3.38,0.89,-0.89,27.7
FC,2023-09-10,86.8,-2.29,5.1,"Gipson-Long, Sawyer",693049,687830,,ball,,,,,12,"Oscar Colas grounds into a double play, second baseman Andy Ibanez to shortstop Zach McKinstry to first baseman Spencer Torkelson.   Gavin Sheets out at 2nd.    Oscar Colas out at 1st.",R,L,R,DET,CWS,B,,,1,0,2023,0.04,0.28,1.0,2.76,,,657757,1,5,Top,,,,,,,7.93816952911839,-126.3954828682277,-0.063774929290737,-0.9915804924875176,22.066165147224098,-29.304519567278227,3.33,1.63,,,,88.9,2434,7.2,716648,608348,679529,628451,686531,656716,663837,678009,681481,53.29,,,,,,,,37,2,Cutter,3,1,1,3,1,3,1,3,Infield shade,Standard,172,0.0,0.054,,,,-0.054,,2,-2,0.756,0.244,25,24,26,25,2,1,,2,6,,2.7,-0.04,0.04,28.9
CH,2023-09-10,87.0,-2.26,5.02,"Gipson-Long, Sawyer",693049,687830,,ball,,,,,14,"Oscar Colas grounds into a double play, second baseman Andy Ibanez to shortstop Zach McKinstry to first baseman Spencer Torkelson.   Gavin Sheets out at 2nd.    Oscar Colas out at 1st.",R,L,R,DET,CWS,B,,,0,0,2023,-1.2,0.5,1.15,1.34,,,657757,1,5,Top,,,,,,,10.817145772413664,-126.26646664798086,-3.750873571442315,-14.966059910393078,23.742622833446504,-26.19198338912279,3.4,1.7,,,,88.7,1598,7.3,716648,608348,679529,628451,686531,656716,663837,678009,681481,53.16,,,,,,,,37,1,Changeup,3,1,1,3,1,3,1,3,Infield shade,Standard,247,0.0,0.036,,,,-0.036,,2,-2,0.756,0.244,25,24,26,25,2,1,,2,6,,2.5,1.2,-1.2,31.9
CH,2023-09-10,86.4,-2.15,5.03,"Gipson-Long, Sawyer",693049,687830,field_out,hit_into_play,,,,,14,Oscar Colas pops out to second baseman Andy Ibanez.,R,L,R,DET,CWS,X,4,popup,3,2,2023,-1.29,0.15,0.6,1.3,,,,1,3,Top,159.39,144.41,,,,,9.382041545626546,-125.59288414321504,-3.066490084814607,-15.439348177191386,23.50522346990737,-30.131625538590228,3.32,1.59,162,71.4,58,88.6,1182,7.5,716648,608348,679529,628451,686531,656716,663837,678009,681481,52.97,0.017,0.015,0.0,1,0,0,3,17,6,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,259,0.018,-0.328,77.1,8.4,0.02,0.328,88.0,0,0,0.525,0.475,25,24,26,25,1,0,,2,6,,2.89,1.29,-1.29,28.7
FF,2023-09-10,93.8,-2.24,5.02,"Gipson-Long, Sawyer",693049,687830,,foul,,,,,4,Oscar Colas pops out to second baseman Andy Ibanez.,R,L,R,DET,CWS,S,,,3,1,2023,-0.7,1.18,-0.51,2.16,,,,1,3,Top,,,,,,,6.153839893257862,-136.53905340720033,-4.367693944897882,-10.071758956317598,29.280951113417256,-16.629083158483212,3.32,1.59,202,83.3,59,95.7,2234,7.3,716648,608348,679529,628451,686531,656716,663837,678009,681481,53.19,,,,,,,,17,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,229,0.0,-0.104,81.0,7.9,,0.104,88.0,0,0,0.525,0.475,25,24,26,25,1,0,,2,6,,1.4,0.7,-0.7,32.2
