pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2023-03-18,93.1,1.81,5.44,"Baragar, Caleb",518542,670056,strikeout,called_strike,,,,,7,Juan Centeno called out on strikes.,S,L,L,AZ,CLE,S,2,,3,2,2023,0.76,1.33,-0.63,1.65,,,,0,8,Bot,,,,,,,-8.001235087993004,-135.40856023579644,-7.011087350203497,10.917329696909244,25.9140084847228,-14.466291061387098,3.1,1.59,,,,94.5,2257,6.9,719057,681807,691409,691410,699806,800201,671286,691416,682682,53.65,,,0.0,,0,0,,65,7,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,142,-0.046,-0.353,,,,0.353,,0,0,0.605,0.605,29,33,29,34,1,0,,,,,1.28,0.76,0.76,
FF,2023-03-18,93.5,1.69,5.45,"Baragar, Caleb",518542,670056,,ball,,,,,13,Juan Centeno called out on strikes.,S,L,L,AZ,CLE,B,,,2,2,2023,0.78,1.49,-0.96,2.08,,,,0,8,Bot,,,,,,,-8.63302889209825,-135.80291941388478,-6.29165881263632,11.441736167300888,28.05650120779561,-12.464735237407934,3.15,1.54,,,,94.6,2411,6.9,719057,681807,691409,691410,699806,800201,671286,691416,682682,53.6,,,,,,,,65,6,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,146,0.0,0.115,,,,-0.115,,0,0,0.605,0.605,29,33,29,34,1,0,,,,,1.11,0.78,0.78,
SL,2023-03-18,85.8,1.99,5.52,"Baragar, Caleb",518542,670056,,foul,,,,,5,Juan Centeno called out on strikes.,S,L,L,AZ,CLE,S,,,2,2,2023,-0.45,0.37,-0.2,2.49,,,,0,8,Bot,,,,,,,-4.315636076396328,-125.08170097063464,-1.7593791364519031,-3.948277322963134,22.28329306449473,-28.087739099486637,3.29,1.49,206,70.5,54,86.8,2347,6.6,719057,681807,691409,691410,699806,800201,671286,691416,682682,53.91,,,,,,,,65,5,Slider,4,4,4,4,4,4,4,4,Standard,Standard,209,0.0,0.0,,,,0.0,88.0,0,0,0.605,0.605,29,33,29,34,1,0,,,,,2.68,-0.45,-0.45,
FF,2023-03-18,93.2,1.98,5.51,"Baragar, Caleb",518542,670056,,ball,,,,,11,Juan Centeno called out on strikes.,S,L,L,AZ,CLE,B,,,1,2,2023,0.71,1.38,-0.19,4.43,,,,0,8,Bot,,,,,,,-7.188578076171006,-135.638093870942,-0.0530286189009654,10.289527936491934,28.073197660516342,-15.272769449616987,3.17,1.53,,,,94.2,2053,6.7,719057,681807,691409,691410,699806,800201,671286,691416,682682,53.76,,,,,,,,65,4,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,151,0.0,0.046,,,,-0.046,,0,0,0.605,0.605,29,33,29,34,1,0,,,,,1.23,0.71,0.71,
SL,2023-03-18,83.0,1.99,5.55,"Baragar, Caleb",518542,670056,,foul,,,,,2,Juan Centeno called out on strikes.,S,L,L,AZ,CLE,S,,,1,1,2023,-0.58,0.09,0.24,2.88,,,,0,8,Bot,,,,,,,-2.885734058196354,-120.95680440109082,0.0812494806689507,-5.266588470677299,20.574402504712335,-31.44131677683933,3.29,1.49,172,71.8,65,84.0,2716,6.6,719057,681807,691409,691410,699806,800201,671286,691416,682682,53.93,,,,,,,,65,3,Slider,4,4,4,4,4,4,4,4,Standard,Standard,238,0.0,-0.061,,,,0.061,88.0,0,0,0.605,0.605,29,33,29,34,1,0,,,,,3.17,-0.58,-0.58,
SL,2023-03-18,83.5,2.11,5.55,"Baragar, Caleb",518542,670056,,foul,,,,,2,Juan Centeno called out on strikes.,S,L,L,AZ,CLE,S,,,1,0,2023,-0.67,0.4,0.27,3.19,,,,0,8,Bot,,,,,,,-2.9298823779831396,-121.67695725596036,0.1172111691969644,-6.208009404474693,21.01048940040857,-28.33642787106469,3.29,1.49,,,,84.4,2546,6.6,719057,681807,691409,691410,699806,800201,671286,691416,682682,53.94,,,,,,,,65,2,Slider,4,4,4,4,4,4,4,4,Standard,Standard,225,0.0,-0.052,,,,0.052,,0,0,0.605,0.605,29,33,29,34,1,0,,,,,2.82,-0.67,-0.67,
FF,2023-03-18,92.0,1.82,5.56,"Baragar, Caleb",518542,670056,,ball,,,,,12,Juan Centeno called out on strikes.,S,L,L,AZ,CLE,B,,,0,0,2023,0.82,1.54,0.02,4.43,,,,0,8,Bot,,,,,,,-6.37442397837098,-133.93452737049276,-0.409135079317009,11.174560775609496,26.52094358675208,-13.658003214847067,3.09,1.41,,,,93.0,1950,6.7,719057,681807,691409,691410,699806,800201,671286,691416,682682,53.82,,,,,,,,65,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,142,0.0,0.04,,,,-0.04,,0,0,0.605,0.605,29,33,29,34,1,0,,,,,1.13,0.82,0.82,
