pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2023-06-20,89.7,-1.79,4.97,"Kluber, Corey",571657,446372,field_out,hit_into_play,,,,,4,"Kyle Farmer grounds out softly, pitcher Corey Kluber to first baseman Triston Casas.",R,R,R,MIN,BOS,X,1,ground_ball,1,2,2023,-1.37,0.25,-0.76,2.67,,680777,,2,9,Bot,127.82,182.71,,,,,5.503510268705408,-130.67838760227158,-0.2761102287150987,-16.83738070114629,25.47200892157569,-29.4245551349351,3.33,1.53,24,59.3,-3,91.0,2062,6.8,717683,657136,671213,624414,646240,571771,807799,594807,657077,53.66,0.071,0.063,0.0,1,0,0,1,83,4,Sinker,4,10,4,10,10,4,4,10,Standard,Standard,216,0.0,-0.204,,,0.073,0.204,88.0,-6,-6,0.0,0.0,37,32,37,33,2,1,4,1,,1,2.56,1.37,1.37,30.4
CU,2023-06-20,81.0,-1.85,5.05,"Kluber, Corey",571657,446372,,ball,,,,,14,"Kyle Farmer grounds out softly, pitcher Corey Kluber to first baseman Triston Casas.",R,R,R,MIN,BOS,B,,,0,2,2023,1.36,0.31,1.71,1.76,,680777,,2,9,Bot,,,,,,,5.4063269999087264,-117.96885046660654,-1.3847349143140115,11.902344233738848,20.077803376522695,-29.192291570990513,3.31,1.54,,,,82.2,2583,6.8,717683,657136,671213,624414,646240,571771,807799,594807,657077,53.71,,,,,,,,83,3,Curveball,4,10,4,10,10,4,4,10,Standard,Standard,65,0.0,0.018,,,,-0.018,,-6,-6,0.0,0.0,37,32,37,33,2,1,4,1,,1,3.13,-1.36,-1.36,33.6
CU,2023-06-20,80.4,-1.85,4.99,"Kluber, Corey",571657,446372,,swinging_strike,,,,,14,"Kyle Farmer grounds out softly, pitcher Corey Kluber to first baseman Triston Casas.",R,R,R,MIN,BOS,S,,,0,1,2023,1.57,0.19,0.93,1.48,,680777,,2,9,Bot,,,,,,,3.206166021720247,-117.17417810353446,-1.5183652488708328,13.953944856785924,20.862553075580728,-30.313041947595018,3.33,1.53,,,,81.0,2544,6.5,717683,657136,671213,624414,646240,571771,807799,594807,657077,54.03,,,,,,,,83,2,Curveball,4,10,4,10,10,4,4,10,Standard,Standard,66,0.0,-0.061,,,,0.061,,-6,-6,0.0,0.0,37,32,37,33,2,1,4,1,,1,3.3,-1.57,-1.57,30.3
SI,2023-06-20,88.3,-1.92,4.88,"Kluber, Corey",571657,446372,,called_strike,,,,,6,"Kyle Farmer grounds out softly, pitcher Corey Kluber to first baseman Triston Casas.",R,R,R,MIN,BOS,S,,,0,0,2023,-1.15,0.55,0.71,2.67,,680777,,2,9,Bot,,,,,,,8.912463246388421,-128.38853536064,-0.471626971672696,-14.50805196542944,24.212559216860136,-26.17470813744447,3.37,1.57,,,,89.6,2062,6.9,717683,657136,671213,624414,646240,571771,807799,594807,657077,53.56,,,,,,,,83,1,Sinker,4,10,4,10,10,4,4,10,Standard,Standard,226,0.0,-0.046,,,,0.046,,-6,-6,0.0,0.0,37,32,37,33,2,1,4,1,,1,2.36,1.15,1.15,30.1
CH,2023-06-20,82.8,-1.86,4.9,"Kluber, Corey",666397,446372,field_out,hit_into_play,,,,,11,Edouard Julien grounds out softly to first baseman Triston Casas. Ryan Jeffers to 2nd.,R,L,R,MIN,BOS,X,3,ground_ball,3,2,2023,-1.22,0.04,-0.83,2.72,,,680777,1,9,Bot,145.3,178.74,,,,,4.801955825421185,-120.6070967794612,1.4241690587684055,-12.82286981161492,22.40127030439278,-32.2229849887479,3.36,1.72,2,58.5,-49,84.3,1777,7.1,717683,657136,671213,624414,646240,571771,807799,594807,657077,53.38,0.234,0.208,0.0,1,0,0,1,82,7,Changeup,4,10,4,10,10,4,4,10,Infield shade,Standard,242,-0.002,-0.392,,,0.234,0.392,88.0,-6,-6,0.002,0.002,37,24,37,24,2,4,4,1,,1,3.26,1.22,-1.22,30.5
FC,2023-06-20,87.2,-1.9,4.98,"Kluber, Corey",666397,446372,,foul,,,,,6,Edouard Julien grounds out softly to first baseman Triston Casas. Ryan Jeffers to 2nd.,R,L,R,MIN,BOS,S,,,3,2,2023,0.15,0.3,0.8,2.78,,,680777,1,9,Bot,,,,,,,6.2681393308151385,-126.91748606979463,0.1832384621202745,0.466342470826285,23.06502388981224,-29.10369885170489,3.36,1.72,93,46.3,26,88.7,2657,6.9,717683,657136,671213,624414,646240,571771,807799,594807,657077,53.56,,,,,,,,82,6,Cutter,4,10,4,10,10,4,4,10,Infield shade,Standard,190,0.0,0.0,,,,0.0,88.0,-6,-6,0.002,0.002,37,24,37,24,2,4,4,1,,1,2.67,-0.15,0.15,31.1
CH,2023-06-20,82.6,-1.85,4.86,"Kluber, Corey",666397,446372,,ball,,,,,14,Edouard Julien grounds out softly to first baseman Triston Casas. Ryan Jeffers to 2nd.,R,L,R,MIN,BOS,B,,,2,2,2023,-1.02,0.47,0.31,1.19,,,680777,1,9,Bot,,,,,,,7.015427273987051,-120.16199563696487,-2.8429057988387374,-11.169703431095126,21.215887048354332,-27.287498572012336,3.34,1.67,,,,84.0,1795,7.0,717683,657136,671213,624414,646240,571771,807799,594807,657077,53.46,,,,,,,,82,5,Changeup,4,10,4,10,10,4,4,10,Infield shade,Standard,239,0.0,0.084,,,,-0.084,,-6,-6,0.002,0.002,37,24,37,24,2,4,4,1,,1,2.85,1.02,-1.02,30.8
FC,2023-06-20,87.5,-1.89,4.87,"Kluber, Corey",666397,446372,,ball,,,,,12,Edouard Julien grounds out softly to first baseman Triston Casas. Ryan Jeffers to 2nd.,R,L,R,MIN,BOS,B,,,1,2,2023,-0.16,0.94,0.59,3.7,,,680777,1,9,Bot,,,,,,,6.356514476492956,-127.44853405753923,1.289960758580238,-2.9178069323953317,23.2257355107922,-22.228457522557324,3.4,1.78,,,,88.4,2264,6.5,717683,657136,671213,624414,646240,571771,807799,594807,657077,53.98,,,,,,,,82,4,Cutter,4,10,4,10,10,4,4,10,Infield shade,Standard,219,0.0,0.047,,,,-0.047,,-6,-6,0.002,0.002,37,24,37,24,2,4,4,1,,1,2.0,0.16,-0.16,28.1
FF,2023-06-20,88.6,-1.81,4.88,"Kluber, Corey",666397,446372,,foul,,,,,5,Edouard Julien grounds out softly to first baseman Triston Casas. Ryan Jeffers to 2nd.,R,L,R,MIN,BOS,S,,,1,1,2023,-0.59,0.69,0.16,2.31,,,680777,1,9,Bot,,,,,,,6.097836926684568,-128.9818328680661,-1.7386318437567971,-7.72465050214991,23.139210614993868,-24.2743459310313,3.36,1.72,4,59.7,-32,90.0,2289,6.8,717683,657136,671213,624414,646240,571771,807799,594807,657077,53.69,,,,,,,,82,3,4-Seam Fastball,4,10,4,10,10,4,4,10,Infield shade,Standard,218,0.0,-0.055,,,,0.055,88.0,-6,-6,0.002,0.002,37,24,37,24,2,4,4,1,,1,2.18,0.59,-0.59,29.6
CU,2023-06-20,81.1,-1.95,5.05,"Kluber, Corey",666397,446372,,foul,,,,,5,Edouard Julien grounds out softly to first baseman Triston Casas. Ryan Jeffers to 2nd.,R,L,R,MIN,BOS,S,,,1,0,2023,1.51,0.15,-0.12,2.7,,,680777,1,9,Bot,,,,,,,1.2231535227674617,-118.14729507746594,1.0998543688445634,13.911689576432597,22.775699544694454,-31.20243178472212,3.36,1.72,,,,81.9,2677,6.8,717683,657136,671213,624414,646240,571771,807799,594807,657077,53.69,,,,,,,,82,2,Curveball,4,10,4,10,10,4,4,10,Infield shade,Standard,63,0.0,-0.053,,,,0.053,,-6,-6,0.002,0.002,37,24,37,24,2,4,4,1,,1,3.31,-1.51,1.51,32.8
CU,2023-06-20,79.5,-1.78,5.02,"Kluber, Corey",666397,446372,,blocked_ball,,,,,14,Edouard Julien grounds out softly to first baseman Triston Casas. Ryan Jeffers to 2nd.,R,L,R,MIN,BOS,B,,,0,0,2023,1.75,-0.09,0.96,0.41,,,680777,1,9,Bot,,,,,,,2.7421024562821215,-115.76086918317576,-3.1666371372368456,15.116543847562404,23.30984523164146,-32.57305165355756,3.4,1.73,,,,80.1,2479,6.8,717683,657136,671213,624414,646240,571771,807799,594807,657077,53.67,,,,,,,,82,1,Curveball,4,10,4,10,10,4,4,10,Infield shade,Standard,59,0.0,0.036,,,,-0.036,,-6,-6,0.002,0.002,37,24,37,24,2,4,4,1,,1,3.72,-1.75,1.75,30.4
FC,2023-06-20,86.8,-1.86,4.98,"Kluber, Corey",650489,446372,field_out,hit_into_play,,,,,6,Willi Castro flies out to right fielder Alex Verdugo.,R,L,R,MIN,BOS,X,9,fly_ball,0,0,2023,0.31,0.55,0.51,2.71,,,680777,0,9,Bot,200.91,102.48,,,,,5.074676270877287,-126.39462838651512,-0.4129436247512097,2.383247408218374,23.136033939984458,-26.383057824378177,3.51,1.64,313,84.8,36,87.7,2601,6.6,717683,657136,671213,624414,646240,571771,807799,594807,657077,53.92,0.014,0.017,0.0,1,0,0,3,81,1,Cutter,4,10,4,10,10,4,4,10,Infield shade,Standard,193,-0.005,-0.241,,,0.027,0.241,88.0,-6,-6,0.007,0.007,37,26,37,26,2,3,4,1,,1,2.45,-0.31,0.31,31.3
CU,2023-06-20,80.1,-1.8,5.1,"Kluber, Corey",680777,446372,single,hit_into_play,,,,,8,Ryan Jeffers singles on a ground ball to third baseman Rafael Devers.,R,R,R,MIN,BOS,X,5,ground_ball,0,2,2023,1.27,-0.41,0.23,2.06,,,,0,9,Bot,93.66,163.64,,,,,2.1009237861591066,-116.698177650183,0.7766396079769526,11.180970062806052,21.900096027612772,-36.30645570540329,3.32,1.59,27,89.8,-3,80.4,2679,6.4,717683,657136,671213,624414,646240,571771,807799,594807,657077,54.11,0.24,0.197,0.9,1,1,0,2,80,5,Curveball,4,10,4,10,10,4,4,10,Standard,Standard,58,0.004,0.528,,,0.256,-0.528,89.8,-6,-6,0.003,0.003,37,26,37,26,2,3,4,2,,2,3.96,-1.27,-1.27,33.0
SI,2023-06-20,88.0,-1.84,4.97,"Kluber, Corey",680777,446372,,foul,,,,,4,Ryan Jeffers singles on a ground ball to third baseman Rafael Devers.,R,R,R,MIN,BOS,S,,,0,2,2023,-1.3,0.4,-0.45,2.65,,,,0,9,Bot,,,,,,,6.152633544512727,-128.06668019224784,-0.298867327892364,-15.594046703791664,27.65100990381739,-27.963760128886356,3.32,1.59,3,61.0,-38,88.8,2025,6.9,717683,657136,671213,624414,646240,571771,807799,594807,657077,53.61,,,,,,,,80,4,Sinker,4,10,4,10,10,4,4,10,Standard,Standard,216,0.0,0.0,,,,0.0,88.0,-6,-6,0.003,0.003,37,26,37,26,2,3,4,2,,2,2.55,1.3,1.3,30.8
