pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2023-03-20,90.3,-2.0,5.83,"Walker, Jeremy",677008,668683,field_out,hit_into_play,,,,,3,Heston Kjerstad pops out to third baseman Alec Bohm in foul territory.,S,L,R,PHI,BAL,X,5,popup,0,0,2023,-0.04,0.85,0.48,3.6,676059,,,0,2,Top,100.46,195.88,,,,,6.178325899665592,-131.50087669217407,-1.4324774363431427,-1.7477541773689589,26.33538683053156,-22.129641573620216,3.49,1.6,86,89.3,72,89.5,2123,5.6,719036,543308,656555,681082,664761,543281,595909,624641,592206,54.9,0.003,,0.0,,0,0,3,11,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Strategic,Standard,225,0.029,-0.218,,,0.004,0.218,89.3,-2,2,0.225,0.775,28,24,28,24,1,0,,,,,1.92,0.04,-0.04,
FF,2023-03-20,89.9,-1.8,5.88,"Walker, Jeremy",676059,668683,triple,hit_into_play,,,,,3,Jordan Westburg triples (1) on a sharp fly ball to center fielder Edmundo Sosa.,S,R,R,PHI,BAL,X,8,fly_ball,3,2,2023,-0.24,0.6,0.48,2.93,,,,0,2,Top,177.12,53.72,,,,,6.0703983316428864,-130.8645135153633,-2.6242683743325994,-3.8930518366644695,25.19767676073273,-24.89883399221443,3.47,1.59,379,101.9,34,89.2,2086,5.7,719036,543308,656555,681082,664761,543281,595909,624641,592206,54.84,0.474,,1.6,,1,2,6,10,10,4-Seam Fastball,0,2,2,0,2,0,2,0,,,206,-0.069,0.904,,,1.805,-0.904,101.9,-2,2,0.294,0.706,28,24,28,24,1,0,,,,,2.2,0.24,0.24,
CU,2023-03-20,81.4,-2.0,5.67,"Walker, Jeremy",676059,668683,,foul,,,,,9,Jordan Westburg triples (1) on a sharp fly ball to center fielder Edmundo Sosa.,S,R,R,PHI,BAL,S,,,3,2,2023,1.53,-0.28,0.31,1.95,,,,0,2,Top,,,,,,,2.215318935555758,-118.61235841324168,-1.2631676229479056,14.066383191996806,21.30273838125225,-34.78704016342653,3.47,1.59,,,,80.5,2390,5.4,719036,543308,656555,681082,664761,543281,595909,624641,592206,55.06,,,,,,,,10,9,Curveball,0,2,2,0,2,0,2,0,,,47,0.0,0.0,,,,0.0,,-2,2,0.294,0.706,28,24,28,24,1,0,,,,,3.69,-1.53,-1.53,
SI,2023-03-20,90.9,-1.83,5.86,"Walker, Jeremy",676059,668683,,foul,,,,,4,Jordan Westburg triples (1) on a sharp fly ball to center fielder Edmundo Sosa.,S,R,R,PHI,BAL,S,,,3,2,2023,-0.79,0.39,-0.68,2.43,,,,0,2,Top,,,,,,,4.545134537468598,-132.40752915033212,-3.5188254096485707,-10.295599210494627,26.60492389106969,-27.09630655475716,3.47,1.59,239,75.4,53,90.2,2095,5.7,719036,543308,656555,681082,664761,543281,595909,624641,592206,54.81,,,,,,,,10,8,Sinker,0,2,2,0,2,0,2,0,,,224,0.0,0.0,,,,0.0,88.0,-2,2,0.294,0.706,28,24,28,24,1,0,,,,,2.35,0.79,0.79,
SI,2023-03-20,91.4,-1.95,5.85,"Walker, Jeremy",676059,668683,,foul,,,,,5,Jordan Westburg triples (1) on a sharp fly ball to center fielder Edmundo Sosa.,S,R,R,PHI,BAL,S,,,3,2,2023,-0.98,0.26,0.22,2.55,,,,0,2,Top,,,,,,,7.495498090948914,-133.03464684494,-3.0047781067448027,-13.227204365809452,27.0908945031922,-28.691508049970224,3.47,1.59,320,96.4,35,90.6,2142,5.7,719036,543308,656555,681082,664761,543281,595909,624641,592206,54.83,,,,,,,,10,7,Sinker,0,2,2,0,2,0,2,0,,,223,0.0,0.0,,,,0.0,96.4,-2,2,0.294,0.706,28,24,28,24,1,0,,,,,2.46,0.98,0.98,
SI,2023-03-20,90.4,-1.75,5.81,"Walker, Jeremy",676059,668683,,foul,,,,,13,Jordan Westburg triples (1) on a sharp fly ball to center fielder Edmundo Sosa.,S,R,R,PHI,BAL,S,,,3,2,2023,-1.27,0.27,-0.98,2.04,,,,0,2,Top,,,,,,,4.597424040852537,-131.5140627339041,-3.964999862506615,-15.737472750621656,30.223074063742995,-28.35939502223053,3.47,1.59,,,,89.3,2071,5.8,719036,543308,656555,681082,664761,543281,595909,624641,592206,54.71,,,,,,,,10,6,Sinker,0,2,2,0,2,0,2,0,,,229,0.0,0.0,,,,0.0,,-2,2,0.294,0.706,28,24,28,24,1,0,,,,,2.54,1.27,1.27,
SI,2023-03-20,91.2,-1.76,5.83,"Walker, Jeremy",676059,668683,,ball,,,,,12,Jordan Westburg triples (1) on a sharp fly ball to center fielder Edmundo Sosa.,S,R,R,PHI,BAL,B,,,2,2,2023,-0.93,0.43,1.37,2.61,,,,0,2,Top,,,,,,,9.76433670573231,-132.52908559288215,-3.11149438369973,-13.001787910986206,27.15483228265848,-26.67170259275188,3.47,1.59,,,,90.4,2173,5.8,719036,543308,656555,681082,664761,543281,595909,624641,592206,54.72,,,,,,,,10,5,Sinker,0,2,2,0,2,0,2,0,,,220,0.0,0.115,,,,-0.115,,-2,2,0.294,0.706,28,24,28,24,1,0,,,,,2.31,0.93,0.93,
CU,2023-03-20,81.5,-1.95,5.76,"Walker, Jeremy",676059,668683,,ball,,,,,14,Jordan Westburg triples (1) on a sharp fly ball to center fielder Edmundo Sosa.,S,R,R,PHI,BAL,B,,,1,2,2023,1.76,-0.37,1.41,2.19,,,,0,2,Top,,,,,,,4.126171688326917,-118.6983953354697,-0.7180092787983974,15.784350439663264,23.342024713342948,-35.70238437733077,3.47,1.59,,,,80.4,2432,5.5,719036,543308,656555,681082,664761,543281,595909,624641,592206,54.97,,,,,,,,10,4,Curveball,0,2,2,0,2,0,2,0,,,53,0.0,0.046,,,,-0.046,,-2,2,0.294,0.706,28,24,28,24,1,0,,,,,3.8,-1.76,-1.76,
SI,2023-03-20,90.5,-1.85,5.88,"Walker, Jeremy",676059,668683,,foul,,,,,5,Jordan Westburg triples (1) on a sharp fly ball to center fielder Edmundo Sosa.,S,R,R,PHI,BAL,S,,,1,1,2023,-0.8,0.6,-0.26,2.51,,,,0,2,Top,,,,,,,5.6108591461293384,-131.7008655253263,-3.7494417457281703,-10.433293045606623,25.90873835465399,-24.649151597329553,3.47,1.59,148,75.6,13,89.9,2221,5.7,719036,543308,656555,681082,664761,543281,595909,624641,592206,54.78,,,,,,,,10,3,Sinker,0,2,2,0,2,0,2,0,,,215,0.0,-0.061,,,,0.061,88.0,-2,2,0.294,0.706,28,24,28,24,1,0,,,,,2.17,0.8,0.8,
SI,2023-03-20,90.8,-1.73,5.76,"Walker, Jeremy",676059,668683,,called_strike,,,,,9,Jordan Westburg triples (1) on a sharp fly ball to center fielder Edmundo Sosa.,S,R,R,PHI,BAL,S,,,1,0,2023,-0.98,0.49,0.66,1.86,,,,0,2,Top,,,,,,,7.990787693275567,-131.9130480043558,-4.823322317764974,-13.155710599860754,29.24413059514844,-25.61529298213829,3.47,1.59,,,,89.7,2229,5.8,719036,543308,656555,681082,664761,543281,595909,624641,592206,54.69,,,,,,,,10,2,Sinker,0,2,2,0,2,0,2,0,,,214,0.0,-0.052,,,,0.052,,-2,2,0.294,0.706,28,24,28,24,1,0,,,,,2.3,0.98,0.98,
