pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2023-09-16,92.2,-2.13,6.28,"Bibee, Tanner",641598,676440,,ball,,,,,11,Mitch Garver flies out to right fielder Will Brennan.,R,R,R,CLE,TEX,B,,,2,0,2023,-0.24,0.94,-0.23,4.63,,,,1,6,Top,,,,,,,5.384849609848421,-134.313520803151,-0.5151050125601092,-3.961839875250936,25.475615685493494,-20.722878705003133,3.46,1.56,,,,93.4,2007,6.6,716562,666310,647304,665926,608070,677588,680757,664702,686823,53.87,,,,,,,,45,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,195,0.0,0.142,,,,-0.142,,-1,1,0.357,0.643,24,32,24,32,1,2,6,1,,1,1.7,0.24,0.24,57.4
FC,2023-09-16,82.6,-2.23,6.2,"Bibee, Tanner",641598,676440,,ball,,,,,14,Mitch Garver flies out to right fielder Will Brennan.,R,R,R,CLE,TEX,B,,,1,0,2023,0.97,-0.01,1.16,2.31,,,,1,6,Top,,,,,,,5.856967928361093,-120.2301315496406,-2.3989925544291784,8.426666178487961,20.79339586406233,-32.06327261812683,3.44,1.56,,,,83.5,2646,6.6,716562,666310,647304,665926,608070,677588,680757,664702,686823,53.89,,,,,,,,45,2,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,53,0.0,0.066,,,,-0.066,,-1,1,0.357,0.643,24,32,24,32,1,2,6,1,,1,3.32,-0.97,-0.97,53.1
CU,2023-09-16,79.9,-2.29,6.17,"Bibee, Tanner",641598,676440,,ball,,,,,11,Mitch Garver flies out to right fielder Will Brennan.,R,R,R,CLE,TEX,B,,,0,0,2023,1.22,-0.45,-0.18,3.73,,,,1,6,Top,,,,,,,2.3589786205399013,-116.4894488107968,2.1100885211267664,10.816688969518784,19.13668716657939,-36.846213503736394,3.41,1.56,,,,80.7,2567,6.4,716562,666310,647304,665926,608070,677588,680757,664702,686823,54.06,,,,,,,,45,1,Curveball,0,1,1,0,1,0,1,0,Standard,Standard,52,0.0,0.039,,,,-0.039,,-1,1,0.357,0.643,24,32,24,32,1,2,6,1,,1,3.97,-1.22,-1.22,52.3
CH,2023-09-16,85.1,-2.24,6.12,"Bibee, Tanner",663993,676440,field_out,hit_into_play,,,,,4,"Nathaniel Lowe grounds out, second baseman Andres Gimenez to first baseman Josh Naylor.",R,L,R,CLE,TEX,X,4,ground_ball,0,1,2023,-1.31,1.01,-0.81,2.63,,,,0,6,Top,144.18,147.83,,,,,5.975709930483105,-123.68585039900078,-3.830042767710325,-14.60585579358404,26.14855842526223,-21.287518301053453,3.45,1.59,6,70.8,-24,84.9,2077,6.4,716562,666310,647304,665926,608070,677588,680757,664702,686823,54.13,0.04,0.042,0.0,1,0,0,2,44,2,Changeup,0,1,1,0,1,0,1,0,Infield shade,Standard,222,0.024,-0.223,75.1,8.0,0.04,0.223,88.0,-1,1,0.333,0.667,24,27,24,28,3,2,6,1,,1,2.16,1.31,-1.31,54.9
FF,2023-09-16,91.0,-1.82,6.39,"Bibee, Tanner",663993,676440,,called_strike,,,,,6,"Nathaniel Lowe grounds out, second baseman Andres Gimenez to first baseman Josh Naylor.",R,L,R,CLE,TEX,S,,,0,0,2023,-0.42,1.43,0.82,2.65,,,,0,6,Top,,,,,,,7.552595585600118,-132.2566295915735,-6.563245472176924,-6.602211784439655,29.253918683479014,-14.098695926614075,3.47,1.41,,,,91.0,2219,6.5,716562,666310,647304,665926,608070,677588,680757,664702,686823,54.03,,,,,,,,44,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,196,0.0,-0.042,,,,0.042,,-1,1,0.333,0.667,24,27,24,28,3,2,6,1,,1,1.33,0.42,-0.42,59.3
FF,2023-09-16,92.4,-2.03,6.31,"Bibee, Tanner",608369,676440,field_out,hit_into_play,,,,,3,Corey Seager lines out to right fielder Will Brennan.,R,L,R,CLE,TEX,X,9,line_drive,0,0,2023,-0.14,1.49,0.62,3.58,,543760,,2,5,Top,165.0,113.0,,,,,7.128827490055359,-134.37388202133167,-4.422108128038094,-3.244062828196302,28.68697104806404,-13.335645627150011,3.46,1.52,312,99.3,20,93.1,2199,6.7,716562,666310,647304,665926,608070,677588,680757,664702,686823,53.78,0.36,0.447,0.0,1,0,0,5,39,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,201,0.037,-0.295,70.2,5.7,0.709,0.295,99.3,-1,1,0.37,0.63,24,29,24,29,3,2,6,1,,1,1.18,0.14,-0.14,58.7
FC,2023-09-16,83.2,-2.27,6.16,"Bibee, Tanner",543760,676440,double,hit_into_play,,,,,2,Marcus Semien doubles (37) on a fly ball to left fielder Steven Kwan.   Evan Carter scores.,R,R,R,CLE,TEX,X,7,fly_ball,1,2,2023,0.75,-0.05,0.2,3.17,,,694497,2,5,Top,76.91,62.38,,,,,4.203279602429852,-121.20854496538163,-0.3258673168243042,6.596638024512852,23.20821868778755,-32.77708427375463,3.34,1.59,374,94.6,31,83.6,2718,6.5,716562,666310,647304,665926,608070,677588,680757,664702,686823,54.04,0.16,0.244,1.25,1,1,1,5,38,5,Cutter,0,0,0,0,1,0,1,0,Standard,Standard,64,-0.164,0.961,66.8,7.5,0.475,-0.961,94.6,0,0,0.534,0.466,24,32,24,33,3,2,6,1,,1,3.33,-0.75,-0.75,51.0
CH,2023-09-16,83.4,-1.93,6.38,"Bibee, Tanner",543760,676440,,foul,,,,,4,Marcus Semien doubles (37) on a fly ball to left fielder Steven Kwan.   Evan Carter scores.,R,R,R,CLE,TEX,S,,,1,2,2023,-1.36,1.11,-0.33,2.22,,,694497,2,5,Top,,,,,,,6.355129768887174,-121.20224720334986,-5.309740142030887,-14.634431711362122,23.429869315794654,-20.39331098111911,3.34,1.59,6,84.4,-21,83.6,2120,6.4,716562,666310,647304,665926,608070,677588,680757,664702,686823,54.05,,,,,,,,38,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,215,0.0,0.0,71.5,8.3,,0.0,88.0,0,0,0.534,0.466,24,32,24,33,3,2,6,1,,1,2.17,1.36,1.36,59.2
CH,2023-09-16,82.6,-1.99,6.08,"Bibee, Tanner",543760,676440,,foul,,,,,5,Marcus Semien doubles (37) on a fly ball to left fielder Steven Kwan.   Evan Carter scores.,R,R,R,CLE,TEX,S,,,1,1,2023,-1.07,1.46,-0.16,2.23,,,694497,2,5,Top,,,,,,,6.2684147941031565,-120.01809900275268,-5.110050454481525,-11.525298265880393,23.006627484016654,-17.244169562486363,3.34,1.59,139,70.0,65,82.8,2031,6.5,716562,666310,647304,665926,608070,677588,680757,664702,686823,53.99,,,,,,,,38,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,212,0.0,-0.06,70.5,7.6,,0.06,88.0,0,0,0.534,0.466,24,32,24,33,3,2,6,1,,1,1.89,1.07,1.07,57.2
FF,2023-09-16,92.9,-1.9,6.2,"Bibee, Tanner",543760,676440,,ball,,,,,11,Marcus Semien doubles (37) on a fly ball to left fielder Steven Kwan.   Evan Carter scores.,R,R,R,CLE,TEX,B,,,0,1,2023,-0.33,1.35,-0.19,3.92,,,694497,2,5,Top,,,,,,,5.10994920095202,-135.2046610511636,-3.0738807488578312,-5.066248057811588,28.03140559085277,-15.079448312286656,3.36,1.59,,,,93.7,2377,6.6,716562,666310,647304,665926,608070,677588,680757,664702,686823,53.87,,,,,,,,38,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,193,0.0,0.025,,,,-0.025,,0,0,0.534,0.466,24,32,24,33,3,2,6,1,,1,1.28,0.33,0.33,60.3
