pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2023-05-07,87.7,3.27,5.48,"Sanmartin, Reiver",518735,665665,,ball,,,,,14,"Yasmani Grandal grounds out, third baseman Nick Senzel to first baseman Spencer Steer.   Luis Robert Jr.  scores.    Hanser Alberto to 3rd.",R,R,L,CIN,CWS,B,,,1,0,2023,1.6,0.41,1.56,1.59,673357,593643,,1,5,Top,,,,,,,-7.426907863817674,-127.46430613647644,-4.124256029477989,18.945071617310575,25.532786807898304,-27.08615882344133,3.28,1.59,,,,87.7,2088,6.3,718262,663886,668715,663697,669222,676480,592656,670770,571976,54.18,,,,,,,,53,2,Sinker,4,16,16,4,16,4,16,4,Standard,Standard,120,0.0,0.024,,,,-0.024,,-12,12,0.001,0.999,27,34,27,35,1,3,4,1,,1,2.56,1.6,-1.6,26.8
SI,2023-05-07,88.5,3.33,5.5,"Sanmartin, Reiver",518735,665665,,ball,,,,,9,"Yasmani Grandal grounds out, third baseman Nick Senzel to first baseman Spencer Steer.   Luis Robert Jr.  scores.    Hanser Alberto to 3rd.",R,R,L,CIN,CWS,B,,,0,0,2023,1.61,0.5,0.79,1.52,673357,593643,,1,5,Top,,,,,,,-9.546190172074756,-128.51575257309096,-4.6455997696967835,19.782816689799542,26.67810883787441,-25.881778522116683,3.31,1.51,,,,88.4,2127,6.3,718262,663886,668715,663697,669222,676480,592656,670770,571976,54.17,,,,,,,,53,1,Sinker,4,16,16,4,16,4,16,4,Standard,Standard,119,0.0,0.017,,,,-0.017,,-12,12,0.001,0.999,27,34,27,35,1,3,4,1,,1,2.43,1.61,-1.61,25.1
SI,2023-05-07,89.6,3.34,5.3,"Sanmartin, Reiver",593643,665665,double,hit_into_play,,,,,2,Hanser Alberto doubles (3) on a line drive to center fielder TJ Friedl.   Andrew Benintendi scores.    Luis Robert Jr.  to 3rd.,R,R,L,CIN,CWS,X,8,line_drive,1,2,2023,1.49,0.35,0.27,3.44,643217,,673357,1,5,Top,99.19,65.33,,,,,-10.716074335647331,-130.1036045432673,0.6522883454010087,19.093355513923772,25.75198096048988,-28.567000184252485,3.4,1.62,285,92.8,18,89.7,2223,6.4,718262,663886,668715,663697,669222,676480,592656,670770,571976,54.14,0.563,0.589,1.25,1,1,1,4,52,6,Sinker,4,15,15,4,16,4,16,4,Infield shade,Standard,113,0.0,0.828,,,0.812,-0.828,92.8,-11,11,0.001,0.999,27,30,27,31,1,3,4,1,,1,2.49,1.49,-1.49,20.4
CH,2023-05-07,83.2,3.32,5.15,"Sanmartin, Reiver",593643,665665,,foul,,,,,9,Hanser Alberto doubles (3) on a line drive to center fielder TJ Friedl.   Andrew Benintendi scores.    Luis Robert Jr.  to 3rd.,R,R,L,CIN,CWS,S,,,1,2,2023,1.47,-0.34,0.58,1.62,643217,,673357,1,5,Top,,,,,,,-9.228698549445417,-120.89424565639754,-1.0013260955918244,16.144641601984077,21.74142902647819,-35.548018363676604,3.4,1.62,2,70.1,-36,84.0,1984,6.7,718262,663886,668715,663697,669222,676480,592656,670770,571976,53.76,,,,,,,,52,5,Changeup,4,15,15,4,15,4,15,4,Infield shade,Standard,99,0.0,0.0,,,,0.0,88.0,-11,11,0.001,0.999,27,30,27,31,1,3,4,1,,1,3.62,1.47,-1.47,17.5
FF,2023-05-07,90.6,3.11,5.56,"Sanmartin, Reiver",593643,665665,,ball,,,,,11,Hanser Alberto doubles (3) on a line drive to center fielder TJ Friedl.   Andrew Benintendi scores.    Luis Robert Jr.  to 3rd.,R,R,L,CIN,CWS,B,,,0,2,2023,1.1,0.94,-1.34,2.87,643217,,673357,1,5,Top,,,,,,,-13.447815774484337,-131.33970236663853,-2.814419761242822,15.381770147442325,25.22290787255585,-20.800898632482404,3.46,1.56,,,,90.9,2144,6.5,718262,663886,668715,663697,669222,676480,592656,670770,571976,54.04,,,,,,,,52,4,4-Seam Fastball,4,15,15,4,15,4,15,4,Infield shade,Standard,112,0.0,0.002,,,,-0.002,,-11,11,0.001,0.999,27,30,27,31,1,3,4,1,,1,1.84,1.1,-1.1,24.0
CH,2023-05-07,83.6,3.3,5.41,"Sanmartin, Reiver",593643,665665,,foul,,,,,14,Hanser Alberto doubles (3) on a line drive to center fielder TJ Friedl.   Andrew Benintendi scores.    Luis Robert Jr.  to 3rd.,R,R,L,CIN,CWS,S,,,0,2,2023,1.48,0.0,1.02,1.96,643217,,673357,1,5,Top,,,,,,,-8.206407023562177,-121.60995701287376,-1.60604275013549,16.2503989144563,20.313836720425503,-32.08942019034565,3.4,1.62,2,57.4,-44,84.5,2014,6.5,718262,663886,668715,663697,669222,676480,592656,670770,571976,53.95,,,,,,,,52,3,Changeup,4,15,15,4,15,4,15,4,Infield shade,Standard,103,0.0,0.0,,,,0.0,88.0,-11,11,0.001,0.999,27,30,27,31,1,3,4,1,,1,3.23,1.48,-1.48,21.1
CH,2023-05-07,84.1,3.37,5.22,"Sanmartin, Reiver",593643,665665,,foul,,,,,14,Hanser Alberto doubles (3) on a line drive to center fielder TJ Friedl.   Andrew Benintendi scores.    Luis Robert Jr.  to 3rd.,R,R,L,CIN,CWS,S,,,0,1,2023,1.56,-0.16,0.17,1.34,643217,,673357,1,5,Top,,,,,,,-10.559920649131085,-122.12579129612796,-2.318766609506044,17.60197999286108,21.955277649224833,-33.58477120731057,3.4,1.62,5,72.7,-18,84.7,2047,6.6,718262,663886,668715,663697,669222,676480,592656,670770,571976,53.87,,,,,,,,52,2,Changeup,4,15,15,4,15,4,15,4,Infield shade,Standard,102,0.0,-0.065,,,,0.065,88.0,-11,11,0.001,0.999,27,30,27,31,1,3,4,1,,1,3.38,1.56,-1.56,19.5
CH,2023-05-07,83.4,3.36,5.37,"Sanmartin, Reiver",593643,665665,,foul,,,,,14,Hanser Alberto doubles (3) on a line drive to center fielder TJ Friedl.   Andrew Benintendi scores.    Luis Robert Jr.  to 3rd.,R,R,L,CIN,CWS,S,,,0,0,2023,1.27,-0.33,1.46,2.17,643217,,673357,1,5,Top,,,,,,,-6.852958795196104,-121.38028890871496,-0.3133995240188113,13.864018654318109,21.736558671779942,-35.62351147533104,3.4,1.62,174,68.5,59,83.6,1951,6.2,718262,663886,668715,663697,669222,676480,592656,670770,571976,54.28,,,,,,,,52,1,Changeup,4,15,15,4,15,4,15,4,Standard,Standard,101,0.0,-0.044,,,,0.044,88.0,-11,11,0.001,0.999,27,30,27,31,1,3,4,1,,1,3.59,1.27,-1.27,20.5
CH,2023-05-07,84.3,3.29,5.3,"Sanmartin, Reiver",673357,665665,walk,blocked_ball,,,,,13,Luis Robert Jr.  walks.,R,R,L,CIN,CWS,B,,,3,2,2023,1.57,0.17,-0.95,0.78,643217,,,1,5,Top,,,,,,,-13.021600598368623,-122.08102361658356,-4.507763583184875,18.13357322677375,20.963140916292843,-29.797094371242004,3.67,1.69,,,,85.0,2082,6.7,718262,663886,668715,663697,669222,676480,592656,670770,571976,53.77,,0.695903,0.7,1,0,0,,51,6,Changeup,4,15,15,4,15,4,15,4,Strategic,Standard,104,0.0,0.228,,,,-0.228,,-11,11,0.001,0.999,27,25,27,26,1,3,4,1,,1,3.04,1.57,-1.57,19.9
CH,2023-05-07,83.3,3.37,5.31,"Sanmartin, Reiver",673357,665665,,swinging_strike,,,,,8,Luis Robert Jr.  walks.,R,R,L,CIN,CWS,S,,,3,1,2023,1.57,0.16,-0.12,1.81,643217,,,1,5,Top,,,,,,,-11.09935199644468,-120.85294531437978,-1.9243709261484565,17.46386954639118,21.817224724721243,-30.40813759369492,3.67,1.76,,,,83.6,2025,6.5,718262,663886,668715,663697,669222,676480,592656,670770,571976,54.0,,,,,,,,51,5,Changeup,4,15,15,4,15,4,15,4,Strategic,Standard,103,0.0,-0.105,,,,0.105,,-11,11,0.001,0.999,27,25,27,26,1,3,4,1,,1,3.12,1.57,-1.57,21.5
