pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2023-10-01,88.3,-1.63,5.88,"Pepiot, Ryan",669477,686752,home_run,hit_into_play,,,,,8,Casey Schmitt homers (5) on a fly ball to left center field.,R,R,R,SF,LAD,X,,fly_ball,1,0,2023,0.5,0.59,-0.08,2.05,,,,0,8,Bot,53.96,58.68,,,,,2.734927193423666,-128.68294862498857,-4.578216699515329,5.13781802783052,22.488168023728587,-24.949969611711182,3.28,1.55,389,106.3,22,89.2,2408,6.4,716363,669257,518692,543939,571970,642708,444482,681546,571771,54.08,0.877,1.507,2.0,1,0,3,6,63,2,Slider,1,5,1,5,5,2,2,5,Standard,Standard,164,0.04,1.074,73.0,7.8,2.839,-1.074,106.3,-4,-4,0.039,0.039,25,24,26,24,2,2,5,1,,,2.29,-0.5,-0.5,39.7
FF,2023-10-01,93.8,-1.15,6.09,"Pepiot, Ryan",669477,686752,,ball,,,,,12,Casey Schmitt homers (5) on a fly ball to left center field.,R,R,R,SF,LAD,B,,,0,0,2023,-0.45,1.55,1.57,3.81,,,,0,8,Bot,,,,,,,8.072915155748996,-136.34477126821704,-3.6266190538025582,-7.335366406719734,29.361888797265944,-12.167954601883126,3.12,1.48,,,,94.5,2325,6.7,716363,669257,518692,543939,571970,642708,444482,681546,571771,53.79,,,,,,,,63,1,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,205,0.0,0.04,,,,-0.04,,-4,-4,0.039,0.039,25,24,26,24,2,2,5,1,,,1.04,0.45,0.45,48.0
CH,2023-10-01,87.6,-1.36,6.23,"Pepiot, Ryan",669477,686752,home_run,hit_into_play,,,,,4,Casey Schmitt homers (4) on a fly ball to left center field.,R,R,R,SF,LAD,X,,fly_ball,1,1,2023,-1.26,0.49,-0.36,2.12,,,,0,6,Bot,51.32,65.68,,,,,5.050572374403768,-127.49744199846052,-4.879460099228804,-14.77522840859104,24.518193879232655,-26.031376840531017,3.28,1.55,377,109.3,22,88.6,2335,6.7,716363,669257,518692,543939,571970,642708,444482,681546,571771,53.77,0.951,1.72,2.0,1,0,3,6,47,3,Changeup,0,5,0,5,5,1,1,5,Standard,Standard,240,0.038,1.126,75.8,7.7,3.303,-1.126,109.3,-5,-5,0.05,0.05,25,24,26,24,1,1,5,1,,,2.46,1.26,1.26,39.4
CH,2023-10-01,86.8,-1.34,6.16,"Pepiot, Ryan",669477,686752,,ball,,,,,13,Casey Schmitt homers (4) on a fly ball to left center field.,R,R,R,SF,LAD,B,,,0,1,2023,-1.34,0.46,-1.52,1.7,,,,0,6,Bot,,,,,,,2.3075499174206837,-126.462426180041,-5.4976133726370415,-14.855713934011384,24.228494054788655,-26.381595562542227,3.18,1.55,,,,87.7,2348,6.6,716363,669257,518692,543939,571970,642708,444482,681546,571771,53.87,,,,,,,,47,2,Changeup,0,5,0,5,5,0,0,5,Standard,Standard,241,0.0,0.031,,,,-0.031,,-5,-5,0.05,0.05,25,24,26,24,1,1,5,1,,,2.55,1.34,1.34,41.3
FF,2023-10-01,93.7,-1.35,6.08,"Pepiot, Ryan",669477,686752,,called_strike,,,,,1,Casey Schmitt homers (4) on a fly ball to left center field.,R,R,R,SF,LAD,S,,,0,0,2023,-0.49,1.59,-0.53,2.98,,,,0,6,Bot,,,,,,,3.232266419654632,-136.28383990380172,-5.782376490065753,-6.8006923424161005,31.25681358028279,-11.346480122369735,3.18,1.52,,,,94.3,2292,6.7,716363,669257,518692,543939,571970,642708,444482,681546,571771,53.76,,,,,,,,47,1,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,201,0.0,-0.042,,,,0.042,,-5,-5,0.05,0.05,25,24,26,24,1,1,5,1,,,1.02,0.49,0.49,45.3
SI,2023-10-01,99.0,-1.68,6.22,"Miller, Bobby",669477,676272,field_out,hit_into_play,,,,,11,Casey Schmitt flies out to right fielder Mookie Betts.,R,R,R,SF,LAD,X,9,fly_ball,2,2,2023,-0.86,1.48,-0.56,3.74,,,666165,1,3,Bot,185.88,85.63,,,,,5.104100713543255,-144.0890927891419,-4.831083109592566,-13.149497100696408,34.65881502373034,-10.665505405360658,3.28,1.55,318,89.9,38,99.7,2312,6.7,716363,669257,518692,642708,571970,571771,621035,681546,605141,53.75,0.011,0.01,0.0,1,0,0,3,21,5,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,215,-0.031,-0.232,66.5,5.9,0.017,0.232,89.9,0,0,0.557,0.557,24,24,24,24,1,0,5,1,8,,0.85,0.86,0.86,50.5
CU,2023-10-01,81.4,-1.66,6.24,"Miller, Bobby",669477,676272,,blocked_ball,,,,,14,Casey Schmitt flies out to right fielder Mookie Betts.,R,R,R,SF,LAD,B,,,1,2,2023,0.83,-1.28,1.85,0.29,,,666165,1,3,Bot,,,,,,,6.321212246814221,-118.39560317514196,-4.253205876846987,6.456435227532002,24.391221920911526,-43.52651351421927,3.25,1.52,,,,81.8,2832,6.8,716363,669257,518692,642708,571970,571771,621035,681546,605141,53.73,,,,,,,,21,4,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,35,0.0,0.047,,,,-0.047,,0,0,0.557,0.557,24,24,24,24,1,0,5,1,8,,4.75,-0.83,-0.83,53.2
SI,2023-10-01,98.1,-1.88,6.0,"Miller, Bobby",669477,676272,,foul,,,,,4,Casey Schmitt flies out to right fielder Mookie Betts.,R,R,R,SF,LAD,S,,,1,1,2023,-1.0,1.34,-0.6,2.32,,,666165,1,3,Bot,,,,,,,5.8271152626583005,-142.67529435750282,-7.664638397037727,-14.919355103395477,31.19481868230977,-12.34276163387284,3.28,1.55,175,78.5,16,99.2,2344,6.8,716363,669257,518692,642708,571970,571771,621035,681546,605141,53.67,,,,,,,,21,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,214,0.0,-0.055,,,,0.055,88.0,0,0,0.557,0.557,24,24,24,24,1,0,5,1,8,,1.02,1.0,1.0,42.7
CU,2023-10-01,79.1,-1.91,6.26,"Miller, Bobby",669477,676272,,swinging_strike,,,,,8,Casey Schmitt flies out to right fielder Mookie Betts.,R,R,R,SF,LAD,S,,,1,0,2023,0.68,-1.26,-0.07,1.58,,,666165,1,3,Bot,,,,,,,2.754588022178826,-115.13525358313863,-0.989762886180175,5.430276221757138,23.82140754797324,-43.29026556010064,3.28,1.55,,,,79.3,2732,6.7,716363,669257,518692,642708,571970,571771,621035,681546,605141,53.81,,,,,,,,21,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,34,0.0,-0.053,61.8,8.4,,0.053,,0,0,0.557,0.557,24,24,24,24,1,0,5,1,8,,4.93,-0.68,-0.68,56.2
CU,2023-10-01,77.5,-2.04,6.29,"Miller, Bobby",669477,676272,,ball,,,,,14,Casey Schmitt flies out to right fielder Mookie Betts.,R,R,R,SF,LAD,B,,,0,0,2023,0.85,-1.25,0.83,2.01,,,666165,1,3,Bot,,,,,,,4.615362350592966,-112.80107418455096,0.1576461835300424,6.259022334354055,22.94250015047904,-43.02979600828061,3.27,1.41,,,,78.0,2662,6.9,716363,669257,518692,642708,571970,571771,621035,681546,605141,53.63,,,,,,,,21,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,37,0.0,0.036,,,,-0.036,,0,0,0.557,0.557,24,24,24,24,1,0,5,1,8,,5.08,-0.85,-0.85,51.0
