pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CH,2023-10-01,89.0,-2.8,5.59,"Robertson, Nick",677008,687798,field_out,hit_into_play,,,,,9,"Heston Kjerstad grounds out, first baseman Bobby Dalbec to pitcher Nick Robertson.",R,L,R,BAL,BOS,X,3,ground_ball,2,2,2023,-1.53,0.33,0.33,2.01,,,,2,9,Bot,158.28,166.83,,,,,11.122985294028908,-129.17602511139847,-3.492079563985823,-19.47184506642102,26.05526265377992,-27.922064284131217,3.81,1.74,6,96.4,-17,90.7,1703,7.4,716367,657136,666915,665839,622569,596115,677800,678882,608701,53.11,0.149,0.159,0.0,1,0,0,2,73,6,Changeup,1,6,1,6,6,1,1,6,Infield shade,Standard,250,0.0,-0.233,66.5,6.5,0.157,0.233,96.4,-5,-5,0.0,0.0,24,24,25,24,1,3,11,1,,,2.55,1.53,-1.53,31.7
FF,2023-10-01,96.9,-2.4,5.9,"Robertson, Nick",677008,687798,,foul,,,,,5,"Heston Kjerstad grounds out, first baseman Bobby Dalbec to pitcher Nick Robertson.",R,L,R,BAL,BOS,S,,,2,2,2023,-0.76,1.36,0.09,2.71,,,,2,9,Bot,,,,,,,8.558215176697512,-140.7418741987155,-6.148395913808004,-12.116762385826425,34.25920104765876,-12.836433972820355,3.81,1.74,223,78.2,56,98.4,2153,7.4,716367,657136,666915,665839,622569,596115,677800,678882,608701,53.13,,,,,,,,73,5,4-Seam Fastball,1,6,1,6,6,1,1,6,Infield shade,Standard,211,0.0,0.0,70.8,6.7,,0.0,88.0,-5,-5,0.0,0.0,24,24,25,24,1,3,11,1,,,1.09,0.76,-0.76,47.4
CH,2023-10-01,90.0,-2.93,5.56,"Robertson, Nick",677008,687798,,ball,,,,,13,"Heston Kjerstad grounds out, first baseman Bobby Dalbec to pitcher Nick Robertson.",R,L,R,BAL,BOS,B,,,1,2,2023,-1.65,0.36,-0.24,0.53,,,,2,9,Bot,,,,,,,10.328033193845242,-130.51546199428608,-7.371558031686492,-20.97843172243932,27.339656583389484,-26.599717225407375,3.71,1.78,,,,91.5,1698,7.4,716367,657136,666915,665839,622569,596115,677800,678882,608701,53.14,,,,,,,,73,4,Changeup,1,6,1,6,6,1,1,6,Infield shade,Standard,250,0.0,0.041,,,,-0.041,,-5,-5,0.0,0.0,24,24,25,24,1,3,11,1,,,2.47,1.65,-1.65,30.3
ST,2023-10-01,82.2,-3.09,5.55,"Robertson, Nick",677008,687798,,ball,,,,,14,"Heston Kjerstad grounds out, first baseman Bobby Dalbec to pitcher Nick Robertson.",R,L,R,BAL,BOS,B,,,0,2,2023,1.43,0.28,0.81,0.49,,,,2,9,Bot,,,,,,,6.108012587167974,-119.48380507144203,-5.435466988209293,12.155221328217426,26.64630096010934,-28.491928454643688,3.78,1.74,,,,82.4,2786,6.9,716367,657136,666915,665839,622569,596115,677800,678882,608701,53.63,,,,,,,,73,3,Sweeper,1,6,1,6,6,1,1,6,Infield shade,Standard,58,0.0,0.022,,,,-0.022,,-5,-5,0.0,0.0,24,24,25,24,1,3,11,1,,,3.14,-1.43,1.43,28.9
CH,2023-10-01,89.2,-2.87,5.58,"Robertson, Nick",677008,687798,,swinging_strike,,,,,7,"Heston Kjerstad grounds out, first baseman Bobby Dalbec to pitcher Nick Robertson.",R,L,R,BAL,BOS,S,,,0,1,2023,-1.49,0.31,-0.78,2.05,,,,2,9,Bot,,,,,,,8.417443130219256,-129.6046414066119,-3.3363703505691733,-18.554455324608504,27.65086231055277,-28.148796075850615,3.81,1.74,,,,90.5,1589,7.2,716367,657136,666915,665839,622569,596115,677800,678882,608701,53.29,,,,,,,,73,2,Changeup,1,6,1,6,6,1,1,6,Infield shade,Standard,257,0.0,-0.061,77.9,7.8,,0.061,,-5,-5,0.0,0.0,24,24,25,24,1,3,11,1,,,2.57,1.49,-1.49,34.3
FF,2023-10-01,96.2,-2.37,5.96,"Robertson, Nick",677008,687798,,swinging_strike,,,,,3,"Heston Kjerstad grounds out, first baseman Bobby Dalbec to pitcher Nick Robertson.",R,L,R,BAL,BOS,S,,,0,0,2023,-0.71,1.4,0.59,3.56,,,,2,9,Bot,,,,,,,9.626067066112345,-139.75085680474064,-3.982146726472612,-11.63081656365944,33.89315818020028,-13.112826761272812,3.81,1.74,,,,97.4,2213,7.3,716367,657136,666915,665839,622569,596115,677800,678882,608701,53.24,,,,,,,,73,1,4-Seam Fastball,1,6,1,6,6,1,1,6,Infield shade,Standard,215,0.0,-0.045,73.1,6.0,,0.045,,-5,-5,0.0,0.0,24,24,25,24,1,3,11,1,,,1.08,0.71,-0.71,43.8
CH,2023-10-01,88.2,-2.86,5.51,"Robertson, Nick",602104,687798,strikeout,swinging_strike,,,,,13,Ramon Urias strikes out swinging.,R,R,R,BAL,BOS,S,2,,2,2,2023,-1.45,0.43,-0.82,1.19,,,,1,9,Bot,,,,,,,8.1234105128741,-128.1234445055298,-5.373029371635988,-17.605529181327203,26.545898721648104,-26.498222396392965,3.12,1.46,,,,89.6,1656,7.2,716367,657136,666915,665839,622569,596115,677800,678882,608701,53.26,,0.0,0.0,1,0,0,,72,6,Changeup,1,6,1,6,6,1,1,6,Standard,Standard,254,-0.002,-0.234,66.2,8.5,,0.234,,-5,-5,0.002,0.002,24,29,25,29,1,0,11,1,,6,2.51,1.45,1.45,31.8
FF,2023-10-01,95.7,-2.4,5.8,"Robertson, Nick",602104,687798,,foul,,,,,6,Ramon Urias strikes out swinging.,R,R,R,BAL,BOS,S,,,2,2,2023,-0.48,1.3,0.5,2.09,,,,1,9,Bot,,,,,,,8.916989912474683,-138.968451454375,-7.2302497119085825,-8.153688244688473,30.274684723599655,-13.803886451272636,3.12,1.46,299,87.9,30,97.5,2097,7.4,716367,657136,666915,665839,622569,596115,677800,678882,608701,53.12,,,,,,,,72,5,4-Seam Fastball,1,6,1,6,6,1,1,6,Standard,Standard,210,0.0,0.0,67.0,7.4,,0.0,88.0,-5,-5,0.002,0.002,24,29,25,29,1,0,11,1,,6,1.19,0.48,0.48,38.4
ST,2023-10-01,79.4,-2.96,5.67,"Robertson, Nick",602104,687798,,ball,,,,,11,Ramon Urias strikes out swinging.,R,R,R,BAL,BOS,B,,,1,2,2023,1.66,-0.2,-1.84,4.08,,,,1,9,Bot,,,,,,,-0.6729008628792671,-115.51166219382353,3.704152074808965,15.019966495177654,21.5847647174751,-34.89938267482325,3.07,1.51,,,,79.9,2744,6.6,716367,657136,666915,665839,622569,596115,677800,678882,608701,53.85,,,,,,,,72,4,Sweeper,1,6,1,6,6,1,1,6,Standard,Standard,60,0.0,0.045,,,,-0.045,,-5,-5,0.002,0.002,24,29,25,29,1,0,11,1,,6,3.82,-1.66,-1.66,32.4
ST,2023-10-01,82.9,-2.82,5.66,"Robertson, Nick",602104,687798,,ball,,,,,14,Ramon Urias strikes out swinging.,R,R,R,BAL,BOS,B,,,0,2,2023,1.16,0.01,1.13,0.97,,,,1,9,Bot,,,,,,,6.837709229510472,-120.67982093698475,-4.330550405260938,10.103969889029162,22.062598407842557,-31.487899609760955,3.1,1.46,,,,84.1,2754,6.9,716367,657136,666915,665839,622569,596115,677800,678882,608701,53.57,,,,,,,,72,3,Sweeper,1,6,1,6,6,1,1,6,Standard,Standard,62,0.0,0.019,,,,-0.019,,-5,-5,0.002,0.002,24,29,25,29,1,0,11,1,,6,3.29,-1.16,-1.16,32.8
