pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2023-06-08,88.7,1.34,5.87,"Dermody, Matt",686823,571616,field_out,hit_into_play,,,,,12,Will Brennan flies out to center fielder Jarren Duran.,R,L,L,CLE,BOS,X,8,fly_ball,2,2,2023,1.27,0.7,0.5,3.79,,,665926,2,4,Bot,142.17,96.26,,,,,-4.734328676343432,-129.21211061408405,-0.5353607248432193,15.198367357448191,25.65477691941224,-24.411315087074225,3.39,1.57,260,76.8,38,89.3,2212,6.5,717842,624512,671213,624414,646240,571771,807799,680776,608701,54.02,0.066,0.059,0.0,1,0,0,3,32,5,Sinker,3,0,3,0,0,3,3,0,Infield shade,Standard,151,-0.011,-0.24,,,0.081,0.24,88.0,3,3,0.857,0.857,32,25,33,25,2,1,,1,,1,2.18,1.27,1.27,37.2
SL,2023-06-08,78.9,1.39,5.75,"Dermody, Matt",686823,571616,,foul,,,,,6,Will Brennan flies out to center fielder Jarren Duran.,R,L,L,CLE,BOS,S,,,2,1,2023,-0.65,-0.03,0.35,2.34,,,665926,2,4,Bot,,,,,,,-1.0612118646475313,-114.88755022669297,-0.552941742903526,-5.536378551951779,21.825733391108173,-32.513395147337,3.39,1.57,303,94.3,45,78.7,2487,6.2,717842,624512,671213,624414,646240,571771,807799,680776,608701,54.32,,,,,,,,32,4,Slider,3,0,3,0,0,3,3,0,Standard,Standard,292,0.0,-0.063,,,,0.063,94.3,3,3,0.857,0.857,32,25,33,25,2,1,,1,,1,3.69,-0.65,-0.65,35.3
SI,2023-06-08,90.3,1.21,5.97,"Dermody, Matt",686823,571616,,ball,,,,,14,Will Brennan flies out to center fielder Jarren Duran.,R,L,L,CLE,BOS,B,,,1,1,2023,1.4,1.13,0.67,0.72,,,665926,2,4,Bot,,,,,,,-4.313189263318285,-131.04458129198116,-9.405091781633663,16.964228792318593,30.29105278263994,-17.293745237378875,3.12,1.57,,,,89.8,2290,6.4,717842,624512,671213,624414,646240,571771,807799,680776,608701,54.14,,,,,,,,32,3,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,153,0.0,0.036,,,,-0.036,,3,3,0.857,0.857,32,25,33,25,2,1,,1,,1,1.7,1.4,1.4,39.8
SI,2023-06-08,90.3,1.22,5.96,"Dermody, Matt",686823,571616,,called_strike,,,,,1,Will Brennan flies out to center fielder Jarren Duran.,R,L,L,CLE,BOS,S,,,1,0,2023,1.24,1.08,-0.52,2.89,,,665926,2,4,Bot,,,,,,,-6.967804810204508,-131.2607474399827,-3.947067902269693,15.84536322569796,30.240415695194123,-19.06749205107387,3.14,1.57,,,,90.1,2297,6.4,717842,624512,671213,624414,646240,571771,807799,680776,608701,54.08,,,,,,,,32,2,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,151,0.0,-0.05,,,,0.05,,3,3,0.857,0.857,32,25,33,25,2,1,,1,,1,1.74,1.24,1.24,40.4
SL,2023-06-08,79.6,1.34,5.82,"Dermody, Matt",686823,571616,,ball,,,,,13,Will Brennan flies out to center fielder Jarren Duran.,R,L,L,CLE,BOS,B,,,0,0,2023,-0.74,0.08,-1.25,0.9,,,665926,2,4,Bot,,,,,,,-4.28890287259602,-115.8237468187818,-4.138822996835479,-5.747508345096438,23.321703530189392,-30.86949202778959,3.1,1.57,,,,79.4,2404,6.3,717842,624512,671213,624414,646240,571771,807799,680776,608701,54.18,,,,,,,,32,1,Slider,3,0,3,0,0,3,3,0,Standard,Standard,284,0.0,0.03,,,,-0.03,,3,3,0.857,0.857,32,25,33,25,2,1,,1,,1,3.54,-0.74,-0.74,39.0
FC,2023-06-08,87.1,1.29,5.92,"Dermody, Matt",664702,571616,field_out,hit_into_play,,,,,8,Myles Straw lines out to shortstop Enrique Hernandez.,R,R,L,CLE,BOS,X,6,line_drive,0,2,2023,-0.08,0.58,-0.05,1.69,,,665926,1,4,Bot,113.1,130.32,,,,,-3.048863992011563,-126.89402691271428,-5.236670505464846,-0.283280018504504,24.484036497550186,-25.041885273815087,3.32,1.57,179,83.8,11,87.4,2364,6.3,717842,624512,671213,624414,646240,571771,807799,680776,608701,54.24,0.526,0.473,0.0,1,0,0,4,31,4,Cutter,3,0,3,0,0,3,3,0,Standard,Standard,178,-0.012,-0.162,,,0.539,0.162,88.0,3,3,0.869,0.869,32,28,33,29,2,1,,1,,1,2.4,-0.08,0.08,40.0
FF,2023-06-08,89.7,1.28,5.89,"Dermody, Matt",664702,571616,,foul,,,,,1,Myles Straw lines out to shortstop Enrique Hernandez.,R,R,L,CLE,BOS,S,,,0,2,2023,0.58,1.36,-0.81,3.15,,,665926,1,4,Bot,,,,,,,-6.401548460614776,-130.57121644401897,-3.720140597455045,7.957963505115962,26.015519709748403,-15.954381142429892,3.32,1.57,153,69.9,69,90.2,2232,6.4,717842,624512,671213,624414,646240,571771,807799,680776,608701,54.06,,,,,,,,31,3,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,150,0.0,0.0,,,,0.0,88.0,3,3,0.869,0.869,32,28,33,29,2,1,,1,,1,1.46,0.58,-0.58,40.2
FC,2023-06-08,85.3,1.35,5.99,"Dermody, Matt",664702,571616,,swinging_strike,,,,,12,Myles Straw lines out to shortstop Enrique Hernandez.,R,R,L,CLE,BOS,S,,,0,1,2023,-0.29,0.58,0.06,3.45,,,665926,1,4,Bot,,,,,,,-2.43855596391932,-124.38010486232992,-0.9169098793838284,-2.5962258337187696,23.017759707688793,-26.158183321285534,3.32,1.57,,,,85.4,2286,6.1,717842,624512,671213,624414,646240,571771,807799,680776,608701,54.44,,,,,,,,31,2,Cutter,3,0,3,0,0,3,3,0,Standard,Standard,187,0.0,-0.053,,,,0.053,,3,3,0.869,0.869,32,28,33,29,2,1,,1,,1,2.52,-0.29,0.29,40.7
FC,2023-06-08,86.1,1.31,5.93,"Dermody, Matt",664702,571616,,foul,,,,,2,Myles Straw lines out to shortstop Enrique Hernandez.,R,R,L,CLE,BOS,S,,,0,0,2023,-0.11,0.72,-0.25,2.82,,,665926,1,4,Bot,,,,,,,-3.482145256389865,-125.38955504242284,-2.6261433482601144,-0.4979758779829561,24.715517198913627,-24.24193446162893,3.32,1.57,157,70.3,68,86.3,2387,6.3,717842,624512,671213,624414,646240,571771,807799,680776,608701,54.21,,,,,,,,31,1,Cutter,3,0,3,0,0,3,3,0,Standard,Standard,191,0.0,-0.042,,,,0.042,88.0,3,3,0.869,0.869,32,28,33,29,2,1,,1,,1,2.34,-0.11,0.11,39.6
CH,2023-06-08,83.0,1.31,5.78,"Dermody, Matt",665926,571616,single,hit_into_play,,,,,4,Andres Gimenez singles on a ground ball to second baseman Christian Arroyo.,R,L,L,CLE,BOS,X,4,ground_ball,1,1,2023,1.07,0.71,-0.7,2.37,,,,1,4,Bot,148.62,150.15,,,,,-6.699849208607595,-120.78870104107988,-2.7522688822290267,11.782322128392051,22.570387897780748,-24.868445566263222,3.18,1.5,139,83.4,10,83.2,1565,6.3,717842,624512,671213,624414,646240,571771,807799,680776,608701,54.16,0.446,0.401,0.9,1,1,0,4,30,3,Changeup,3,0,3,0,0,3,3,0,Standard,Standard,132,0.011,0.427,,,0.478,-0.427,88.0,3,3,0.858,0.858,32,24,33,25,2,1,,1,,1,2.59,1.07,1.07,36.2
SL,2023-06-08,81.4,1.38,5.76,"Dermody, Matt",665926,571616,,ball,,,,,13,Andres Gimenez singles on a ground ball to second baseman Christian Arroyo.,R,L,L,CLE,BOS,B,,,0,1,2023,-0.56,0.56,-0.26,1.12,,,,1,4,Bot,,,,,,,-2.594330318010448,-118.5294832958226,-4.886410591994719,-4.788860007004227,23.317190565256876,-26.14919839810397,3.03,1.5,,,,81.4,2392,6.3,717842,624512,671213,624414,646240,571771,807799,680776,608701,54.17,,,,,,,,30,2,Slider,3,0,3,0,0,3,3,0,Standard,Standard,273,0.0,0.03,,,,-0.03,,3,3,0.858,0.858,32,24,33,25,2,1,,1,,1,2.88,-0.56,-0.56,37.0
