pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2023-09-01,94.6,1.82,6.24,"Paxton, James",672580,572020,single,hit_into_play,,,,,3,Maikel Garcia singles on a ground ball to left fielder Masataka Yoshida.   Drew Waters scores.    Kyle Isbel to 3rd.,R,R,L,KC,BOS,X,7,ground_ball,2,1,2023,0.97,1.21,0.55,3.43,671221,664728,,1,2,Bot,102.46,99.17,,,,,-5.505537507671205,-137.6972172540681,-4.392008931766656,13.5722082352721,29.841227081579007,-15.989183460004575,3.51,1.69,80,104.0,3,95.4,2312,6.7,716764,657136,671213,649966,646240,596115,807799,594807,657077,53.81,0.563,0.517,0.9,1,1,0,4,16,4,4-Seam Fastball,3,0,3,0,0,4,4,0,Strategic,Standard,135,0.036,0.509,74.4,7.2,0.617,-0.509,104.0,3,3,0.874,0.874,34,23,35,23,2,1,6,2,,1,1.33,0.97,-0.97,47.1
CH,2023-09-01,85.2,1.72,6.19,"Paxton, James",672580,572020,,blocked_ball,,,,,13,Maikel Garcia singles on a ground ball to left fielder Masataka Yoshida.   Drew Waters scores.    Kyle Isbel to 3rd.,R,R,L,KC,BOS,B,,,1,1,2023,1.22,0.81,-1.48,-0.42,671221,664728,,1,2,Bot,,,,,,,-10.018158642122916,-123.40342653310672,-10.948830981410024,14.322020120114464,21.52471366080967,-21.96305173196243,3.5,1.74,,,,86.1,1990,6.8,716764,657136,671213,649966,646240,596115,807799,594807,657077,53.67,,,,,,,,16,3,Changeup,3,0,3,0,0,3,3,0,Strategic,Standard,120,0.0,0.018,,,,-0.018,,3,3,0.874,0.874,34,23,35,23,2,1,6,2,,1,2.33,1.22,-1.22,47.3
FF,2023-09-01,93.0,1.89,6.2,"Paxton, James",672580,572020,,foul,,,,,3,Maikel Garcia singles on a ground ball to left fielder Masataka Yoshida.   Drew Waters scores.    Kyle Isbel to 3rd.,R,R,L,KC,BOS,S,,,1,0,2023,1.04,1.28,0.48,3.05,671221,664728,,1,2,Bot,,,,,,,-5.959136818661738,-135.38470072399528,-5.209604227397321,14.072201616618775,25.93166493800201,-15.41574186738498,3.51,1.69,252,86.5,52,94.2,2187,6.7,716764,657136,671213,649966,646240,596115,807799,594807,657077,53.8,,,,,,,,16,2,4-Seam Fastball,3,0,3,0,0,3,3,0,Strategic,Standard,134,0.0,-0.036,68.6,6.5,,0.036,88.0,3,3,0.874,0.874,34,23,35,23,2,1,6,2,,1,1.32,1.04,-1.04,46.7
CH,2023-09-01,83.4,1.65,6.2,"Paxton, James",672580,572020,,ball,,,,,13,Maikel Garcia singles on a ground ball to left fielder Masataka Yoshida.   Drew Waters scores.    Kyle Isbel to 3rd.,R,R,L,KC,BOS,B,,,0,0,2023,1.21,0.55,-0.32,-0.7,671221,,664728,1,2,Bot,,,,,,,-6.958755618142625,-120.97973352695996,-10.618453431916684,13.23595560207346,21.0569023579753,-25.004352470350085,3.5,1.71,,,,84.4,1915,6.8,716764,657136,671213,649966,646240,596115,807799,594807,657077,53.65,,,,,,,,16,1,Changeup,3,0,3,0,0,3,3,0,Standard,Standard,118,0.011,0.041,,,,-0.041,,3,3,0.863,0.863,34,23,35,23,2,1,6,2,,1,2.72,1.21,-1.21,47.8
FC,2023-09-01,85.9,1.9,6.06,"Paxton, James",664728,572020,force_out,hit_into_play,,,,,7,"Kyle Isbel grounds into a force out, second baseman Luis Urias to shortstop Trevor Story.   Nelson Velazquez scores.    Drew Waters to 3rd.    Nick Loftin out at 2nd.    Kyle Isbel to 1st.",R,L,L,KC,BOS,X,4,ground_ball,0,1,2023,-0.3,0.36,-0.51,1.62,676369,671221,679845,0,2,Bot,145.51,160.42,,,,,-5.135086038084778,-125.05602276032316,-5.103183621624029,-2.3006701836298773,21.660053749314827,-27.608733357339418,3.34,1.59,3,91.3,-32,86.8,1999,6.5,716764,657136,671213,649966,646240,596115,807799,594807,657077,53.98,0.077,0.073,0.0,1,0,0,2,15,2,Cutter,2,0,2,0,0,3,3,0,Standard,Standard,157,0.003,-0.206,68.3,7.6,0.1,0.206,91.3,2,2,0.86,0.86,34,26,35,26,1,0,6,2,,5,2.69,-0.3,-0.3,
SI,2023-09-01,93.5,1.79,6.17,"Paxton, James",664728,572020,,called_strike,,,,,14,"Kyle Isbel grounds into a force out, second baseman Luis Urias to shortstop Trevor Story.   Nelson Velazquez scores.    Drew Waters to 3rd.    Nick Loftin out at 2nd.    Kyle Isbel to 1st.",R,L,L,KC,BOS,S,,,0,0,2023,1.13,1.15,0.91,2.06,676369,671221,679845,0,2,Bot,,,,,,,-4.775057533182759,-136.09505019225242,-7.482053372313738,15.11957653909182,26.326419983147847,-16.421667875778564,3.48,1.68,,,,94.3,2104,6.5,716764,657136,671213,649966,646240,596115,807799,594807,657077,54.04,,,,,,,,15,1,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,134,0.0,-0.041,,,,0.041,,2,2,0.86,0.86,34,26,35,26,1,0,6,2,,5,1.43,1.13,1.13,
FF,2023-09-01,93.5,1.8,6.18,"Paxton, James",679845,572020,walk,ball,,,,,14,Nick Loftin walks.   Nelson Velazquez to 3rd.    Drew Waters to 2nd.,R,R,L,KC,BOS,B,,,3,2,2023,0.96,1.12,0.35,1.32,,676369,671221,0,2,Bot,,,,,,,-5.87819192886467,-135.9032106868321,-9.342099455989253,13.100795035480203,26.514809995312124,-16.499754325582124,3.56,1.74,,,,94.4,2189,6.6,716764,657136,671213,649966,646240,596115,807799,594807,657077,53.87,,0.695903,0.7,1,0,0,,14,6,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,131,0.048,0.328,,,,-0.328,,2,2,0.812,0.812,34,24,35,25,1,0,6,,,2,1.47,0.96,-0.96,47.1
FF,2023-09-01,95.7,1.79,6.27,"Paxton, James",679845,572020,,ball,,,,,11,Nick Loftin walks.   Nelson Velazquez to 3rd.    Drew Waters to 2nd.,R,R,L,KC,BOS,B,,,2,2,2023,0.91,1.34,-0.19,4.35,,676369,671221,0,2,Bot,,,,,,,-7.331348471631429,-139.30619909754824,-2.5213822234073033,13.47041699732696,29.035060161444495,-14.33378455779506,3.45,1.62,,,,96.6,2306,6.7,716764,657136,671213,649966,646240,596115,807799,594807,657077,53.85,,,,,,,,14,5,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,135,0.0,0.113,,,,-0.113,,2,2,0.812,0.812,34,24,35,25,1,0,6,,,2,1.14,0.91,-0.91,46.4
FF,2023-09-01,94.2,1.81,6.22,"Paxton, James",679845,572020,,foul,,,,,6,Nick Loftin walks.   Nelson Velazquez to 3rd.    Drew Waters to 2nd.,R,R,L,KC,BOS,S,,,2,1,2023,1.02,1.27,0.57,2.56,,676369,671221,0,2,Bot,,,,,,,-5.492840322079569,-137.0299957438614,-6.660853689331946,14.02703213127544,28.056770018981112,-14.953118536540854,3.32,1.51,218,73.9,48,95.0,2247,6.6,716764,657136,671213,649966,646240,596115,807799,594807,657077,53.92,,,,,,,,14,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,141,0.0,-0.094,72.9,6.9,,0.094,88.0,2,2,0.812,0.812,34,24,35,25,1,0,6,,,2,1.29,1.02,-1.02,45.9
KC,2023-09-01,82.6,1.79,6.16,"Paxton, James",679845,572020,,blocked_ball,,,,,13,Nick Loftin walks.   Nelson Velazquez to 3rd.    Drew Waters to 2nd.,R,R,L,KC,BOS,B,,,1,1,2023,-0.03,-0.55,-1.06,0.78,,676369,671221,0,2,Bot,,,,,,,-6.457318064191719,-120.15359031590576,-4.753236706516184,0.8306376887943833,21.414181146567365,-36.820710081656806,3.53,1.65,,,,83.3,2087,6.6,716764,657136,671213,649966,646240,596115,807799,594807,657077,53.9,,,,,,,,14,3,Knuckle Curve,2,0,2,0,0,2,2,0,Standard,Standard,327,0.0,0.052,,,,-0.052,,2,2,0.812,0.812,34,24,35,25,1,0,6,,,2,3.87,-0.03,0.03,46.9
