pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
ST,2023-10-24,82.5,-2.27,5.25,"Wheeler, Zack",656896,554430,field_out,hit_into_play,,,,,8,Emmanuel Rivera flies out to left fielder Brandon Marsh.,L,R,R,PHI,AZ,X,7,fly_ball,1,1,2023,1.18,0.39,-0.2,2.1,,,,0,9,Top,64.51,133.28,,,,,2.428465683623826,-120.032614343756,-1.3355445211652424,10.778259135470844,26.07519836513621,-28.3904934271,3.48,1.64,223,77.8,51,82.9,2741,6.9,748537,592663,547180,681082,664761,607208,669016,665506,592206,53.65,0.051,0.051,0.0,1,0,0,3,68,3,Sweeper,2,4,4,2,4,2,4,2,Standard,Standard,60,0.007,-0.254,73.3,7.6,0.07,0.254,88.0,-2,2,0.071,0.929,33,27,33,27,1,3,3,4,,4,2.99,-1.18,-1.18,28.1
FF,2023-10-24,94.9,-2.13,5.35,"Wheeler, Zack",656896,554430,,ball,,,,,3,Emmanuel Rivera flies out to left fielder Brandon Marsh.,L,R,R,PHI,AZ,B,,,0,1,2023,-0.47,1.45,0.49,3.54,,,,0,9,Top,,,,,,,8.015017301684402,-137.96865694861194,-2.2622988761510983,-7.942963639019376,34.108845087867195,-13.514698841828324,3.58,1.67,,,,95.7,2422,7.1,748537,592663,547180,681082,664761,607208,669016,665506,592206,53.42,,,,,,,,68,2,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,221,0.0,0.031,,,,-0.031,,-2,2,0.071,0.929,33,27,33,27,1,3,3,4,,4,1.11,0.47,0.47,28.3
FF,2023-10-24,94.8,-2.09,5.41,"Wheeler, Zack",656896,554430,,swinging_strike,,,,,5,Emmanuel Rivera flies out to left fielder Brandon Marsh.,L,R,R,PHI,AZ,S,,,0,0,2023,-0.38,1.49,0.23,2.47,,,,0,9,Top,,,,,,,6.990900556308967,-137.78600329105095,-5.3227270128683815,-6.534073583326119,34.51108350619151,-12.27291876184281,3.48,1.64,,,,95.5,2466,7.0,748537,592663,547180,681082,664761,607208,669016,665506,592206,53.47,,,,,,,,68,1,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,225,0.0,-0.042,70.2,6.8,,0.042,,-2,2,0.071,0.929,33,27,33,27,1,3,3,4,,4,1.08,0.38,0.38,25.4
FC,2023-10-24,90.2,-2.2,5.29,"Wheeler, Zack",656976,554430,field_out,hit_into_play,,,,,8,Pavin Smith flies out to left fielder Brandon Marsh.,L,L,R,PHI,AZ,X,7,fly_ball,2,1,2023,0.53,0.44,0.1,2.16,,572233,,2,8,Top,97.86,119.86,,,,,4.620373446937096,-131.35002732870544,-2.7595495549360765,5.1261304538443095,28.742071704839017,-26.70840325529081,3.42,1.65,212,84.0,54,91.0,2679,6.8,748537,592663,547180,681082,664761,607208,669016,665506,592206,53.69,0.026,0.032,0.0,1,0,0,3,64,4,Cutter,2,4,4,2,4,2,4,2,Standard,Standard,171,0.02,-0.29,74.5,8.0,0.048,0.29,88.0,-2,2,0.136,0.864,33,27,33,27,1,0,3,3,,8,2.37,-0.53,0.53,26.9
FC,2023-10-24,89.1,-2.26,5.22,"Wheeler, Zack",656976,554430,,ball,,,,,14,Pavin Smith flies out to left fielder Brandon Marsh.,L,L,R,PHI,AZ,B,,,1,1,2023,0.19,0.37,1.49,0.95,,572233,,2,8,Top,,,,,,,8.884328618720318,-129.4254074806559,-5.253003784090629,0.288094024970027,27.547674124836295,-27.077898446662324,3.55,1.65,,,,89.8,2547,6.9,748537,592663,547180,681082,664761,607208,669016,665506,592206,53.64,,,,,,,,64,3,Cutter,2,4,4,2,4,2,4,2,Standard,Standard,188,0.0,0.021,,,,-0.021,,-2,2,0.136,0.864,33,27,33,27,1,0,3,3,,8,2.52,-0.19,0.19,25.8
FF,2023-10-24,95.4,-2.14,5.31,"Wheeler, Zack",656976,554430,,swinging_strike,,,,,4,Pavin Smith flies out to left fielder Brandon Marsh.,L,L,R,PHI,AZ,S,,,1,0,2023,-0.65,1.54,-0.57,2.68,,572233,,2,8,Top,,,,,,,5.681713761532086,-138.78304902957416,-4.765383775523984,-9.709409690280609,33.37898736477019,-11.481462064528367,3.42,1.65,,,,96.4,2533,7.0,748537,592663,547180,681082,664761,607208,669016,665506,592206,53.46,,,,,,,,64,2,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,222,0.0,-0.046,66.4,6.7,,0.046,,-2,2,0.136,0.864,33,27,33,27,1,0,3,3,,8,0.98,0.65,-0.65,23.3
FF,2023-10-24,95.9,-2.15,5.44,"Wheeler, Zack",656976,554430,,ball,,,,,13,Pavin Smith flies out to left fielder Brandon Marsh.,L,L,R,PHI,AZ,B,,,0,0,2023,-0.65,1.6,-1.16,2.33,,572233,,2,8,Top,,,,,,,4.163059565301596,-139.43631426138947,-6.286866658905065,-9.458940859894472,33.43767108468621,-10.131208040891616,3.53,1.65,,,,97.0,2550,7.1,748537,592663,547180,681082,664761,607208,669016,665506,592206,53.37,,,,,,,,64,1,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,223,0.0,0.02,,,,-0.02,,-2,2,0.136,0.864,33,27,33,27,1,0,3,3,,8,0.9,0.65,-0.65,28.4
ST,2023-10-24,82.4,-2.23,5.2,"Wheeler, Zack",666971,554430,field_out,hit_into_play,,,,,9,Lourdes Gurriel Jr.  pops out to shortstop Trea Turner.,L,R,R,PHI,AZ,X,6,popup,2,2,2023,1.71,0.04,0.54,1.7,,572233,,1,8,Top,112.6,117.67,,,,,2.9939074858106887,-119.84368983756548,-1.4308713454279482,15.59994375399996,26.555531486920255,-31.675368293480098,3.61,1.72,207,65.8,38,82.8,2806,6.9,748537,592663,547180,681082,664761,607208,669016,665506,592206,53.59,0.626,0.6,0.0,1,0,0,4,63,8,Sweeper,2,4,4,2,4,2,4,2,Standard,Standard,59,0.018,-0.238,60.7,8.1,0.73,0.238,88.0,-2,2,0.118,0.882,33,29,33,30,1,3,3,1,,3,3.36,-1.71,-1.71,25.0
SI,2023-10-24,94.7,-2.14,5.26,"Wheeler, Zack",666971,554430,,foul,,,,,1,Lourdes Gurriel Jr.  pops out to shortstop Trea Turner.,L,R,R,PHI,AZ,S,,,2,2,2023,-1.46,0.58,-0.8,3.54,,572233,,1,8,Top,,,,,,,6.864243420279304,-137.7592647993737,-0.0706272562608908,-20.17558529835039,31.994932485700204,-25.083719796806697,3.61,1.72,168,72.8,18,95.9,2408,7.1,748537,592663,547180,681082,664761,607208,669016,665506,592206,53.39,,,,,,,,63,7,Sinker,2,4,4,2,4,2,4,2,Standard,Standard,221,0.0,0.0,,,,0.0,88.0,-2,2,0.118,0.882,33,29,33,30,1,3,3,1,,3,1.98,1.46,1.46,25.1
FF,2023-10-24,95.3,-2.18,5.34,"Wheeler, Zack",666971,554430,,foul,,,,,12,Lourdes Gurriel Jr.  pops out to shortstop Trea Turner.,L,R,R,PHI,AZ,S,,,2,2,2023,-0.49,1.38,0.22,3.76,,572233,,1,8,Top,,,,,,,7.530143813665688,-138.5247854269781,-1.589527721734869,-8.08107888668353,32.64175328918814,-14.279103532854457,3.61,1.72,129,81.8,68,96.5,2624,7.2,748537,592663,547180,681082,664761,607208,669016,665506,592206,53.32,,,,,,,,63,6,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,224,0.0,0.0,61.8,6.6,,0.0,88.0,-2,2,0.118,0.882,33,29,33,30,1,3,3,1,,3,1.14,0.49,0.49,26.0
