pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2023-03-19,81.1,2.66,6.01,"Garrett, Braxton",685744,666129,single,hit_into_play,,,,,5,Kenedy Corona singles on a soft ground ball to third baseman Alex De Goti.,S,R,L,MIA,HOU,X,5,ground_ball,1,2,2023,-0.63,-0.36,-0.17,2.13,,,,0,9,Top,112.45,179.29,,,,,-5.126592446378991,-117.9772395971296,-1.3304416943188238,-4.803033544017538,23.89700580376057,-35.43510306563669,3.32,1.51,2,72.9,-44,81.0,2171,6.4,719056,664119,666464,696135,621008,546994,680918,683748,665052,54.12,0.137,,0.9,,1,0,2,71,4,Slider,4,4,4,4,4,4,4,4,Standard,Standard,329,-0.082,0.504,,,0.137,-0.504,88.0,0,0,0.5,0.5,25,23,26,23,2,1,,,,,3.84,-0.63,0.63,
CU,2023-03-19,74.5,2.6,6.05,"Garrett, Braxton",685744,666129,,swinging_strike,,,,,13,Kenedy Corona singles on a soft ground ball to third baseman Alex De Goti.,S,R,L,MIA,HOU,S,,,1,1,2023,-0.37,-0.58,-0.91,1.28,,,,0,9,Top,,,,,,,-6.5668049089049125,-108.34025948543815,-1.5527679431648675,-1.817503440452127,18.653471047247685,-36.71530854666899,3.32,1.51,,,,74.7,2069,6.4,719056,664119,666464,696135,621008,546994,680918,683748,665052,54.08,,,,,,,,71,3,Curveball,4,4,4,4,4,4,4,4,Standard,Standard,332,0.0,-0.061,,,,0.061,,0,0,0.5,0.5,25,23,26,23,2,1,,,,,4.69,-0.37,0.37,
CH,2023-03-19,88.4,2.69,5.93,"Garrett, Braxton",685744,666129,,swinging_strike,,,,,8,Kenedy Corona singles on a soft ground ball to third baseman Alex De Goti.,S,R,L,MIA,HOU,S,,,1,0,2023,1.46,0.61,-0.08,1.56,,,,0,9,Top,,,,,,,-9.844124482197149,-128.3538243383405,-5.926732002271708,18.10369163877048,23.732012610383443,-24.343746538527157,3.32,1.51,,,,89.2,1928,6.7,719056,664119,666464,696135,621008,546994,680918,683748,665052,53.85,,,,,,,,71,2,Changeup,4,4,4,4,4,4,4,4,Standard,Standard,132,0.0,-0.052,,,,0.052,,0,0,0.5,0.5,25,23,26,23,2,1,,,,,2.29,1.46,-1.46,
FF,2023-03-19,88.8,2.9,5.88,"Garrett, Braxton",685744,666129,,ball,,,,,13,Kenedy Corona singles on a soft ground ball to third baseman Alex De Goti.,S,R,L,MIA,HOU,B,,,0,0,2023,0.74,1.26,-1.56,1.75,,,,0,9,Top,,,,,,,-12.447053126963958,-128.7105316586056,-6.695858380175169,10.72391373179772,25.713225363455273,-16.852303651936243,3.38,1.5,,,,88.8,2169,6.4,719056,664119,666464,696135,621008,546994,680918,683748,665052,54.07,,,,,,,,71,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,135,0.0,0.04,,,,-0.04,,0,0,0.5,0.5,25,23,26,23,2,1,,,,,1.64,0.74,-0.74,
CU,2023-03-19,77.7,2.34,6.11,"Garrett, Braxton",685744,666129,strikeout,called_strike,,,,,7,Kenedy Corona called out on strikes.,S,R,L,MIA,HOU,S,2,,3,2,2023,-0.63,-0.65,-0.81,1.52,667452,676694,,1,7,Top,,,,,,,-5.596827810042069,-113.0244475583602,-1.7324019739528551,-4.329452632575126,20.801826046231415,-37.64405692003543,3.32,1.5,,,,77.7,2234,6.3,719056,664119,643265,696135,621008,621563,541645,683748,675649,54.17,,,0.0,,0,0,,54,6,Curveball,3,1,1,3,1,3,1,3,Standard,Standard,329,0.113,-0.405,,,,0.405,,2,-2,0.689,0.311,25,23,26,23,1,0,,,,,4.43,-0.63,0.63,
FF,2023-03-19,90.8,2.55,5.9,"Garrett, Braxton",685744,666129,,ball,,,,,11,Kenedy Corona called out on strikes.,S,R,L,MIA,HOU,B,,,2,2,2023,0.73,1.29,-1.35,2.8,667452,676694,,1,7,Top,,,,,,,-11.320655222422351,-131.68085558332038,-4.569940010200821,10.850808031428238,27.467321773804812,-16.306489721647537,3.3,1.5,,,,90.8,2295,6.5,719056,664119,643265,696135,621008,621563,541645,683748,675649,54.05,,,,,,,,54,5,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,139,0.0,0.066,,,,-0.066,,2,-2,0.689,0.311,25,23,26,23,1,0,,,,,1.49,0.73,-0.73,
SL,2023-03-19,82.8,2.58,5.95,"Garrett, Braxton",685744,666129,,blocked_ball,,,,,13,Kenedy Corona called out on strikes.,S,R,L,MIA,HOU,B,,,1,2,2023,-1.03,-0.31,-1.59,0.4,667452,676694,,1,7,Top,,,,,,,-7.520159643925475,-120.18560189399936,-5.477412828789669,-8.309769943818518,26.06473723463942,-34.15040389703265,3.32,1.5,,,,82.5,2182,6.5,719056,664119,643265,696135,621008,621563,541645,683748,675649,54.02,,,,,,,,54,4,Slider,3,1,1,3,1,3,1,3,Standard,Standard,328,0.0,0.008,,,,-0.008,,2,-2,0.689,0.311,25,23,26,23,1,0,,,,,3.68,-1.03,1.03,
SL,2023-03-19,82.9,2.59,5.94,"Garrett, Braxton",685744,666129,,ball,,,,,13,Kenedy Corona called out on strikes.,S,R,L,MIA,HOU,B,,,0,2,2023,-0.58,-0.39,-1.13,1.09,667452,676694,,1,7,Top,,,,,,,-7.379025462599509,-120.54037168112596,-3.795605099098775,-4.093230833332585,24.77425657408922,-35.43474731631264,3.34,1.5,,,,82.7,2230,6.4,719056,664119,643265,696135,621008,621563,541645,683748,675649,54.14,,,,,,,,54,3,Slider,3,1,1,3,1,3,1,3,Standard,Standard,338,0.0,0.012,,,,-0.012,,2,-2,0.689,0.311,25,23,26,23,1,0,,,,,3.73,-0.58,0.58,
FF,2023-03-19,90.6,2.66,5.96,"Garrett, Braxton",685744,666129,,called_strike,,,,,4,Kenedy Corona called out on strikes.,S,R,L,MIA,HOU,S,,,0,1,2023,0.77,1.43,-0.82,2.1,667452,676694,,1,7,Top,,,,,,,-10.352314990819616,-131.43640241084856,-6.712710108548692,11.115667413724951,28.351572961747163,-14.339072465195835,3.37,1.5,,,,90.6,2239,6.5,719056,664119,643265,696135,621008,621563,541645,683748,675649,54.02,,,,,,,,54,2,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,139,0.0,-0.072,,,,0.072,,2,-2,0.689,0.311,25,23,26,23,1,0,,,,,1.37,0.77,-0.77,
SL,2023-03-19,82.3,2.62,5.87,"Garrett, Braxton",685744,666129,,called_strike,,,,,13,Kenedy Corona called out on strikes.,S,R,L,MIA,HOU,S,,,0,0,2023,-0.31,0.04,-0.83,1.86,667452,676694,,1,7,Top,,,,,,,-7.217987474233396,-119.63057951188205,-2.625980204763729,-1.525082437939649,24.180611277324218,-31.43072310640895,3.26,1.58,,,,82.1,2186,6.4,719056,664119,643265,696135,621008,621563,541645,683748,675649,54.14,,,,,,,,54,1,Slider,3,1,1,3,1,3,1,3,Standard,Standard,324,0.0,-0.038,,,,0.038,,2,-2,0.689,0.311,25,23,26,23,1,0,,,,,3.34,-0.31,0.31,
