pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CU,2023-09-17,82.5,-2.92,6.05,"González, Chi Chi",657088,592346,field_out,hit_into_play,,,,,13,"Forrest Wall grounds out, second baseman Xavier Edwards to first baseman Yuli Gurriel.",R,L,R,MIA,ATL,X,4,ground_ball,3,2,2023,0.11,0.12,-0.21,1.37,,,671739,2,8,Top,154.31,161.07,,,,,5.906808733269463,-120.03758560375334,-4.3862832900409,-0.0185813572275242,21.741993985039976,-30.443596672223386,3.37,1.53,39,78.7,1,82.0,2376,5.8,716546,663743,493329,669364,669394,621563,542932,641658,660821,54.69,0.217,0.224,0.0,1,0,0,2,78,10,Curveball,14,2,2,14,2,14,2,14,Strategic,Standard,66,0.0,-0.305,66.6,6.8,0.265,0.305,88.0,12,-12,1.0,0.0,31,27,31,28,1,1,132,36,,7,3.22,-0.11,0.11,43.1
SI,2023-09-17,93.2,-2.82,6.04,"González, Chi Chi",657088,592346,,foul,,,,,13,"Forrest Wall grounds out, second baseman Xavier Edwards to first baseman Yuli Gurriel.",R,L,R,MIA,ATL,S,,,3,2,2023,-1.46,0.42,-1.2,2.29,,,671739,2,8,Top,,,,,,,7.29065498165033,-135.5151063073857,-4.719879157550505,-19.547564985184092,30.65195846712792,-26.18813030914862,3.37,1.53,182,70.2,28,92.5,2094,6.0,716546,663743,493329,669364,669394,621563,542932,641658,660821,54.52,,,,,,,,78,9,Sinker,14,2,2,14,2,14,2,14,Strategic,Standard,222,0.0,0.0,56.2,5.5,,0.0,88.0,12,-12,1.0,0.0,31,27,31,28,1,1,132,36,,7,2.22,1.46,-1.46,42.0
SI,2023-09-17,91.9,-2.81,5.94,"González, Chi Chi",657088,592346,,foul,,,,,4,"Forrest Wall grounds out, second baseman Xavier Edwards to first baseman Yuli Gurriel.",R,L,R,MIA,ATL,S,,,3,2,2023,-1.26,0.44,-0.35,2.12,,,671739,2,8,Top,,,,,,,8.883967772402361,-133.49594375152543,-4.729146220433188,-16.9786890533389,29.297151870696684,-26.090550807420573,3.37,1.53,201,72.2,44,91.2,2119,6.0,716546,663743,493329,669364,669394,621563,542932,641658,660821,54.5,,,,,,,,78,8,Sinker,14,2,2,14,2,14,2,14,Strategic,Standard,219,0.0,0.0,66.8,5.9,,0.0,88.0,12,-12,1.0,0.0,31,27,31,28,1,1,132,36,,7,2.28,1.26,-1.26,42.5
CH,2023-09-17,85.9,-2.86,5.95,"González, Chi Chi",657088,592346,,ball,,,,,13,"Forrest Wall grounds out, second baseman Xavier Edwards to first baseman Yuli Gurriel.",R,L,R,MIA,ATL,B,,,2,2,2023,-1.38,0.53,-0.08,1.03,,,671739,2,8,Top,,,,,,,9.268550781364066,-124.5882651635578,-6.386850857099895,-16.228702988589273,25.08175591766783,-25.5377211741124,3.25,1.38,,,,84.9,1805,5.9,716546,663743,493329,669364,669394,621563,542932,641658,660821,54.65,,,,,,,,78,7,Changeup,14,2,2,14,2,14,2,14,Strategic,Standard,244,0.0,0.065,,,,-0.065,,12,-12,1.0,0.0,31,27,31,28,1,1,132,36,,7,2.58,1.38,-1.38,36.7
CH,2023-09-17,86.2,-2.92,5.91,"González, Chi Chi",657088,592346,,ball,,,,,11,"Forrest Wall grounds out, second baseman Xavier Edwards to first baseman Yuli Gurriel.",R,L,R,MIA,ATL,B,,,1,2,2023,-1.1,0.37,-2.42,3.35,,,671739,2,8,Top,,,,,,,3.3802759821666495,-125.54685262605,-0.6316028844955351,-12.314288752415605,25.566577248779424,-28.331812693624823,3.31,1.47,,,,85.2,1742,5.6,716546,663743,493329,669364,669394,621563,542932,641658,660821,54.91,,,,,,,,78,6,Changeup,14,2,2,14,2,14,2,14,Strategic,Standard,241,0.0,0.034,,,,-0.034,,12,-12,1.0,0.0,31,27,31,28,1,1,132,36,,7,2.69,1.1,-1.1,38.4
FF,2023-09-17,94.0,-2.74,5.99,"González, Chi Chi",657088,592346,,foul,,,,,1,"Forrest Wall grounds out, second baseman Xavier Edwards to first baseman Yuli Gurriel.",R,L,R,MIA,ATL,S,,,1,2,2023,-0.63,1.18,-0.32,3.34,,,671739,2,8,Top,,,,,,,7.643353908752375,-136.73368000111336,-3.733307816808957,-9.67808502889646,30.94749709847977,-16.754149958875722,3.37,1.53,180,73.1,33,93.5,2338,6.1,716546,663743,493329,669364,669394,621563,542932,641658,660821,54.43,,,,,,,,78,5,4-Seam Fastball,14,2,2,14,2,14,2,14,Strategic,Standard,229,0.0,0.0,65.8,5.7,,0.0,88.0,12,-12,1.0,0.0,31,27,31,28,1,1,132,36,,7,1.41,0.63,-0.63,38.4
CH,2023-09-17,87.4,-3.0,5.86,"González, Chi Chi",657088,592346,,foul,,,,,13,"Forrest Wall grounds out, second baseman Xavier Edwards to first baseman Yuli Gurriel.",R,L,R,MIA,ATL,S,,,1,2,2023,-1.38,0.56,-1.02,2.34,,,671739,2,8,Top,,,,,,,7.54175871713489,-127.1097219588199,-3.4436538217578487,-16.544614214094317,26.168017374282627,-25.62296153284092,3.37,1.53,124,76.7,9,86.5,1891,5.8,716546,663743,493329,669364,669394,621563,542932,641658,660821,54.74,,,,,,,,78,4,Changeup,14,2,2,14,2,14,2,14,Strategic,Standard,238,0.0,0.0,59.7,5.8,,0.0,88.0,12,-12,1.0,0.0,31,27,31,28,1,1,132,36,,7,2.43,1.38,-1.38,38.3
FF,2023-09-17,94.5,-2.78,5.98,"González, Chi Chi",657088,592346,,called_strike,,,,,1,"Forrest Wall grounds out, second baseman Xavier Edwards to first baseman Yuli Gurriel.",R,L,R,MIA,ATL,S,,,1,1,2023,-0.28,1.12,-0.56,3.3,,,671739,2,8,Top,,,,,,,6.348438532060329,-137.4447362058096,-3.787227329641137,-4.869394803350351,29.74511457333275,-17.34650315279552,3.39,1.49,,,,94.0,2381,5.9,716546,663743,493329,669364,669394,621563,542932,641658,660821,54.56,,,,,,,,78,3,4-Seam Fastball,14,2,2,14,2,14,2,14,Strategic,Standard,221,0.0,-0.06,,,,0.06,,12,-12,1.0,0.0,31,27,31,28,1,1,132,36,,7,1.43,0.28,-0.28,41.8
SI,2023-09-17,92.3,-2.85,5.93,"González, Chi Chi",657088,592346,,foul,,,,,7,"Forrest Wall grounds out, second baseman Xavier Edwards to first baseman Yuli Gurriel.",R,L,R,MIA,ATL,S,,,1,0,2023,-0.98,0.34,-0.69,2.06,,,671739,2,8,Top,,,,,,,7.551544926355824,-134.18970309712677,-4.66732797753488,-13.55603046987675,31.136232036273068,-27.237227920217777,3.37,1.53,171,73.5,18,91.2,2076,5.8,716546,663743,493329,669364,669394,621563,542932,641658,660821,54.65,,,,,,,,78,2,Sinker,14,2,2,14,2,14,2,14,Strategic,Standard,220,0.0,-0.05,74.7,6.7,,0.05,88.0,12,-12,1.0,0.0,31,27,31,28,1,1,132,36,,7,2.36,0.98,-0.98,40.2
SL,2023-09-17,87.6,-3.04,5.95,"González, Chi Chi",657088,592346,,ball,,,,,11,"Forrest Wall grounds out, second baseman Xavier Edwards to first baseman Yuli Gurriel.",R,L,R,MIA,ATL,B,,,0,0,2023,0.06,0.29,-1.36,3.28,,,671739,2,8,Top,,,,,,,3.896898294013145,-127.55264492746244,-0.9451552166757132,-0.1492471968616295,25.60130233546371,-28.96825341043613,3.43,1.57,,,,87.2,2295,5.9,716546,663743,493329,669364,669394,621563,542932,641658,660821,54.58,,,,,,,,78,1,Slider,14,2,2,14,2,14,2,14,Strategic,Standard,166,0.0,0.03,,,,-0.03,,12,-12,1.0,0.0,31,27,31,28,1,1,132,36,,7,2.67,-0.06,0.06,39.8
