pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2023-03-26,92.4,-3.54,5.97,"Floro, Dylan",695734,571670,strikeout,foul_tip,,,,,2,Daylen Lile strikes out on a foul tip.,S,L,R,MIA,WSH,S,2,,1,2,2023,-1.73,0.65,-0.21,3.09,,,,2,7,Top,,,,,,,12.242004203730058,-134.11543139561292,-2.993006000641301,-23.47473394792072,26.086466263226363,-23.790305489289917,3.37,1.53,,,,92.8,1974,6.4,718943,682192,687036,578428,682725,542932,689763,683748,702292,54.06,,,0.0,,0,0,,49,6,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,237,0.019,-0.191,,,,0.191,,0,0,0.567,0.433,32,20,33,21,1,0,,,,,2.01,1.73,-1.73,
FF,2023-03-26,91.9,-3.83,5.98,"Floro, Dylan",695734,571670,,foul,,,,,3,Daylen Lile strikes out on a foul tip.,S,L,R,MIA,WSH,S,,,1,2,2023,-0.83,0.97,0.56,3.22,,,,2,7,Top,,,,,,,12.847614237874014,-133.38479514405816,-3.357351625571579,-12.189887599133302,21.84016788174055,-19.932722462899857,3.37,1.53,138,50.7,49,92.3,1927,6.1,718943,682192,687036,578428,682725,542932,689763,683748,702292,54.37,,,,,,,,49,5,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,233,0.0,0.0,,,,0.0,88.0,0,0,0.567,0.433,32,20,33,21,1,0,,,,,1.69,0.83,-0.83,
CH,2023-03-26,85.2,-3.73,5.82,"Floro, Dylan",695734,571670,,foul,,,,,7,Daylen Lile strikes out on a foul tip.,S,L,R,MIA,WSH,S,,,1,2,2023,-1.22,0.37,-0.52,1.84,,,,2,7,Top,,,,,,,9.977235789928418,-123.84965509073211,-3.879751236696976,-14.329048363767244,20.740170323226593,-27.818541458895705,3.37,1.53,174,63.7,26,85.7,1778,6.3,718943,682192,687036,578428,682725,542932,689763,683748,702292,54.19,,,,,,,,49,4,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,258,0.0,0.0,,,,0.0,88.0,0,0,0.567,0.433,32,20,33,21,1,0,,,,,2.74,1.22,-1.22,
FF,2023-03-26,93.8,-3.48,6.04,"Floro, Dylan",695734,571670,,ball,,,,,12,Daylen Lile strikes out on a foul tip.,S,L,R,MIA,WSH,B,,,0,2,2023,-1.04,1.18,0.99,3.74,,,,2,7,Top,,,,,,,13.834799523305342,-136.0731663306681,-2.8684708214828114,-15.599454997387667,25.437499574182272,-16.939267989936507,3.43,1.59,,,,94.2,2245,6.4,718943,682192,687036,578428,682725,542932,689763,683748,702292,54.11,,,,,,,,49,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,230,0.0,0.022,,,,-0.022,,0,0,0.567,0.433,32,20,33,21,1,0,,,,,1.4,1.04,-1.04,
SI,2023-03-26,93.1,-3.58,6.14,"Floro, Dylan",695734,571670,,foul,,,,,4,Daylen Lile strikes out on a foul tip.,S,L,R,MIA,WSH,S,,,0,1,2023,-1.54,0.75,-0.82,2.72,,,,2,7,Top,,,,,,,10.40751760345453,-135.19268918594076,-4.671961601793158,-21.04448601704692,25.86680357330784,-22.106036663363536,3.37,1.53,162,75.7,15,93.1,2117,6.1,718943,682192,687036,578428,682725,542932,689763,683748,702292,54.36,,,,,,,,49,2,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,232,0.0,-0.061,,,,0.061,88.0,0,0,0.567,0.433,32,20,33,21,1,0,,,,,1.86,1.54,-1.54,
SL,2023-03-26,83.5,-3.77,5.98,"Floro, Dylan",695734,571670,,called_strike,,,,,6,Daylen Lile strikes out on a foul tip.,S,L,R,MIA,WSH,S,,,0,0,2023,0.02,0.56,0.29,2.16,,,,2,7,Top,,,,,,,9.258672396616904,-121.35977501414146,-3.4793912067735753,-1.4706128680293598,21.615355135907823,-26.11942991566587,3.41,1.53,,,,83.5,1788,6.1,718943,682192,687036,578428,682725,542932,689763,683748,702292,54.38,,,,,,,,49,1,Slider,2,2,2,2,2,2,2,2,Standard,Standard,221,0.0,-0.045,,,,0.045,,0,0,0.567,0.433,32,20,33,21,1,0,,,,,2.69,-0.02,0.02,
,2023-03-24,,,,"Naughton, Packy",695734,676050,field_out,hit_into_play,,,,,,"Daylen Lile grounds out, second baseman Kramer Robertson to first baseman Luken Baker.",S,L,L,WSH,STL,X,4,ground_ball,0,0,2023,,,,,,,,1,9,Bot,159.62,158.17,,,,,,,,,,,,,,,,,,,718981,686780,663609,670298,578570,692405,689288,640458,682109,,,,0.0,,0,0,,74,1,,1,7,1,7,7,1,1,7,,,,-0.001,-0.267,,,,0.267,,-6,-6,0.001,0.001,27,20,27,21,1,0,,,,,,,,
,2023-03-17,,,,"Conn, Devin",695734,681958,strikeout,swinging_strike,,,,,,Daylen Lile strikes out swinging.,S,L,R,HOU,WSH,S,2,,0,2,2023,,,,,,,,1,9,Top,,,,,,,,,,,,,,,,,,,,,719084,663967,673237,699816,676625,695758,656695,688869,667452,,,,0.0,,0,0,,81,3,,7,7,7,7,7,7,7,7,,,,0.044,-0.17,,,,0.17,,0,0,0.558,0.442,26,20,26,21,1,1,,,,,,,,
,2023-03-17,,,,"Conn, Devin",695734,681958,,swinging_strike,,,,,,Daylen Lile strikes out swinging.,S,L,R,HOU,WSH,S,,,0,1,2023,,,,,,,,1,9,Top,,,,,,,,,,,,,,,,,,,,,719084,663967,673237,699816,676625,695758,656695,688869,667452,,,,,,,,,81,2,,7,7,7,7,7,7,7,7,,,,0.0,-0.057,,,,0.057,,0,0,0.558,0.442,26,20,26,21,1,1,,,,,,,,
,2023-03-17,,,,"Conn, Devin",695734,681958,,swinging_strike,,,,,,Daylen Lile strikes out swinging.,S,L,R,HOU,WSH,S,,,0,0,2023,,,,,,,,1,9,Top,,,,,,,,,,,,,,,,,,,,,719084,663967,673237,699816,676625,695758,656695,688869,667452,,,,,,,,,81,1,,7,7,7,7,7,7,7,7,,,,0.0,-0.041,,,,0.041,,0,0,0.558,0.442,26,20,26,21,1,1,,,,,,,,
