pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FO,2023-09-17,81.4,-1.4,5.88,"Carasiti, Matt",543063,571539,field_out,hit_into_play,,,,,4,Brandon Crawford lines out to center fielder Brenton Doyle.,R,L,R,COL,SF,X,8,line_drive,2,1,2023,-0.34,-0.27,-0.54,2.37,,672275,,2,7,Top,103.01,62.08,,,,,2.6009170340976304,-118.57916163109812,-0.818609459586028,-3.7012850294656383,20.711108989162103,-34.79402898379745,3.42,1.59,344,94.4,22,82.2,721,6.6,716540,642851,660707,663898,676701,678662,666134,686668,696100,53.94,0.171,0.195,0.0,1,0,0,3,64,4,Forkball,5,11,11,5,11,5,11,5,Strategic,Standard,282,0.002,-0.29,67.8,7.3,0.313,0.29,94.4,-6,6,0.015,0.985,31,36,32,36,1,3,1,1,,2,3.68,0.34,-0.34,43.1
FO,2023-09-17,80.4,-1.24,5.97,"Carasiti, Matt",543063,571539,,ball,,,,,14,Brandon Crawford lines out to center fielder Brenton Doyle.,R,L,R,COL,SF,B,,,1,1,2023,-0.52,-0.12,1.05,1.82,,672275,,2,7,Top,,,,,,,6.0914150978506365,-116.97556670503334,-2.3185128880286645,-5.907811401983653,21.480166612652695,-33.02387688553456,3.31,1.61,,,,80.8,720,6.5,716540,642851,660707,663898,676701,678662,666134,686668,696100,54.0,,,,,,,,64,3,Forkball,5,11,11,5,11,5,11,5,Standard,Standard,279,0.0,0.021,,,,-0.021,,-6,6,0.015,0.985,31,36,32,36,1,3,1,1,,2,3.64,0.52,-0.52,42.2
FO,2023-09-17,81.2,-1.43,5.98,"Carasiti, Matt",543063,571539,,ball,,,,,13,Brandon Crawford lines out to center fielder Brenton Doyle.,R,L,R,COL,SF,B,,,0,1,2023,-0.44,-0.1,-1.86,1.77,,672275,,2,7,Top,,,,,,,-0.1340634952995785,-118.43886624517016,-2.7350375609966173,-4.152358877831143,20.311245800799913,-32.83731143913705,3.38,1.61,,,,82.0,783,6.4,716540,642851,660707,663898,676701,678662,666134,686668,696100,54.06,,,,,,,,64,2,Forkball,5,11,11,5,11,5,11,5,Standard,Standard,274,0.0,0.02,,,,-0.02,,-6,6,0.015,0.985,31,36,32,36,1,3,1,1,,2,3.51,0.44,-0.44,38.3
SI,2023-09-17,94.7,-1.57,5.84,"Carasiti, Matt",543063,571539,,foul,,,,,7,Brandon Crawford lines out to center fielder Brenton Doyle.,R,L,R,COL,SF,S,,,0,0,2023,-1.1,0.48,-0.31,2.01,,672275,,2,7,Top,,,,,,,5.718598550312438,-137.90529164934952,-5.507443671852869,-15.213529922160502,25.631412556135288,-25.07317513115635,3.42,1.59,271,83.8,36,95.2,1894,6.2,716540,642851,660707,663898,676701,678662,666134,686668,696100,54.34,,,,,,,,64,1,Sinker,5,11,11,5,11,5,11,5,Strategic,Standard,233,0.0,-0.046,66.6,7.0,,0.046,88.0,-6,6,0.015,0.985,31,36,32,36,1,3,1,1,,2,2.02,1.1,-1.1,30.3
FC,2023-09-17,90.6,-1.56,5.85,"Carasiti, Matt",672275,571539,double,hit_into_play,,,,,5,Patrick Bailey doubles (18) on a sharp line drive to right fielder Hunter Goodman.   Austin Slater scores.    J.D. Davis scores.,R,L,R,COL,SF,X,9,line_drive,1,1,2023,-0.13,0.53,0.07,2.66,596103,605204,,2,7,Top,217.71,73.72,,,,,4.386592413639288,-132.0533515190509,-3.3172230643188,-2.2248570217872063,22.14873643360604,-25.49535793608131,3.25,1.52,325,108.6,19,92.4,2042,6.8,716540,642851,660707,663898,676701,678662,666134,686668,696100,53.7,0.843,1.224,1.25,1,1,1,6,63,3,Cutter,5,9,9,5,11,5,11,5,Standard,Standard,217,-0.037,0.915,73.3,7.6,2.114,-0.915,108.6,-4,4,0.052,0.948,31,24,32,24,1,3,1,1,,2,2.19,0.13,-0.13,31.1
SI,2023-09-17,93.8,-1.38,6.05,"Carasiti, Matt",672275,571539,,foul,,,,,2,Patrick Bailey doubles (18) on a sharp line drive to right fielder Hunter Goodman.   Austin Slater scores.    J.D. Davis scores.,R,L,R,COL,SF,S,,,1,0,2023,-0.97,0.68,-0.11,2.99,596103,605204,,2,7,Top,,,,,,,5.415983545915782,-136.76707221923445,-3.818637933957127,-13.286546722016215,22.729267931839,-23.03043650141171,3.25,1.52,339,92.7,29,94.5,1886,6.1,716540,642851,660707,663898,676701,678662,666134,686668,696100,54.43,,,,,,,,63,2,Sinker,5,9,9,5,9,5,9,5,Strategic,Standard,224,0.0,-0.053,67.2,6.1,,0.053,92.7,-4,4,0.052,0.948,31,24,32,24,1,3,1,1,,2,1.85,0.97,-0.97,36.8
FO,2023-09-17,81.2,-1.39,5.94,"Carasiti, Matt",672275,571539,,ball,,,,,14,Patrick Bailey doubles (18) on a sharp line drive to right fielder Hunter Goodman.   Austin Slater scores.    J.D. Davis scores.,R,L,R,COL,SF,B,,,0,0,2023,-0.5,-0.44,0.19,0.99,596103,605204,,2,7,Top,,,,,,,4.497972450788136,-118.22628988513556,-3.6673706566204367,-5.536532094278097,21.408280829019425,-35.86914971958175,3.5,1.73,,,,81.7,762,6.5,716540,642851,660707,663898,676701,678662,666134,686668,696100,54.0,,,,,,,,63,1,Forkball,5,9,9,5,9,5,9,5,Standard,Standard,278,0.0,0.018,,,,-0.018,,-4,4,0.052,0.948,31,24,32,24,1,3,1,1,,2,3.88,0.5,-0.5,35.7
FO,2023-09-17,79.7,-1.4,5.99,"Carasiti, Matt",571745,571539,strikeout,swinging_strike,,,,,4,Mitch Haniger strikes out swinging.,R,R,R,COL,SF,S,2,,1,2,2023,-0.31,-0.32,-0.39,2.21,596103,605204,,1,7,Top,,,,,,,2.8188314247418327,-116.13148688743422,-1.0302409611155203,-3.3019621266688106,19.69348033905332,-35.14661634735636,3.33,1.53,,,,80.4,758,6.5,716540,642851,660707,663898,676701,678662,666134,686668,696100,54.0,,0.0,0.0,1,0,0,,62,4,Forkball,5,9,9,5,9,5,9,5,Strategic,Standard,285,0.017,-0.331,71.6,7.6,,0.331,,-4,4,0.035,0.965,31,32,32,33,1,3,1,1,,2,3.88,0.31,0.31,39.1
SI,2023-09-17,93.1,-1.32,6.11,"Carasiti, Matt",571745,571539,,foul,,,,,13,Mitch Haniger strikes out swinging.,R,R,R,COL,SF,S,,,1,1,2023,-1.19,0.32,-0.92,1.93,596103,605204,,1,7,Top,,,,,,,3.623940997438452,-135.73879491447977,-5.780723055165458,-15.595486398757297,23.72541729720386,-27.287241462846584,3.33,1.53,3,104.5,-34,93.8,1898,6.1,716540,642851,660707,663898,676701,678662,666134,686668,696100,54.37,,,,,,,,62,3,Sinker,5,9,9,5,9,5,9,5,Strategic,Standard,227,0.0,-0.08,71.4,7.6,,0.08,104.5,-4,4,0.035,0.965,31,32,32,33,1,3,1,1,,2,2.26,1.19,1.19,34.2
FO,2023-09-17,80.0,-1.39,5.96,"Carasiti, Matt",571745,571539,,blocked_ball,,,,,14,Mitch Haniger strikes out swinging.,R,R,R,COL,SF,B,,,0,1,2023,-0.23,-0.35,1.42,0.21,596103,605204,,1,7,Top,,,,,,,6.641925044411211,-116.30870449151249,-5.320098838195212,-3.2683898676172136,21.04838967143279,-34.5342713857661,3.17,1.4,,,,80.2,638,6.4,716540,642851,660707,663898,676701,678662,666134,686668,696100,54.1,,,,,,,,62,2,Forkball,5,9,9,5,9,5,9,5,Strategic,Standard,284,0.0,0.02,,,,-0.02,,-4,4,0.035,0.965,31,32,32,33,1,3,1,1,,2,3.9,0.23,0.23,36.5
