pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2023-04-14,79.5,-1.72,6.05,"Overton, Connor",664761,656818,field_out,hit_into_play,,,,,11,Alec Bohm flies out to center fielder Nick Senzel.,R,R,R,CIN,PHI,X,8,fly_ball,0,0,2023,0.25,-0.35,-0.9,2.76,,,,2,3,Top,147.13,92.32,,,,,1.346897899944095,-115.84506567662798,0.1470381726550942,1.992221534919202,20.931704146823556,-35.554176313064325,3.56,1.57,272,78.9,31,79.3,2337,6.0,718586,663886,613564,663697,668715,676480,670770,669222,641584,54.5,0.114,0.121,0.0,1,0,0,3,24,1,Slider,0,5,5,0,5,0,5,0,Standard,Standard,58,0.003,-0.275,,,0.182,0.275,88.0,-5,5,0.096,0.904,29,26,30,27,2,1,5,1,,1,3.94,-0.25,-0.25,45.3
CH,2023-04-14,83.8,-1.93,5.91,"Overton, Connor",592663,656818,sac_fly,hit_into_play,,,,,7,J.T. Realmuto out on a sacrifice fly to right fielder Jake Fraley. Brandon Marsh scores.,R,R,R,CIN,PHI,X,9,fly_ball,0,1,2023,-1.41,0.36,-0.39,1.75,669016,,,1,3,Top,203.05,95.53,,,,,6.323076907479153,-121.8980909630904,-3.9678585057410665,-15.262601243478391,22.399451470353213,-27.980697086533745,3.73,1.74,319,95.4,39,83.9,1768,6.2,718586,663886,613564,663697,668715,676480,670770,669222,641584,54.27,0.054,0.082,0.0,1,0,0,3,23,2,Changeup,0,4,4,0,5,0,5,0,Infield shade,Standard,246,-0.013,-0.094,,,0.164,0.094,95.4,-4,4,0.109,0.891,29,32,30,32,2,1,5,1,,2,2.87,1.41,1.41,38.9
SL,2023-04-14,79.1,-1.83,6.02,"Overton, Connor",592663,656818,,foul,,,,,13,J.T. Realmuto out on a sacrifice fly to right fielder Jake Fraley. Brandon Marsh scores.,R,R,R,CIN,PHI,S,,,0,0,2023,0.08,-0.36,-1.04,2.6,669016,,,1,3,Top,,,,,,,1.5681658868422332,-115.39698235801308,-0.1235020195508855,0.4564444890585796,18.470167807896058,-35.58830819800178,3.73,1.74,6,80.7,-23,79.7,2395,6.2,718586,663886,613564,663697,668715,676480,670770,669222,641584,54.28,,,,,,,,23,1,Slider,0,4,4,0,4,0,4,0,Strategic,Standard,64,0.0,-0.055,,,,0.055,88.0,-4,4,0.109,0.891,29,32,30,32,2,1,5,1,,2,3.94,-0.08,-0.08,42.3
CH,2023-04-14,83.0,-1.92,5.91,"Overton, Connor",669016,656818,triple,hit_into_play,,,,,7,Brandon Marsh triples (3) on a fly ball to center fielder Nick Senzel. Nick Castellanos scores.,R,L,R,CIN,PHI,X,8,fly_ball,1,1,2023,-1.35,0.41,-0.3,2.03,,592206,,1,3,Top,76.3,74.5,,,,,6.346356851312658,-120.79546383055396,-3.314306379412422,-14.4302946332342,20.35749650137746,-27.680410192321418,3.19,1.53,373,100.4,28,83.4,1709,6.2,718586,663886,613564,663697,668715,676480,670770,669222,641584,54.29,0.56,1.003,1.6,1,1,2,6,22,3,Changeup,0,3,3,0,4,0,4,0,Standard,Standard,252,-0.075,1.045,,,1.958,-1.045,100.4,-3,3,0.184,0.816,29,25,30,26,2,1,5,1,,1,2.86,1.35,-1.35,33.9
SL,2023-04-14,82.3,-1.81,6.02,"Overton, Connor",669016,656818,,foul,,,,,14,Brandon Marsh triples (3) on a fly ball to center fielder Nick Senzel. Nick Castellanos scores.,R,L,R,CIN,PHI,S,,,1,0,2023,0.23,0.07,0.99,1.76,,592206,,1,3,Top,,,,,,,5.890523174544748,-119.74334304432988,-3.2646185344046836,1.0754519138290302,23.364490530148338,-31.05389455078298,3.19,1.53,185,102.0,12,82.3,2296,6.3,718586,663886,613564,663697,668715,676480,670770,669222,641584,54.2,,,,,,,,22,2,Slider,0,3,3,0,3,0,3,0,Standard,Standard,108,0.0,-0.049,,,,0.049,102.0,-3,3,0.184,0.816,29,25,30,26,2,1,5,1,,1,3.3,-0.23,0.23,39.5
SL,2023-04-14,79.5,-1.88,6.09,"Overton, Connor",669016,656818,,ball,,,,,11,Brandon Marsh triples (3) on a fly ball to center fielder Nick Senzel. Nick Castellanos scores.,R,L,R,CIN,PHI,B,,,0,0,2023,-0.08,0.05,-1.06,2.89,,592206,,1,3,Top,,,,,,,1.9168792845788405,-115.79600265129925,-0.3418931800516983,-1.0868992760788931,21.964735004207395,-31.884298028266254,3.09,1.53,,,,79.0,2261,5.9,718586,663886,613564,663697,668715,676480,670770,669222,641584,54.58,,,,,,,,22,1,Slider,0,3,3,0,3,0,3,0,Standard,Standard,47,0.0,0.034,,,,-0.034,,-3,3,0.184,0.816,29,25,30,26,2,1,5,1,,1,3.55,0.08,-0.08,38.8
FF,2023-04-14,88.7,-1.99,5.63,"Overton, Connor",592206,656818,double,hit_into_play,,,,,5,Nick Castellanos doubles (9) on a sharp line drive to center fielder Nick Senzel. Kyle Schwarber scores.,R,R,R,CIN,PHI,X,8,line_drive,1,1,2023,-1.2,1.0,0.16,2.74,,,656941,1,3,Top,102.99,50.94,,,,,7.736334132450279,-128.90399654096868,-3.091544894240868,-14.94471891735585,26.157719996418987,-20.56613755202616,3.81,1.85,341,105.4,20,88.4,1988,6.1,718586,663886,613564,663697,668715,676480,670770,669222,641584,54.38,0.646,0.878,1.25,1,1,1,6,21,3,4-Seam Fastball,0,2,2,0,3,0,3,0,Standard,Standard,238,-0.094,0.818,,,1.508,-0.818,105.4,-2,2,0.278,0.722,29,31,30,31,2,1,5,1,,1,1.9,1.2,1.2,33.3
CH,2023-04-14,82.7,-1.86,6.02,"Overton, Connor",592206,656818,,called_strike,,,,,2,Nick Castellanos doubles (9) on a sharp line drive to center fielder Nick Senzel. Kyle Schwarber scores.,R,R,R,CIN,PHI,S,,,1,0,2023,-1.17,0.65,0.02,3.26,,,656941,1,3,Top,,,,,,,6.556714015759558,-120.29531795080467,-1.082049656028052,-12.658969937813096,22.0420606656702,-25.87233392992505,3.51,1.72,,,,82.6,1535,6.1,718586,663886,613564,663697,668715,676480,670770,669222,641584,54.37,,,,,,,,21,2,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,254,0.0,-0.053,,,,0.053,,-2,2,0.278,0.722,29,31,30,31,2,1,5,1,,1,2.67,1.17,1.17,34.2
FF,2023-04-14,89.5,-1.95,5.71,"Overton, Connor",592206,656818,,ball,,,,,14,Nick Castellanos doubles (9) on a sharp line drive to center fielder Nick Senzel. Kyle Schwarber scores.,R,R,R,CIN,PHI,B,,,0,0,2023,-1.16,1.02,1.1,1.68,,,656941,1,3,Top,,,,,,,9.940705414673673,-129.91535720833292,-6.037914373095641,-15.247444567340612,27.8716281254742,-19.44758808115832,3.59,1.79,,,,89.2,2054,6.3,718586,663886,613564,663697,668715,676480,670770,669222,641584,54.21,,,,,,,,21,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,237,0.0,0.036,,,,-0.036,,-2,2,0.278,0.722,29,31,30,31,2,1,5,1,,1,1.84,1.16,1.16,32.1
FF,2023-04-14,90.3,-1.77,5.87,"Overton, Connor",656941,656818,walk,ball,,,,,14,Kyle Schwarber walks.,R,L,R,CIN,PHI,B,,,3,1,2023,-1.34,1.31,2.03,1.94,,,,1,3,Top,,,,,,,12.25017479663015,-130.86731061428011,-6.565679199869142,-17.953608014265754,28.046727504504705,-15.81477744571098,3.33,1.74,,,,89.8,2125,6.3,718586,663886,613564,663697,668715,676480,670770,669222,641584,54.24,,0.695903,0.7,1,0,0,,20,5,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,227,-0.018,0.255,,,,-0.255,,-2,2,0.296,0.704,29,30,30,30,2,1,5,1,,1,1.51,1.34,-1.34,36.9
