pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FC,2023-03-27,86.8,-1.76,5.54,"Skirrow, Noah",664770,659418,field_out,hit_into_play,,,,,14,"Nathan Lukes grounds out, second baseman Nick Ward to first baseman Nick Podkul.",S,L,R,TOR,PHI,X,4,ground_ball,1,2,2023,0.34,0.35,1.17,1.67,,,672018,2,8,Bot,147.98,153.07,,,,,6.386412834684883,-126.39163940930251,-3.930572894130022,2.687917715231346,20.88927018570348,-27.910815285929647,3.32,1.51,20,69.6,-3,88.3,2317,6.8,718933,664120,674951,682187,657010,680932,676288,681495,683610,53.71,0.069,,0.0,,0,0,2,70,4,Cutter,2,4,2,4,4,2,2,4,Standard,Standard,157,-0.042,-0.207,,,0.085,0.207,88.0,-2,-2,0.113,0.113,24,28,25,29,2,2,,,,,2.63,-0.34,0.34,
FF,2023-03-27,91.3,-1.67,5.88,"Skirrow, Noah",664770,659418,,ball,,,,,11,"Nathan Lukes grounds out, second baseman Nick Ward to first baseman Nick Podkul.",S,L,R,TOR,PHI,B,,,0,2,2023,-0.38,1.41,-1.23,4.21,,,672018,2,8,Bot,,,,,,,1.9409530433623323,-133.1000855588686,-1.4117136443579872,-4.928815286270391,26.43337847801287,-15.255231163328457,3.32,1.51,,,,92.2,2250,6.6,718933,664120,674951,682187,657010,680932,676288,681495,683610,53.95,,,,,,,,70,3,4-Seam Fastball,2,4,2,4,4,2,2,4,Standard,Standard,195,0.0,0.02,,,,-0.02,,-2,-2,0.113,0.113,24,28,25,29,2,2,,,,,1.3,0.38,-0.38,
FF,2023-03-27,90.8,-1.71,5.68,"Skirrow, Noah",664770,659418,,called_strike,,,,,5,"Nathan Lukes grounds out, second baseman Nick Ward to first baseman Nick Podkul.",S,L,R,TOR,PHI,S,,,0,1,2023,-0.21,1.3,-0.21,2.57,,,672018,2,8,Bot,,,,,,,4.236036241612973,-132.20632347327285,-4.751948528732869,-3.31005777589734,25.492490543573023,-16.072179299813943,3.32,1.51,,,,91.9,2194,6.7,718933,664120,674951,682187,657010,680932,676288,681495,683610,53.83,,,,,,,,70,2,4-Seam Fastball,2,4,2,4,4,2,2,4,,,201,0.0,-0.055,,,,0.055,,-2,-2,0.113,0.113,24,28,25,29,2,2,,,,,1.44,0.21,-0.21,
FC,2023-03-27,85.6,-1.8,5.63,"Skirrow, Noah",664770,659418,,foul,,,,,6,"Nathan Lukes grounds out, second baseman Nick Ward to first baseman Nick Podkul.",S,L,R,TOR,PHI,S,,,0,0,2023,0.11,0.35,0.29,2.56,,,672018,2,8,Bot,,,,,,,4.753175593528682,-124.66877300840623,-1.7642009620195225,0.3301393567396301,21.583432040445555,-28.37148648277204,3.32,1.51,,,,86.5,2375,6.5,718933,664120,674951,682187,657010,680932,676288,681495,683610,54.01,,,,,,,,70,1,Cutter,2,4,2,4,4,2,2,4,,,121,0.0,-0.045,,,,0.045,,-2,-2,0.113,0.113,24,28,25,29,2,2,,,,,2.72,-0.11,0.11,
FF,2023-03-27,90.7,-1.86,5.71,"Skirrow, Noah",672018,659418,force_out,hit_into_play,,,,,2,"Dasan Brown grounds into a force out, shortstop Pedro Martinez to second baseman Nick Ward.   Riley Tirotta out at 2nd.    Dasan Brown to 1st.",S,R,R,TOR,PHI,X,6,ground_ball,2,0,2023,-0.31,1.48,-0.22,2.94,,,694661,1,8,Bot,103.84,152.05,,,,,4.808626359780235,-132.1356524554075,-4.251605365885653,-4.588777677732125,25.83657645007998,-14.1272692584338,3.32,1.51,13,93.6,-12,91.8,2322,6.7,718933,664120,674951,682187,657010,680932,676288,681495,683610,53.78,0.146,,0.0,,0,0,2,69,3,4-Seam Fastball,2,4,2,4,4,2,2,4,,,201,-0.054,-0.423,,,0.151,0.423,93.6,-2,-2,0.167,0.167,24,21,25,22,2,1,,,,,1.27,0.31,0.31,
FF,2023-03-27,88.7,-1.88,5.59,"Skirrow, Noah",672018,659418,,ball,,,,,9,"Dasan Brown grounds into a force out, shortstop Pedro Martinez to second baseman Nick Ward.   Riley Tirotta out at 2nd.    Dasan Brown to 1st.",S,R,R,TOR,PHI,B,,,1,0,2023,-0.27,1.34,0.35,1.44,,,694661,1,8,Bot,,,,,,,6.055665774137246,-129.06953722347131,-7.025954186092257,-4.123461323182385,23.9001143454533,-15.8736974298893,3.32,1.51,,,,89.8,2362,6.7,718933,664120,674951,682187,657010,680932,676288,681495,683610,53.76,,,,,,,,69,2,4-Seam Fastball,2,4,2,4,4,2,2,4,,,210,0.0,0.054,,,,-0.054,,-2,-2,0.167,0.167,24,21,25,22,2,1,,,,,1.53,0.27,0.27,
FF,2023-03-27,89.8,-1.7,5.74,"Skirrow, Noah",672018,659418,,ball,,,,,11,"Dasan Brown grounds into a force out, shortstop Pedro Martinez to second baseman Nick Ward.   Riley Tirotta out at 2nd.    Dasan Brown to 1st.",S,R,R,TOR,PHI,B,,,0,0,2023,-0.59,1.35,-1.34,3.04,,,694661,1,8,Bot,,,,,,,2.1647547440014643,-130.8827810130415,-3.66860552168268,-7.220161112562409,25.486022001451104,-16.003925213718315,3.32,1.51,,,,91.0,2329,6.7,718933,664120,674951,682187,657010,680932,676288,681495,683610,53.75,,,,,,,,69,1,4-Seam Fastball,2,4,2,4,4,2,2,4,,,201,0.0,0.036,,,,-0.036,,-2,-2,0.167,0.167,24,21,25,22,2,1,,,,,1.45,0.59,0.59,
FC,2023-03-27,85.8,-1.88,5.57,"Skirrow, Noah",694661,659418,single,hit_into_play,,,,,14,Riley Tirotta singles on a line drive to center fielder Cade Fergus.,S,R,R,TOR,PHI,X,8,line_drive,0,1,2023,0.26,0.46,0.93,1.85,,,,1,8,Bot,116.51,96.76,,,,,6.1746807423766015,-124.8645606960388,-3.558652563048411,1.582615541226173,22.974004241908,-26.852249116250707,3.49,1.6,215,77.5,18,86.8,2385,6.7,718933,664120,674951,682187,657010,680932,676288,681495,683610,53.79,0.96,,0.9,,1,0,4,68,2,Cutter,2,4,2,4,4,2,2,4,,,115,0.052,0.457,,,1.037,-0.457,88.0,-2,-2,0.115,0.115,24,24,25,25,2,1,,,,,2.61,-0.26,-0.26,
FF,2023-03-27,89.5,-1.73,5.71,"Skirrow, Noah",694661,659418,,called_strike,,,,,8,Riley Tirotta singles on a line drive to center fielder Cade Fergus.,S,R,R,TOR,PHI,S,,,0,0,2023,-0.3,1.54,0.15,2.05,,,,1,8,Bot,,,,,,,5.283551697863547,-130.15270525783546,-6.330802057799116,-4.457089418266522,25.999825726866018,-13.564070550360256,3.49,1.6,,,,90.1,2339,6.6,718933,664120,674951,682187,657010,680932,676288,681495,683610,53.91,,,,,,,,68,1,4-Seam Fastball,2,4,2,4,4,2,2,4,,,192,0.0,-0.041,,,,0.041,,-2,-2,0.115,0.115,24,24,25,25,2,1,,,,,1.3,0.3,0.3,
FF,2023-03-27,90.4,-1.62,5.81,"Skirrow, Noah",672640,659418,field_out,hit_into_play,,,,,1,Otto Lopez pops out to second baseman Nick Ward.,S,R,R,TOR,PHI,X,4,popup,0,1,2023,-0.59,1.42,-0.56,3.2,,,,0,8,Bot,174.06,117.23,,,,,3.9148957817428665,-131.6971362828909,-3.6499218140098346,-7.648999465165988,25.127344243943913,-15.033999702199011,3.3,1.5,238,75.6,53,91.4,2398,6.6,718933,664120,674951,682187,657010,680932,676288,681495,683610,53.93,0.069,,0.0,,0,0,3,67,2,4-Seam Fastball,2,4,2,4,4,2,2,4,,,213,-0.041,-0.223,,,0.1,0.223,88.0,-2,-2,0.156,0.156,24,24,25,25,2,1,,,,,1.34,0.59,0.59,
