pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
ST,2023-09-24,81.2,-1.39,5.89,"Crawford, Kutter",673357,676710,walk,ball,,,,,12,Luis Robert Jr.  walks.,R,R,R,BOS,CWS,B,,,3,1,2023,1.08,0.46,0.17,4.0,,,,2,1,Top,,,,,,,1.4274457190457646,-118.24369282620872,1.4700892554838774,9.87130070819635,22.321036924604197,-28.324329012527052,3.85,1.91,,,,80.7,2265,5.9,716453,657136,457759,665839,646240,622569,677800,678882,594807,54.61,,0.695903,0.7,1,0,0,,3,5,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,88,-0.012,0.193,,,,-0.193,,0,0,0.537,0.463,27,25,27,26,1,0,6,1,6,,2.99,-1.08,-1.08,
FF,2023-09-24,92.6,-1.14,6.02,"Crawford, Kutter",673357,676710,,called_strike,,,,,5,Luis Robert Jr.  walks.,R,R,R,BOS,CWS,S,,,3,0,2023,-0.96,1.79,-0.11,2.93,,,,2,1,Top,,,,,,,4.702285077724048,-134.58993604227894,-5.890088088149962,-12.741991774708907,32.43857841547278,-9.400696742051286,3.85,1.88,,,,91.6,2495,6.0,716453,657136,457759,665839,646240,622569,677800,678882,594807,54.48,,,,,,,,3,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,205,0.0,-0.057,,,,0.057,,0,0,0.537,0.463,27,25,27,26,1,0,6,1,6,,0.9,0.96,0.96,
FF,2023-09-24,93.2,-1.14,5.98,"Crawford, Kutter",673357,676710,,ball,,,,,14,Luis Robert Jr.  walks.,R,R,R,BOS,CWS,B,,,2,0,2023,-0.95,1.62,0.54,1.59,,,,2,1,Top,,,,,,,6.382235989201738,-135.3752182479994,-9.000390350419215,-13.133216526317137,30.31413233859229,-10.393478134106216,3.82,1.76,,,,92.7,2468,6.1,716453,657136,457759,665839,646240,622569,677800,678882,594807,54.38,,,,,,,,3,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,208,0.0,0.113,,,,-0.113,,0,0,0.537,0.463,27,25,27,26,1,0,6,1,6,,1.01,0.95,0.95,
FF,2023-09-24,92.7,-1.23,6.04,"Crawford, Kutter",673357,676710,,ball,,,,,11,Luis Robert Jr.  walks.,R,R,R,BOS,CWS,B,,,1,0,2023,-0.76,1.67,-0.38,5.06,,,,2,1,Top,,,,,,,3.798513269788555,-134.90517802101465,-0.327213008436778,-10.101238483184494,30.403880718807056,-12.012098828225206,3.91,1.88,,,,92.1,2516,6.0,716453,657136,457759,665839,646240,622569,677800,678882,594807,54.5,,,,,,,,3,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,205,0.0,0.056,,,,-0.056,,0,0,0.537,0.463,27,25,27,26,1,0,6,1,6,,0.99,0.76,0.76,
KC,2023-09-24,78.6,-1.12,6.09,"Crawford, Kutter",673357,676710,,ball,,,,,11,Luis Robert Jr.  walks.,R,R,R,BOS,CWS,B,,,0,0,2023,0.23,-0.83,-0.09,3.88,,,,2,1,Top,,,,,,,1.7874992291777796,-114.33039963457166,3.590233985506612,1.6604399888679622,21.675679397197765,-40.3746570419935,3.65,1.7,,,,78.1,2234,6.0,716453,657136,457759,665839,646240,622569,677800,678882,594807,54.5,,,,,,,,3,1,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,28,0.0,0.043,,,,-0.043,,0,0,0.537,0.463,27,25,27,26,1,0,6,1,6,,4.53,-0.23,-0.23,
SI,2023-09-23,95.0,-1.59,5.89,"Winckowski, Josh",673357,670174,home_run,hit_into_play,,,,,6,"Umpire reviewed (home run), call on the field was upheld: Luis Robert Jr.  homers (38) on a line drive to right field.",R,R,R,BOS,CWS,X,,line_drive,0,1,2023,-1.3,0.67,0.81,2.69,,,,2,9,Top,218.18,112.96,,,,,9.214731870540652,-138.0411693216146,-4.213744980080376,-18.719023930897944,30.312415027640352,-22.879172201985035,3.67,1.73,311,95.4,21,95.1,1995,6.4,716468,624512,666915,665839,646240,596115,807799,678882,657077,54.09,0.251,0.305,2.0,1,0,3,3,62,2,Sinker,0,0,0,0,1,0,1,0,Standard,Standard,211,-0.416,2.64,68.1,7.5,0.492,-2.64,95.4,0,0,0.602,0.398,25,25,25,26,1,3,5,1,3,1,1.86,1.3,1.3,
SI,2023-09-23,95.9,-1.58,5.85,"Winckowski, Josh",673357,670174,,called_strike,,,,,6,"Umpire reviewed (home run), call on the field was upheld: Luis Robert Jr.  homers (38) on a line drive to right field.",R,R,R,BOS,CWS,S,,,0,0,2023,-1.18,0.66,0.65,3.16,,,,2,9,Top,,,,,,,8.59180658362121,-139.45712996364182,-3.0639874601647232,-17.25179986600884,29.08735574528432,-22.99139037370151,3.81,1.77,,,,96.4,1998,6.5,716468,624512,666915,665839,646240,596115,807799,678882,657077,54.03,,,,,,,,62,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,217,0.0,-0.045,,,,0.045,,0,0,0.602,0.398,25,25,25,26,1,3,5,1,3,1,1.8,1.18,1.18,
CU,2023-09-23,79.8,-1.46,6.67,"Pivetta, Nick",673357,601713,field_out,hit_into_play,,,,,3,"Luis Robert Jr.  grounds out, shortstop Trevor Story to first baseman Bobby Dalbec.",R,R,R,BOS,CWS,X,6,ground_ball,1,2,2023,0.92,-1.39,0.65,3.15,,,,2,6,Top,106.59,144.29,,,,,2.947726513524749,-116.12788277682694,1.714489595016175,7.596102192386767,24.643763413403732,-45.212215066334856,3.67,1.73,22,103.4,-7,80.1,2768,6.8,716468,624512,666915,665839,646240,596115,807799,678882,657077,53.72,0.38,0.359,0.0,1,0,0,2,41,6,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,30,0.016,-0.191,80.3,7.6,0.448,0.191,103.4,0,0,0.558,0.442,30,25,30,26,3,2,6,1,6,1,5.01,-0.92,-0.92,
FF,2023-09-23,94.0,-1.29,6.73,"Pivetta, Nick",673357,601713,,foul,,,,,2,"Luis Robert Jr.  grounds out, shortstop Trevor Story to first baseman Bobby Dalbec.",R,R,R,BOS,CWS,S,,,1,2,2023,-0.24,1.95,0.26,3.44,,,,2,6,Top,,,,,,,4.611955774947736,-136.5903411824686,-7.139730451611306,-4.088673664797174,33.922671462911474,-6.409858922450868,3.67,1.73,200,72.5,55,94.7,2489,7.1,716468,624512,666915,665839,646240,596115,807799,678882,657077,53.42,,,,,,,,41,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,191,0.0,0.0,71.7,7.2,,0.0,88.0,0,0,0.558,0.442,30,25,30,26,3,2,6,1,6,1,0.66,0.24,0.24,
FF,2023-09-23,93.2,-1.46,6.58,"Pivetta, Nick",673357,601713,,foul,,,,,5,"Luis Robert Jr.  grounds out, shortstop Trevor Story to first baseman Bobby Dalbec.",R,R,R,BOS,CWS,S,,,1,2,2023,-0.2,1.63,0.27,2.58,,,,2,6,Top,,,,,,,4.950247316924142,-135.40525679205385,-8.204944528177505,-3.5233339791232097,29.690473190188225,-10.488845599321794,3.67,1.73,259,93.5,49,94.4,2280,7.1,716468,624512,666915,665839,646240,596115,807799,678882,657077,53.41,,,,,,,,41,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,199,0.0,0.0,78.2,7.7,,0.0,93.5,0,0,0.558,0.442,30,25,30,26,3,2,6,1,6,1,1.0,0.2,0.2,
