pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
ST,2024-08-13,83.2,-1.22,5.81,"Winder, Josh",641658,680739,strikeout,called_strike,,,,,14,Garrett Hampson called out on strikes.,R,R,R,MIN,KC,S,2,,1,2,2024,0.54,-0.78,1.06,1.82,,,666023,2,9,Top,,,,,,,4.15409989122695,-121.10619430072856,-1.149012110337862,4.445452913606435,24.82327470478745,-39.79392355767723,3.57,1.66,,,,82.8,2429,6.1,745867,543877,467793,668885,669304,571657,670242,622534,596146,54.41,,0.0,0.0,1,0,0,,77,4,Sweeper,13,3,3,13,3,13,3,13,Standard,Standard,27,0.0,-0.196,,,,0.196,,10,-10,1.0,0.0,27,29,28,30,1,1,3,3,,4,4.08,-0.54,-0.54,45.7
SL,2024-08-13,85.7,-1.52,5.8,"Winder, Josh",641658,680739,,called_strike,,,,,14,Garrett Hampson called out on strikes.,R,R,R,MIN,KC,S,,,1,1,2024,0.05,0.05,0.87,1.75,,,666023,2,9,Top,,,,,,,5.530673212779702,-124.71992332887476,-3.3994498906007693,-0.6122542875833432,24.54601834061356,-31.208097536149623,3.63,1.75,,,,85.4,2348,6.1,745867,543877,467793,668885,669304,571657,670242,622534,596146,54.43,,,,,,,,77,3,Slider,13,3,3,13,3,13,3,13,Standard,Standard,46,0.0,-0.06,,,,0.06,,10,-10,1.0,0.0,27,29,28,30,1,1,3,3,,4,3.05,-0.05,-0.05,43.1
SL,2024-08-13,85.2,-1.41,5.86,"Winder, Josh",641658,680739,,called_strike,,,,,14,Garrett Hampson called out on strikes.,R,R,R,MIN,KC,S,,,1,0,2024,0.03,0.01,0.85,2.26,,,666023,2,9,Top,,,,,,,5.236351264989792,-123.97101718885924,-2.129869477918967,-0.7777180873516032,25.95173944470303,-31.892451249312828,3.58,1.66,,,,84.8,2382,6.1,745867,543877,467793,668885,669304,571657,670242,622534,596146,54.35,,,,,,,,77,2,Slider,13,3,3,13,3,13,3,13,Standard,Standard,50,0.0,-0.048,,,,0.048,,10,-10,1.0,0.0,27,29,28,30,1,1,3,3,,4,3.15,-0.03,-0.03,43.8
SL,2024-08-13,86.5,-1.38,5.8,"Winder, Josh",641658,680739,,ball,,,,,14,Garrett Hampson called out on strikes.,R,R,R,MIN,KC,B,,,0,0,2024,0.03,0.09,1.1,1.69,,,666023,2,9,Top,,,,,,,5.811340221237734,-125.84008821300937,-3.752505836670052,-0.831450348929894,25.748679970528123,-30.676635362708243,3.63,1.72,,,,86.2,2250,6.1,745867,543877,467793,668885,669304,571657,670242,622534,596146,54.37,,,,,,,,77,1,Slider,13,3,3,13,3,13,3,13,Standard,Standard,108,0.0,0.034,,,,-0.034,,10,-10,1.0,0.0,27,29,28,30,1,1,3,3,,4,2.96,-0.03,-0.03,45.8
SI,2024-08-13,95.2,-1.38,5.82,"Winder, Josh",666023,680739,single,hit_into_play,,,,,1,Freddy Fermin singles on a ground ball to left fielder Matt Wallner.,R,R,R,MIN,KC,X,7,ground_ball,1,1,2024,-1.29,0.7,-0.43,2.97,,,,2,9,Top,86.08,104.63,,,,,5.36321308674822,-138.70213745217316,-3.4534254888302263,-17.8581515396785,27.52475126656671,-22.538834966906812,3.14,1.49,64,98.8,0,95.4,1815,6.1,745867,543877,467793,668885,669304,571657,670242,622534,596146,54.42,0.394,0.355,0.9,1,1,0,4,76,3,Sinker,13,3,3,13,3,13,3,13,Standard,Standard,222,0.0,0.344,69.9,6.7,0.427,-0.344,98.8,10,-10,1.0,0.0,27,29,28,29,1,3,3,3,,1,1.78,1.29,1.29,45.6
FF,2024-08-13,94.7,-1.2,5.81,"Winder, Josh",666023,680739,,ball,,,,,14,Freddy Fermin singles on a ground ball to left fielder Matt Wallner.,R,R,R,MIN,KC,B,,,0,1,2024,-0.69,1.23,1.06,1.88,,,,2,9,Top,,,,,,,7.427368722972655,-137.6863895629314,-7.410022632758025,-10.267493434358414,26.47068409377145,-15.07473063476048,3.29,1.6,,,,95.3,2081,6.4,745867,543877,467793,668885,669304,571657,670242,622534,596146,54.09,,,,,,,,76,2,4-Seam Fastball,13,3,3,13,3,13,3,13,Standard,Standard,217,0.0,0.029,,,,-0.029,,10,-10,1.0,0.0,27,29,28,29,1,3,3,3,,1,1.29,0.69,0.69,48.4
SI,2024-08-13,94.6,-1.26,5.79,"Winder, Josh",666023,680739,,called_strike,,,,,7,Freddy Fermin singles on a ground ball to left fielder Matt Wallner.,R,R,R,MIN,KC,S,,,0,0,2024,-1.28,0.74,-0.31,1.65,,,,2,9,Top,,,,,,,5.320301567111713,-137.68319720380563,-6.8569685724914535,-17.45524033751151,26.87412924233712,-21.475608867071337,3.13,1.6,,,,95.1,1849,6.3,745867,543877,467793,668885,669304,571657,670242,622534,596146,54.22,,,,,,,,76,1,Sinker,13,3,3,13,3,13,3,13,Standard,Standard,221,0.0,-0.041,,,,0.041,,10,-10,1.0,0.0,27,29,28,29,1,3,3,3,,1,1.78,1.28,1.28,45.7
SL,2024-08-13,85.3,-1.37,5.84,"Winder, Josh",669004,680739,strikeout,swinging_strike,,,,,3,MJ Melendez strikes out swinging.,R,L,R,MIN,KC,S,2,,2,2,2024,0.16,0.04,0.38,3.11,,,,1,9,Top,,,,,,,3.788358494095469,-124.3002775787082,-0.3117164668450398,1.0649583902488795,21.67849777154765,-31.837791857366405,3.39,1.68,,,,85.4,2276,6.0,745867,543877,467793,668885,669304,571657,670242,622534,596146,54.48,,0.0,0.0,1,0,0,,75,5,Slider,13,3,3,13,3,13,3,13,Infield shade,Standard,70,0.0,-0.225,73.0,7.5,,0.225,,10,-10,1.0,0.0,27,25,28,26,1,3,3,1,,1,3.05,-0.16,0.16,44.5
FF,2024-08-13,95.3,-1.19,5.87,"Winder, Josh",669004,680739,,ball,,,,,11,MJ Melendez strikes out swinging.,R,L,R,MIN,KC,B,,,1,2,2024,-0.69,1.29,-0.98,4.16,,,,1,9,Top,,,,,,,2.114141841065536,-138.88031053892414,-1.7682381868720516,-9.436436079221396,30.586752864166534,-15.300467560458005,3.4,1.74,,,,95.2,2064,6.1,745867,543877,467793,668885,669304,571657,670242,622534,596146,54.37,,,,,,,,75,4,4-Seam Fastball,13,3,3,13,3,13,3,13,Infield shade,Standard,212,0.0,0.043,,,,-0.043,,10,-10,1.0,0.0,27,25,28,26,1,3,3,1,,1,1.21,0.69,-0.69,45.6
ST,2024-08-13,84.4,-1.21,5.84,"Winder, Josh",669004,680739,,ball,,,,,14,MJ Melendez strikes out swinging.,R,L,R,MIN,KC,B,,,0,2,2024,0.49,-0.9,1.46,0.14,,,,1,9,Top,,,,,,,5.2378893130269555,-122.81092451640322,-5.084640570343454,3.890164808127937,25.451382366680495,-40.41767363545908,3.38,1.73,,,,84.1,2621,6.2,745867,543877,467793,668885,669304,571657,670242,622534,596146,54.31,,,,,,,,75,3,Sweeper,13,3,3,13,3,13,3,13,Infield shade,Standard,22,0.0,0.02,,,,-0.02,,10,-10,1.0,0.0,27,25,28,26,1,3,3,1,,1,4.11,-0.49,0.49,49.7
