pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CH,2024-09-29,83.8,2.8,5.72,"Matz, Steven",666149,571927,field_out,hit_into_play,,,,,14,Tyler Fitzgerald lines out to third baseman José Fermín.,R,R,L,SF,STL,X,5,line_drive,2,2,2024,1.06,0.06,1.06,2.06,622268,,,2,9,Bot,95.43,153.14,,,,,-6.143539408547661,-121.9101844227612,-2.1848117386030115,11.731844604691055,23.41014559039565,-31.30836208430394,3.49,1.65,142,65.2,18,84.2,2400,6.5,745282,686780,676475,680977,665877,695336,663457,672279,691023,54.01,0.474,0.427,0.0,1,0,0,2,73,8,Changeup,1,6,1,6,6,1,1,6,Standard,Standard,98,-0.002,-0.209,53.8,8.0,0.49,0.209,88.0,-5,-5,0.002,0.002,33,26,33,27,1,3,3,1,,,3.18,1.06,-1.06,37.8
CU,2024-09-29,77.5,2.84,5.87,"Matz, Steven",666149,571927,,ball,,,,,14,Tyler Fitzgerald lines out to third baseman José Fermín.,R,R,L,SF,STL,B,,,1,2,2024,-1.31,-0.82,2.19,1.72,622268,,,2,9,Bot,,,,,,,1.011082604966231,-112.93478616278408,-0.4300615155512646,-11.40769882831412,21.25853128418383,-39.27638027425897,3.38,1.62,,,,78.1,2272,6.7,745282,686780,676475,680977,665877,695336,663457,672279,691023,53.82,,,,,,,,73,7,Curveball,1,6,1,6,6,1,1,6,Standard,Standard,317,0.0,0.017,,,,-0.017,,-5,-5,0.002,0.002,33,26,33,27,1,3,3,1,,,4.61,-1.31,1.31,42.2
SI,2024-09-29,95.0,1.88,5.71,"Matz, Steven",666149,571927,,foul,,,,,11,Tyler Fitzgerald lines out to third baseman José Fermín.,R,R,L,SF,STL,S,,,1,2,2024,1.15,0.74,-1.01,2.8,622268,,,2,9,Bot,,,,,,,-10.210559789015432,-137.95395804068085,-3.655511081224532,16.8986995190231,29.141701420118807,-22.11645642411851,3.49,1.65,5,92.9,-26,95.8,2216,6.7,745282,686780,676475,680977,665877,695336,663457,672279,691023,53.77,,,,,,,,73,6,Sinker,1,6,1,6,6,1,1,6,Standard,Standard,122,0.0,0.0,64.6,6.4,,0.0,92.9,-5,-5,0.002,0.002,33,26,33,27,1,3,3,1,,,1.79,1.15,-1.15,32.4
CH,2024-09-29,85.1,1.92,5.67,"Matz, Steven",666149,571927,,foul,,,,,13,Tyler Fitzgerald lines out to third baseman José Fermín.,R,R,L,SF,STL,S,,,1,2,2024,1.02,0.09,-0.13,1.12,622268,,,2,9,Bot,,,,,,,-6.902084764648176,-123.69783603502924,-4.585794971724941,11.849360744444,23.568300938487965,-30.57245104234829,3.49,1.65,2,61.8,-29,85.7,2461,6.6,745282,686780,676475,680977,665877,695336,663457,672279,691023,53.87,,,,,,,,73,5,Changeup,1,6,1,6,6,1,1,6,Standard,Standard,92,0.0,0.0,65.0,8.5,,0.0,88.0,-5,-5,0.002,0.002,33,26,33,27,1,3,3,1,,,3.05,1.02,-1.02,33.1
CH,2024-09-29,84.3,2.7,5.66,"Matz, Steven",666149,571927,,ball,,,,,14,Tyler Fitzgerald lines out to third baseman José Fermín.,R,R,L,SF,STL,B,,,0,2,2024,0.85,0.27,0.38,0.86,622268,,,2,9,Bot,,,,,,,-7.147831792021451,-122.60654467015652,-5.356047462463231,9.98805751838486,23.718910021979056,-28.591103678617845,3.47,1.67,,,,85.1,2187,6.8,745282,686780,676475,680977,665877,695336,663457,672279,691023,53.7,,,,,,,,73,4,Changeup,1,6,1,6,6,1,1,6,Standard,Standard,100,0.0,0.018,,,,-0.018,,-5,-5,0.002,0.002,33,26,33,27,1,3,3,1,,,2.94,0.85,-0.85,38.4
SI,2024-09-29,95.2,1.73,5.8,"Matz, Steven",666149,571927,,foul,,,,,1,Tyler Fitzgerald lines out to third baseman José Fermín.,R,R,L,SF,STL,S,,,0,2,2024,1.41,0.99,-0.65,3.44,622268,,,2,9,Bot,,,,,,,-9.455028731716412,-138.36127172341872,-2.80496343711527,20.2033339122281,28.623294337541367,-19.028538948342675,3.49,1.65,117,69.7,75,96.0,2231,6.7,745282,686780,676475,680977,665877,695336,663457,672279,691023,53.83,,,,,,,,73,3,Sinker,1,6,1,6,6,1,1,6,Standard,Standard,120,0.0,0.0,65.7,6.3,,0.0,88.0,-5,-5,0.002,0.002,33,26,33,27,1,3,3,1,,,1.52,1.41,-1.41,37.4
CH,2024-09-29,85.5,2.69,5.76,"Matz, Steven",666149,571927,,foul,,,,,13,Tyler Fitzgerald lines out to third baseman José Fermín.,R,R,L,SF,STL,S,,,0,1,2024,1.22,-0.21,-0.1,1.52,622268,,,2,9,Bot,,,,,,,-9.04617485880576,-124.2964260023558,-3.3342384520846964,14.33439231308681,22.38205393920385,-33.947074781172304,3.49,1.65,57,76.2,4,86.2,2347,6.6,745282,686780,676475,680977,665877,695336,663457,672279,691023,53.92,,,,,,,,73,2,Changeup,1,6,1,6,6,1,1,6,Standard,Standard,92,0.0,-0.058,65.3,7.6,,0.058,88.0,-5,-5,0.002,0.002,33,26,33,27,1,3,3,1,,,3.31,1.22,-1.22,38.8
SI,2024-09-29,94.9,2.55,5.85,"Matz, Steven",666149,571927,,foul,,,,,4,Tyler Fitzgerald lines out to third baseman José Fermín.,R,R,L,SF,STL,S,,,0,0,2024,1.39,0.49,-0.33,2.34,622268,,,2,9,Bot,,,,,,,-10.716995555025305,-137.78238355571838,-4.682591565543673,20.00031346076004,27.948613238803432,-25.044951315328795,3.49,1.65,199,73.1,38,95.8,2124,6.7,745282,686780,676475,680977,665877,695336,663457,672279,691023,53.78,,,,,,,,73,1,Sinker,1,6,1,6,6,1,1,6,Standard,Standard,122,0.0,-0.039,69.1,6.9,,0.039,88.0,-5,-5,0.002,0.002,33,26,33,27,1,3,3,1,,,2.03,1.39,-1.39,40.7
SL,2024-09-29,89.9,2.8,5.66,"Matz, Steven",624424,571927,grounded_into_double_play,hit_into_play,,,,,9,"Michael Conforto grounds into a double play, first baseman Alec Burleson to shortstop Thomas Saggese to pitcher Steven Matz. Donovan Walton to 3rd. Casey Schmitt out at 2nd. Michael Conforto out at 1st.",R,L,L,SF,STL,X,3,ground_ball,0,1,2024,-0.09,0.26,0.47,2.05,,622268,669477,0,9,Bot,160.75,156.42,,,,,-5.607766736977163,-130.85589399791402,-3.565093535196568,0.0492747265864654,25.96545510655905,-28.668833756734735,3.38,1.6,23,102.1,-5,90.5,2186,6.5,745282,686780,676475,680977,665877,695336,663457,672279,691023,53.97,0.369,0.323,0.0,1,0,0,2,72,2,Slider,1,6,1,6,6,1,1,6,Standard,Standard,153,-0.035,-0.272,80.3,7.6,0.407,0.272,102.1,-5,-5,0.037,0.037,33,31,33,31,1,3,3,2,,,2.55,-0.09,-0.09,31.8
SI,2024-09-29,94.8,2.56,5.9,"Matz, Steven",624424,571927,,called_strike,,,,,5,"Michael Conforto grounds into a double play, first baseman Alec Burleson to shortstop Thomas Saggese to pitcher Steven Matz. Donovan Walton to 3rd. Casey Schmitt out at 2nd. Michael Conforto out at 1st.",R,L,L,SF,STL,S,,,0,0,2024,1.36,0.54,-0.13,2.83,,622268,669477,0,9,Bot,,,,,,,-10.141012398397413,-137.69435801776515,-3.6020730214527426,19.549825543220688,28.823321703112907,-24.717132500027073,3.39,1.64,,,,95.7,2127,6.8,745282,686780,676475,680977,665877,695336,663457,672279,691023,53.72,,,,,,,,72,1,Sinker,1,6,1,6,6,1,1,6,Standard,Standard,136,0.0,-0.044,,,,0.044,,-5,-5,0.037,0.037,33,31,33,31,1,3,3,2,,,2.0,1.36,1.36,34.7
