pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
ST,2024-07-05,78.1,-2.57,5.24,"Contreras, Luis",650489,664351,walk,ball,,,,,11,Willi Castro walks.,R,L,R,MIN,HOU,B,,,3,2,2024,1.21,0.17,-0.91,3.63,686797,543877,,2,9,Bot,,,,,,,1.348129715047539,-113.6765805265388,3.1562514643258996,10.283572330490784,20.45456674896913,-31.512365443535547,3.37,1.59,,,,79.2,2386,7.0,745884,663967,572138,643289,608324,665161,676801,676694,694388,53.53,,0.689131,0.7,1,0,0,,97,6,Sweeper,8,13,8,13,13,8,8,13,Standard,Standard,73,0.008,0.139,,,,-0.139,,-5,-5,0.006,0.006,28,27,28,27,2,5,3,1,,1,3.56,-1.21,1.21,42.3
CH,2024-07-05,84.6,-2.64,5.1,"Contreras, Luis",650489,664351,,blocked_ball,,,,,13,Willi Castro walks.,R,L,R,MIN,HOU,B,,,2,2,2024,-0.37,0.84,-0.62,-0.09,686797,543877,,2,9,Bot,,,,,,,5.534700908839737,-122.9393496128144,-7.562545458231481,-4.828979061366874,22.66492401558674,-22.43014261298693,3.57,1.61,,,,86.1,1645,7.2,745884,663967,572138,643289,608324,665161,676801,676694,694388,53.31,,,,,,,,97,5,Changeup,8,13,8,13,13,8,8,13,Standard,Standard,216,0.0,0.046,,,,-0.046,,-5,-5,0.006,0.006,28,27,28,27,2,5,3,1,,1,2.34,0.37,-0.37,45.0
ST,2024-07-05,81.3,-2.41,5.17,"Contreras, Luis",650489,664351,,blocked_ball,,,,,14,Willi Castro walks.,R,L,R,MIN,HOU,B,,,1,2,2024,1.31,0.22,1.29,0.43,686797,543877,,2,9,Bot,,,,,,,5.85238754513362,-118.21973320931733,-4.486732718510869,11.1801270108309,22.694394078203587,-29.461098153762624,3.51,1.61,,,,82.6,2484,7.2,745884,663967,572138,643289,608324,665161,676801,676694,694388,53.27,,,,,,,,97,4,Sweeper,8,13,8,13,13,8,8,13,Standard,Standard,58,0.0,0.028,,,,-0.028,,-5,-5,0.006,0.006,28,27,28,27,2,5,3,1,,1,3.24,-1.31,1.31,47.2
FF,2024-07-05,91.0,-2.51,5.28,"Contreras, Luis",650489,664351,,foul,,,,,1,Willi Castro walks.,R,L,R,MIN,HOU,S,,,1,1,2024,-0.11,1.53,-0.46,3.25,686797,543877,,2,9,Bot,,,,,,,5.462246554429153,-132.4874142039041,-2.5805019881674824,-2.3107507222533563,25.392851893704467,-13.687278910247294,3.57,1.67,216,75.9,24,93.2,2569,7.3,745884,663967,572138,643289,608324,665161,676801,676694,694388,53.17,,,,,,,,97,3,4-Seam Fastball,8,13,8,13,13,8,8,13,Standard,Standard,193,0.0,-0.072,73.3,6.5,,0.072,88.0,-5,-5,0.006,0.006,28,27,28,27,2,5,3,1,,1,1.2,0.11,-0.11,49.4
FF,2024-07-05,91.8,-2.3,5.32,"Contreras, Luis",650489,664351,,called_strike,,,,,11,Willi Castro walks.,R,L,R,MIN,HOU,S,,,1,0,2024,-0.19,1.54,-1.14,2.62,686797,543877,,2,9,Bot,,,,,,,3.397081790464366,-133.68069136448088,-4.427575421066363,-2.910689875807016,26.263996761964336,-12.921901563924148,3.42,1.67,,,,93.7,2617,7.2,745884,663967,572138,643289,608324,665161,676801,676694,694388,53.3,,,,,,,,97,2,4-Seam Fastball,8,13,8,13,13,8,8,13,Standard,Standard,196,0.0,-0.03,,,,0.03,,-5,-5,0.006,0.006,28,27,28,27,2,5,3,1,,1,1.14,0.19,-0.19,49.1
FF,2024-07-05,91.8,-2.68,5.36,"Contreras, Luis",650489,664351,,ball,,,,,11,Willi Castro walks.,R,L,R,MIN,HOU,B,,,0,0,2024,-0.06,1.46,-1.62,3.57,686797,543877,,2,9,Bot,,,,,,,2.869428938033929,-133.82355245169236,-1.9400273025043409,-1.3198431225352767,25.990588440042934,-14.334527980683056,3.43,1.61,,,,93.8,2551,7.2,745884,663967,572138,643289,608324,665161,676801,676694,694388,53.34,,,,,,,,97,1,4-Seam Fastball,8,13,8,13,13,8,8,13,Standard,Standard,193,0.0,0.021,,,,-0.021,,-5,-5,0.006,0.006,28,27,28,27,2,5,3,1,,1,1.22,0.06,-0.06,49.5
ST,2024-07-05,79.9,-2.4,5.2,"Contreras, Luis",543877,664351,double,hit_into_play,,,,,8,Christian Vázquez hits a ground-rule double (6) on a fly ball down the left-field line. Byron Buxton scores. Brooks Lee to 3rd.,R,R,R,MIN,HOU,X,,fly_ball,2,2,2024,1.48,0.39,0.19,1.55,,621439,686797,2,9,Bot,33.06,116.42,,,,,2.954778939594486,-116.35659572089548,-2.1085468962129665,12.98072798532579,20.696616068648,-28.399393895912443,3.25,1.62,275,76.6,35,81.3,2387,7.1,745884,663967,572138,643289,608324,665161,676801,676694,694388,53.4,0.106,0.105,1.25,1,1,1,3,96,9,Sweeper,7,13,7,13,13,8,8,13,Standard,Standard,67,0.005,1.052,71.0,8.0,0.141,-1.052,88.0,-6,-6,0.001,0.001,28,33,28,34,2,4,3,2,,2,3.15,-1.48,-1.48,46.9
CH,2024-07-05,84.2,-2.37,5.25,"Contreras, Luis",543877,664351,,foul,,,,,8,Christian Vázquez hits a ground-rule double (6) on a fly ball down the left-field line. Byron Buxton scores. Brooks Lee to 3rd.,R,R,R,MIN,HOU,S,,,2,2,2024,-0.78,0.69,-0.06,2.09,,621439,686797,2,9,Bot,,,,,,,7.035132923645745,-122.544636448424,-2.406922286247674,-9.187587009857626,22.707308044243828,-24.909190913200547,3.25,1.62,119,71.9,11,86.0,1668,7.3,745884,663967,572138,643289,608324,665161,676801,676694,694388,53.22,,,,,,,,96,8,Changeup,7,13,7,13,13,7,7,13,Standard,Standard,217,0.0,0.0,73.2,7.2,,0.0,88.0,-6,-6,0.001,0.001,28,33,28,34,2,4,3,2,,2,2.51,0.78,0.78,48.0
CU,2024-07-05,78.4,-2.39,5.21,"Contreras, Luis",543877,664351,,foul,,,,,13,Christian Vázquez hits a ground-rule double (6) on a fly ball down the left-field line. Byron Buxton scores. Brooks Lee to 3rd.,R,R,R,MIN,HOU,S,,,2,2,2024,1.01,-0.72,-0.11,1.15,,621439,686797,2,9,Bot,,,,,,,3.091567859009089,-114.07517482607844,-0.5194131986088323,8.167301655728266,22.596575220280517,-38.55182398558878,3.25,1.62,11,72.4,-6,79.2,2457,7.0,745884,663967,572138,643289,608324,665161,676801,676694,694388,53.49,,,,,,,,96,7,Curveball,7,13,7,13,13,7,7,13,Standard,Standard,60,0.0,0.0,69.1,7.9,,0.0,88.0,-6,-6,0.001,0.001,28,33,28,34,2,4,3,2,,2,4.45,-1.01,-1.01,42.1
ST,2024-07-05,79.6,-2.45,5.23,"Contreras, Luis",543877,664351,,foul,,,,,12,Christian Vázquez hits a ground-rule double (6) on a fly ball down the left-field line. Byron Buxton scores. Brooks Lee to 3rd.,R,R,R,MIN,HOU,S,,,2,2,2024,1.48,0.38,1.33,3.12,,621439,686797,2,9,Bot,,,,,,,5.587838050576358,-115.75571581310894,1.4466807258636805,12.271903366891612,21.900382991519084,-29.237841351074632,3.25,1.62,147,63.4,62,80.6,2438,7.1,745884,663967,572138,643289,608324,665161,676801,676694,694388,53.43,,,,,,,,96,6,Sweeper,7,13,7,13,13,7,7,13,Standard,Standard,66,0.0,0.0,57.1,6.7,,0.0,88.0,-6,-6,0.001,0.001,28,33,28,34,2,4,3,2,,2,3.22,-1.48,-1.48,48.5
