pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-03-25,91.3,-1.11,6.55,"Jackson, Zach",624424,667427,grounded_into_double_play,hit_into_play,,,,,2,"Michael Conforto grounds into a double play, second baseman Abraham Toro to shortstop Nick Allen to first baseman Ryan Noda.   Tom Murphy out at 2nd.    Michael Conforto out at 1st.",S,L,R,OAK,SF,X,4,ground_ball,0,0,2024,-0.76,1.44,-0.26,3.21,,,608596,1,6,Top,149.9,154.08,,,,,3.719014934758637,-132.82393963342955,-5.539825484425977,-9.783333016933042,28.68595859780004,-14.182345929609395,3.23,1.59,11,88.0,-15,90.4,2082,5.7,747807,668832,676116,647351,605204,669397,665923,668709,671732,54.76,0.1,,0.0,,0,0,2,41,1,4-Seam Fastball,0,4,4,0,4,0,4,0,Infield shade,Standard,211,0.014,-0.314,,,0.113,0.314,88.0,-4,4,0.074,0.926,29,31,30,31,1,2,,,,,1.3,0.76,-0.76,
FF,2024-03-25,91.7,-0.98,6.71,"Jackson, Zach",608596,667427,catcher_interf,swinging_strike,,,,,11,Tom Murphy reaches on catcher interference by Kyle McCann.    Tom Murphy to 1st.,S,R,R,OAK,SF,S,2,,2,1,2024,-0.45,1.53,-0.17,3.71,,,,1,6,Top,,,,,,,2.99486873320384,-133.36767315724092,-4.952374200731794,-6.072995326562153,30.464997212703537,-13.068724162283544,3.42,1.63,,,,90.3,1945,5.6,747807,668832,676116,647351,605204,669397,665923,668709,671732,54.89,,,0.7,,0,0,,40,4,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,202,-0.007,0.412,,,,-0.412,,-4,4,0.081,0.919,29,33,30,33,1,2,,,,,1.2,0.45,0.45,
SL,2024-03-25,81.4,-0.79,6.83,"Jackson, Zach",608596,667427,,ball,,,,,11,Tom Murphy reaches on catcher interference by Kyle McCann.    Tom Murphy to 1st.,S,R,R,OAK,SF,B,,,1,1,2024,0.19,-0.17,-0.49,4.38,,,,1,6,Top,,,,,,,0.3046874270564278,-118.4570931848458,1.417107653785551,1.7174582828901408,24.18368243450333,-34.25154823030794,3.34,1.68,,,,79.6,2234,5.2,747807,668832,676116,647351,605204,669397,665923,668709,671732,55.29,,,,,,,,40,3,Slider,0,4,4,0,4,0,4,0,Standard,Standard,22,0.0,0.059,,,,-0.059,,-4,4,0.081,0.919,29,33,30,33,1,2,,,,,3.63,-0.19,-0.19,
SL,2024-03-25,80.1,-1.02,6.86,"Jackson, Zach",608596,667427,,foul,,,,,8,Tom Murphy reaches on catcher interference by Kyle McCann.    Tom Murphy to 1st.,S,R,R,OAK,SF,S,,,1,0,2024,-0.02,-0.28,0.06,1.73,,,,1,6,Top,,,,,,,2.375035774777756,-116.62955655146902,-4.030331786154724,-0.6188816570341557,22.11814924655606,-34.220323138981136,3.42,1.63,3,66.9,-31,78.3,2275,5.0,747807,668832,676116,647351,605204,669397,665923,668709,671732,55.47,,,,,,,,40,2,Slider,0,4,4,0,4,0,4,0,Strategic,Standard,31,0.0,-0.051,,,,0.051,88.0,-4,4,0.081,0.919,29,33,30,33,1,2,,,,,3.83,0.02,0.02,
FF,2024-03-25,89.1,-0.96,6.66,"Jackson, Zach",608596,667427,,ball,,,,,14,Tom Murphy reaches on catcher interference by Kyle McCann.    Tom Murphy to 1st.,S,R,R,OAK,SF,B,,,0,0,2024,-0.52,1.78,0.22,1.46,,,,1,6,Top,,,,,,,3.92927655882251,-129.30981392031595,-10.273415549803271,-6.677122348088749,28.35339125342054,-10.216589714601362,3.34,1.59,,,,87.7,1959,5.7,747807,668832,676116,647351,605204,669397,665923,668709,671732,54.84,,,,,,,,40,1,4-Seam Fastball,0,4,4,0,4,0,4,0,Strategic,Standard,204,0.0,0.039,,,,-0.039,,-4,4,0.081,0.919,29,33,30,33,1,2,,,,,1.12,0.52,0.52,
FF,2024-03-25,89.7,-1.16,6.59,"Jackson, Zach",656305,667427,field_out,hit_into_play,,,,,4,Matt Chapman pops out to third baseman J.  D. Davis.,S,R,R,OAK,SF,X,5,popup,3,1,2024,-0.71,1.62,-0.77,2.66,,,,0,6,Top,103.9,180.52,,,,,2.4451033347556974,-130.40216434453,-7.030383305034649,-8.572152653817323,29.54049646451996,-12.376729199493738,3.46,1.63,76,93.9,74,88.3,2143,5.6,747807,668832,676116,647351,605204,669397,665923,668709,671732,54.88,0.003,,0.0,,0,0,3,39,5,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,203,0.007,-0.418,,,0.003,0.418,93.9,-4,4,0.074,0.926,29,31,30,31,1,2,,,,,1.23,0.71,0.71,
FF,2024-03-25,91.2,-0.91,6.61,"Jackson, Zach",656305,667427,,ball,,,,,14,Matt Chapman pops out to third baseman J.  D. Davis.,S,R,R,OAK,SF,B,,,2,1,2024,-0.63,1.76,1.25,1.1,,,,0,6,Top,,,,,,,6.697085597223902,-132.23351790357748,-11.557135736135212,-8.793929816544221,27.478805979025537,-9.271963252801818,3.56,1.76,,,,90.2,2105,5.8,747807,668832,676116,647351,605204,669397,665923,668709,671732,54.68,,,,,,,,39,4,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,204,0.0,0.122,,,,-0.122,,-4,4,0.074,0.926,29,31,30,31,1,2,,,,,1.0,0.63,0.63,
FF,2024-03-25,90.4,-0.98,6.73,"Jackson, Zach",656305,667427,,called_strike,,,,,6,Matt Chapman pops out to third baseman J.  D. Davis.,S,R,R,OAK,SF,S,,,2,0,2024,-0.59,1.76,0.5,3.03,,,,0,6,Top,,,,,,,4.877112968667762,-131.37850993455856,-6.924731587404532,-7.9315149711067985,28.213494153904065,-10.544702667521404,3.62,1.76,,,,89.2,2034,5.6,747807,668832,676116,647351,605204,669397,665923,668709,671732,54.86,,,,,,,,39,3,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,201,0.0,-0.065,,,,0.065,,-4,4,0.074,0.926,29,31,30,31,1,2,,,,,1.04,0.59,0.59,
FF,2024-03-25,89.0,-0.79,6.81,"Jackson, Zach",656305,667427,,ball,,,,,3,Matt Chapman pops out to third baseman J.  D. Davis.,S,R,R,OAK,SF,B,,,1,0,2024,-0.48,1.82,0.4,3.76,,,,0,6,Top,,,,,,,3.869601166306386,-129.42622960250628,-5.153184814928895,-6.201433373199431,28.23387793896246,-10.874371194610717,3.67,1.79,,,,87.7,1970,5.6,747807,668832,676116,647351,605204,669397,665923,668709,671732,54.9,,,,,,,,39,2,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,198,0.0,0.069,,,,-0.069,,-4,4,0.074,0.926,29,31,30,31,1,2,,,,,1.07,0.48,0.48,
SL,2024-03-25,79.4,-1.07,6.87,"Jackson, Zach",656305,667427,,ball,,,,,14,Matt Chapman pops out to third baseman J.  D. Davis.,S,R,R,OAK,SF,B,,,0,0,2024,0.44,0.13,1.41,1.41,,,,0,6,Top,,,,,,,4.510782348576166,-115.47446250604332,-5.252691423602052,2.925476943851985,24.16587334385897,-30.147409135833986,3.7,1.76,,,,77.4,2132,5.1,747807,668832,676116,647351,605204,669397,665923,668709,671732,55.36,,,,,,,,39,1,Slider,0,4,4,0,4,0,4,0,Standard,Standard,25,0.0,0.038,,,,-0.038,,-4,4,0.074,0.926,29,31,30,31,1,2,,,,,3.53,-0.44,-0.44,
,2024-03-22,,,,"Jackson, Zach",656413,667427,strikeout,called_strike,,,,,,Stuart Fairchild called out on strikes.,S,R,R,OAK,CIN,S,2,,0,2,2024,,,,,,,,2,4,Top,,,,,,,,,,,,,,,,,,,,,747855,669127,605204,680869,647351,691777,680474,668709,664913,,,,0.0,,0,0,,29,3,,2,1,1,2,1,2,1,2,,,,0.013,-0.157,,,,0.157,,1,-1,0.677,0.323,29,28,30,28,1,1,,,,,,,,
