pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-09-28,94.3,-2.56,5.85,"Garabito, Gerson",592273,642520,strikeout,called_strike,,,,,12,Brandon Drury called out on strikes.,R,R,R,LAA,TEX,S,2,,1,2,2024,-0.42,1.41,0.88,2.85,683021,621493,676572,2,6,Bot,,,,,,,9.972326558503331,-137.00306926677908,-5.261948238004356,-7.409193682026794,29.082012810686926,-13.422973285133072,3.43,1.62,,,,95.3,2488,6.8,746171,608348,663993,543760,677649,669701,694671,665750,608671,53.66,,0.0,0.0,1,0,0,,57,4,4-Seam Fastball,8,3,8,3,3,8,8,3,Infield shade,Standard,196,-0.007,-0.211,,,,0.211,,5,5,0.979,0.979,28,31,29,32,2,3,7,1,,1,1.16,0.42,0.42,44.8
SI,2024-09-28,93.1,-2.6,5.69,"Garabito, Gerson",592273,642520,,foul,,,,,5,Brandon Drury called out on strikes.,R,R,R,LAA,TEX,S,,,1,1,2024,-1.1,0.66,-0.13,2.42,683021,621493,676572,2,6,Bot,,,,,,,8.830042732412581,-135.34619343603129,-4.1402028532367385,-15.44534792080397,27.50953331234885,-23.309717334904033,3.53,1.71,198,74.5,54,93.9,2189,6.7,746171,608348,663993,543760,677649,669701,694671,665750,608671,53.82,,,,,,,,57,3,Sinker,8,3,8,3,3,8,8,3,Infield shade,Standard,215,0.0,-0.05,71.5,6.8,,0.05,88.0,5,5,0.979,0.979,28,31,29,32,2,3,7,1,,1,1.96,1.1,1.1,42.6
FF,2024-09-28,93.6,-2.66,5.67,"Garabito, Gerson",592273,642520,,foul,,,,,6,Brandon Drury called out on strikes.,R,R,R,LAA,TEX,S,,,1,0,2024,-0.62,1.18,0.46,2.61,683021,621493,676572,2,6,Bot,,,,,,,9.504946629510714,-136.01368760347742,-4.780204297656817,-9.74939250166778,29.00228335194844,-16.632493883000276,3.53,1.71,219,76.1,25,94.4,2420,6.8,746171,608348,663993,543760,677649,669701,694671,665750,608671,53.71,,,,,,,,57,2,4-Seam Fastball,8,3,8,3,3,8,8,3,Infield shade,Standard,211,0.0,-0.044,75.1,7.4,,0.044,88.0,5,5,0.979,0.979,28,31,29,32,2,3,7,1,,1,1.42,0.62,0.62,42.6
CU,2024-09-28,80.9,-2.77,5.68,"Garabito, Gerson",592273,642520,,ball,,,,,14,Brandon Drury called out on strikes.,R,R,R,LAA,TEX,B,,,0,0,2024,1.61,-0.51,1.24,2.05,683021,621493,676572,2,6,Bot,,,,,,,5.896752329994011,-117.69160084255944,-0.4080203105203016,13.633240726566603,24.81724918288818,-37.01654162076131,3.31,1.6,,,,81.3,2536,6.8,746171,608348,663993,543760,677649,669701,694671,665750,608671,53.68,,,,,,,,57,1,Curveball,8,3,8,3,3,8,8,3,Standard,Standard,53,0.0,0.031,,,,-0.031,,5,5,0.979,0.979,28,31,29,32,2,3,7,1,,1,4.02,-1.61,-1.61,42.0
CU,2024-09-28,81.1,-2.72,5.69,"Garabito, Gerson",607680,642520,field_out,hit_into_play,,,,,8,Kevin Pillar pops out to second baseman Marcus Semien on the infield fly rule.,R,R,R,LAA,TEX,X,4,popup,0,2,2024,1.3,-0.24,-0.13,1.52,683021,621493,676572,1,6,Bot,130.29,146.89,,,,,3.306235059470186,-118.09381827886386,-2.2277252479409566,11.496370600996446,23.580396844267227,-34.17883008997832,3.3,1.57,136,60.6,58,81.3,2505,6.5,746171,608348,663993,543760,677649,669701,694671,665750,608671,53.98,0.009,0.008,0.0,1,0,0,3,56,3,Curveball,8,3,8,3,3,8,8,3,Standard,Standard,35,-0.006,-0.025,65.8,7.9,0.009,0.025,88.0,5,5,0.985,0.985,28,35,29,35,1,3,7,1,,1,3.71,-1.3,-1.3,42.8
SI,2024-09-28,93.0,-2.59,5.71,"Garabito, Gerson",607680,642520,,foul_tip,,,,,8,Kevin Pillar pops out to second baseman Marcus Semien on the infield fly rule.,R,R,R,LAA,TEX,S,,,0,1,2024,-1.28,0.77,0.14,1.96,683021,621493,676572,1,6,Bot,,,,,,,9.861314365974737,-135.0376340228178,-5.534890177319845,-17.747952705859053,28.720636530229896,-21.736582114893796,3.3,1.57,,,,93.7,2234,6.7,746171,608348,663993,543760,677649,669701,694671,665750,608671,53.76,,,,,,,,56,2,Sinker,8,3,8,3,3,8,8,3,Standard,Standard,210,0.0,-0.072,70.0,7.6,,0.072,,5,5,0.985,0.985,28,35,29,35,1,3,7,1,,1,1.87,1.28,1.28,41.2
FF,2024-09-28,92.7,-2.57,5.85,"Garabito, Gerson",607680,642520,,foul,,,,,2,Kevin Pillar pops out to second baseman Marcus Semien on the infield fly rule.,R,R,R,LAA,TEX,S,,,0,0,2024,-0.29,1.47,-0.19,3.32,683021,621493,676572,1,6,Bot,,,,,,,6.765837270274846,-134.90231436551446,-3.9338211145260806,-4.960429738408588,27.53275374299901,-13.55067284585685,3.3,1.57,86,77.1,81,93.6,2397,6.7,746171,608348,663993,543760,677649,669701,694671,665750,608671,53.8,,,,,,,,56,1,4-Seam Fastball,8,3,8,3,3,8,8,3,Standard,Standard,216,0.0,-0.041,67.0,7.1,,0.041,88.0,5,5,0.985,0.985,28,35,29,35,1,3,7,1,,1,1.17,0.29,0.29,46.2
CU,2024-09-28,81.7,-2.76,5.66,"Garabito, Gerson",676572,642520,fielders_choice,hit_into_play,,,,,6,"Eric Wagaman reaches on a fielder's choice, fielded by shortstop Josh Smith.   Niko Kavadas scores.    Michael Stefanic to 3rd.    Taylor Ward to 2nd.  Fielding error by shortstop Josh Smith.",R,R,R,LAA,TEX,X,6,ground_ball,1,1,2024,1.38,-0.17,0.52,2.37,694359,683021,621493,1,6,Bot,99.01,145.62,,,,,4.75587085067828,-118.94960415887049,-0.4965353366657528,12.158814795993084,22.856031730567523,-33.92986024602354,3.55,1.62,4,90.9,-30,82.4,2475,6.7,746171,608348,663993,543760,677649,669701,694671,665750,608671,53.8,0.06,0.051,0.9,1,0,0,2,55,3,Curveball,7,3,7,3,3,8,8,3,Standard,Standard,48,0.014,0.447,67.7,7.4,0.071,-0.447,90.9,4,4,0.971,0.971,28,26,29,27,1,3,7,1,,1,3.58,-1.38,-1.38,40.4
CU,2024-09-28,82.7,-2.71,5.68,"Garabito, Gerson",676572,642520,,ball,,,,,14,"Eric Wagaman reaches on a fielder's choice, fielded by shortstop Josh Smith.   Niko Kavadas scores.    Michael Stefanic to 3rd.    Taylor Ward to 2nd.  Fielding error by shortstop Josh Smith.",R,R,R,LAA,TEX,B,,,0,1,2024,1.59,-0.25,0.83,1.53,694359,683021,621493,1,6,Bot,,,,,,,4.987097422268175,-120.3207975067186,-2.4350914360376685,14.368491547127514,24.59147152474112,-34.35690388328905,3.58,1.7,,,,83.1,2550,6.7,746171,608348,663993,543760,677649,669701,694671,665750,608671,53.84,,,,,,,,55,2,Curveball,7,3,7,3,3,7,7,3,Standard,Standard,48,0.0,0.017,,,,-0.017,,4,4,0.971,0.971,28,26,29,27,1,3,7,1,,1,3.6,-1.59,-1.59,41.0
SI,2024-09-28,93.2,-2.6,5.79,"Garabito, Gerson",676572,642520,,foul,,,,,11,"Eric Wagaman reaches on a fielder's choice, fielded by shortstop Josh Smith.   Niko Kavadas scores.    Michael Stefanic to 3rd.    Taylor Ward to 2nd.  Fielding error by shortstop Josh Smith.",R,R,R,LAA,TEX,S,,,0,0,2024,-1.02,1.2,-0.55,3.7,694359,683021,621493,1,6,Bot,,,,,,,7.56662778453937,-135.5102223135872,-2.2629048721918936,-14.188364668600128,28.67718627013518,-17.03616372103154,3.55,1.62,,,,93.9,2278,6.7,746171,608348,663993,543760,677649,669701,694671,665750,608671,53.83,,,,,,,,55,1,Sinker,7,3,7,3,3,7,7,3,Standard,Standard,218,0.0,-0.041,68.0,5.5,,0.041,,4,4,0.971,0.971,28,26,29,27,1,3,7,1,,1,1.42,1.02,1.02,44.6
