pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-03-20,94.0,-1.48,6.35,"Macuare, Angel",666140,672836,grounded_into_double_play,hit_into_play,,,,,6,"Brandon McIlwain grounds into a double play, shortstop Harrison Spohn to first baseman Troy Johnston. Matt O'Neill out at 2nd. Brandon McIlwain out at 1st.",S,R,R,MIA,NYM,X,6,ground_ball,2,2,2024,-0.64,1.2,0.36,2.27,,,690841,1,9,Top,116.99,153.24,,,,,6.161080067110558,-136.79201032407627,-7.581902909217676,-9.259429740673774,26.79596136493374,-15.696520382494334,3.21,1.62,4,102.4,-30,94.5,2207,6.3,747888,677943,687859,681357,681146,695461,689763,694974,672850,54.17,0.126,,0.0,,0,0,2,77,5,4-Seam Fastball,3,6,6,3,6,3,6,3,Standard,Standard,211,0.007,-0.292,,,0.152,0.292,102.4,-3,3,0.031,0.969,24,26,24,26,1,0,,,,,1.36,0.64,0.64,
FF,2024-03-20,93.3,-1.67,6.37,"Macuare, Angel",666140,672836,,swinging_strike,,,,,2,"Brandon McIlwain grounds into a double play, shortstop Harrison Spohn to first baseman Troy Johnston. Matt O'Neill out at 2nd. Brandon McIlwain out at 1st.",S,R,R,MIA,NYM,S,,,2,1,2024,-0.43,1.35,-0.15,2.81,,,690841,1,9,Top,,,,,,,4.8659718229833695,-135.8274248341366,-6.399821641800121,-6.378952432436842,27.356320981617383,-14.256670925867322,3.21,1.62,,,,93.6,2033,6.2,747888,677943,687859,681357,681146,695461,689763,694974,672850,54.26,,,,,,,,77,4,4-Seam Fastball,3,6,6,3,6,3,6,3,Standard,Standard,203,0.0,-0.057,,,,0.057,,-3,3,0.031,0.969,24,26,24,26,1,0,,,,,1.25,0.43,0.43,
FF,2024-03-20,93.5,-1.63,6.22,"Macuare, Angel",666140,672836,,ball,,,,,14,"Brandon McIlwain grounds into a double play, shortstop Harrison Spohn to first baseman Troy Johnston. Matt O'Neill out at 2nd. Brandon McIlwain out at 1st.",S,R,R,MIA,NYM,B,,,1,1,2024,-0.7,1.37,1.57,1.22,,,690841,1,9,Top,,,,,,,9.794283220453876,-135.65117937605842,-10.206761454942384,-10.528618717673108,24.730576158865087,-13.262202730304676,3.54,1.59,,,,94.1,2113,6.5,747888,677943,687859,681357,681146,695461,689763,694974,672850,54.05,,,,,,,,77,3,4-Seam Fastball,3,6,6,3,6,3,6,3,Standard,Standard,212,0.0,0.046,,,,-0.046,,-3,3,0.031,0.969,24,26,24,26,1,0,,,,,1.22,0.7,0.7,
FF,2024-03-20,92.9,-1.74,6.22,"Macuare, Angel",666140,672836,,foul,,,,,5,"Brandon McIlwain grounds into a double play, shortstop Harrison Spohn to first baseman Troy Johnston. Matt O'Neill out at 2nd. Brandon McIlwain out at 1st.",S,R,R,MIA,NYM,S,,,1,0,2024,-0.77,1.58,0.23,2.67,,,690841,1,9,Top,,,,,,,6.708457887738161,-135.14417317757645,-6.807770754634214,-10.851461716505192,26.82021867580382,-11.518501087794782,3.21,1.62,268,79.2,44,93.2,2089,6.3,747888,677943,687859,681357,681146,695461,689763,694974,672850,54.23,,,,,,,,77,2,4-Seam Fastball,3,6,6,3,6,3,6,3,Standard,Standard,210,0.0,-0.047,,,,0.047,88.0,-3,3,0.031,0.969,24,26,24,26,1,0,,,,,1.05,0.77,0.77,
FC,2024-03-20,85.9,-1.61,6.19,"Macuare, Angel",666140,672836,,ball,,,,,14,"Brandon McIlwain grounds into a double play, shortstop Harrison Spohn to first baseman Troy Johnston. Matt O'Neill out at 2nd. Brandon McIlwain out at 1st.",S,R,R,MIA,NYM,B,,,0,0,2024,0.5,0.24,1.51,0.94,,,690841,1,9,Top,,,,,,,6.414797422563912,-124.94141412168048,-6.760465588844144,4.1587075003641125,21.511677302184196,-28.645827541622705,3.5,1.63,,,,86.7,2429,6.5,747888,677943,687859,681357,681146,695461,689763,694974,672850,54.01,,,,,,,,77,1,Cutter,3,6,6,3,6,3,6,3,Standard,Standard,195,0.0,0.036,,,,-0.036,,-3,3,0.031,0.969,24,26,24,26,1,0,,,,,2.82,-0.5,-0.5,
FF,2024-03-20,93.4,-1.54,6.27,"Macuare, Angel",679545,672836,sac_fly,hit_into_play,,,,,7,Joe Suozzi out on a sacrifice fly to right fielder Jorge Caballero. Omar De Los Santos scores.,S,R,R,MIA,NYM,X,9,line_drive,1,2,2024,-0.56,1.37,-0.37,2.14,684519,,690841,0,9,Top,164.42,71.59,,,,,4.258272644367469,-135.9058139958714,-7.928487498248311,-7.881697147252843,27.69661152658845,-13.698560641858986,3.3,1.67,331,102.4,19,93.7,1972,6.3,747888,677943,687859,681357,681146,695461,689763,694974,672850,54.17,0.417,,0.0,,0,0,5,76,4,4-Seam Fastball,3,5,5,3,6,3,6,3,Strategic,Standard,211,-0.002,-0.135,,,0.787,0.135,102.4,-2,2,0.033,0.967,24,26,24,26,1,0,,,,,1.23,0.56,0.56,
FC,2024-03-20,87.6,-1.76,6.09,"Macuare, Angel",679545,672836,,ball,,,,,14,Joe Suozzi out on a sacrifice fly to right fielder Jorge Caballero. Omar De Los Santos scores.,S,R,R,MIA,NYM,B,,,0,2,2024,0.28,0.51,2.09,-0.5,684519,,690841,0,9,Top,,,,,,,8.724954882366738,-127.10299214027783,-10.941382785613596,1.7636679154695911,19.788482040921615,-24.93623896466594,3.43,1.7,,,,88.4,2573,6.4,747888,677943,687859,681357,681146,695461,689763,694974,672850,54.07,,,,,,,,76,3,Cutter,3,5,5,3,5,3,5,3,Strategic,Standard,208,0.0,-0.003,,,,0.003,,-2,2,0.033,0.967,24,26,24,26,1,0,,,,,2.42,-0.28,-0.28,
FC,2024-03-20,83.8,-1.82,6.28,"Macuare, Angel",679545,672836,,called_strike,,,,,3,Joe Suozzi out on a sacrifice fly to right fielder Jorge Caballero. Omar De Los Santos scores.,S,R,R,MIA,NYM,S,,,0,1,2024,0.42,0.25,0.53,3.17,684519,,690841,0,9,Top,,,,,,,4.596339702289357,-122.2143808325083,-1.4197566012943044,3.5614864257525296,19.709138546661805,-29.5998858153051,3.48,1.7,,,,84.5,2486,6.2,747888,677943,687859,681357,681146,695461,689763,694974,672850,54.28,,,,,,,,76,2,Cutter,3,5,5,3,5,3,5,3,Strategic,Standard,133,0.0,-0.066,,,,0.066,,-2,2,0.033,0.967,24,26,24,26,1,0,,,,,2.94,-0.42,-0.42,
FF,2024-03-20,93.5,-1.69,6.22,"Macuare, Angel",679545,672836,,swinging_strike,,,,,8,Joe Suozzi out on a sacrifice fly to right fielder Jorge Caballero. Omar De Los Santos scores.,S,R,R,MIA,NYM,S,,,0,0,2024,-0.74,1.33,0.19,2.02,684519,,690841,0,9,Top,,,,,,,6.477097234213094,-135.98066224190345,-8.084467472218035,-10.554407807177077,26.35234615071439,-14.111299063311844,3.3,1.67,,,,94.2,2114,6.5,747888,677943,687859,681357,681146,695461,689763,694974,672850,54.01,,,,,,,,76,1,4-Seam Fastball,3,5,5,3,5,3,5,3,Strategic,Standard,212,0.0,-0.04,,,,0.04,,-2,2,0.033,0.967,24,26,24,26,1,0,,,,,1.26,0.74,0.74,
FF,2024-03-20,93.7,-1.58,6.29,"Macuare, Angel",572228,672836,walk,ball,,,,,9,Luke Voit walks. Omar De Los Santos to 3rd. Omar De Los Santos steals (1) 3rd base. Omar De Los Santos to 3rd.,S,R,R,MIA,NYM,B,,,3,2,2024,-0.55,1.46,0.71,2.24,,684519,,0,9,Top,,,,,,,7.14018017947525,-136.2182347938548,-7.948401674264409,-8.426994842393096,28.653125908876756,-12.46089154004224,3.68,1.76,,,,93.8,2162,6.3,747888,677943,687859,681357,681146,695461,689763,694974,672850,54.19,,,0.7,,0,0,,75,7,4-Seam Fastball,3,5,5,3,5,3,5,3,Infield shade,Standard,208,-0.017,0.263,,,,-0.263,,-2,2,0.05,0.95,24,33,24,33,1,4,,,,,1.14,0.55,0.55,
