pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
,2024-03-23,,,,"Church, Marc",687478,687847,strikeout,called_strike,,,,,,Cam Devanney called out on strikes.,S,R,R,KC,TEX,S,2,,0,2,2024,,,,,681987,679845,682515,0,9,Bot,,,,,,,,,,,,,,,,,,,,,747831,595284,679822,681068,680890,695508,701648,656537,687957,,,,0.0,,0,0,,69,3,,0,1,0,1,1,0,0,1,,,,-0.201,-0.188,,,,0.188,,-1,-1,0.731,0.731,23,27,23,27,1,1,,,,,,,,
,2024-03-23,,,,"Church, Marc",687478,687847,,swinging_strike,,,,,,Cam Devanney called out on strikes.,S,R,R,KC,TEX,S,,,0,1,2024,,,,,681987,679845,682515,0,9,Bot,,,,,,,,,,,,,,,,,,,,,747831,595284,679822,681068,680890,695508,701648,656537,687957,,,,,,,,,69,2,,0,1,0,1,1,0,0,1,,,,0.0,-0.052,,,,0.052,,-1,-1,0.731,0.731,23,27,23,27,1,1,,,,,,,,
,2024-03-23,,,,"Church, Marc",687478,687847,,called_strike,,,,,,Cam Devanney called out on strikes.,S,R,R,KC,TEX,S,,,0,0,2024,,,,,681987,679845,682515,0,9,Bot,,,,,,,,,,,,,,,,,,,,,747831,595284,679822,681068,680890,695508,701648,656537,687957,,,,,,,,,69,1,,0,1,0,1,1,0,0,1,,,,0.0,-0.042,,,,0.042,,-1,-1,0.731,0.731,23,27,23,27,1,1,,,,,,,,
,2024-03-23,,,,"Leclerc, José",687478,600917,field_out,hit_into_play,,,,,,Cam Devanney flies out to right fielder Dustin Harris.,S,R,R,KC,TEX,X,9,fly_ball,0,0,2024,,,,,,,679845,2,7,Bot,179.75,98.97,,,,,,,,,,,,,,,,,,,747831,595284,679822,695508,622110,677649,694671,656537,687957,,,,0.0,,0,0,,53,1,,0,1,0,1,1,0,0,1,,,,-0.052,-0.271,,,,0.271,,-1,-1,0.299,0.299,30,27,31,27,1,0,,,,,,,,
SI,2024-03-22,,,,"Paredes, Enoli",687478,660600,force_out,hit_into_play,,,,,,"Cam Devanney grounds into a force out, third baseman Brock Wilken to second baseman Dylan O'Rae.   Tucker Bradley scores.    MJ Melendez out at 2nd.    Cam Devanney to 1st.",S,R,R,MIL,KC,X,5,ground_ball,1,1,2024,,,,,674646,,669004,1,8,Top,109.31,170.65,,,,,,,,,,,,,,,,,,,747854,606992,680518,802506,694385,699126,694192,663368,676896,,,,0.0,,0,0,,68,3,Sinker,9,4,4,9,5,9,5,9,,,,0.011,-0.299,,,,0.299,,5,-5,0.97,0.03,28,27,29,27,1,3,,,,,,,,
SL,2024-03-22,,,,"Paredes, Enoli",687478,660600,,swinging_strike,,,,,,"Cam Devanney grounds into a force out, third baseman Brock Wilken to second baseman Dylan O'Rae.   Tucker Bradley scores.    MJ Melendez out at 2nd.    Cam Devanney to 1st.",S,R,R,MIL,KC,S,,,1,0,2024,,,,,674646,,669004,1,8,Top,,,,,,,,,,,,,,,,,,,,,747854,606992,680518,802506,694385,699126,694192,663368,676896,,,,,,,,,68,2,Slider,9,4,4,9,4,9,4,9,,,,0.0,-0.062,,,,0.062,,5,-5,0.97,0.03,28,27,29,27,1,3,,,,,,,,
FF,2024-03-22,,,,"Paredes, Enoli",687478,660600,,ball,,,,,,"Cam Devanney grounds into a force out, third baseman Brock Wilken to second baseman Dylan O'Rae.   Tucker Bradley scores.    MJ Melendez out at 2nd.    Cam Devanney to 1st.",S,R,R,MIL,KC,B,,,0,0,2024,,,,,674646,,669004,1,8,Top,,,,,,,,,,,,,,,,,,,,,747854,606992,680518,802506,694385,699126,694192,663368,676896,,,,,,,,,68,1,4-Seam Fastball,9,4,4,9,4,9,4,9,,,,0.0,0.024,,,,-0.024,,5,-5,0.97,0.03,28,27,29,27,1,3,,,,,,,,
FF,2024-03-22,,,,"Koenig, Jared",687478,657649,field_out,hit_into_play,,,,,,Cam Devanney flies out to center fielder Blake Perkins.,S,R,L,MIL,KC,X,8,fly_ball,0,0,2024,,,,,,,624428,1,6,Top,152.79,60.68,,,,,,,,,,,,,,,,,,,747854,606992,656555,668930,694385,699126,694192,663368,669003,,,,0.0,,0,0,,51,1,4-Seam Fastball,7,4,4,7,4,7,4,7,,,,0.029,-0.255,,,,0.255,,3,-3,0.868,0.132,30,27,30,27,1,2,,,,,,,,
SL,2024-03-22,,,,"Bukauskas, J.B.",687478,656266,strikeout,swinging_strike,,,,,,Cam Devanney strikes out swinging.,S,R,R,MIL,KC,S,2,,2,2,2024,,,,,,624428,,2,4,Top,,,,,,,,,,,,,,,,,,,,,747854,606992,656555,668930,686217,642715,694192,663368,669003,,,,0.0,,0,0,,31,5,Slider,3,2,2,3,2,3,2,3,,,,0.041,-0.25,,,,0.25,,1,-1,0.649,0.351,27,27,28,27,1,1,,,,,,,,
SL,2024-03-22,,,,"Bukauskas, J.B.",687478,656266,,blocked_ball,,,,,,Cam Devanney strikes out swinging.,S,R,R,MIL,KC,B,,,1,2,2024,,,,,,624428,,2,4,Top,,,,,,,,,,,,,,,,,,,,,747854,606992,656555,668930,686217,642715,694192,663368,669003,,,,,,,,,31,4,Slider,3,2,2,3,2,3,2,3,,,,0.0,0.037,,,,-0.037,,1,-1,0.649,0.351,27,27,28,27,1,1,,,,,,,,
