pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FC,2024-09-25,88.7,0.36,6.27,"Bradford, Cody",669127,674003,walk,ball,,,,,12,Shea Langeliers walks.   Lawrence Butler to 3rd.    Brent Rooker to 2nd.,R,R,L,OAK,TEX,B,,,3,2,2024,0.07,1.34,0.86,3.39,,671732,667670,2,4,Bot,,,,,,,1.1021135671156497,-129.20406842571737,-3.897100841052077,0.6210881016971238,24.67326973049023,-16.556773987250548,3.3,1.54,,,,90.7,1900,7.3,745607,641680,663993,543760,622110,680716,660758,694671,666969,53.22,,0.689131,0.7,1,0,0,,42,9,Cutter,1,5,1,5,5,1,1,5,Standard,Standard,159,0.03,0.216,,,,-0.216,,-4,-4,0.129,0.129,26,26,26,27,3,2,7,1,,1,1.53,0.07,-0.07,61.0
FF,2024-09-25,87.9,0.29,6.34,"Bradford, Cody",669127,674003,,foul,,,,,2,Shea Langeliers walks.   Lawrence Butler to 3rd.    Brent Rooker to 2nd.,R,R,L,OAK,TEX,S,,,3,2,2024,0.16,1.49,-0.21,2.75,,671732,667670,2,4,Bot,,,,,,,-1.5584231722679915,-128.04307822307732,-5.854599016612334,2.065562709018564,25.18077000931678,-14.723661171735229,3.22,1.51,198,71.8,51,90.0,1942,7.4,745607,641680,663993,543760,622110,680716,660758,694671,666969,53.1,,,,,,,,42,8,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,159,0.0,0.0,76.1,7.1,,0.0,88.0,-4,-4,0.129,0.129,26,26,26,27,3,2,7,1,,1,1.44,0.16,-0.16,63.9
FF,2024-09-25,89.2,0.29,6.29,"Bradford, Cody",669127,674003,,foul,,,,,3,Shea Langeliers walks.   Lawrence Butler to 3rd.    Brent Rooker to 2nd.,R,R,L,OAK,TEX,S,,,3,2,2024,0.43,1.56,0.54,2.74,,671732,667670,2,4,Bot,,,,,,,-0.282323834433772,-129.81991364952063,-6.071005332629256,4.906205061477468,28.40154263661827,-13.53320535140464,3.22,1.51,130,75.7,11,90.8,2003,7.3,745607,641680,663993,543760,622110,680716,660758,694671,666969,53.18,,,,,,,,42,7,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,158,0.0,0.0,74.5,7.2,,0.0,88.0,-4,-4,0.129,0.129,26,26,26,27,3,2,7,1,,1,1.32,0.43,-0.43,61.4
FF,2024-09-25,87.9,0.34,6.29,"Bradford, Cody",669127,674003,,foul,,,,,3,Shea Langeliers walks.   Lawrence Butler to 3rd.    Brent Rooker to 2nd.,R,R,L,OAK,TEX,S,,,3,2,2024,0.19,1.5,0.53,3.13,,671732,667670,2,4,Bot,,,,,,,0.0662858361746521,-128.01501954058782,-4.7806468340319,2.046957884830178,25.84364279094963,-14.86709487094586,3.22,1.51,146,77.2,72,89.7,1927,7.3,745607,641680,663993,543760,622110,680716,660758,694671,666969,53.2,,,,,,,,42,6,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,157,0.0,0.0,69.0,6.8,,0.0,88.0,-4,-4,0.129,0.129,26,26,26,27,3,2,7,1,,1,1.44,0.19,-0.19,63.2
FF,2024-09-25,88.3,0.3,6.26,"Bradford, Cody",669127,674003,,called_strike,,,,,3,Shea Langeliers walks.   Lawrence Butler to 3rd.    Brent Rooker to 2nd.,R,R,L,OAK,TEX,S,,,3,1,2024,0.14,1.45,0.7,2.9,,671732,667670,2,4,Bot,,,,,,,0.6948243521390706,-128.56032312247376,-5.2551806476672205,1.3847962688844309,24.860180564910568,-15.22860766813826,3.34,1.58,,,,90.3,1939,7.3,745607,641680,663993,543760,622110,680716,660758,694671,666969,53.17,,,,,,,,42,5,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,157,0.0,-0.074,,,,0.074,,-4,-4,0.129,0.129,26,26,26,27,3,2,7,1,,1,1.46,0.14,-0.14,59.2
FF,2024-09-25,88.6,0.32,6.28,"Bradford, Cody",669127,674003,,called_strike,,,,,6,Shea Langeliers walks.   Lawrence Butler to 3rd.    Brent Rooker to 2nd.,R,R,L,OAK,TEX,S,,,3,0,2024,0.26,1.41,0.44,2.45,,671732,667670,2,4,Bot,,,,,,,-0.2377577143370225,-128.9743842030098,-6.382251876026282,2.9617376244909224,25.417234850676795,-15.341624492884057,3.3,1.59,,,,90.4,2023,7.3,745607,641680,663993,543760,622110,680716,660758,694671,666969,53.22,,,,,,,,42,4,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,154,0.0,-0.058,,,,0.058,,-4,-4,0.129,0.129,26,26,26,27,3,2,7,1,,1,1.48,0.26,-0.26,59.0
FF,2024-09-25,87.8,0.4,6.31,"Bradford, Cody",669127,674003,,ball,,,,,12,Shea Langeliers walks.   Lawrence Butler to 3rd.    Brent Rooker to 2nd.,R,R,L,OAK,TEX,B,,,2,0,2024,0.14,1.5,1.03,3.05,,671732,667670,2,4,Bot,,,,,,,1.2683225228874004,-127.90209907041871,-5.001855115096368,1.3101315606272896,25.399791472897004,-14.830206601897531,3.37,1.6,,,,89.5,1957,7.2,745607,641680,663993,543760,622110,680716,660758,694671,666969,53.32,,,,,,,,42,3,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,150,0.0,0.08,,,,-0.08,,-4,-4,0.129,0.129,26,26,26,27,3,2,7,1,,1,1.44,0.14,-0.14,57.7
CH,2024-09-25,81.2,0.65,6.11,"Bradford, Cody",669127,674003,,ball,,,,,14,Shea Langeliers walks.   Lawrence Butler to 3rd.    Brent Rooker to 2nd.,R,R,L,OAK,TEX,B,,,1,0,2024,1.14,0.56,1.76,2.36,,671732,667670,2,4,Bot,,,,,,,0.3143044987421584,-118.26884800437938,-2.9148848328764325,10.61428852380127,22.315639859946803,-26.570551280293795,3.35,1.59,,,,83.0,1648,7.4,745607,641680,663993,543760,622110,680716,660758,694671,666969,53.06,,,,,,,,42,2,Changeup,1,5,1,5,5,1,1,5,Standard,Standard,125,0.0,0.044,,,,-0.044,,-4,-4,0.129,0.129,26,26,26,27,3,2,7,1,,1,2.89,1.14,-1.14,50.7
CH,2024-09-25,79.8,0.59,6.1,"Bradford, Cody",669127,674003,,blocked_ball,,,,,13,Shea Langeliers walks.   Lawrence Butler to 3rd.    Brent Rooker to 2nd.,R,R,L,OAK,TEX,B,,,0,0,2024,1.06,0.65,-0.12,0.67,,671732,667670,2,4,Bot,,,,,,,-3.6479940038025904,-116.09431564241837,-6.586042962627053,10.255511924087193,20.95405317023426,-25.285810071419295,3.32,1.58,,,,81.7,1517,7.5,745607,641680,663993,543760,622110,680716,660758,694671,666969,53.01,,,,,,,,42,1,Changeup,1,5,1,5,5,1,1,5,Standard,Standard,129,0.0,0.026,,,,-0.026,,-4,-4,0.129,0.129,26,26,26,27,3,2,7,1,,1,2.92,1.06,-1.06,52.9
FF,2024-09-25,88.5,0.33,6.37,"Bradford, Cody",667670,674003,walk,ball,,,,,14,Brent Rooker walks.   Lawrence Butler to 2nd.,R,R,L,OAK,TEX,B,,,3,1,2024,0.26,1.42,0.22,1.36,,,671732,2,4,Bot,,,,,,,-0.814661754620851,-128.58518017196363,-9.203968108687196,3.06038486500035,27.668359422441817,-14.66432141002166,3.75,1.79,,,,89.7,1845,7.2,745607,641680,663993,543760,622110,680716,660758,694671,666969,53.33,,0.689131,0.7,1,0,0,,41,5,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,157,0.017,0.152,,,,-0.152,,-4,-4,0.112,0.112,26,29,26,30,3,2,7,1,,1,1.5,0.26,-0.26,58.8
