pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
ST,2024-09-13,81.1,-3.21,5.45,"Kelly, Zack",650402,677161,single,hit_into_play,,,,,6,Gleyber Torres singles on a ground ball to left fielder Tyler O'Neill. Anthony Volpe scores. Alex Verdugo to 2nd.,R,R,R,NYY,BOS,X,7,ground_ball,0,0,2024,1.55,-0.32,0.32,2.26,,683011,657077,0,7,Bot,93.78,138.14,,,,,4.964759487428084,-117.9673301092338,0.2166191030721371,13.24443314243099,25.585272400332983,-35.429502682577386,3.22,1.5,55,95.7,2,81.4,2743,6.8,745696,657136,671213,678882,646240,596115,641933,680776,677800,53.65,0.46,0.422,0.9,1,1,0,4,57,1,Sweeper,0,4,0,4,4,1,1,4,Standard,Standard,60,0.097,0.468,69.7,7.9,0.522,-0.468,95.7,-4,-4,0.149,0.149,29,27,29,28,1,3,1,1,,1,3.83,-1.55,-1.55,32.8
FF,2024-09-13,97.4,-2.88,5.53,"Kelly, Zack",657077,677161,walk,ball,,,,,13,Alex Verdugo walks. Anthony Volpe to 2nd.,R,L,R,NYY,BOS,B,,,3,2,2024,-0.71,1.23,-0.07,1.16,,,683011,0,7,Bot,,,,,,,9.294157539404068,-141.24248654232463,-9.088198176190827,-11.691664649510493,33.67905851916021,-13.7663252902886,3.58,1.54,,,,98.4,1940,7.1,745696,657136,671213,678882,646240,596115,641933,680776,677800,53.37,,0.689131,0.7,1,0,0,,56,7,4-Seam Fastball,0,4,0,4,4,0,0,4,Infield shade,Standard,223,0.055,0.291,,,,-0.291,,-4,-4,0.094,0.094,29,28,29,28,1,2,1,2,,1,1.2,0.71,-0.71,34.4
CH,2024-09-13,84.4,-2.87,5.25,"Kelly, Zack",657077,677161,,ball,,,,,13,Alex Verdugo walks. Anthony Volpe to 2nd.,R,L,R,NYY,BOS,B,,,2,2,2024,-1.36,-0.07,-1.71,1.39,,,683011,0,7,Bot,,,,,,,5.489366794634499,-122.67936963000628,-2.4130436337107115,-14.7981440478908,26.635472340184343,-32.62432205039607,3.44,1.6,,,,85.3,1991,7.2,745696,657136,671213,678882,646240,596115,641933,680776,677800,53.34,,,,,,,,56,6,Changeup,0,4,0,4,4,0,0,4,Infield shade,Standard,270,0.0,0.117,,,,-0.117,,-4,-4,0.094,0.094,29,28,29,28,1,2,1,2,,1,3.31,1.36,-1.36,29.4
FC,2024-09-13,92.7,-2.84,5.61,"Kelly, Zack",657077,677161,,ball,,,,,14,Alex Verdugo walks. Anthony Volpe to 2nd.,R,L,R,NYY,BOS,B,,,1,2,2024,0.15,0.52,1.27,2.06,,,683011,0,7,Bot,,,,,,,10.30531687829746,-134.5728421451888,-4.46225174208967,-0.4228077974228845,29.405855159334244,-24.995437773043623,3.44,1.63,,,,94.0,2448,7.2,745696,657136,671213,678882,646240,596115,641933,680776,677800,53.33,,,,,,,,56,5,Cutter,0,4,0,4,4,0,0,4,Infield shade,Standard,195,0.0,0.045,,,,-0.045,,-4,-4,0.094,0.094,29,28,29,28,1,2,1,2,,1,2.14,-0.15,0.15,37.2
CH,2024-09-13,85.3,-2.75,5.29,"Kelly, Zack",657077,677161,,ball,,,,,13,Alex Verdugo walks. Anthony Volpe to 2nd.,R,L,R,NYY,BOS,B,,,0,2,2024,-1.49,0.14,-0.87,0.85,,,683011,0,7,Bot,,,,,,,7.533818775053181,-123.84047783361888,-4.386806376881008,-16.904433693236516,26.870213146060188,-30.027042492934015,3.44,1.6,,,,86.0,2030,7.0,745696,657136,671213,678882,646240,596115,641933,680776,677800,53.45,,,,,,,,56,4,Changeup,0,4,0,4,4,0,0,4,Infield shade,Standard,264,0.0,0.033,,,,-0.033,,-4,-4,0.094,0.094,29,28,29,28,1,2,1,2,,1,3.03,1.49,-1.49,30.3
ST,2024-09-13,82.9,-3.11,5.33,"Kelly, Zack",657077,677161,,foul,,,,,8,Alex Verdugo walks. Anthony Volpe to 2nd.,R,L,R,NYY,BOS,S,,,0,2,2024,1.95,0.32,0.21,1.86,,,683011,0,7,Bot,,,,,,,3.813693157756393,-120.62007923930388,-2.0164380760367804,18.01658224423502,26.403918403302892,-28.856381231489983,3.44,1.55,138,60.8,58,83.7,2682,7.1,745696,657136,671213,678882,646240,596115,641933,680776,677800,53.41,,,,,,,,56,3,Sweeper,0,4,0,4,4,0,0,4,Infield shade,Standard,75,0.0,0.0,62.1,6.3,,0.0,88.0,-4,-4,0.094,0.094,29,28,29,28,1,2,1,2,,1,3.03,-1.95,1.95,33.9
ST,2024-09-13,79.9,-3.34,5.28,"Kelly, Zack",657077,677161,,called_strike,,,,,7,Alex Verdugo walks. Anthony Volpe to 2nd.,R,L,R,NYY,BOS,S,,,0,1,2024,1.76,-0.24,-0.34,1.75,,,683011,0,7,Bot,,,,,,,3.323220015386867,-116.30365864374814,-0.4939116025310212,15.13606478889908,24.930594882889675,-34.448502128210166,3.54,1.57,,,,80.6,2655,7.1,745696,657136,671213,678882,646240,596115,641933,680776,677800,53.42,,,,,,,,56,2,Sweeper,0,4,0,4,4,0,0,4,Standard,Standard,62,0.0,-0.048,,,,0.048,,-4,-4,0.094,0.094,29,28,29,28,1,2,1,2,,1,3.85,-1.76,1.76,31.0
FC,2024-09-13,92.2,-3.23,5.55,"Kelly, Zack",657077,677161,,called_strike,,,,,2,Alex Verdugo walks. Anthony Volpe to 2nd.,R,L,R,NYY,BOS,S,,,0,0,2024,-0.03,0.79,-0.26,3.13,,,683011,0,7,Bot,,,,,,,7.673767748987119,-134.0998920530703,-2.0561409478936614,-2.0207653360763924,29.17367661723395,-22.40880512002584,3.6,1.56,,,,93.0,2439,6.8,745696,657136,671213,678882,646240,596115,641933,680776,677800,53.72,,,,,,,,56,1,Cutter,0,4,0,4,4,0,0,4,Infield shade,Standard,186,0.0,-0.042,,,,0.042,,-4,-4,0.094,0.094,29,28,29,28,1,2,1,2,,1,1.9,0.03,-0.03,35.3
FC,2024-09-13,91.6,-2.83,5.48,"Kelly, Zack",683011,677161,walk,ball,,,,,14,Anthony Volpe walks.,R,R,R,NYY,BOS,B,,,3,2,2024,0.13,0.69,0.95,1.34,,,,0,7,Bot,,,,,,,9.3385882722054,-132.94628040694425,-6.083275581230736,-0.5221329271176914,29.014774018820574,-22.78266380943931,3.36,1.56,,,,92.1,2468,6.8,745696,657136,671213,678882,646240,596115,641933,680776,677800,53.72,,0.689131,0.7,1,0,0,,55,6,Cutter,0,4,0,4,4,0,0,4,Standard,Standard,190,0.03,0.371,,,,-0.371,,-4,-4,0.064,0.064,29,23,29,23,1,2,1,1,,1,2.04,-0.13,-0.13,36.1
FC,2024-09-13,92.1,-2.99,5.5,"Kelly, Zack",683011,677161,,called_strike,,,,,8,Anthony Volpe walks.,R,R,R,NYY,BOS,S,,,3,1,2024,0.0,0.44,0.24,1.95,,,,0,7,Bot,,,,,,,8.364119887247833,-133.91606954279078,-4.2091208083832194,-1.8194483623806397,29.356924090259977,-26.117600950868717,3.36,1.54,,,,93.7,2470,7.3,745696,657136,671213,678882,646240,596115,641933,680776,677800,53.22,,,,,,,,55,5,Cutter,0,4,0,4,4,0,0,4,Standard,Standard,193,0.0,-0.085,,,,0.085,,-4,-4,0.064,0.064,29,23,29,23,1,2,1,1,,1,2.25,0.0,0.0,36.5
FC,2024-09-13,92.9,-2.98,5.52,"Kelly, Zack",683011,677161,,called_strike,,,,,6,Anthony Volpe walks.,R,R,R,NYY,BOS,S,,,3,0,2024,-0.04,0.43,0.43,2.46,,,,0,7,Bot,,,,,,,8.943201715268625,-134.94728076143727,-2.9794038864613093,-2.459112677166893,30.09307218649412,-26.498646569787933,3.36,1.54,,,,94.1,2483,7.2,745696,657136,671213,678882,646240,596115,641933,680776,677800,53.34,,,,,,,,55,4,Cutter,0,4,0,4,4,0,0,4,Standard,Standard,194,0.0,-0.09,,,,0.09,,-4,-4,0.064,0.064,29,23,29,23,1,2,1,1,,1,2.23,0.04,0.04,36.0
FF,2024-09-13,96.5,-2.82,5.57,"Kelly, Zack",683011,677161,,ball,,,,,12,Anthony Volpe walks.,R,R,R,NYY,BOS,B,,,2,0,2024,-0.65,1.33,0.16,3.75,,,,0,7,Bot,,,,,,,9.494398972316397,-140.1906459397072,-2.294899492189204,-10.7739641349242,32.643690352320554,-14.372739659972646,3.36,1.61,,,,97.3,2199,6.9,745696,657136,671213,678882,646240,596115,641933,680776,677800,53.62,,,,,,,,55,3,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,225,0.0,0.147,,,,-0.147,,-4,-4,0.064,0.064,29,23,29,23,1,2,1,1,,1,1.13,0.65,0.65,34.8
FC,2024-09-13,92.1,-2.96,5.47,"Kelly, Zack",683011,677161,,ball,,,,,14,Anthony Volpe walks.,R,R,R,NYY,BOS,B,,,1,0,2024,0.24,0.6,1.01,1.77,,,,0,7,Bot,,,,,,,9.717886072776466,-133.82208076810136,-4.912787118798809,0.7441200823937572,28.965579115729916,-24.016812949484713,3.36,1.58,,,,93.3,2402,7.1,745696,657136,671213,678882,646240,596115,641933,680776,677800,53.4,,,,,,,,55,2,Cutter,0,4,0,4,4,0,0,4,Standard,Standard,190,0.0,0.069,,,,-0.069,,-4,-4,0.064,0.064,29,23,29,23,1,2,1,1,,1,2.09,-0.24,-0.24,35.6
FF,2024-09-13,95.0,-2.86,5.48,"Kelly, Zack",683011,677161,,ball,,,,,7,Anthony Volpe walks.,R,R,R,NYY,BOS,B,,,0,0,2024,-0.97,1.31,-0.82,1.53,,,,0,7,Bot,,,,,,,7.551684032363768,-138.01711449426242,-7.647431030700452,-14.10837369763807,31.312237225300333,-13.853968188549889,3.38,1.57,,,,95.4,2189,6.7,745696,657136,671213,678882,646240,596115,641933,680776,677800,53.84,,,,,,,,55,1,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,227,0.0,0.038,,,,-0.038,,-4,-4,0.064,0.064,29,23,29,23,1,2,1,1,,1,1.23,0.97,0.97,33.7
ST,2024-09-12,81.7,-3.02,5.33,"Kelly, Zack",683011,677161,field_out,hit_into_play,,,,,6,Anthony Volpe lines out to left fielder Jarren Duran.,R,R,R,NYY,BOS,X,7,line_drive,0,1,2024,2.04,0.26,0.64,2.45,669224,691176,519203,2,6,Bot,80.52,108.48,,,,,4.350685041670518,-118.8791188916183,-0.2864260234959698,18.073403091142076,27.1221827073452,-29.92528976869138,3.36,1.57,252,75.5,24,82.2,2721,7.0,745695,643376,657136,663853,646240,596115,680776,678882,677800,53.47,0.797,0.74,0.0,1,0,0,4,50,2,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,64,-0.104,-0.231,69.3,7.9,0.873,0.231,88.0,0,0,0.604,0.604,29,23,29,23,1,2,2,1,1,1,3.21,-2.04,-2.04,34.4
ST,2024-09-12,81.4,-3.13,5.31,"Kelly, Zack",683011,677161,,called_strike,,,,,5,Anthony Volpe lines out to left fielder Jarren Duran.,R,R,R,NYY,BOS,S,,,0,0,2024,2.07,0.13,0.1,2.53,669224,691176,519203,2,6,Bot,,,,,,,3.3110201921807763,-118.4993199230384,0.2370317977103611,18.58728111167188,26.152396643988823,-31.289625729571412,3.27,1.44,,,,82.3,2679,7.2,745695,643376,657136,663853,646240,596115,680776,678882,677800,53.29,,,,,,,,50,1,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,62,0.0,-0.044,,,,0.044,,0,0,0.604,0.604,29,23,29,23,1,2,2,1,1,1,3.35,-2.07,-2.07,36.4
ST,2024-09-10,83.4,-3.5,5.22,"Kelly, Zack",668939,677161,field_out,hit_into_play,,,,,1,"Adley Rutschman grounds out, first baseman Triston Casas to pitcher Zack Kelly.",R,L,R,BOS,BAL,X,3,ground_ball,1,1,2024,1.34,0.06,-0.72,2.83,,656775,623993,2,9,Top,152.52,164.76,,,,,3.7850895955319066,-121.33017361719212,0.8949026000870164,12.416417066636038,25.165087601704176,-32.03993192601102,3.34,1.61,9,69.8,-16,84.2,2896,7.0,746907,657136,671213,663853,646240,678882,641933,680776,608701,53.52,0.057,0.05,0.0,1,0,0,2,74,3,Sweeper,3,5,5,3,5,3,5,3,Standard,Standard,71,0.014,-0.265,77.1,6.9,0.068,0.265,88.0,-2,2,0.073,0.927,29,26,29,26,1,4,2,1,2,1,3.24,-1.34,1.34,32.7
CH,2024-09-10,84.2,-2.95,5.21,"Kelly, Zack",668939,677161,,called_strike,,,,,7,"Adley Rutschman grounds out, first baseman Triston Casas to pitcher Zack Kelly.",R,L,R,BOS,BAL,S,,,1,0,2024,-1.48,-0.04,-0.61,1.49,,656775,623993,2,9,Top,,,,,,,8.477336118429053,-122.28534408527656,-2.114932718352534,-16.52000457850911,26.012216962939203,-32.36132469109664,3.34,1.61,,,,85.1,2110,7.1,746907,657136,671213,663853,646240,678882,641933,680776,608701,53.35,,,,,,,,74,2,Changeup,3,5,5,3,5,3,5,3,Standard,Standard,269,0.0,-0.042,,,,0.042,,-2,2,0.073,0.927,29,26,29,26,1,4,2,1,2,1,3.29,1.48,-1.48,30.7
FC,2024-09-10,91.6,-3.28,5.37,"Kelly, Zack",668939,677161,,ball,,,,,11,"Adley Rutschman grounds out, first baseman Triston Casas to pitcher Zack Kelly.",R,L,R,BOS,BAL,B,,,0,0,2024,0.17,0.72,-1.02,3.33,,656775,623993,2,9,Top,,,,,,,5.443081096381058,-133.32310113632224,-0.8396514369097665,0.790823683850599,29.288902150848138,-23.67038650072115,3.45,1.62,,,,92.9,2374,7.1,746907,657136,671213,663853,646240,678882,641933,680776,608701,53.38,,,,,,,,74,1,Cutter,3,5,5,3,5,3,5,3,Standard,Standard,193,0.0,0.026,,,,-0.026,,-2,2,0.073,0.927,29,26,29,26,1,4,2,1,2,1,2.0,-0.17,0.17,36.2
