pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-09-29,94.1,-0.95,5.66,"Bachar, Lake",687462,669199,field_out,hit_into_play,,,,,8,Spencer Horwitz pops out to third baseman Connor Norby in foul territory.,R,L,R,TOR,MIA,X,5,popup,1,0,2024,-0.84,1.58,0.01,2.12,,,664770,1,8,Bot,99.42,188.32,,,,,4.3549435700017805,-136.83373343668447,-6.93841902343331,-11.51160061780421,31.77999859891848,-10.971813739922403,3.54,1.68,85,93.7,78,93.7,2845,6.2,744880,663743,681146,672640,681393,669364,665052,667472,660821,54.26,0.014,0.02,0.0,1,0,0,3,63,2,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,211,-0.054,-0.291,83.8,8.0,0.026,0.291,93.7,-2,-2,0.167,0.167,29,26,29,27,1,3,3,1,,,1.01,0.84,-0.84,37.6
FS,2024-09-29,84.3,-1.3,5.31,"Bachar, Lake",687462,669199,,ball,,,,,13,Spencer Horwitz pops out to third baseman Connor Norby in foul territory.,R,L,R,TOR,MIA,B,,,0,0,2024,-1.44,0.65,-2.04,2.6,,,664770,1,8,Bot,,,,,,,1.144819525952069,-122.7882132824204,-1.172079286075169,-14.735492289550615,25.88713723372306,-25.6503823684867,3.55,1.74,,,,84.0,1748,6.2,744880,663743,681146,672640,681393,669364,665052,667472,660821,54.3,,,,,,,,63,1,Split-Finger,1,3,1,3,3,1,1,3,Standard,Standard,242,0.0,0.036,,,,-0.036,,-2,-2,0.167,0.167,29,26,29,27,1,3,3,1,,,2.57,1.44,-1.44,34.2
FF,2024-09-29,94.0,-1.16,5.46,"Bachar, Lake",682729,669199,strikeout,foul_tip,,,,,4,Jonatan Clase strikes out on a foul tip.,R,L,R,TOR,MIA,S,2,,3,2,2024,-1.01,1.37,-0.67,2.24,,,664770,0,8,Bot,,,,,,,3.4917198504894884,-136.70243767466667,-5.651320937831443,-13.379793769301909,31.148814089136263,-13.92207603191781,3.26,1.58,,,,93.6,2741,6.2,744880,663743,681146,672640,681393,669364,665052,667472,660821,54.32,,0.0,0.0,1,0,0,,62,6,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,222,-0.067,-0.346,67.0,6.2,,0.346,,-2,-2,0.234,0.234,29,22,29,22,1,3,3,2,,,1.22,1.01,-1.01,31.8
ST,2024-09-29,84.2,-1.12,5.5,"Bachar, Lake",682729,669199,,blocked_ball,,,,,14,Jonatan Clase strikes out on a foul tip.,R,L,R,TOR,MIA,B,,,2,2,2024,1.03,-0.49,0.16,0.04,,,664770,0,8,Bot,,,,,,,0.936555012220263,-122.57573953453578,-5.294442893321345,10.185835603973787,24.297044041229764,-36.29026762154649,3.25,1.58,,,,83.8,2890,6.0,744880,663743,681146,672640,681393,669364,665052,667472,660821,54.46,,,,,,,,62,5,Sweeper,1,3,1,3,3,1,1,3,Standard,Standard,38,0.0,0.117,,,,-0.117,,-2,-2,0.234,0.234,29,22,29,22,1,3,3,2,,,3.7,-1.03,1.03,35.4
FF,2024-09-29,93.2,-1.21,5.52,"Bachar, Lake",682729,669199,,called_strike,,,,,11,Jonatan Clase strikes out on a foul tip.,R,L,R,TOR,MIA,S,,,2,1,2024,-0.76,1.42,-0.97,2.69,,,664770,0,8,Bot,,,,,,,2.2643475727029125,-135.6497073022542,-4.574984190222038,-9.80458924251811,31.96914421703198,-13.90276824768308,3.39,1.66,,,,92.7,2703,6.1,744880,663743,681146,672640,681393,669364,665052,667472,660821,54.35,,,,,,,,62,4,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,218,0.0,-0.048,,,,0.048,,-2,-2,0.234,0.234,29,22,29,22,1,3,3,2,,,1.22,0.76,-0.76,33.3
ST,2024-09-29,84.3,-1.07,5.52,"Bachar, Lake",682729,669199,,ball,,,,,11,Jonatan Clase strikes out on a foul tip.,R,L,R,TOR,MIA,B,,,1,1,2024,1.14,-0.11,-1.37,3.25,,,664770,0,8,Bot,,,,,,,-2.918073293371061,-122.69737310574288,1.2985225604479924,12.04723777915022,24.927525468484895,-33.72109207138136,3.39,1.58,,,,83.4,2875,5.8,744880,663743,681146,672640,681393,669364,665052,667472,660821,54.74,,,,,,,,62,3,Sweeper,1,3,1,3,3,1,1,3,Standard,Standard,54,0.0,0.043,,,,-0.043,,-2,-2,0.234,0.234,29,22,29,22,1,3,3,2,,,3.32,-1.14,1.14,34.9
FF,2024-09-29,93.8,-1.12,5.49,"Bachar, Lake",682729,669199,,foul_bunt,,,,,11,Jonatan Clase strikes out on a foul tip.,R,L,R,TOR,MIA,S,,,1,0,2024,-0.95,1.35,-0.93,3.29,,,664770,0,8,Bot,,,,,,,2.571024893557931,-136.55312831533033,-2.943482101886115,-12.40088159856462,30.40280219014677,-14.840159021343508,3.26,1.58,5,,,93.4,2685,6.1,744880,663743,681146,672640,681393,669364,665052,667472,660821,54.45,,,,,,,,62,2,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,219,0.0,-0.049,6.5,1.6,,0.049,88.0,-2,-2,0.234,0.234,29,22,29,22,1,3,3,2,,,1.24,0.95,-0.95,32.1
FF,2024-09-29,94.6,-1.06,5.66,"Bachar, Lake",682729,669199,,ball,,,,,11,Jonatan Clase strikes out on a foul tip.,R,L,R,TOR,MIA,B,,,0,0,2024,-0.65,1.3,-1.66,3.48,,,664770,0,8,Bot,,,,,,,-0.1346168943720405,-137.90176368522347,-2.9671574988521567,-8.252221943859475,28.60173995618288,-15.034806465825929,3.25,1.66,,,,94.9,2711,6.2,744880,663743,681146,672640,681393,669364,665052,667472,660821,54.28,,,,,,,,62,1,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,214,0.0,0.042,,,,-0.042,,-2,-2,0.234,0.234,29,22,29,22,1,3,3,2,,,1.22,0.65,-0.65,35.1
FF,2024-09-29,95.6,-0.76,5.63,"Bachar, Lake",665489,669199,walk,ball,,,,,14,Vladimir Guerrero Jr. walks.,R,R,R,TOR,MIA,B,,,3,2,2024,-0.74,1.41,1.17,1.27,,,,0,8,Bot,,,,,,,6.736280987170567,-138.81382305730352,-8.956269781945226,-11.169956250050353,33.053708903775274,-12.047006460548458,3.62,1.63,,,,95.0,2742,6.2,744880,663743,681146,672640,681393,669364,665052,667472,660821,54.27,,0.689131,0.7,1,0,0,,61,6,4-Seam Fastball,1,3,1,3,3,1,1,3,Infield shade,Standard,213,0.078,0.371,,,,-0.371,,-2,-2,0.156,0.156,29,25,29,25,1,3,3,1,,,1.11,0.74,0.74,37.7
FF,2024-09-29,95.1,-0.69,5.72,"Bachar, Lake",665489,669199,,swinging_strike,,,,,6,Vladimir Guerrero Jr. walks.,R,R,R,TOR,MIA,S,,,3,1,2024,-0.57,1.5,0.61,2.5,,,,0,8,Bot,,,,,,,4.6859823083254595,-138.22467125434474,-6.086232674525261,-8.44463849484535,33.79152990823223,-11.845342758923923,3.62,1.63,,,,94.7,2705,6.3,744880,663743,681146,672640,681393,669364,665052,667472,660821,54.19,,,,,,,,61,5,4-Seam Fastball,1,3,1,3,3,1,1,3,Infield shade,Standard,214,0.0,-0.085,84.5,8.4,,0.085,,-2,-2,0.156,0.156,29,25,29,25,1,3,3,1,,,1.05,0.57,0.57,36.4
