pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
KC,2024-08-20,80.5,2.1,6.69,"Gomber, Austin",656180,596295,field_out,hit_into_play,,,,,8,Riley Adams flies out to center fielder Brenton Doyle.,R,R,L,WSH,COL,X,8,fly_ball,2,2,2024,-0.68,-0.75,0.06,1.62,,,,1,7,Bot,137.28,106.73,,,,,-3.2650000933179735,-117.27420620808948,-3.185215193645623,-5.675681041068732,22.009648688837466,-38.7321664517258,3.35,1.62,234,87.8,49,81.2,2572,6.7,744814,691011,669911,663898,641857,678662,666134,686668,687597,53.82,0.011,0.016,0.0,1,0,0,3,57,5,Knuckle Curve,1,3,1,3,3,1,1,3,Strategic,Standard,333,-0.026,-0.225,74.7,8.6,0.022,0.225,88.0,-2,-2,0.171,0.171,30,28,31,28,3,2,7,3,5,,4.26,-0.68,0.68,56.9
FF,2024-08-20,90.7,2.27,6.73,"Gomber, Austin",656180,596295,,foul,,,,,6,Riley Adams flies out to center fielder Brenton Doyle.,R,R,L,WSH,COL,S,,,2,1,2024,0.8,1.5,0.33,2.45,,,,1,7,Bot,,,,,,,-6.620559178805619,-131.844905285714,-8.099998361675608,10.651541125495756,25.41844604639838,-13.13937836567714,3.35,1.62,221,78.0,53,91.7,2217,6.7,744814,691011,669911,663898,641857,678662,666134,686668,687597,53.76,,,,,,,,57,4,4-Seam Fastball,1,3,1,3,3,1,1,3,Strategic,Standard,149,0.0,-0.078,81.3,7.9,,0.078,88.0,-2,-2,0.171,0.171,30,28,31,28,3,2,7,3,5,,1.26,0.8,-0.8,54.7
CH,2024-08-20,81.3,2.33,6.53,"Gomber, Austin",656180,596295,,foul,,,,,5,Riley Adams flies out to center fielder Brenton Doyle.,R,R,L,WSH,COL,S,,,2,0,2024,0.92,0.83,-0.12,2.47,,,,1,7,Bot,,,,,,,-7.316001334782097,-118.1805453281633,-4.0916427131069995,10.048381206198638,22.756100182126023,-23.77537696934669,3.35,1.62,66,78.7,80,81.9,1635,6.7,744814,691011,669911,663898,641857,678662,666134,686668,687597,53.75,,,,,,,,57,3,Changeup,1,3,1,3,3,1,1,3,Strategic,Standard,125,0.0,-0.065,78.6,8.8,,0.065,88.0,-2,-2,0.171,0.171,30,28,31,28,3,2,7,3,5,,2.63,0.92,-0.92,51.8
CH,2024-08-20,80.9,2.39,6.45,"Gomber, Austin",656180,596295,,ball,,,,,12,Riley Adams flies out to center fielder Brenton Doyle.,R,R,L,WSH,COL,B,,,1,0,2024,0.94,0.94,0.29,3.71,,,,1,7,Bot,,,,,,,-6.547100699356523,-117.73994580683812,-1.3010905972505633,9.921696464731088,21.058341227603695,-23.386236448315397,3.3,1.66,,,,82.0,1648,6.9,744814,691011,669911,663898,641857,678662,666134,686668,687597,53.61,,,,,,,,57,2,Changeup,1,3,1,3,3,1,1,3,Strategic,Standard,126,0.0,0.072,,,,-0.072,,-2,-2,0.171,0.171,30,28,31,28,3,2,7,3,5,,2.53,0.94,-0.94,50.1
FF,2024-08-20,90.7,2.34,6.66,"Gomber, Austin",656180,596295,,ball,,,,,11,Riley Adams flies out to center fielder Brenton Doyle.,R,R,L,WSH,COL,B,,,0,0,2024,0.69,1.47,-1.07,3.09,,,,1,7,Bot,,,,,,,-10.097007922993546,-131.72428558733,-6.22173323278198,10.0956642592937,26.366481102117003,-13.825118256494331,3.35,1.66,,,,91.7,2211,6.9,744814,691011,669911,663898,641857,678662,666134,686668,687597,53.64,,,,,,,,57,1,4-Seam Fastball,1,3,1,3,3,1,1,3,Strategic,Standard,147,0.0,0.039,,,,-0.039,,-2,-2,0.171,0.171,30,28,31,28,3,2,7,3,5,,1.3,0.69,-0.69,52.0
FF,2024-08-20,92.8,2.28,6.63,"Gomber, Austin",656180,596295,field_out,hit_into_play,,,,,4,Riley Adams lines out sharply to left fielder Nolan Jones.,R,R,L,WSH,COL,X,7,line_drive,0,0,2024,0.83,1.46,-0.36,2.74,,,671277,0,5,Bot,80.95,90.52,,,,,-8.630679383965948,-134.6813529234951,-7.388272177227324,11.957362727479175,29.72792294709,-12.9111727407467,3.35,1.62,292,105.3,17,93.6,2274,6.9,744814,691011,669911,663898,641857,678662,666134,686668,687597,53.58,0.529,0.634,0.0,1,0,0,5,36,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,152,-0.05,-0.246,79.0,7.7,0.994,0.246,105.3,-1,-1,0.462,0.462,30,28,31,28,2,1,7,3,5,,1.2,0.83,-0.83,52.5
FF,2024-08-20,91.6,2.39,6.72,"Gomber, Austin",656180,596295,field_out,hit_into_play,,,,,4,Riley Adams flies out to right fielder Jordan Beck.,R,R,L,WSH,COL,X,9,fly_ball,0,1,2024,0.73,1.68,-0.46,2.69,,671277,,2,2,Bot,180.18,120.72,,,,,-8.831154171950232,-132.90974556970042,-7.940849179448148,10.614642773015198,30.808601674973072,-10.682572501197034,3.35,1.62,238,97.0,56,91.8,2197,6.7,744814,691011,669911,663898,641857,678662,666134,686668,687597,53.77,0.009,0.008,0.0,1,0,0,3,18,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Strategic,Standard,149,-0.036,-0.261,80.4,8.0,0.015,0.261,97.0,-1,-1,0.419,0.419,30,28,31,28,1,0,7,3,5,,1.07,0.73,-0.73,51.2
KC,2024-08-20,77.2,2.46,6.71,"Gomber, Austin",656180,596295,,called_strike,,,,,9,Riley Adams flies out to right fielder Jordan Beck.,R,R,L,WSH,COL,S,,,0,0,2024,-0.91,-1.31,0.3,1.71,,671277,,2,2,Bot,,,,,,,-2.9487832848068054,-112.34881114687111,-1.1577465658631445,-6.930218716798038,24.350359577555864,-43.12083705146937,3.33,1.62,,,,77.1,2405,6.7,744814,691011,669911,663898,641857,678662,666134,686668,687597,53.84,,,,,,,,18,1,Knuckle Curve,0,1,0,1,1,0,0,1,Strategic,Standard,332,0.0,-0.04,,,,0.04,,-1,-1,0.419,0.419,30,28,31,28,1,0,7,3,5,,5.2,-0.91,0.91,51.9
CH,2024-08-17,86.5,1.92,6.03,"Sánchez, Cristopher",656180,650911,grounded_into_double_play,hit_into_play,,,,,14,"Riley Adams grounds into a double play, second baseman Edmundo Sosa to first baseman Bryce Harper. Andrés Chaparro out at 2nd. Riley Adams out at 1st.",R,R,L,PHI,WSH,X,4,ground_ball,1,2,2024,1.42,-0.02,0.95,2.47,,,665953,1,8,Top,131.36,146.32,,,,,-5.291437651658306,-125.94065181477492,-2.295201908365351,16.20200536420128,24.742816411890416,-32.14121642991212,3.36,1.62,116,105.9,5,88.0,2175,7.2,745537,592663,547180,624641,664761,607208,642215,679032,592206,53.35,0.591,0.551,0.0,1,0,0,4,56,4,Changeup,5,1,1,5,1,5,1,5,Standard,Standard,112,0.022,-0.244,75.7,7.7,0.672,0.244,105.9,4,-4,0.967,0.033,27,28,28,28,3,2,6,6,5,3,3.05,1.42,-1.42,28.8
SI,2024-08-17,93.9,1.71,6.19,"Sánchez, Cristopher",656180,650911,,foul_tip,,,,,6,"Riley Adams grounds into a double play, second baseman Edmundo Sosa to first baseman Bryce Harper. Andrés Chaparro out at 2nd. Riley Adams out at 1st.",R,R,L,PHI,WSH,S,,,1,1,2024,1.4,0.5,0.43,2.21,,,665953,1,8,Top,,,,,,,-6.502649269255277,-136.56738821061782,-5.7770850141925285,18.947762032197694,28.437259869299226,-24.90046089260079,3.36,1.62,,,,95.4,2054,7.1,745537,592663,547180,624641,664761,607208,642215,679032,592206,53.42,,,,,,,,56,3,Sinker,5,1,1,5,1,5,1,5,Standard,Standard,124,0.0,-0.059,81.8,7.5,,0.059,,4,-4,0.967,0.033,27,28,28,28,3,2,6,6,5,3,2.08,1.4,-1.4,30.7
