pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-09-20,93.4,-1.84,5.68,"Maeda, Kenta",691723,628317,strikeout,called_strike,,,,,14,Coby Mayo called out on strikes.,R,R,R,BAL,DET,S,2,,0,2,2024,-0.38,1.4,0.88,1.91,,,,2,8,Bot,,,,,,,7.82560926906843,-135.7753237027569,-7.044649544942241,-6.3426782565571145,27.52153717339606,-13.529292996517484,3.5,1.63,,,,93.5,2287,6.3,746984,668670,679529,628451,656716,700242,682985,678009,663837,54.25,,0.0,0.0,1,0,0,,66,3,4-Seam Fastball,7,0,7,0,0,7,7,0,Standard,Standard,213,0.0,-0.157,,,,0.157,,7,7,0.999,0.999,36,22,36,23,1,3,6,3,9,,1.21,0.38,0.38,43.2
SL,2024-09-20,84.3,-1.99,5.65,"Maeda, Kenta",691723,628317,,swinging_strike,,,,,14,Coby Mayo called out on strikes.,R,R,R,BAL,DET,S,,,0,1,2024,0.36,0.26,1.02,1.38,,,,2,8,Bot,,,,,,,6.267161130550095,-122.6879834684802,-4.0682433847181185,2.3842972245976326,24.2643177668911,-28.94620545125707,3.49,1.56,,,,84.2,2574,6.2,746984,668670,679529,628451,656716,700242,682985,678009,663837,54.31,,,,,,,,66,2,Slider,7,0,7,0,0,7,7,0,Standard,Standard,79,0.0,-0.058,69.7,8.4,,0.058,,7,7,0.999,0.999,36,22,36,23,1,3,6,3,9,,2.95,-0.36,-0.36,36.2
SL,2024-09-20,84.7,-1.92,5.67,"Maeda, Kenta",691723,628317,,swinging_strike,,,,,9,Coby Mayo called out on strikes.,R,R,R,BAL,DET,S,,,0,0,2024,0.28,0.4,0.4,1.96,,,,2,8,Bot,,,,,,,4.8600256133847015,-123.28466214737536,-3.1263472401082044,1.8404442000922063,24.81677932052555,-27.66082196177529,3.49,1.56,,,,84.5,2491,6.2,746984,668670,679529,628451,656716,700242,682985,678009,663837,54.32,,,,,,,,66,1,Slider,7,0,7,0,0,7,7,0,Standard,Standard,108,0.0,-0.041,76.3,8.0,,0.041,,7,7,0.999,0.999,36,22,36,23,1,3,6,3,9,,2.78,-0.28,-0.28,38.1
SL,2024-09-20,86.5,-2.73,5.93,"Montero, Keider",691723,672456,field_out,hit_into_play,,,,,6,"Coby Mayo grounds out, pitcher Keider Montero to first baseman Spencer Torkelson.",R,R,R,BAL,DET,X,1,ground_ball,0,2,2024,1.0,0.11,0.43,2.38,,,,0,6,Bot,126.77,176.47,,,,,5.497809950766275,-125.9029352922108,-2.45061377331424,9.396353329427075,27.571305180204856,-30.690714895529496,3.49,1.56,21,72.6,-5,86.3,2829,6.3,746984,668670,679529,656716,663837,700242,682985,678009,681481,54.17,0.057,0.071,0.0,1,0,0,2,48,3,Slider,6,0,6,0,0,6,6,0,Infield shade,Standard,74,-0.001,-0.163,77.1,7.4,0.057,0.163,88.0,6,6,0.988,0.988,23,22,24,23,3,2,5,3,5,,2.95,-1.0,-1.0,39.6
FF,2024-09-20,95.1,-2.54,6.01,"Montero, Keider",691723,672456,,called_strike,,,,,8,"Coby Mayo grounds out, pitcher Keider Montero to first baseman Spencer Torkelson.",R,R,R,BAL,DET,S,,,0,1,2024,-0.57,1.42,0.13,2.12,,,,0,6,Bot,,,,,,,8.289744927472478,-138.0674996257603,-7.695374413927235,-9.17872910926595,31.218714051576928,-12.43552221218756,3.55,1.56,,,,95.0,2296,6.4,746984,668670,679529,656716,663837,700242,682985,678009,681481,54.12,,,,,,,,48,2,4-Seam Fastball,6,0,6,0,0,6,6,0,Infield shade,Standard,211,0.0,-0.054,,,,0.054,,6,6,0.988,0.988,23,22,24,23,3,2,5,3,5,,1.11,0.57,0.57,41.2
SI,2024-09-20,94.4,-2.52,5.99,"Montero, Keider",691723,672456,,foul,,,,,13,"Coby Mayo grounds out, pitcher Keider Montero to first baseman Spencer Torkelson.",R,R,R,BAL,DET,S,,,0,0,2024,-1.45,0.66,-0.91,2.29,,,,0,6,Bot,,,,,,,7.406724776382736,-137.15224259295175,-5.319832742114091,-19.976103778184935,34.01227774352556,-22.839572041051888,3.49,1.56,5,73.0,-27,93.9,2291,6.4,746984,668670,679529,656716,663837,700242,682985,678009,681481,54.12,,,,,,,,48,1,Sinker,6,0,6,0,0,6,6,0,Infield shade,Standard,209,0.0,-0.037,73.5,6.7,,0.037,88.0,6,6,0.988,0.988,23,22,24,23,3,2,5,3,5,,1.93,1.45,1.45,41.4
SL,2024-09-20,85.4,-2.63,6.0,"Montero, Keider",691723,672456,single,hit_into_play,,,,,1,Coby Mayo singles on a line drive to center fielder Parker Meadows.,R,R,R,BAL,DET,X,8,line_drive,0,0,2024,0.47,0.3,-0.6,3.17,,,,1,4,Bot,114.35,103.0,,,,,3.8303210679490673,-124.294635739461,-0.936526903446924,4.038024440778745,25.94878223890872,-29.150624215571245,3.49,1.56,222,69.5,25,85.2,2614,6.3,746984,668670,679529,656716,663837,700242,682985,678009,681481,54.24,0.98,0.905,0.9,1,1,0,4,31,1,Slider,3,0,3,0,0,3,3,0,Infield shade,Standard,80,0.011,0.422,66.7,5.9,1.054,-0.422,88.0,3,3,0.858,0.858,23,22,24,23,2,1,5,3,5,,2.84,-0.47,-0.47,42.5
SI,2024-09-20,93.7,-2.61,5.91,"Montero, Keider",691723,672456,field_out,hit_into_play,,,,,1,"Coby Mayo grounds out, shortstop Trey Sweeney to first baseman Spencer Torkelson.",R,R,R,BAL,DET,X,6,ground_ball,3,1,2024,-1.23,0.81,-0.65,3.0,,,,0,2,Bot,101.58,152.08,,,,,7.763854727018651,-136.2401682472868,-3.5839319539172223,-16.948838040916847,29.1218692857993,-21.508011640832105,3.49,1.56,68,71.9,5,93.9,2251,6.4,746984,668670,679529,656716,663837,700242,682985,678009,681481,54.13,0.171,0.161,0.0,1,0,0,2,14,5,Sinker,3,0,3,0,0,3,3,0,Infield shade,Standard,213,-0.012,-0.418,68.1,5.8,0.21,0.418,88.0,3,3,0.83,0.83,23,22,24,23,1,0,5,3,5,,1.79,1.23,1.23,39.5
FF,2024-09-20,95.0,-2.74,5.94,"Montero, Keider",691723,672456,,called_strike,,,,,3,"Coby Mayo grounds out, shortstop Trey Sweeney to first baseman Spencer Torkelson.",R,R,R,BAL,DET,S,,,3,0,2024,-0.33,1.31,0.39,2.88,,,,0,2,Bot,,,,,,,8.949315931883708,-138.141849161889,-5.314418249548448,-6.201103560753368,29.289349611618015,-14.399922561114778,3.48,1.56,,,,95.1,2252,6.3,746984,668670,679529,656716,663837,700242,682985,678009,681481,54.19,,,,,,,,14,4,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shade,Standard,215,0.0,-0.09,,,,0.09,,3,3,0.83,0.83,23,22,24,23,1,0,5,3,5,,1.21,0.33,0.33,38.4
SI,2024-09-20,94.4,-2.63,5.87,"Montero, Keider",691723,672456,,ball,,,,,13,"Coby Mayo grounds out, shortstop Trey Sweeney to first baseman Spencer Torkelson.",R,R,R,BAL,DET,B,,,2,0,2024,-1.39,0.41,-1.54,1.87,,,,0,2,Bot,,,,,,,5.895482824136016,-137.3307652257279,-5.590977319828273,-18.873157043303102,31.989986554097204,-25.849972927901348,3.55,1.56,,,,93.9,2245,6.1,746984,668670,679529,656716,663837,700242,682985,678009,681481,54.39,,,,,,,,14,3,Sinker,3,0,3,0,0,3,3,0,Infield shade,Standard,217,0.0,0.147,,,,-0.147,,3,3,0.83,0.83,23,22,24,23,1,0,5,3,5,,2.16,1.39,1.39,35.7
