pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FC,2024-09-29,92.3,-1.7,5.98,"Winckowski, Josh",666185,670174,strikeout,swinging_strike,,,,,14,Dylan Carlson strikes out swinging.,R,L,R,BOS,TB,S,2,,2,2,2024,0.11,0.46,0.93,1.25,,666624,676356,2,6,Top,,,,,,,6.475667307763416,-134.26813379336252,-7.30171050856479,0.0702237034097978,26.116806126914053,-25.28368340141287,3.45,1.63,,,,93.1,2205,6.6,746901,657136,671213,687093,665839,686765,680776,678882,677800,53.92,,0.0,0.0,1,0,0,,48,5,Cutter,3,1,1,3,1,3,1,3,Standard,Standard,186,0.058,-0.204,68.6,7.2,,0.204,,2,-2,0.794,0.206,26,25,26,26,1,2,4,3,,,2.19,-0.11,0.11,55.6
FF,2024-09-29,95.0,-1.63,6.05,"Winckowski, Josh",666185,670174,,ball,,,,,11,Dylan Carlson strikes out swinging.,R,L,R,BOS,TB,B,,,1,2,2024,-0.62,1.25,-0.03,5.2,,666624,676356,2,6,Top,,,,,,,5.574256027558333,-138.38409349488242,0.5889938932619965,-9.16401409353779,29.627375610212873,-16.350258674477573,3.31,1.55,,,,95.4,2069,6.4,746901,657136,671213,687093,665839,686765,680776,678882,677800,54.11,,,,,,,,48,4,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,212,0.0,0.016,,,,-0.016,,2,-2,0.794,0.206,26,25,26,26,1,2,4,3,,,1.26,0.62,-0.62,51.0
FC,2024-09-29,91.3,-1.93,5.97,"Winckowski, Josh",666185,670174,,called_strike,,,,,1,Dylan Carlson strikes out swinging.,R,L,R,BOS,TB,S,,,1,1,2024,-0.02,0.76,-0.33,3.2,,666624,676356,2,6,Top,,,,,,,4.089952051434359,-133.0083914242584,-2.786163959027415,-1.048213954667754,26.95515857477163,-22.74305481396565,3.28,1.44,,,,91.8,2188,6.4,746901,657136,671213,687093,665839,686765,680776,678882,677800,54.08,,,,,,,,48,3,Cutter,3,1,1,3,1,3,1,3,Standard,Standard,189,0.0,-0.076,,,,0.076,,2,-2,0.794,0.206,26,25,26,26,1,2,4,3,,,1.96,0.02,-0.02,54.2
FF,2024-09-29,94.8,-1.66,6.01,"Winckowski, Josh",666185,670174,,ball,,,,,12,Dylan Carlson strikes out swinging.,R,L,R,BOS,TB,B,,,0,1,2024,-0.46,1.45,0.2,4.6,,666624,676356,2,6,Top,,,,,,,5.909393219448772,-137.9972554171031,-1.2529229963282111,-7.254365895745466,31.849423183109323,-13.600461623928013,3.31,1.47,,,,95.0,2153,6.5,746901,657136,671213,687093,665839,686765,680776,678882,677800,54.02,,,,,,,,48,2,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,210,0.0,0.033,,,,-0.033,,2,-2,0.794,0.206,26,25,26,26,1,2,4,3,,,1.09,0.46,-0.46,52.7
FC,2024-09-29,92.1,-2.0,5.88,"Winckowski, Josh",666185,670174,,called_strike,,,,,1,Dylan Carlson strikes out swinging.,R,L,R,BOS,TB,S,,,0,0,2024,0.27,0.77,-0.4,3.32,,666624,676356,2,6,Top,,,,,,,3.5008741397354393,-134.140051975372,-2.351965460745384,2.518551909524397,28.83748322159647,-22.55887434791791,3.32,1.56,,,,92.5,2179,6.5,746901,657136,671213,687093,665839,686765,680776,678882,677800,54.03,,,,,,,,48,1,Cutter,3,1,1,3,1,3,1,3,Standard,Standard,188,0.0,-0.048,,,,0.048,,2,-2,0.794,0.206,26,25,26,26,1,2,4,3,,,1.91,-0.27,0.27,46.4
SI,2024-09-29,94.6,-1.9,5.89,"Winckowski, Josh",676356,670174,single,hit_into_play,,,,,4,Jonny DeLuca singles on a ground ball to third baseman Enmanuel Valdez. Christopher Morel to 2nd.,R,R,R,BOS,TB,X,5,ground_ball,1,0,2024,-1.33,0.68,-0.57,2.35,,,666624,2,6,Top,80.66,162.72,,,,,6.450490753053126,-137.50861129678253,-5.065635267607512,-18.325624304996136,30.81766007958327,-22.668025415330423,3.21,1.52,11,76.3,-12,94.6,2126,6.4,746901,657136,671213,687093,665839,686765,680776,678882,677800,54.1,0.051,0.07,0.9,1,1,0,2,47,2,Sinker,3,1,1,3,1,3,1,3,Standard,Standard,220,-0.028,0.324,69.6,7.5,0.053,-0.324,88.0,2,-2,0.822,0.178,26,25,26,26,1,2,4,2,,,1.88,1.33,1.33,43.0
FC,2024-09-29,90.6,-1.09,6.11,"Winckowski, Josh",676356,670174,,ball,,,,,12,Jonny DeLuca singles on a ground ball to third baseman Enmanuel Valdez. Christopher Morel to 2nd.,R,R,R,BOS,TB,B,,,0,0,2024,0.66,0.49,1.48,2.71,,,666624,2,6,Top,,,,,,,5.020809610242864,-131.93569249931696,-3.650801587768039,6.625975925178434,28.39250936919868,-25.831494603703575,3.21,1.43,,,,91.1,2283,6.6,746901,657136,671213,687093,665839,686765,680776,678882,677800,53.92,,,,,,,,47,1,Cutter,3,1,1,3,1,3,1,3,Standard,Standard,160,0.0,0.034,,,,-0.034,,2,-2,0.822,0.178,26,25,26,26,1,2,4,2,,,2.28,-0.66,-0.66,63.1
FC,2024-09-29,91.5,-1.59,6.04,"Winckowski, Josh",666139,670174,field_out,hit_into_play,,,,,8,Josh Lowe flies out to left fielder Jarren Duran.,R,L,R,BOS,TB,X,7,fly_ball,0,2,2024,0.46,0.56,0.21,2.01,,,666624,1,6,Top,55.03,118.16,,,,,3.5793783158806827,-133.21644564562723,-5.561960190913016,4.716460815084726,27.682126223543897,-24.49590385250147,3.58,1.72,266,83.4,33,92.3,2019,6.6,746901,657136,671213,687093,665839,686765,680776,678882,677800,53.85,0.02,0.021,0.0,1,0,0,3,46,3,Cutter,3,1,1,3,1,3,1,3,Infield shade,Standard,171,0.039,-0.163,69.7,7.1,0.034,0.163,88.0,2,-2,0.783,0.217,26,26,26,26,1,2,4,1,,,2.15,-0.46,0.46,55.1
FC,2024-09-29,90.7,-1.59,5.99,"Winckowski, Josh",666139,670174,,foul,,,,,14,Josh Lowe flies out to left fielder Jarren Duran.,R,L,R,BOS,TB,S,,,0,1,2024,0.52,0.43,1.18,1.99,,,666624,1,6,Top,,,,,,,5.8532512642246495,-132.04815014325882,-5.053819291749717,4.969641863403271,26.495310356401813,-26.32577269991863,3.58,1.72,376,109.8,25,91.4,2206,6.6,746901,657136,671213,687093,665839,686765,680776,678882,677800,53.94,,,,,,,,46,2,Cutter,3,1,1,3,1,3,1,3,Standard,Standard,190,0.0,-0.052,77.3,8.1,,0.052,109.8,2,-2,0.783,0.217,26,26,26,26,1,2,4,1,,,2.33,-0.52,0.52,61.5
CH,2024-09-29,89.9,-1.97,5.78,"Winckowski, Josh",666139,670174,,foul,,,,,4,Josh Lowe flies out to left fielder Jarren Duran.,R,L,R,BOS,TB,S,,,0,0,2024,-1.44,0.35,-0.43,2.65,,,666624,1,6,Top,,,,,,,6.889043805455579,-130.80683336088802,-2.5750678282084776,-17.985579360505003,24.908399068201195,-27.7792678227896,3.58,1.72,201,72.1,50,90.7,1726,6.6,746901,657136,671213,687093,665839,686765,680776,678882,677800,53.95,,,,,,,,46,1,Changeup,3,1,1,3,1,3,1,3,Standard,Standard,239,0.0,-0.04,69.7,7.3,,0.04,88.0,2,-2,0.783,0.217,26,26,26,26,1,2,4,1,,,2.45,1.44,-1.44,40.2
