pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
ST,2024-09-28,83.6,-1.6,5.61,"Vásquez, Randy",666971,681190,strikeout,swinging_strike,,,,,14,Lourdes Gurriel Jr. strikes out swinging.,R,R,R,AZ,SD,S,2,,0,2,2024,0.89,0.36,1.42,1.52,682998,592626,,2,6,Bot,,,,,,,5.197654416256396,-121.80598007924468,-3.795794030794772,8.083513085103537,20.93022478987851,-28.118082427666582,3.71,1.73,,,,84.1,2982,6.2,747146,543309,456781,605113,592518,593428,444482,663604,642180,54.26,,0.0,0.0,1,0,0,,48,3,Sweeper,0,0,0,0,0,0,0,0,Strategic,Standard,82,-0.085,-0.176,64.5,8.1,,0.176,,0,0,0.585,0.585,25,30,26,31,3,2,28,1,,1,2.86,-0.89,-0.89,26.7
FC,2024-09-28,90.4,-1.37,5.92,"Vásquez, Randy",666971,681190,,foul,,,,,6,Lourdes Gurriel Jr. strikes out swinging.,R,R,R,AZ,SD,S,,,0,1,2024,0.43,0.68,0.55,3.07,682998,592626,,2,6,Bot,,,,,,,3.894581772517462,-131.7301480852725,-2.7004129539358956,4.299276396762088,24.048757836040348,-23.909976325012785,3.71,1.73,19,94.7,-8,91.1,2685,6.3,747146,543309,456781,605113,592518,593428,444482,663604,642180,54.2,,,,,,,,48,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,173,0.0,-0.059,57.8,5.8,,0.059,94.7,0,0,0.585,0.585,25,30,26,31,3,2,28,1,,1,2.07,-0.43,-0.43,36.9
ST,2024-09-28,83.6,-1.41,5.95,"Vásquez, Randy",666971,681190,,foul,,,,,12,Lourdes Gurriel Jr. strikes out swinging.,R,R,R,AZ,SD,S,,,0,0,2024,1.0,0.03,0.9,3.12,682998,592626,,2,6,Bot,,,,,,,3.3584254062186827,-121.83729625425322,-0.2299542012925527,9.422909952861747,22.355671007320208,-32.03221906193213,3.71,1.73,216,68.5,36,84.0,3170,6.3,747146,543309,456781,605113,592518,593428,444482,663604,642180,54.2,,,,,,,,48,1,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,77,0.0,-0.046,69.1,7.7,,0.046,88.0,0,0,0.585,0.585,25,30,26,31,3,2,28,1,,1,3.2,-1.0,-1.0,40.2
FC,2024-09-28,89.1,-1.34,5.97,"Vásquez, Randy",572233,681190,strikeout,swinging_strike,,,,,6,Christian Walker strikes out swinging. Joc Pederson to 2nd. Corbin Carroll steals (34) 3rd base. Joc Pederson steals (7) 2nd base.,R,R,R,AZ,SD,S,2,,3,2,2024,0.36,0.69,0.78,2.34,,682998,592626,1,6,Bot,,,,,,,4.465551088732465,-129.85999476421887,-4.42730771434966,3.252586675787306,23.87823515166814,-23.62776186241066,3.42,1.52,,,,89.7,2566,6.3,747146,543309,456781,605113,592518,593428,444482,663604,642180,54.22,,0.0,0.0,1,0,0,,47,7,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,181,-0.041,-0.299,70.7,7.3,,0.299,,0,0,0.626,0.626,25,33,26,33,3,2,28,1,,1,2.14,-0.36,-0.36,36.1
SI,2024-09-28,94.7,-1.3,5.95,"Vásquez, Randy",572233,681190,,foul,,,,,13,Christian Walker strikes out swinging. Joc Pederson to 2nd. Corbin Carroll steals (34) 3rd base. Joc Pederson steals (7) 2nd base.,R,R,R,AZ,SD,S,,,3,2,2024,-1.28,1.07,-1.05,2.35,,682998,592626,1,6,Bot,,,,,,,3.5152058417803542,-137.80357129038867,-6.121405941525123,-17.035608718194734,30.66456892573806,-17.364247039324656,3.42,1.52,,,,94.9,2403,6.4,747146,543309,456781,605113,592518,593428,444482,663604,642180,54.07,,,,,,,,47,6,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,212,0.0,0.0,59.4,6.5,,0.0,,0,0,0.626,0.626,25,33,26,33,3,2,28,1,,1,1.47,1.28,1.28,37.5
FC,2024-09-28,90.0,-1.44,5.92,"Vásquez, Randy",572233,681190,,foul,,,,,5,Christian Walker strikes out swinging. Joc Pederson to 2nd. Corbin Carroll steals (34) 3rd base. Joc Pederson steals (7) 2nd base.,R,R,R,AZ,SD,S,,,3,1,2024,0.11,0.51,0.1,2.63,,682998,592626,1,6,Bot,,,,,,,3.586839907569415,-131.12222360860346,-3.373367372013446,0.6082161991754256,24.830875354530075,-25.76433695073923,3.42,1.52,201,69.9,27,90.6,2653,6.4,747146,543309,456781,605113,592518,593428,444482,663604,642180,54.14,,,,,,,,47,5,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,186,0.0,-0.065,73.3,6.9,,0.065,88.0,0,0,0.626,0.626,25,33,26,33,3,2,28,1,,1,2.27,-0.11,-0.11,36.5
FC,2024-09-28,91.0,-1.42,5.94,"Vásquez, Randy",572233,681190,,ball,,,,,14,Christian Walker strikes out swinging. Joc Pederson to 2nd. Corbin Carroll steals (34) 3rd base. Joc Pederson steals (7) 2nd base.,R,R,R,AZ,SD,B,,,2,1,2024,0.27,0.81,2.08,0.79,,682998,592626,1,6,Bot,,,,,,,8.210947832481471,-132.10114556042913,-8.748513032579064,1.5276414292837803,26.871156835084765,-21.06485917437792,3.42,1.54,,,,91.2,2624,6.5,747146,543309,456781,605113,592518,593428,444482,663604,642180,54.04,,,,,,,,47,4,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,193,0.0,0.104,,,,-0.104,,0,0,0.626,0.626,25,33,26,33,3,2,28,1,,1,1.95,-0.27,-0.27,39.1
FC,2024-09-28,89.6,-1.33,5.92,"Vásquez, Randy",572233,681190,,ball,,,,,14,Christian Walker strikes out swinging. Joc Pederson to 2nd. Corbin Carroll steals (34) 3rd base. Joc Pederson steals (7) 2nd base.,R,R,R,AZ,SD,B,,,1,1,2024,0.25,0.49,0.55,1.39,,682998,592626,1,6,Bot,,,,,,,4.1344183548496645,-130.4006502653182,-6.279099700006065,2.079042862911912,24.396058728393783,-25.577136055575657,3.48,1.54,,,,90.1,2731,6.4,747146,543309,456781,605113,592518,593428,444482,663604,642180,54.13,,,,,,,,47,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,180,0.0,0.042,,,,-0.042,,0,0,0.626,0.626,25,33,26,33,3,2,28,1,,1,2.33,-0.25,-0.25,39.5
SI,2024-09-28,94.1,-1.31,5.99,"Vásquez, Randy",572233,681190,,foul,,,,,13,Christian Walker strikes out swinging. Joc Pederson to 2nd. Corbin Carroll steals (34) 3rd base. Joc Pederson steals (7) 2nd base.,R,R,R,AZ,SD,S,,,1,0,2024,-1.28,1.0,-0.78,1.33,,682998,592626,1,6,Bot,,,,,,,4.203214464777926,-136.88997332052793,-8.60006284360545,-17.013690921981038,29.077415370758704,-17.926528125975164,3.42,1.52,,,,94.2,2440,6.3,747146,543309,456781,605113,592518,593428,444482,663604,642180,54.22,,,,,,,,47,2,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,211,0.0,-0.054,75.8,7.8,,0.054,,0,0,0.626,0.626,25,33,26,33,3,2,28,1,,1,1.57,1.28,1.28,37.1
ST,2024-09-28,83.2,-1.55,5.91,"Vásquez, Randy",572233,681190,,ball,,,,,14,Christian Walker strikes out swinging. Joc Pederson to 2nd. Corbin Carroll steals (34) 3rd base. Joc Pederson steals (7) 2nd base.,R,R,R,AZ,SD,B,,,0,0,2024,0.85,0.32,1.62,1.96,,682998,592626,1,6,Bot,,,,,,,5.596708307900811,-121.08191973893948,-3.2687791050856223,7.438941069545305,21.897733606855564,-28.58119456280758,3.49,1.55,,,,83.5,3098,6.3,747146,543309,456781,605113,592518,593428,444482,663604,642180,54.19,,,,,,,,47,1,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Standard,81,0.0,0.03,,,,-0.03,,0,0,0.626,0.626,25,33,26,33,3,2,28,1,,1,2.95,-0.85,-0.85,36.6
