pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2024-10-10,99.2,-1.91,6.15,"Erceg, Lucas",683011,668674,double_play,hit_into_play,,,,,7,"Anthony Volpe lines into an unassisted double play, first baseman Yuli Gurriel.   Jazz Chisholm Jr.  out at 1st.",D,R,R,KC,NYY,X,3,line_drive,1,1,2024,-1.22,0.82,-0.39,1.84,,519317,665862,1,6,Top,155.44,150.25,,,,,6.988052296492957,-144.1128825972176,-8.314066152052009,-18.57680150314888,32.51209105654217,-18.945611568519645,3.34,1.56,147,90.6,8,99.4,2001,6.4,775331,521692,493329,686681,672580,677951,669004,664728,502054,54.08,0.529,0.48,0.0,1,0,0,4,42,3,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,222,0.039,-0.215,75.4,6.6,0.586,0.215,90.6,-3,3,0.112,0.888,29,23,29,23,1,2,3,1,,4,1.49,1.22,1.22,43.3
SL,2024-10-10,87.2,-1.8,6.13,"Erceg, Lucas",683011,668674,,blocked_ball,,,,,14,"Anthony Volpe lines into an unassisted double play, first baseman Yuli Gurriel.   Jazz Chisholm Jr.  out at 1st.",D,R,R,KC,NYY,B,,,0,1,2024,-0.09,0.06,0.4,0.62,,519317,665862,1,6,Top,,,,,,,5.483691133330338,-126.9126070910947,-7.308291412553008,-1.9458927119713585,23.34029953093878,-30.299497061150756,3.35,1.57,,,,87.8,2208,6.4,775331,521692,493329,686681,672580,677951,669004,664728,502054,54.08,,,,,,,,42,2,Slider,0,3,3,0,3,0,3,0,Standard,Standard,37,0.0,0.015,,,,-0.015,,-3,3,0.112,0.888,29,23,29,23,1,2,3,1,,4,2.91,0.09,0.09,42.7
SI,2024-10-10,98.3,-1.83,6.15,"Erceg, Lucas",683011,668674,,called_strike,,,,,7,"Anthony Volpe lines into an unassisted double play, first baseman Yuli Gurriel.   Jazz Chisholm Jr.  out at 1st.",D,R,R,KC,NYY,S,,,0,0,2024,-1.06,0.86,-0.68,2.04,,519317,665862,1,6,Top,,,,,,,5.6036099655700795,-143.0464645586422,-7.728938446104476,-15.82973642156104,29.319601294536785,-18.90122199528737,3.43,1.61,,,,99.1,1934,6.5,775331,521692,493329,686681,672580,677951,669004,664728,502054,54.03,,,,,,,,42,1,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,226,0.0,-0.039,,,,0.039,,-3,3,0.112,0.888,29,23,29,23,1,2,3,1,,4,1.48,1.06,1.06,44.3
CH,2024-10-10,91.5,-2.04,6.0,"Erceg, Lucas",665862,668674,walk,ball,,,,,14,Jazz Chisholm Jr.  walks.   Giancarlo Stanton to 2nd.,D,L,R,KC,NYY,B,,,3,2,2024,-1.38,0.77,0.18,1.28,,,519317,1,6,Top,,,,,,,8.6163605619167,-132.90909552630256,-7.700885332041988,-18.21401729187411,27.093814834936705,-21.62584143232907,3.61,1.76,,,,92.0,2068,6.6,775331,521692,493329,686681,672580,677951,669004,664728,502054,53.94,,0.689131,0.7,1,0,0,,41,6,Changeup,0,3,3,0,3,0,3,0,Infield shade,Standard,231,-0.015,0.259,,,,-0.259,,-3,3,0.127,0.873,29,26,29,26,1,2,3,1,,4,1.96,1.38,-1.38,41.1
SI,2024-10-10,98.9,-1.95,6.06,"Erceg, Lucas",665862,668674,,swinging_strike,,,,,7,Jazz Chisholm Jr.  walks.   Giancarlo Stanton to 2nd.,D,L,R,KC,NYY,S,,,3,1,2024,-1.17,0.66,-0.66,1.95,,,519317,1,6,Top,,,,,,,6.234042841857412,-143.83347109146797,-7.350693665378518,-17.615786126432873,30.258087757391102,-21.58634380718656,3.62,1.74,,,,99.5,1970,6.4,775331,521692,493329,686681,672580,677951,669004,664728,502054,54.07,,,,,,,,41,5,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,231,0.0,-0.092,76.2,7.5,,0.092,,-3,3,0.127,0.873,29,26,29,26,1,2,3,1,,4,1.66,1.17,-1.17,44.1
CH,2024-10-10,93.3,-2.03,6.04,"Erceg, Lucas",665862,668674,,ball,,,,,13,Jazz Chisholm Jr.  walks.   Giancarlo Stanton to 2nd.,D,L,R,KC,NYY,B,,,2,1,2024,-1.39,0.68,-0.03,0.94,,,519317,1,6,Top,,,,,,,8.222378256133679,-135.56068666440692,-8.966633747171747,-18.84903430878016,26.51745972400104,-22.019212399958423,3.67,1.77,,,,94.0,2145,6.6,775331,521692,493329,686681,672580,677951,669004,664728,502054,53.95,,,,,,,,41,4,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,234,0.0,0.112,,,,-0.112,,-3,3,0.127,0.873,29,26,29,26,1,2,3,1,,4,1.92,1.39,-1.39,41.0
SL,2024-10-10,86.1,-1.91,6.05,"Erceg, Lucas",665862,668674,,blocked_ball,,,,,14,Jazz Chisholm Jr.  walks.   Giancarlo Stanton to 2nd.,D,L,R,KC,NYY,B,,,1,1,2024,0.36,-0.39,0.71,-0.09,,,519317,1,6,Top,,,,,,,5.488141033582649,-125.11834442724304,-7.53812356615539,2.6469608725457388,25.259509491660875,-34.90565815051404,3.71,1.77,,,,86.2,2111,6.4,775331,521692,493329,686681,672580,677951,669004,664728,502054,54.09,,,,,,,,41,3,Slider,0,3,3,0,3,0,3,0,Standard,Standard,20,0.0,0.046,,,,-0.046,,-3,3,0.127,0.873,29,26,29,26,1,2,3,1,,4,3.47,-0.36,0.36,42.0
CH,2024-10-10,91.5,-2.04,6.01,"Erceg, Lucas",665862,668674,,swinging_strike,,,,,7,Jazz Chisholm Jr.  walks.   Giancarlo Stanton to 2nd.,D,L,R,KC,NYY,S,,,1,0,2024,-1.4,0.56,-0.57,2.31,,,519317,1,6,Top,,,,,,,6.738280524321216,-133.12047239071083,-4.740650229686911,-18.083260431324867,26.40331451155164,-24.65044637471577,3.62,1.74,,,,92.0,2057,6.4,775331,521692,493329,686681,672580,677951,669004,664728,502054,54.06,,,,,,,,41,2,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,234,0.0,-0.047,74.9,8.3,,0.047,,-3,3,0.127,0.873,29,26,29,26,1,2,3,1,,4,2.14,1.4,-1.4,40.0
CH,2024-10-10,92.3,-2.08,6.05,"Erceg, Lucas",665862,668674,,ball,,,,,11,Jazz Chisholm Jr.  walks.   Giancarlo Stanton to 2nd.,D,L,R,KC,NYY,B,,,0,0,2024,-1.39,0.61,-1.02,3.03,,,519317,1,6,Top,,,,,,,5.732429920717517,-134.3686012430084,-3.22152544315447,-18.141901090651828,28.569255648582903,-24.27942538635691,3.77,1.84,,,,92.5,2094,6.4,775331,521692,493329,686681,672580,677951,669004,664728,502054,54.13,,,,,,,,41,1,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,233,0.0,0.036,,,,-0.036,,-3,3,0.127,0.873,29,26,29,26,1,2,3,1,,4,2.06,1.39,-1.39,38.8
FF,2024-10-10,99.8,-1.69,6.14,"Erceg, Lucas",519317,668674,single,hit_into_play,,,,,6,Giancarlo Stanton singles on a sharp ground ball to center fielder Kyle Isbel.   Aaron Judge scores.,D,R,R,KC,NYY,X,8,ground_ball,2,2,2024,-0.94,1.09,0.28,2.41,592450,,,1,6,Top,150.27,97.04,,,,,7.640206902872662,-145.01866398801138,-7.437761179283775,-15.035215049941757,33.05336059825764,-15.213700200528384,3.69,1.76,33,116.9,-3,100.0,2100,6.4,775331,521692,493329,686681,672580,677951,669004,664728,502054,54.1,0.497,0.46,0.9,1,1,0,4,40,5,4-Seam Fastball,0,2,2,0,3,0,3,0,Strategic,Standard,221,-0.042,0.557,81.3,8.7,0.539,-0.557,116.9,-2,2,0.169,0.831,29,34,29,35,1,2,3,1,,4,1.2,0.94,0.94,45.4
