pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FC,2024-03-23,85.7,-2.88,5.76,"Brogdon, Connor",675656,641401,field_out,hit_into_play,,,,,14,Kevin Smith flies out to right fielder Cristian Pache.   Jose Rojas to 3rd.,S,R,R,NYY,PHI,X,9,fly_ball,0,2,2024,-0.03,0.8,0.86,2.29,,670351,666163,0,4,Bot,198.36,87.63,,,,,8.987367008692962,-124.55295721953308,-3.66014932806215,-1.8391584801390024,21.42705507844255,-23.255320286947025,3.21,1.62,328,91.1,34,87.0,2137,6.8,747837,596117,547180,681082,593160,624641,595909,679032,665506,53.65,0.037,,0.0,,0,0,3,37,3,Cutter,2,5,2,5,5,2,2,5,,,201,-0.039,-0.132,,,0.1,0.132,91.1,-3,-3,0.31,0.31,29,27,29,28,1,1,,,,,2.27,0.03,0.03,
CH,2024-03-23,80.8,-2.83,5.8,"Brogdon, Connor",675656,641401,,foul,,,,,7,Kevin Smith flies out to right fielder Cristian Pache.   Jose Rojas to 3rd.,S,R,R,NYY,PHI,S,,,0,1,2024,-1.19,0.44,-0.56,1.98,,670351,666163,0,4,Bot,,,,,,,7.389651829874076,-117.5217990632316,-2.723159241764935,-12.42750949710772,21.438174456545365,-27.799378728738706,3.21,1.62,108,68.7,76,81.6,1761,6.8,747837,596117,547180,681082,593160,624641,595909,679032,665506,53.72,,,,,,,,37,2,Changeup,2,5,2,5,5,2,2,5,,,253,0.0,-0.071,,,,0.071,88.0,-3,-3,0.31,0.31,29,27,29,28,1,1,,,,,3.05,1.19,1.19,
FF,2024-03-23,92.5,-3.02,5.87,"Brogdon, Connor",675656,641401,,called_strike,,,,,1,Kevin Smith flies out to right fielder Cristian Pache.   Jose Rojas to 3rd.,S,R,R,NYY,PHI,S,,,0,0,2024,-0.94,1.35,-0.4,2.99,,670351,666163,0,4,Bot,,,,,,,8.791428004596577,-134.46054896148289,-4.504150072601792,-13.348276678857903,28.971584946776513,-15.011413086618347,3.21,1.62,,,,93.2,2117,6.7,747837,596117,547180,681082,593160,624641,595909,679032,665506,53.78,,,,,,,,37,1,4-Seam Fastball,2,5,2,5,5,2,2,5,,,225,0.0,-0.044,,,,0.044,,-3,-3,0.31,0.31,29,27,29,28,1,1,,,,,1.32,0.94,0.94,
SI,2024-03-23,96.2,-1.52,5.3,"Turnbull, Spencer",675656,605513,strikeout,swinging_strike,,,,,13,Kevin Smith strikes out swinging.,S,R,R,NYY,PHI,S,2,,2,2,2024,-1.06,0.3,-0.9,2.02,665828,,,2,2,Bot,,,,,,,4.055493667020579,-140.08476512281695,-3.814049567891371,-14.822432878047,32.2117478541772,-27.57672368048379,3.21,1.62,,,,96.3,2225,6.3,747837,596117,547180,681082,593160,624641,595909,679032,665506,54.15,,,0.0,,0,0,,20,9,Sinker,0,3,0,3,3,0,0,3,,,230,-0.032,-0.202,,,,0.202,,-3,-3,0.227,0.227,31,27,32,28,1,0,,,,,2.16,1.06,1.06,
FF,2024-03-23,93.5,-1.59,5.4,"Turnbull, Spencer",675656,605513,,foul,,,,,3,Kevin Smith strikes out swinging.,S,R,R,NYY,PHI,S,,,2,2,2024,0.42,0.88,0.39,3.18,665828,,,2,2,Bot,,,,,,,4.188379856423313,-136.17213263227856,-1.943613117042307,4.370896331083738,29.09308941390853,-21.009031337756284,3.21,1.62,,,,93.7,2457,6.3,747837,596117,547180,681082,593160,624641,595909,679032,665506,54.18,,,,,,,,20,8,4-Seam Fastball,0,3,0,3,3,0,0,3,,,218,0.0,0.0,,,,0.0,,-3,-3,0.227,0.227,31,27,32,28,1,0,,,,,1.72,-0.42,-0.42,
FF,2024-03-23,93.7,-1.57,5.48,"Turnbull, Spencer",675656,605513,,foul,,,,,2,Kevin Smith strikes out swinging.,S,R,R,NYY,PHI,S,,,2,2,2024,0.31,0.7,-0.16,2.88,665828,,,2,2,Bot,,,,,,,2.973053790292835,-136.65790768165817,-2.665151374231567,3.3430256258891315,24.80956765449308,-22.94527631867748,3.21,1.62,226,77.4,59,94.8,2505,6.4,747837,596117,547180,681082,593160,624641,595909,679032,665506,54.1,,,,,,,,20,7,4-Seam Fastball,0,3,0,3,3,0,0,3,,,211,0.0,0.0,,,,0.0,88.0,-3,-3,0.227,0.227,31,27,32,28,1,0,,,,,1.85,-0.31,-0.31,
ST,2024-03-23,85.6,-1.65,5.43,"Turnbull, Spencer",675656,605513,,foul,,,,,12,Kevin Smith strikes out swinging.,S,R,R,NYY,PHI,S,,,2,2,2024,1.38,0.73,1.04,2.75,665828,,,2,2,Bot,,,,,,,3.5602613737343365,-124.71968894099072,-1.5503917501223476,13.672706595389128,25.28545279354396,-24.409095423097828,3.21,1.62,217,70.3,33,85.7,2681,6.3,747837,596117,547180,681082,593160,624641,595909,679032,665506,54.19,,,,,,,,20,6,Sweeper,0,3,0,3,3,0,0,3,,,77,0.0,0.0,,,,0.0,88.0,-3,-3,0.227,0.227,31,27,32,28,1,0,,,,,2.37,-1.38,-1.38,
ST,2024-03-23,85.5,-1.63,5.28,"Turnbull, Spencer",675656,605513,,foul,,,,,9,Kevin Smith strikes out swinging.,S,R,R,NYY,PHI,S,,,2,2,2024,1.05,0.7,0.5,1.9,665828,,,2,2,Bot,,,,,,,2.9049547294868,-124.57961362222778,-3.1289217611514557,10.379812251305392,24.032908757527725,-24.503674163999236,3.21,1.62,2,79.8,-43,85.5,2831,6.1,747837,596117,547180,681082,593160,624641,595909,679032,665506,54.4,,,,,,,,20,5,Sweeper,0,3,0,3,3,0,0,3,,,68,0.0,0.0,,,,0.0,88.0,-3,-3,0.227,0.227,31,27,32,28,1,0,,,,,2.4,-1.05,-1.05,
FF,2024-03-23,94.0,-1.68,5.45,"Turnbull, Spencer",675656,605513,,swinging_strike,,,,,9,Kevin Smith strikes out swinging.,S,R,R,NYY,PHI,S,,,2,1,2024,-0.01,0.76,0.35,2.07,665828,,,2,2,Bot,,,,,,,5.289759216866796,-136.87460984484332,-4.788405770435497,-1.1536990402602705,27.794353749105767,-21.783771215493225,3.21,1.62,,,,94.3,2530,6.3,747837,596117,547180,681082,593160,624641,595909,679032,665506,54.23,,,,,,,,20,4,4-Seam Fastball,0,3,0,3,3,0,0,3,,,227,0.0,-0.103,,,,0.103,,-3,-3,0.227,0.227,31,27,32,28,1,0,,,,,1.8,0.01,0.01,
FF,2024-03-23,93.5,-1.6,5.49,"Turnbull, Spencer",675656,605513,,ball,,,,,14,Kevin Smith strikes out swinging.,S,R,R,NYY,PHI,B,,,1,1,2024,0.3,0.8,1.61,1.88,665828,,,2,2,Bot,,,,,,,7.63665570376628,-135.969957414932,-5.349844635407481,2.1327397761604887,27.788185760906455,-21.283726165273222,3.21,1.62,,,,93.9,2558,6.4,747837,596117,547180,681082,593160,624641,595909,679032,665506,54.11,,,,,,,,20,3,4-Seam Fastball,0,3,0,3,3,0,0,3,,,220,0.0,0.047,,,,-0.047,,-3,-3,0.227,0.227,31,27,32,28,1,0,,,,,1.8,-0.3,-0.3,
