pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-09-29,98.1,-2.43,5.82,"Zuñiga, Guillo",608671,670871,field_out,hit_into_play,,,,,6,Travis Jankowski flies out to left fielder Taylor Ward.,R,L,R,LAA,TEX,X,7,fly_ball,2,1,2024,-0.87,1.04,0.32,2.62,,,,2,8,Top,60.36,92.39,,,,,9.458278473949589,-142.46258837494526,-5.559028969343813,-14.101366604961813,33.06259899943247,-16.931106453331456,3.56,1.69,311,89.5,32,97.9,2212,6.3,746174,642136,694359,683021,676572,605346,621493,607680,672569,54.18,0.063,0.092,0.0,1,0,0,3,61,4,4-Seam Fastball,0,5,5,0,5,0,5,0,Infield shade,Standard,230,0.0,-0.303,69.9,5.9,0.15,0.303,89.5,-5,5,0.018,0.982,25,33,26,33,1,3,2,2,,,1.34,0.87,-0.87,24.1
CH,2024-09-29,87.6,-2.15,5.63,"Zuñiga, Guillo",608671,670871,,ball,,,,,14,Travis Jankowski flies out to left fielder Taylor Ward.,R,L,R,LAA,TEX,B,,,1,1,2024,-1.48,0.32,0.82,0.76,,,,2,8,Top,,,,,,,10.208913653939332,-127.0455288708392,-6.240283088866337,-18.105322343309897,26.43757106585401,-27.58065318495454,3.56,1.86,,,,87.4,1848,6.4,746174,642136,694359,683021,676572,605346,621493,607680,672569,54.1,,,,,,,,61,3,Changeup,0,5,5,0,5,0,5,0,Infield shade,Standard,259,0.0,0.058,,,,-0.058,,-5,5,0.018,0.982,25,33,26,33,1,3,2,2,,,2.68,1.48,-1.48,19.0
SI,2024-09-29,95.0,-2.29,5.48,"Zuñiga, Guillo",608671,670871,,ball,,,,,14,Travis Jankowski flies out to left fielder Taylor Ward.,R,L,R,LAA,TEX,B,,,0,1,2024,-1.49,0.09,0.05,0.93,,,,2,8,Top,,,,,,,9.471646650336565,-137.82706293445312,-6.3974407705639145,-21.10844702369642,33.030304445052806,-29.658208341421343,3.56,1.84,,,,94.8,2097,6.5,746174,642136,694359,683021,676572,605346,621493,607680,672569,54.01,,,,,,,,61,2,Sinker,0,5,5,0,5,0,5,0,Infield shade,Standard,238,0.0,0.029,,,,-0.029,,-5,5,0.018,0.982,25,33,26,33,1,3,2,2,,,2.47,1.49,-1.49,14.8
CH,2024-09-29,87.4,-2.31,5.48,"Zuñiga, Guillo",608671,670871,,swinging_strike,,,,,13,Travis Jankowski flies out to left fielder Taylor Ward.,R,L,R,LAA,TEX,S,,,0,0,2024,-1.3,0.02,-0.21,1.54,,,,2,8,Top,,,,,,,7.782444155266885,-127.10562299649544,-3.407915008924819,-15.729448442748966,26.57744961086287,-31.392733107351983,3.56,1.69,,,,87.9,1743,6.7,746174,642136,694359,683021,676572,605346,621493,607680,672569,53.81,,,,,,,,61,1,Changeup,0,5,5,0,5,0,5,0,Infield shade,Standard,260,0.0,-0.041,62.2,8.0,,0.041,,-5,5,0.018,0.982,25,33,26,33,1,3,2,2,,,2.97,1.3,-1.3,19.6
SL,2024-09-29,86.4,-2.11,5.79,"Zuñiga, Guillo",665750,670871,field_out,hit_into_play,,,,,5,Leody Taveras pops out to third baseman Eric Wagaman.,R,L,R,LAA,TEX,X,5,popup,1,2,2024,0.54,-0.14,-0.05,2.73,,,,1,8,Top,87.68,153.26,,,,,3.815351855763104,-125.79543469708815,-0.7835480099114287,4.95030726918529,26.27426864983204,-33.68444777322396,3.66,1.75,152,85.3,69,86.5,2399,6.4,746174,642136,694359,683021,676572,605346,621493,607680,672569,54.09,0.009,0.01,0.0,1,0,0,3,60,6,Slider,0,5,5,0,5,0,5,0,Infield shade,Standard,98,0.001,-0.182,73.8,7.9,0.014,0.182,88.0,-5,5,0.017,0.983,25,25,26,26,1,3,2,1,,,3.19,-0.54,0.54,24.0
SI,2024-09-29,97.1,-2.16,5.68,"Zuñiga, Guillo",665750,670871,,foul,,,,,8,Leody Taveras pops out to third baseman Eric Wagaman.,R,L,R,LAA,TEX,S,,,1,2,2024,-1.38,0.38,-0.22,2.23,,,,1,8,Top,,,,,,,8.268238313496779,-141.09082950980414,-4.53965281772185,-20.305087945811515,33.16582237376901,-26.23951126559612,3.66,1.75,189,76.1,58,96.3,2337,6.0,746174,642136,694359,683021,676572,605346,621493,607680,672569,54.49,,,,,,,,60,5,Sinker,0,5,5,0,5,0,5,0,Infield shade,Standard,236,0.0,0.0,62.0,8.7,,0.0,88.0,-5,5,0.017,0.983,25,25,26,26,1,3,2,1,,,2.05,1.38,-1.38,20.5
CH,2024-09-29,88.6,-2.29,5.5,"Zuñiga, Guillo",665750,670871,,foul,,,,,4,Leody Taveras pops out to third baseman Eric Wagaman.,R,L,R,LAA,TEX,S,,,1,2,2024,-1.56,0.17,-0.82,2.39,,,,1,8,Top,,,,,,,6.907345485548584,-128.81463132504322,-1.8658201713303184,-18.763543679367103,28.56745061488416,-30.065648802352538,3.66,1.75,35,71.8,-1,88.9,1896,6.7,746174,642136,694359,683021,676572,605346,621493,607680,672569,53.83,,,,,,,,60,4,Changeup,0,5,5,0,5,0,5,0,Infield shade,Standard,257,0.0,0.0,65.7,8.7,,0.0,88.0,-5,5,0.017,0.983,25,25,26,26,1,3,2,1,,,2.75,1.56,-1.56,16.7
SI,2024-09-29,95.7,-2.1,5.63,"Zuñiga, Guillo",665750,670871,,foul,,,,,8,Leody Taveras pops out to third baseman Eric Wagaman.,R,L,R,LAA,TEX,S,,,1,1,2024,-1.53,0.43,0.06,1.98,,,,1,8,Top,,,,,,,9.15693103700704,-138.95621086422543,-4.936721566585182,-21.96453258689022,33.085577122474895,-25.585045397750815,3.66,1.75,185,71.9,60,95.4,2247,6.4,746174,642136,694359,683021,676572,605346,621493,607680,672569,54.11,,,,,,,,60,3,Sinker,0,5,5,0,5,0,5,0,Infield shade,Standard,244,0.0,-0.061,,,,0.061,88.0,-5,5,0.017,0.983,25,25,26,26,1,3,2,1,,,2.08,1.53,-1.53,19.2
CH,2024-09-29,88.2,-2.41,5.45,"Zuñiga, Guillo",665750,670871,,swinging_strike,,,,,13,Leody Taveras pops out to third baseman Eric Wagaman.,R,L,R,LAA,TEX,S,,,1,0,2024,-1.52,0.12,-0.04,1.53,,,,1,8,Top,,,,,,,8.979574009133305,-128.02251333269334,-3.643227829927091,-18.60413497141762,27.798165339528047,-30.257627591042173,3.66,1.75,,,,88.6,1547,6.8,746174,642136,694359,683021,676572,605346,621493,607680,672569,53.7,,,,,,,,60,2,Changeup,0,5,5,0,5,0,5,0,Infield shade,Standard,265,0.0,-0.051,82.4,9.1,,0.051,,-5,5,0.017,0.983,25,25,26,26,1,3,2,1,,,2.84,1.52,-1.52,17.3
SI,2024-09-29,97.3,-2.34,5.57,"Zuñiga, Guillo",665750,670871,,ball,,,,,14,Leody Taveras pops out to third baseman Eric Wagaman.,R,L,R,LAA,TEX,B,,,0,0,2024,-1.5,0.57,0.33,1.42,,,,1,8,Top,,,,,,,10.621460570444002,-141.1218746291142,-6.871482995727151,-22.453949938465325,33.44665712243983,-23.01566901354492,3.66,1.84,,,,97.3,2246,6.6,746174,642136,694359,683021,676572,605346,621493,607680,672569,53.95,,,,,,,,60,1,Sinker,0,5,5,0,5,0,5,0,Infield shade,Standard,233,0.0,0.039,,,,-0.039,,-5,5,0.017,0.983,25,25,26,26,1,3,2,1,,,1.86,1.5,-1.5,16.7
