pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
,2024-03-19,,,,"Robles, Domingo",673995,660781,single,hit_into_play,,,,,,Davis Wendzel singles on a line drive to right fielder Henry Bolte.   Jose Barrero to 2nd.,S,R,L,TEX,OAK,X,9,line_drive,0,0,2024,,,,,,,676480,0,8,Bot,173.62,109.96,,,,,,,,,,,,,,,,,,,747892,542208,676116,688682,647351,805779,660829,668709,703607,,,,0.9,,1,0,,68,1,,2,6,2,6,6,2,2,6,,,,0.052,0.449,,,,-0.449,,-4,-4,0.066,0.066,26,27,26,27,2,0,,,,,,,,
,2024-03-19,,,,"Robles, Domingo",676480,660781,walk,ball,,,,,,Jose Barrero walks.,S,R,L,TEX,OAK,B,,,3,0,2024,,,,,,,,0,8,Bot,,,,,,,,,,,,,,,,,,,,,747892,542208,676116,688682,647351,805779,660829,668709,703607,,,,0.7,,0,0,,67,4,,2,6,2,6,6,2,2,6,,,,0.027,0.197,,,,-0.197,,-4,-4,0.039,0.039,26,26,26,26,2,0,,,,,,,,
,2024-03-19,,,,"Robles, Domingo",676480,660781,,ball,,,,,,Jose Barrero walks.,S,R,L,TEX,OAK,B,,,2,0,2024,,,,,,,,0,8,Bot,,,,,,,,,,,,,,,,,,,,,747892,542208,676116,688682,647351,805779,660829,668709,703607,,,,,,,,,67,3,,2,6,2,6,6,2,2,6,,,,0.0,0.147,,,,-0.147,,-4,-4,0.039,0.039,26,26,26,26,2,0,,,,,,,,
,2024-03-19,,,,"Robles, Domingo",676480,660781,,ball,,,,,,Jose Barrero walks.,S,R,L,TEX,OAK,B,,,1,0,2024,,,,,,,,0,8,Bot,,,,,,,,,,,,,,,,,,,,,747892,542208,676116,688682,647351,805779,660829,668709,703607,,,,,,,,,67,2,,2,6,2,6,6,2,2,6,,,,0.0,0.069,,,,-0.069,,-4,-4,0.039,0.039,26,26,26,26,2,0,,,,,,,,
,2024-03-19,,,,"Robles, Domingo",676480,660781,,ball,,,,,,Jose Barrero walks.,S,R,L,TEX,OAK,B,,,0,0,2024,,,,,,,,0,8,Bot,,,,,,,,,,,,,,,,,,,,,747892,542208,676116,688682,647351,805779,660829,668709,703607,,,,,,,,,67,1,,2,6,2,6,6,2,2,6,,,,0.0,0.038,,,,-0.038,,-4,-4,0.039,0.039,26,26,26,26,2,0,,,,,,,,
,2024-03-19,,,,"Robles, Domingo",688760,660781,field_out,hit_into_play,,,,,,Blaine Crim lines out to center fielder JJ Bleday.,S,R,L,TEX,OAK,X,8,line_drive,0,0,2024,,,,,,,656537,2,7,Bot,123.84,66.7,,,,,,,,,,,,,,,,,,,747892,542208,676116,688682,647351,805779,660829,668709,703607,,,,0.0,,0,0,,62,1,,2,5,2,5,5,2,2,5,,,,-0.024,-0.271,,,,0.271,,-3,-3,0.089,0.089,26,27,26,27,2,0,,,,,,,,
,2024-03-19,,,,"Robles, Domingo",595284,660781,field_out,hit_into_play,,,,,,Andrew Knapp pops out to first baseman Ryan Noda.,S,R,L,TEX,OAK,X,3,popup,0,0,2024,,,,,,,656537,1,7,Bot,149.74,165.95,,,,,,,,,,,,,,,,,,,747892,542208,676116,688682,647351,805779,660829,668709,703607,,,,0.0,,0,0,,61,1,,2,5,2,5,5,2,2,5,,,,-0.033,-0.255,,,,0.255,,-3,-3,0.122,0.122,26,32,26,33,1,0,,,,,,,,
,2024-03-19,,,,"Robles, Domingo",656537,660781,single,hit_into_play,,,,,,Derek Hill singles on a line drive to right fielder Henry Bolte.,S,R,L,TEX,OAK,X,9,line_drive,0,0,2024,,,,,,,,1,7,Bot,176.67,108.43,,,,,,,,,,,,,,,,,,,747892,542208,676116,688682,647351,805779,660829,668709,703607,,,,0.9,,1,0,,60,1,,2,5,2,5,5,2,2,5,,,,0.031,0.422,,,,-0.422,,-3,-3,0.091,0.091,26,28,26,29,1,0,,,,,,,,
,2024-03-19,,,,"Robles, Domingo",687005,660781,strikeout,called_strike,,,,,,Kellen Strahm called out on strikes.,S,R,L,TEX,OAK,S,2,,0,2,2024,,,,,,,,0,7,Bot,,,,,,,,,,,,,,,,,,,,,747892,542208,676116,688682,647351,805779,660829,668709,703607,,,,0.0,,0,0,,59,3,,2,5,2,5,5,2,2,5,,,,-0.027,-0.163,,,,0.163,,-3,-3,0.118,0.118,26,27,26,27,1,0,,,,,,,,
,2024-03-19,,,,"Robles, Domingo",687005,660781,,foul,,,,,,Kellen Strahm called out on strikes.,S,R,L,TEX,OAK,S,,,0,1,2024,,,,,,,,0,7,Bot,,,,,,,,,,,,,,,,,,,,,747892,542208,676116,688682,647351,805779,660829,668709,703607,,,,,,,,,59,2,,2,5,2,5,5,2,2,5,,,,0.0,-0.054,,,,0.054,,-3,-3,0.118,0.118,26,27,26,27,1,0,,,,,,,,
