pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CH,2024-03-21,85.7,-1.7,5.21,"James, Josh",670541,657624,single,hit_into_play,,,,,7,Yordan Alvarez singles on a ground ball to right fielder Jordan Walker.   Yainer Diaz scores.    Jeremy Peña scores.    Mauricio Dubón to 3rd.,S,L,R,STL,HOU,X,9,ground_ball,1,1,2024,-1.63,0.49,-0.75,1.99,673237,665161,643289,1,6,Top,177.26,108.42,,,,,5.533568666979746,-124.68910420714872,-2.3545076492365604,-18.17232797260249,23.467096570796816,-26.764052999600192,3.43,1.73,80,100.9,4,86.1,1647,6.4,747876,671056,502671,669357,571448,691026,680977,672279,691023,54.11,0.537,,0.9,,1,0,4,50,3,Changeup,1,3,3,1,5,1,5,1,Standard,Standard,250,-0.089,0.457,,,0.606,-0.457,100.9,-2,2,0.145,0.855,31,27,31,27,1,3,,,,,2.6,1.63,-1.63,
CH,2024-03-21,86.7,-1.68,5.3,"James, Josh",670541,657624,,swinging_strike,,,,,14,Yordan Alvarez singles on a ground ball to right fielder Jordan Walker.   Yainer Diaz scores.    Jeremy Peña scores.    Mauricio Dubón to 3rd.,S,L,R,STL,HOU,S,,,1,0,2024,-1.26,0.54,0.15,1.53,673237,665161,643289,1,6,Top,,,,,,,6.961649299497421,-126.07676722954584,-3.973289631096514,-14.806807490191623,23.59120248077599,-25.800372390875193,3.43,1.73,,,,87.1,1654,6.4,747876,671056,502671,669357,571448,691026,680977,672279,691023,54.11,,,,,,,,50,2,Changeup,1,3,3,1,3,1,3,1,Standard,Standard,251,0.0,-0.062,,,,0.062,,-2,2,0.145,0.855,31,27,31,27,1,3,,,,,2.48,1.26,-1.26,
CH,2024-03-21,87.3,-1.55,5.3,"James, Josh",670541,657624,,ball,,,,,14,Yordan Alvarez singles on a ground ball to right fielder Jordan Walker.   Yainer Diaz scores.    Jeremy Peña scores.    Mauricio Dubón to 3rd.,S,L,R,STL,HOU,B,,,0,0,2024,-1.53,0.43,1.04,1.28,673237,665161,643289,1,6,Top,,,,,,,9.373898009968611,-126.79284596127825,-4.376861739265559,-18.394839209125735,26.15991513832161,-26.85510068198337,3.52,1.73,,,,87.3,1716,6.4,747876,671056,502671,669357,571448,691026,680977,672279,691023,54.07,,,,,,,,50,1,Changeup,1,3,3,1,3,1,3,1,Standard,Standard,250,0.0,0.039,,,,-0.039,,-2,2,0.145,0.855,31,27,31,27,1,3,,,,,2.58,1.53,-1.53,
FF,2024-03-21,95.1,-1.24,5.67,"James, Josh",643289,657624,walk,ball,,,,,14,Mauricio Dubón walks.,S,R,R,STL,HOU,B,,,3,1,2024,-0.93,1.15,1.65,1.35,673237,665161,,1,6,Top,,,,,,,9.695190656156148,-138.1235359973177,-8.360646695026364,-13.896589503668173,25.56822824306768,-15.79051416393466,3.32,1.52,,,,96.0,2280,6.5,747876,671056,502671,669357,571448,691026,680977,672279,691023,53.98,,,0.7,,0,0,,49,5,4-Seam Fastball,1,3,3,1,3,1,3,1,Infield shade,Standard,219,-0.004,0.045,,,,-0.045,,-2,2,0.149,0.851,31,29,31,30,1,0,,,,,1.35,0.93,0.93,
CH,2024-03-21,87.4,-1.63,5.26,"James, Josh",643289,657624,,ball,,,,,14,Mauricio Dubón walks.,S,R,R,STL,HOU,B,,,2,1,2024,-1.2,0.42,1.43,0.89,673237,665161,,1,6,Top,,,,,,,9.82306124868968,-127.03961893712422,-5.334943081531934,-14.82945159013449,21.42580175867126,-26.78923844703945,3.39,1.56,,,,87.9,1563,6.2,747876,671056,502671,669357,571448,691026,680977,672279,691023,54.26,,,,,,,,49,4,Changeup,1,3,3,1,3,1,3,1,Strategic,Standard,251,0.0,0.057,,,,-0.057,,-2,2,0.149,0.851,31,29,31,30,1,0,,,,,2.53,1.2,1.2,
FF,2024-03-21,94.3,-1.13,5.79,"James, Josh",643289,657624,,ball,,,,,12,Mauricio Dubón walks.,S,R,R,STL,HOU,B,,,1,1,2024,-1.05,1.12,0.29,3.63,673237,665161,,1,6,Top,,,,,,,6.071160645825754,-137.29863051515892,-2.522287403792429,-14.623663416660026,25.939610003654813,-17.503733030868066,3.36,1.56,,,,95.5,2155,6.6,747876,671056,502671,669357,571448,691026,680977,672279,691023,53.89,,,,,,,,49,3,4-Seam Fastball,1,3,3,1,3,1,3,1,Strategic,Standard,215,0.0,0.04,,,,-0.04,,-2,2,0.149,0.851,31,29,31,30,1,0,,,,,1.41,1.05,1.05,
CH,2024-03-21,86.7,-1.52,5.3,"James, Josh",643289,657624,,foul,,,,,5,Mauricio Dubón walks.,S,R,R,STL,HOU,S,,,1,0,2024,-1.15,0.56,0.1,2.36,673237,665161,,1,6,Top,,,,,,,6.208534339641881,-126.16017565493358,-2.025157056774584,-13.560078769901384,23.418134896890027,-25.98685712919347,3.21,1.62,113,75.6,76,87.0,1600,6.3,747876,671056,502671,669357,571448,691026,680977,672279,691023,54.22,,,,,,,,49,2,Changeup,1,3,3,1,3,1,3,1,Strategic,Standard,248,0.0,-0.062,,,,0.062,88.0,-2,2,0.149,0.851,31,29,31,30,1,0,,,,,2.45,1.15,1.15,
SL,2024-03-21,84.8,-1.58,5.44,"James, Josh",643289,657624,,ball,,,,,14,Mauricio Dubón walks.,S,R,R,STL,HOU,B,,,0,0,2024,0.78,-0.34,0.73,0.52,673237,665161,,1,6,Top,,,,,,,3.8410747889475254,-123.50932855192626,-4.597780907544461,7.485288155787581,20.731548481863964,-35.06590808144826,3.36,1.54,,,,85.2,2457,6.1,747876,671056,502671,669357,571448,691026,680977,672279,691023,54.37,,,,,,,,49,1,Slider,1,3,3,1,3,1,3,1,Strategic,Standard,27,0.0,0.025,,,,-0.025,,-2,2,0.149,0.851,31,29,31,30,1,0,,,,,3.46,-0.78,-0.78,
SL,2024-03-21,84.6,-1.83,5.35,"James, Josh",665161,657624,double,hit_into_play,,,,,1,Jeremy Peña doubles (3) on a sharp line drive to left fielder Brendan Donovan.   Chas McCormick scores.    Yainer Diaz to 3rd.,S,R,R,STL,HOU,X,7,line_drive,0,0,2024,0.38,0.52,-0.35,2.83,,676801,673237,1,6,Top,52.8,70.03,,,,,2.6893407604528323,-123.36279321519024,-0.6756244050585811,3.496062367795993,20.021065138271627,-26.8807247915134,3.21,1.62,365,103.9,18,85.1,2531,6.1,747876,671056,502671,669357,571448,691026,680977,672279,691023,54.4,0.5,,1.25,,1,1,5,48,1,Slider,1,2,2,1,3,1,3,1,Standard,Standard,47,-0.146,0.809,,,0.966,-0.809,103.9,-1,1,0.295,0.705,31,26,31,27,1,2,,,,,2.61,-0.38,-0.38,
SL,2024-03-21,86.1,-1.56,5.48,"James, Josh",676694,657624,strikeout,swinging_strike,,,,,14,Jake Meyers strikes out swinging.,S,R,R,STL,HOU,S,2,,2,2,2024,0.73,-0.13,1.3,1.13,,676801,673237,0,6,Top,,,,,,,5.312095096874945,-125.4366196655038,-3.9192373360914567,6.871765118985219,21.762287814878707,-33.052892314548906,3.21,1.62,,,,86.6,2578,6.2,747876,671056,502671,669357,571448,691026,680977,672279,691023,54.3,,,0.0,,0,0,,47,6,Slider,1,2,2,1,2,1,2,1,Standard,Standard,20,0.051,-0.223,,,,0.223,,-1,1,0.244,0.756,31,28,31,28,1,2,,,,,3.16,-0.73,-0.73,
