pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-03-22,,,,"Nahas, Joe",800765,687481,walk,ball,,,,,,Carter Howell walks.   Yusniel Díaz to 2nd.,S,R,R,CHC,SF,B,,,3,1,2024,,,,,,,666783,2,9,Top,,,,,,,,,,,,,,,,,,,,,747852,595751,675085,690992,670237,676679,682662,682634,680711,,,,0.7,,0,0,,78,5,4-Seam Fastball,3,7,7,3,7,3,7,3,,,,-0.002,0.152,,,,-0.152,,-4,4,0.015,0.985,24,25,25,25,1,1,,,,,,,,
CU,2024-03-22,,,,"Nahas, Joe",800765,687481,,ball,,,,,,Carter Howell walks.   Yusniel Díaz to 2nd.,S,R,R,CHC,SF,B,,,2,1,2024,,,,,,,666783,2,9,Top,,,,,,,,,,,,,,,,,,,,,747852,595751,675085,690992,670237,676679,682662,682634,680711,,,,,,,,,78,4,Curveball,3,7,7,3,7,3,7,3,,,,0.0,0.078,,,,-0.078,,-4,4,0.015,0.985,24,25,25,25,1,1,,,,,,,,
CU,2024-03-22,,,,"Nahas, Joe",800765,687481,,called_strike,,,,,,Carter Howell walks.   Yusniel Díaz to 2nd.,S,R,R,CHC,SF,S,,,2,0,2024,,,,,,,666783,2,9,Top,,,,,,,,,,,,,,,,,,,,,747852,595751,675085,690992,670237,676679,682662,682634,680711,,,,,,,,,78,3,Curveball,3,7,7,3,7,3,7,3,,,,0.0,-0.048,,,,0.048,,-4,4,0.015,0.985,24,25,25,25,1,1,,,,,,,,
FC,2024-03-22,,,,"Nahas, Joe",800765,687481,,blocked_ball,,,,,,Carter Howell walks.   Yusniel Díaz to 2nd.,S,R,R,CHC,SF,B,,,1,0,2024,,,,,,,666783,2,9,Top,,,,,,,,,,,,,,,,,,,,,747852,595751,675085,690992,670237,676679,682662,682634,680711,,,,,,,,,78,2,Cutter,3,7,7,3,7,3,7,3,,,,0.0,0.05,,,,-0.05,,-4,4,0.015,0.985,24,25,25,25,1,1,,,,,,,,
FF,2024-03-22,,,,"Nahas, Joe",800765,687481,,ball,,,,,,Carter Howell walks.   Yusniel Díaz to 2nd.,S,R,R,CHC,SF,B,,,0,0,2024,,,,,,,666783,2,9,Top,,,,,,,,,,,,,,,,,,,,,747852,595751,675085,690992,670237,676679,682662,682634,680711,,,,,,,,,78,1,4-Seam Fastball,3,7,7,3,7,3,7,3,,,,0.0,0.034,,,,-0.034,,-4,4,0.015,0.985,24,25,25,25,1,1,,,,,,,,
SL,2024-03-22,,,,"Martin, Riley",800765,702303,strikeout,called_strike,,,,,,Carter Howell called out on strikes.,S,R,L,CHC,SF,S,2,,3,2,2024,,,,,,,,1,7,Top,,,,,,,,,,,,,,,,,,,,,747852,595751,675085,690992,670237,676679,682634,672744,680711,,,,0.0,,0,0,,60,6,Slider,2,7,7,2,7,2,7,2,,,,0.002,-0.332,,,,0.332,,-5,5,0.03,0.97,26,25,26,25,1,0,,,,,,,,
SL,2024-03-22,,,,"Martin, Riley",800765,702303,,ball,,,,,,Carter Howell called out on strikes.,S,R,L,CHC,SF,B,,,2,2,2024,,,,,,,,1,7,Top,,,,,,,,,,,,,,,,,,,,,747852,595751,675085,690992,670237,676679,682634,672744,680711,,,,,,,,,60,5,Slider,2,7,7,2,7,2,7,2,,,,0.0,0.108,,,,-0.108,,-5,5,0.03,0.97,26,25,26,25,1,0,,,,,,,,
SL,2024-03-22,,,,"Martin, Riley",800765,702303,,called_strike,,,,,,Carter Howell called out on strikes.,S,R,L,CHC,SF,S,,,2,1,2024,,,,,,,,1,7,Top,,,,,,,,,,,,,,,,,,,,,747852,595751,675085,690992,670237,676679,682634,672744,680711,,,,,,,,,60,4,Slider,2,7,7,2,7,2,7,2,,,,0.0,-0.078,,,,0.078,,-5,5,0.03,0.97,26,25,26,25,1,0,,,,,,,,
FF,2024-03-22,,,,"Martin, Riley",800765,702303,,foul,,,,,,Carter Howell called out on strikes.,S,R,L,CHC,SF,S,,,2,0,2024,,,,,,,,1,7,Top,,,,,,,,,,,,,,,,,,,,,747852,595751,675085,690992,670237,676679,682634,672744,680711,,,,,,,,,60,3,4-Seam Fastball,2,7,7,2,7,2,7,2,,,,0.0,-0.065,,,,0.065,,-5,5,0.03,0.97,26,25,26,25,1,0,,,,,,,,
FF,2024-03-22,,,,"Martin, Riley",800765,702303,,ball,,,,,,Carter Howell called out on strikes.,S,R,L,CHC,SF,B,,,1,0,2024,,,,,,,,1,7,Top,,,,,,,,,,,,,,,,,,,,,747852,595751,675085,690992,670237,676679,682634,672744,680711,,,,,,,,,60,2,4-Seam Fastball,2,7,7,2,7,2,7,2,,,,0.0,0.072,,,,-0.072,,-5,5,0.03,0.97,26,25,26,25,1,0,,,,,,,,
FF,2024-03-22,,,,"Martin, Riley",800765,702303,,ball,,,,,,Carter Howell called out on strikes.,S,R,L,CHC,SF,B,,,0,0,2024,,,,,,,,1,7,Top,,,,,,,,,,,,,,,,,,,,,747852,595751,675085,690992,670237,676679,682634,672744,680711,,,,,,,,,60,1,4-Seam Fastball,2,7,7,2,7,2,7,2,,,,0.0,0.039,,,,-0.039,,-5,5,0.03,0.97,26,25,26,25,1,0,,,,,,,,
,2024-03-16,,,,"Hill, Tim",800765,657612,strikeout,swinging_strike,,,,,,Carter Howell strikes out swinging.,S,R,L,CWS,SF,S,2,,0,2,2024,,,,,669450,,671218,1,9,Top,,,,,,,,,,,,,,,,,,,,,747934,642020,613546,681460,667240,695657,687554,695299,664104,,,,0.0,,0,0,,78,3,,5,11,11,5,11,5,11,5,,,,0.0,-0.251,,,,0.251,,-6,6,0.002,0.998,34,25,34,25,1,2,,,,,,,,
,2024-03-16,,,,"Hill, Tim",800765,657612,,swinging_strike,,,,,,Carter Howell strikes out swinging.,S,R,L,CWS,SF,S,,,0,1,2024,,,,,669450,,671218,1,9,Top,,,,,,,,,,,,,,,,,,,,,747934,642020,613546,681460,667240,695657,687554,695299,664104,,,,,,,,,78,2,,5,11,11,5,11,5,11,5,,,,0.0,-0.066,,,,0.066,,-6,6,0.002,0.998,34,25,34,25,1,2,,,,,,,,
,2024-03-16,,,,"Hill, Tim",800765,657612,,swinging_strike,,,,,,Carter Howell strikes out swinging.,S,R,L,CWS,SF,S,,,0,0,2024,,,,,669450,,671218,1,9,Top,,,,,,,,,,,,,,,,,,,,,747934,642020,613546,681460,667240,695657,687554,695299,664104,,,,,,,,,78,1,,5,11,11,5,11,5,11,5,,,,0.0,-0.045,,,,0.045,,-6,6,0.002,0.998,34,25,34,25,1,2,,,,,,,,
,2024-03-16,,,,"Silven, Yoelvin",800765,681185,strikeout,swinging_strike,,,,,,Carter Howell strikes out swinging.,S,R,R,CWS,SF,S,2,,0,2,2024,,,,,,,676198,2,7,Top,,,,,,,,,,,,,,,,,,,,,747934,642020,613546,681460,667240,695657,687554,695299,664104,,,,0.0,,0,0,,59,3,,3,10,10,3,10,3,10,3,,,,0.001,-0.169,,,,0.169,,-7,7,0.008,0.992,25,25,25,25,1,1,,,,,,,,
,2024-03-16,,,,"Silven, Yoelvin",800765,681185,,swinging_strike,,,,,,Carter Howell strikes out swinging.,S,R,R,CWS,SF,S,,,0,1,2024,,,,,,,676198,2,7,Top,,,,,,,,,,,,,,,,,,,,,747934,642020,613546,681460,667240,695657,687554,695299,664104,,,,,,,,,59,2,,3,10,10,3,10,3,10,3,,,,0.0,-0.054,,,,0.054,,-7,7,0.008,0.992,25,25,25,25,1,1,,,,,,,,
,2024-03-16,,,,"Silven, Yoelvin",800765,681185,,swinging_strike,,,,,,Carter Howell strikes out swinging.,S,R,R,CWS,SF,S,,,0,0,2024,,,,,,,676198,2,7,Top,,,,,,,,,,,,,,,,,,,,,747934,642020,613546,681460,667240,695657,687554,695299,664104,,,,,,,,,59,1,,3,10,10,3,10,3,10,3,,,,0.0,-0.047,,,,0.047,,-7,7,0.008,0.992,25,25,25,25,1,1,,,,,,,,
,2024-03-16,,,,"Shuster, Jared",800765,694363,walk,ball,,,,,,Carter Howell walks.,S,R,L,CWS,SF,B,,,3,0,2024,,,,,,,,0,7,Top,,,,,,,,,,,,,,,,,,,,,747934,642020,613546,681460,667240,695657,687554,695299,664104,,,,0.7,,0,0,,50,4,,3,4,4,3,4,3,4,3,,,,-0.037,0.197,,,,-0.197,,-1,1,0.3,0.7,25,25,26,25,1,0,,,,,,,,
,2024-03-16,,,,"Shuster, Jared",800765,694363,,ball,,,,,,Carter Howell walks.,S,R,L,CWS,SF,B,,,2,0,2024,,,,,,,,0,7,Top,,,,,,,,,,,,,,,,,,,,,747934,642020,613546,681460,667240,695657,687554,695299,664104,,,,,,,,,50,3,,3,4,4,3,4,3,4,3,,,,0.0,0.147,,,,-0.147,,-1,1,0.3,0.7,25,25,26,25,1,0,,,,,,,,
,2024-03-16,,,,"Shuster, Jared",800765,694363,,ball,,,,,,Carter Howell walks.,S,R,L,CWS,SF,B,,,1,0,2024,,,,,,,,0,7,Top,,,,,,,,,,,,,,,,,,,,,747934,642020,613546,681460,667240,695657,687554,695299,664104,,,,,,,,,50,2,,3,4,4,3,4,3,4,3,,,,0.0,0.069,,,,-0.069,,-1,1,0.3,0.7,25,25,26,25,1,0,,,,,,,,
,2024-03-16,,,,"Shuster, Jared",800765,694363,,ball,,,,,,Carter Howell walks.,S,R,L,CWS,SF,B,,,0,0,2024,,,,,,,,0,7,Top,,,,,,,,,,,,,,,,,,,,,747934,642020,613546,681460,667240,695657,687554,695299,664104,,,,,,,,,50,1,,3,4,4,3,4,3,4,3,,,,0.0,0.038,,,,-0.038,,-1,1,0.3,0.7,25,25,26,25,1,0,,,,,,,,
