pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2024-03-18,98.0,-2.4,5.41,"Alvarado, Elvis",663550,665660,strikeout,called_strike,,,,,1,Trey Cabbage called out on strikes.,S,L,R,MIA,HOU,S,2,,0,2,2024,-1.18,0.92,-0.45,3.59,,800232,667452,2,9,Top,,,,,,,7.892062000759724,-142.45583988384172,-1.509608954574175,-17.900061153785458,33.27184753015695,-19.566242136090565,3.68,1.79,,,,96.7,2129,5.7,747912,691788,802544,696291,687573,695461,691939,667472,694580,54.84,,,0.0,,0,0,,79,3,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,235,0.114,-0.186,,,,0.186,,0,0,0.52,0.48,25,27,25,27,1,4,,,,,1.46,1.18,-1.18,
FF,2024-03-18,97.8,-2.55,5.15,"Alvarado, Elvis",663550,665660,,swinging_strike,,,,,1,Trey Cabbage called out on strikes.,S,L,R,MIA,HOU,S,,,0,1,2024,-1.14,0.81,-0.44,3.19,,800232,667452,2,9,Top,,,,,,,8.195342169869004,-142.20916750699246,-1.6519155550437337,-17.314957406931768,30.93875624081012,-20.960600347203695,3.3,1.67,,,,96.7,2163,5.6,747912,691788,802544,696291,687573,695461,691939,667472,694580,54.9,,,,,,,,79,2,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,241,0.0,-0.046,,,,0.046,,0,0,0.52,0.48,25,27,25,27,1,4,,,,,1.57,1.14,-1.14,
SL,2024-03-18,84.4,-2.45,5.39,"Alvarado, Elvis",663550,665660,,called_strike,,,,,3,Trey Cabbage called out on strikes.,S,L,R,MIA,HOU,S,,,0,0,2024,-0.01,0.08,0.45,3.24,,800232,667452,2,9,Top,,,,,,,6.681827348176924,-122.77145859308312,1.1566993378042163,-1.373924303263054,23.238346680539433,-31.813849656026218,3.61,1.79,,,,83.5,2035,5.6,747912,691788,802544,696291,687573,695461,691939,667472,694580,54.85,,,,,,,,79,1,Slider,5,5,5,5,5,5,5,5,Standard,Standard,54,0.0,-0.048,,,,0.048,,0,0,0.52,0.48,25,27,25,27,1,4,,,,,3.11,0.01,-0.01,
SI,2024-03-18,96.1,-2.6,5.08,"Alvarado, Elvis",682073,665660,strikeout,called_strike,,,,,4,David Hensley called out on strikes.,S,R,R,MIA,HOU,S,2,,3,2,2024,-1.84,0.29,-0.3,2.77,,800232,667452,1,9,Top,,,,,,,10.09405074164054,-139.59902809324606,-1.131881227260696,-26.42055585464264,33.233430697458196,-28.364888694536702,3.66,1.81,,,,94.5,2377,5.6,747912,691788,802544,696291,687573,695461,691939,667472,694580,54.89,,,0.0,,0,0,,78,6,Sinker,5,5,5,5,5,5,5,5,Standard,Standard,241,0.099,-0.299,,,,0.299,,0,0,0.421,0.579,25,28,25,28,1,4,,,,,2.2,1.84,1.84,
FF,2024-03-18,97.1,-2.57,5.02,"Alvarado, Elvis",682073,665660,,foul,,,,,13,David Hensley called out on strikes.,S,R,R,MIA,HOU,S,,,3,1,2024,-1.33,0.83,-1.04,2.59,,800232,667452,1,9,Top,,,,,,,7.037278378189567,-141.20285847499002,-2.7908357488466704,-19.415674647056004,34.31223014439945,-20.69283630426992,3.48,1.75,203,73.1,61,95.7,2349,5.6,747912,691788,802544,696291,687573,695461,691939,667472,694580,54.85,,,,,,,,78,5,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,237,0.0,-0.065,,,,0.065,88.0,0,0,0.421,0.579,25,28,25,28,1,4,,,,,1.61,1.33,1.33,
FF,2024-03-18,97.7,-2.48,5.28,"Alvarado, Elvis",682073,665660,,called_strike,,,,,4,David Hensley called out on strikes.,S,R,R,MIA,HOU,S,,,3,0,2024,-1.44,1.15,-0.36,3.05,,800232,667452,1,9,Top,,,,,,,8.910089969156271,-141.99136412608314,-3.1364968624249308,-21.51041198615072,32.15087210429673,-16.024720004879626,3.7,1.83,,,,96.7,2341,5.8,747912,691788,802544,696291,687573,695461,691939,667472,694580,54.73,,,,,,,,78,4,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,239,0.0,-0.075,,,,0.075,,0,0,0.421,0.579,25,28,25,28,1,4,,,,,1.24,1.44,1.44,
SI,2024-03-18,96.2,-2.75,5.01,"Alvarado, Elvis",682073,665660,,ball,,,,,11,David Hensley called out on strikes.,S,R,R,MIA,HOU,B,,,2,0,2024,-1.72,0.26,-1.53,3.87,,800232,667452,1,9,Top,,,,,,,7.030579716192649,-139.85206320497198,1.9407053447054616,-24.209220170484045,31.873863998655825,-29.37894183541299,3.61,1.79,,,,94.9,2316,5.6,747912,691788,802544,696291,687573,695461,691939,667472,694580,54.88,,,,,,,,78,3,Sinker,5,5,5,5,5,5,5,5,Standard,Standard,239,0.0,0.112,,,,-0.112,,0,0,0.421,0.579,25,28,25,28,1,4,,,,,2.2,1.72,1.72,
SI,2024-03-18,95.3,-2.58,4.95,"Alvarado, Elvis",682073,665660,,ball,,,,,13,David Hensley called out on strikes.,S,R,R,MIA,HOU,B,,,1,0,2024,-1.81,0.09,-1.23,1.66,,800232,667452,1,9,Top,,,,,,,7.520564242513514,-138.5505883781564,-3.1225535837900553,-25.04992175711057,33.270898445060695,-30.448309882817643,3.68,1.79,,,,93.7,2381,5.5,747912,691788,802544,696291,687573,695461,691939,667472,694580,54.96,,,,,,,,78,2,Sinker,5,5,5,5,5,5,5,5,Standard,Standard,247,0.0,0.055,,,,-0.055,,0,0,0.421,0.579,25,28,25,28,1,4,,,,,2.44,1.81,1.81,
SL,2024-03-18,85.1,-2.85,5.07,"Alvarado, Elvis",682073,665660,,ball,,,,,11,David Hensley called out on strikes.,S,R,R,MIA,HOU,B,,,0,0,2024,0.11,0.02,-1.63,3.33,,800232,667452,1,9,Top,,,,,,,2.6127470307257483,-123.8233716036583,2.245287287925563,0.5064469021162633,28.558680229114255,-32.72898639471476,3.7,1.81,,,,83.5,2184,5.6,747912,691788,802544,696291,687573,695461,691939,667472,694580,54.94,,,,,,,,78,1,Slider,5,5,5,5,5,5,5,5,Standard,Standard,102,0.0,0.03,,,,-0.03,,0,0,0.421,0.579,25,28,25,28,1,4,,,,,3.17,-0.11,-0.11,
FF,2024-03-18,95.9,-2.62,5.12,"Alvarado, Elvis",695238,665660,field_out,hit_into_play,,,,,4,Will Wagner flies out to left fielder Jake DeLeo.,S,L,R,MIA,HOU,X,7,fly_ball,3,1,2024,-1.04,1.0,-0.45,2.1,,800232,667452,0,9,Top,55.41,107.63,,,,,7.958233981233663,-139.33880205052782,-4.543413060036526,-15.447516419073349,33.9698526406966,-18.3015998553205,3.17,1.6,286,85.5,52,94.3,2226,5.6,747912,691788,802544,696291,687573,695461,691939,667472,694580,54.89,0.009,,0.0,,0,0,3,77,5,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,242,0.112,-0.427,,,0.009,0.427,88.0,0,0,0.309,0.691,25,25,25,26,1,4,,,,,1.5,1.04,-1.04,
